<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.285
316.645	6.781
317.024	6.612
317.405	6.880
317.816	7.808
318.302	9.940
318.949	14.585
319.939	24.671
321.648	45.391
324.679	79.751
329.394	111.632
334.829	108.643
339.221	76.887
342.006	48.232
343.697	32.217
344.837	24.491
345.721	20.649
346.479	18.454
347.165	16.996
347.805	15.981
348.413	15.391
349.008	15.343
349.611	16.031
350.253	17.709
350.976	20.687
351.833	25.296
352.889	31.792
354.216	40.128
355.867	49.645
357.858	58.935
360.136	66.340
362.590	71.128
365.110	74.359
367.645	78.318
370.227	84.840
372.932	93.719
375.807	102.052
378.796	105.315
381.728	100.212
384.384	87.277
386.604	70.394
388.342	53.917
389.653	40.457
390.631	30.692
391.376	24.199
391.971	20.199
392.475	17.967
392.931	16.946
393.369	16.749
393.809	17.102
394.265	17.819
394.746	18.752
395.259	19.775
395.805	20.774
396.384	21.638
396.992	22.276
397.622	22.618
398.265	22.629
398.913	22.322
399.555	21.756
400.185	21.026
400.798	20.265
401.393	19.611
401.975	19.225
402.552	19.279
403.138	19.987
403.754	21.647
404.432	24.707
405.216	29.876
406.176	38.221
407.412	51.203
409.063	70.298
411.294	95.714
414.226	123.971
417.822	146.322
421.779	152.552
425.609	139.654
428.894	114.775
431.466	88.095
433.383	65.808
434.794	49.429
435.851	38.098
436.668	30.442
437.327	25.283
437.880	21.800
438.363	19.442
438.799	17.860
439.206	16.820
439.593	16.173
439.972	15.813
440.346	15.672
440.723	15.699
441.104	15.857
441.495	16.118
441.897	16.450
442.312	16.828
442.742	17.219
443.186	17.589
443.645	17.901
444.116	18.114
444.597	18.192
445.085	18.106
445.574	17.839
446.060	17.388
446.538	16.769
447.003	16.017
447.451	15.182
447.880	14.330
448.289	13.536
448.680	12.894
449.058	12.521
449.431	12.580
449.812	13.334
450.227	15.231
450.712	19.055
451.334	26.171
452.208	38.812
453.517	60.015
455.525	92.151
458.508	132.230
462.523	165.996
467.132	173.145
471.495	148.734
474.953	109.962
477.379	75.712
479.011	52.972
480.153	40.504
481.038	35.145
481.821	34.453
482.602	37.025
483.453	42.176
484.429	49.565
485.579	58.871
486.942	69.526
488.537	80.500
490.358	90.245
492.361	96.966
494.465	99.188
496.566	96.379
498.561	89.180
500.370	79.103
501.948	67.878
503.288	56.915
504.404	47.076
505.325	38.741
506.085	31.949
506.714	26.558
507.242	22.363
507.690	19.153
508.078	16.737
508.422	14.955
508.733	13.687
509.022	12.842
509.297	12.365
509.565	12.233
509.836	12.459
510.115	13.098
510.414	14.254
510.744	16.098
511.123	18.890
511.575	22.999
512.133	28.925
512.843	37.276
513.763	48.676
514.967	63.475
516.527	81.250
518.493	100.163
520.857	116.701
523.522	126.606
526.305	127.079
528.992	118.647
531.418	104.775
533.504	89.630
535.259	76.125
536.735	65.416
537.998	57.448
539.107	51.641
540.106	47.343
541.024	44.043
541.881	41.397
542.690	39.209
543.458	37.379
544.195	35.856
544.904	34.616
545.593	33.624
546.266	32.831
546.927	32.174
547.578	31.574
548.220	30.957
548.854	30.246
549.476	29.385
550.083	28.338
550.672	27.099
551.238	25.686
551.777	24.144
552.287	22.532
552.766	20.917
553.214	19.366
553.633	17.935
554.024	16.676
554.392	15.626
554.740	14.812
555.074	14.249
555.399	13.950
555.722	13.924
556.049	14.177
556.387	14.724
556.742	15.583
557.124	16.783
557.539	18.373
558.000	20.423
558.517	23.045
559.107	26.412
559.789	30.784
560.590	36.544
561.546	44.209
562.705	54.398
564.129	67.641
565.886	83.957
568.030	102.178
570.572	119.397
573.439	131.385
576.465	134.583
579.434	128.595
582.164	116.774
584.570	104.243
586.677	95.391
588.589	92.700
590.442	96.826
592.372	106.932
594.485	120.766
596.835	134.704
599.395	144.288
602.061	145.722
604.672	137.666
607.068	121.908
609.137	102.233
610.841	82.479
612.200	65.210
613.269	51.476
614.113	41.265
614.794	34.055
615.360	29.188
615.851	26.081
616.295	24.284
616.713	23.489
617.123	23.509
617.538	24.263
617.971	25.759
618.436	28.097
618.949	31.462
619.528	36.137
620.200	42.496
620.994	50.987
621.953	62.058
623.120	75.996
624.546	92.664
626.271	111.133
628.311	129.394
630.642	144.448
633.180	153.104
635.799	153.297
638.350	145.148
640.705	130.932
642.785	113.924
644.566	97.079
646.069	82.267
647.336	70.227
648.416	60.943
649.355	54.000
650.190	48.879
650.950	45.102
651.655	42.283
652.319	40.135
652.953	38.469
653.564	37.153
654.158	36.107
654.739	35.283
655.310	34.649
655.873	34.183
656.433	33.871
656.991	33.693
657.550	33.630
658.111	33.662
658.675	33.764
659.245	33.911
659.821	34.080
660.402	34.249
660.990	34.400
661.583	34.525
662.181	34.620
662.784	34.692
663.392	34.759
664.004	34.847
664.620	34.989
665.242	35.225
665.871	35.599
666.511	36.152
667.164	36.923
667.835	37.947
668.527	39.245
669.247	40.826
669.999	42.679
670.788	44.780
671.618	47.080
672.493	49.516
673.415	52.012
674.383	54.488
675.397	56.862
676.454	59.061
677.550	61.027
678.680	62.709
679.838	64.063
681.018	65.045
682.211	65.605
683.410	65.681
684.607	65.220
685.790	64.177
686.950	62.551
688.077	60.389
689.161	57.798
690.197	54.948
691.181	52.049
692.113	49.345
692.997	47.087
693.844	45.536
694.666	44.949
695.483	45.583
696.317	47.700
697.195	51.554
698.150	57.362
699.217	65.222
700.431	75.008
701.825	86.196
703.415	97.750
705.199	108.102
707.142	115.391
709.178	118.030
711.221	115.286
713.177	107.623
714.973	96.509
716.560	83.851
717.925	71.372
719.081	60.271
720.055	51.170
720.884	44.256
721.606	39.476
722.255	36.692
722.865	35.788
723.467	36.719
724.092	39.537
724.772	44.368
725.543	51.376
726.441	60.653
727.504	72.089
728.765	85.181
730.248	98.832
731.950	111.316
733.841	120.520
735.853	124.516
737.893	122.314
739.857	114.340
741.661	102.280
743.253	88.414
744.615	74.868
745.762	63.137
746.729	54.006
747.560	47.701
748.299	44.113
748.989	42.991
749.670	44.051
750.374	47.013
751.132	51.584
751.969	57.442
752.904	64.169
753.948	71.220
755.103	77.912
756.362	83.483
757.702	87.203
759.091	88.507
760.488	87.161
761.852	83.311
763.145	77.450
764.339	70.284
765.417	62.541
766.374	54.871
767.212	47.727
767.943	41.375
768.577	35.917
769.131	31.344
769.617	27.579
770.048	24.516
770.435	22.041
770.785	20.048
771.106	18.448
771.405	17.166
771.685	16.142
771.952	15.333
772.207	14.703
772.455	14.222
772.696	13.875
772.935	13.647
773.171	13.529
773.408	13.513
773.647	13.599
773.890	13.793
774.139	14.106
774.396	14.566
774.665	15.219
774.949	16.148
775.253	17.493
775.586	19.487
775.963	22.526
776.405	27.261
776.948	34.750
777.651	46.650
778.605	65.399
779.949	94.097
781.876	135.495
784.601	189.138
788.278	246.793
792.837	290.474
797.868	300.892
802.740	273.682
806.917	223.757
810.185	171.531
812.624	129.357
814.444	100.095
815.851	81.578
817.004	70.479
818.007	63.989
818.924	60.162
819.790	57.767
820.625	56.063
821.438	54.630
822.232	53.258
823.008	51.876
823.765	50.507
824.504	49.237
825.226	48.200
825.936	47.585
826.640	47.622
827.349	48.572
828.076	50.733
828.840	54.442
829.665	60.051
830.581	67.876
831.619	78.090
832.815	90.610
834.200	104.926
835.795	119.877
837.599	133.627
839.583	143.917
841.686	148.630
843.820	146.485
845.884	137.595
847.790	123.459
849.475	106.386
850.910	88.705
852.098	72.212
853.061	57.953
853.834	46.326
854.453	37.247
854.954	30.414
855.366	25.439
855.714	21.937
856.018	19.578
856.292	18.096
856.548	17.284
856.797	16.999
857.044	17.142
857.296	17.649
857.557	18.494
857.835	19.687
858.133	21.267
858.458	23.306
858.818	25.922
859.221	29.282
859.680	33.606
860.212	39.171
860.836	46.321
861.579	55.424
862.471	66.816
863.546	80.699
864.844	96.964
866.395	114.957
868.215	133.334
870.297	150.070
872.600	162.863
875.049	169.846
