<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.579
317.401	6.795
317.806	7.595
318.276	9.418
318.885	13.356
319.788	22.059
321.324	41.137
324.138	77.547
328.914	122.740
335.109	136.514
340.652	107.365
344.438	75.010
346.955	59.119
348.934	56.112
350.815	59.966
352.803	66.748
354.965	73.687
357.277	78.570
359.656	79.972
361.989	77.662
364.180	72.573
366.169	66.238
367.946	60.120
369.534	55.225
370.979	52.015
372.333	50.493
373.642	50.322
374.942	50.937
376.251	51.652
377.571	51.816
378.885	50.942
380.167	48.839
381.386	45.644
382.519	41.746
383.551	37.633
384.480	33.744
385.315	30.386
386.070	27.704
386.764	25.706
387.413	24.314
388.033	23.403
388.635	22.825
389.229	22.447
389.818	22.157
390.405	21.876
390.990	21.574
391.572	21.275
392.150	21.064
392.729	21.099
393.314	21.624
393.922	22.995
394.576	25.723
395.318	30.515
396.209	38.288
397.335	50.048
398.806	66.395
400.734	86.511
403.182	106.822
406.083	120.926
409.205	122.760
412.207	111.364
414.803	91.876
416.869	71.227
418.436	53.925
419.613	41.308
420.514	32.870
421.238	27.558
421.851	24.420
422.401	22.782
422.922	22.223
423.437	22.517
423.965	23.560
424.525	25.329
425.133	27.837
425.808	31.105
426.568	35.110
427.430	39.744
428.409	44.754
429.510	49.704
430.729	53.993
432.043	56.937
433.416	57.960
434.798	56.783
436.137	53.545
437.387	48.766
438.518	43.152
439.513	37.405
440.375	32.040
441.115	27.365
441.750	23.488
442.300	20.388
442.782	17.978
443.213	16.143
443.604	14.776
443.967	13.784
444.311	13.096
444.643	12.660
444.968	12.442
445.293	12.426
445.622	12.607
445.961	12.998
446.316	13.624
446.693	14.524
447.101	15.765
447.551	17.440
448.055	19.697
448.631	22.752
449.305	26.927
450.109	32.693
451.093	40.661
452.319	51.523
453.865	65.713
455.810	82.767
458.199	100.452
460.992	114.510
464.032	120.289
467.067	115.796
469.854	103.324
472.247	87.686
474.225	73.079
475.849	61.584
477.209	53.474
478.389	48.123
479.454	44.683
480.445	42.406
481.388	40.751
482.297	39.370
483.177	38.066
484.030	36.746
484.855	35.387
485.652	33.991
486.420	32.573
487.159	31.149
487.869	29.732
488.549	28.335
489.202	26.985
489.827	25.717
490.426	24.585
491.004	23.665
491.565	23.049
492.116	22.849
492.669	23.204
493.236	24.280
493.837	26.277
494.495	29.456
495.241	34.149
496.112	40.778
497.159	49.872
498.439	62.025
500.024	77.732
501.986	97.020
504.383	118.772
507.231	140.080
510.460	156.354
513.901	162.995
517.318	158.113
520.485	143.843
523.259	124.950
525.600	106.102
527.550	90.181
529.188	78.133
530.599	69.669
531.855	63.956
533.009	60.077
534.092	57.241
535.125	54.867
536.115	52.585
537.065	50.214
537.972	47.719
538.835	45.160
539.653	42.647
540.429	40.308
541.164	38.260
541.866	36.595
542.541	35.376
543.197	34.639
543.844	34.400
544.491	34.663
545.147	35.424
545.823	36.672
546.526	38.400
547.267	40.598
548.054	43.249
548.896	46.321
549.801	49.759
550.773	53.469
551.819	57.310
552.938	61.081
554.128	64.527
555.380	67.356
556.680	69.268
558.008	70.022
559.342	69.478
560.656	67.637
561.927	64.638
563.135	60.741
564.264	56.270
565.308	51.555
566.263	46.889
567.132	42.500
567.921	38.540
568.639	35.094
569.297	32.194
569.903	29.833
570.470	27.986
571.005	26.618
571.519	25.692
572.020	25.182
572.515	25.078
573.013	25.392
573.522	26.169
574.051	27.498
574.613	29.528
575.222	32.484
575.898	36.688
576.668	42.554
577.566	50.572
578.638	61.209
579.935	74.708
581.511	90.750
583.403	108.042
585.614	124.110
588.092	135.726
590.724	140.148
593.360	136.590
595.854	126.782
598.111	114.084
600.105	101.926
601.865	92.754
603.456	87.794
604.959	87.380
606.454	91.326
608.014	99.127
609.699	109.967
611.554	122.611
613.598	135.310
615.819	145.904
618.169	152.247
620.571	152.816
622.931	147.276
625.160	136.574
627.190	122.534
628.985	107.184
630.539	92.190
631.866	78.611
632.993	66.922
633.952	57.174
634.773	49.188
635.481	42.688
636.099	37.388
636.643	33.032
637.128	29.415
637.562	26.374
637.955	23.789
638.312	21.569
638.638	19.648
638.938	17.978
639.215	16.523
639.472	15.258
639.712	14.164
639.937	13.227
640.149	12.439
640.351	11.792
640.545	11.287
640.732	10.922
640.916	10.704
641.098	10.639
641.281	10.742
641.468	11.031
641.663	11.529
641.869	12.268
642.092	13.286
642.336	14.635
642.608	16.367
642.916	18.552
643.269	21.260
643.677	24.557
644.153	28.502
644.710	33.123
645.360	38.392
646.117	44.199
646.990	50.328
647.983	56.445
649.093	62.115
650.309	66.866
651.609	70.293
652.965	72.163
654.344	72.502
655.719	71.587
657.067	69.882
658.375	67.908
659.641	66.128
660.871	64.849
662.075	64.211
663.266	64.172
664.454	64.555
665.647	65.099
666.847	65.509
668.052	65.533
669.252	65.008
670.437	63.917
671.599	62.429
672.730	60.903
673.832	59.898
674.916	60.183
676.009	62.749
677.153	68.837
678.416	79.906
679.886	97.442
681.677	122.379
683.906	153.938
686.655	188.108
689.918	216.953
693.538	230.801
697.226	223.596
700.648	197.268
703.555	160.441
705.854	122.773
707.581	90.573
708.843	66.047
709.761	48.767
710.442	37.249
710.967	29.928
711.394	25.527
711.763	23.118
712.102	22.075
712.431	21.993
712.762	22.614
713.106	23.777
713.472	25.383
713.866	27.363
714.294	29.669
714.762	32.255
715.274	35.070
715.833	38.053
716.444	41.127
717.106	44.198
717.819	47.157
718.582	49.891
719.391	52.280
720.239	54.223
721.119	55.638
722.022	56.484
722.938	56.754
723.859	56.490
724.774	55.765
725.678	54.686
726.565	53.365
727.430	51.929
728.274	50.501
729.097	49.200
729.900	48.146
730.688	47.468
731.468	47.327
732.249	47.924
733.044	49.533
733.870	52.539
734.752	57.462
735.721	64.983
736.823	75.937
738.113	91.210
739.660	111.476
741.540	136.666
743.817	165.265
746.518	193.633
749.600	216.214
752.932	227.293
756.315	223.783
759.535	207.036
762.425	182.103
764.906	155.054
766.983	130.571
768.714	111.091
770.180	97.216
771.463	88.491
772.633	84.053
773.749	82.976
774.853	84.401
775.978	87.554
777.146	91.711
778.368	96.182
779.647	100.278
780.974	103.354
782.337	104.877
783.711	104.471
785.073	102.001
786.395	97.565
787.653	91.485
788.828	84.234
789.906	76.342
790.880	68.312
791.751	60.557
792.525	53.381
793.208	46.981
793.811	41.447
794.346	36.800
794.823	33.013
795.254	30.032
795.650	27.795
796.019	26.242
796.370	25.321
796.713	24.990
797.054	25.233
797.402	26.044
797.764	27.438
798.150	29.445
798.567	32.115
799.026	35.521
799.537	39.739
800.112	44.855
800.765	50.956
801.510	58.122
802.363	66.401
803.338	75.776
804.450	86.148
805.712	97.318
807.131	108.947
808.710	120.579
810.443	131.622
812.316	141.434
814.305	149.394
816.380	154.991
818.503	157.856
820.636	157.850
822.740	155.063
824.780	149.795
826.727	142.515
828.560	133.795
830.265	124.259
831.836	114.519
833.276	105.076
834.592	96.366
835.795	88.689
836.902	82.222
837.927	77.026
838.890	73.078
839.805	70.306
840.688	68.597
841.551	67.809
842.407	67.795
843.266	68.430
844.134	69.609
845.020	71.274
845.928	73.408
846.865	76.082
847.838	79.448
848.854	83.754
849.926	89.316
851.071	96.533
852.307	105.823
853.662	117.523
855.161	131.706
856.836	148.098
858.706	165.762
860.778	183.016
863.037	197.525
865.440	206.753
867.912	208.565
870.363	202.028
872.695	187.768
874.828	167.760
876.709	144.682
878.313	121.124
879.646	99.055
880.732	79.649
881.603	63.375
882.297	50.205
882.848	39.814
883.287	31.780
883.639	25.656
883.926	21.045
884.163	17.611
884.364	15.079
884.537	13.244
884.691	11.947
884.831	11.067
884.962	10.520
885.089	10.249
885.213	10.207
885.338	10.373
885.467	10.735
885.601	11.289
885.744	12.037
885.898	12.992
886.066	14.173
886.251	15.601
886.456	17.303
886.685	19.307
