<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.553
317.398	6.719
317.798	7.368
318.251	8.739
318.808	11.335
319.556	16.195
320.652	25.298
322.374	41.648
325.114	67.087
329.138	95.720
334.109	112.586
339.116	111.278
343.488	100.429
347.107	87.272
350.062	73.200
352.426	58.806
354.262	45.417
355.651	34.167
356.687	25.441
357.459	19.033
358.042	14.499
358.491	11.389
358.851	9.350
359.153	8.156
359.423	7.704
359.687	8.018
359.970	9.283
360.309	11.905
360.758	16.614
361.398	24.570
362.359	37.343
363.819	56.298
365.973	80.680
368.921	104.850
372.491	118.871
376.215	116.667
379.599	102.778
382.413	86.641
384.701	73.857
386.613	65.034
388.276	58.724
389.763	53.510
391.106	48.630
392.320	43.868
393.410	39.279
394.384	35.009
395.253	31.164
396.030	27.801
396.726	24.920
397.355	22.488
397.927	20.460
398.453	18.785
398.942	17.418
399.400	16.324
399.835	15.479
400.253	14.871
400.660	14.501
401.063	14.384
401.468	14.551
401.884	15.049
402.322	15.941
402.792	17.309
403.310	19.241
403.894	21.820
404.564	25.093
405.340	29.016
406.241	33.405
407.279	37.859
408.449	41.788
409.729	44.499
411.076	45.439
412.431	44.431
413.738	41.774
414.954	38.131
416.055	34.247
417.041	30.720
417.927	27.872
418.736	25.788
419.489	24.370
420.207	23.443
420.903	22.798
421.586	22.251
422.256	21.655
422.912	20.923
423.550	20.019
424.164	18.964
424.749	17.813
425.302	16.647
425.824	15.552
426.317	14.610
426.785	13.901
427.237	13.494
427.683	13.463
428.135	13.891
428.610	14.882
429.128	16.559
429.714	19.066
430.398	22.537
431.215	27.047
432.199	32.553
433.380	38.829
434.777	45.566
436.392	52.642
438.226	60.570
440.295	70.741
442.660	84.877
445.424	103.391
448.657	123.117
452.299	136.991
456.090	138.266
459.668	126.578
462.761	107.994
465.295	89.296
467.337	73.858
469.002	61.978
470.389	52.717
471.565	45.116
472.569	38.599
473.428	32.917
474.164	27.995
474.792	23.818
475.330	20.358
475.794	17.566
476.199	15.373
476.558	13.701
476.883	12.483
477.183	11.664
477.468	11.205
477.746	11.090
478.026	11.325
478.318	11.935
478.630	12.968
478.976	14.487
479.368	16.569
479.822	19.283
480.358	22.666
480.993	26.680
481.746	31.153
482.626	35.730
483.632	39.849
484.749	42.830
485.937	44.045
487.144	43.152
488.312	40.260
489.391	35.896
490.345	30.807
491.160	25.708
491.840	21.111
492.401	17.286
492.864	14.308
493.253	12.135
493.588	10.670
493.888	9.815
494.171	9.494
494.450	9.658
494.740	10.298
495.057	11.446
495.415	13.182
495.836	15.656
496.343	19.131
496.972	24.084
497.773	31.398
498.827	42.725
500.268	60.961
502.314	90.310
505.278	134.011
509.457	186.758
514.802	226.292
520.601	225.470
525.775	184.337
529.656	130.052
532.253	85.113
533.911	55.300
534.985	37.668
535.724	27.968
536.282	23.080
536.754	21.124
537.194	21.079
537.642	22.441
538.126	25.028
538.674	28.863
539.312	34.102
540.072	40.989
540.990	49.773
542.107	60.573
543.462	73.169
545.085	86.743
546.982	99.692
549.118	109.802
551.414	114.895
553.753	113.802
556.007	106.985
558.077	96.319
559.904	84.178
561.479	72.532
562.826	62.527
563.983	54.536
564.992	48.430
565.891	43.847
566.708	40.375
567.465	37.640
568.173	35.356
568.843	33.322
569.477	31.423
570.078	29.606
570.648	27.869
571.187	26.240
571.699	24.769
572.186	23.510
572.652	22.516
573.102	21.836
573.544	21.512
573.983	21.579
574.428	22.073
574.889	23.028
575.375	24.490
575.897	26.526
576.468	29.243
577.103	32.819
577.821	37.549
578.648	43.918
579.621	52.662
580.790	64.798
582.229	81.503
584.028	103.613
586.283	130.558
589.058	158.882
592.318	181.605
595.883	190.435
599.444	180.915
602.672	156.009
605.348	124.013
607.415	93.138
608.942	68.122
610.051	50.297
610.872	39.137
611.518	33.631
612.083	33.012
612.649	37.038
613.298	46.026
614.114	60.734
615.199	82.043
616.664	110.234
618.615	143.767
621.113	177.937
624.121	204.658
627.461	215.181
630.835	205.168
633.931	177.936
636.529	142.252
638.555	106.973
640.056	77.434
641.134	55.223
641.902	39.654
642.457	29.223
642.869	22.422
643.189	18.046
643.450	15.235
643.674	13.409
643.873	12.197
644.057	11.363
644.230	10.761
644.397	10.303
644.557	9.934
644.714	9.621
644.868	9.346
645.019	9.097
645.167	8.865
645.314	8.646
645.458	8.439
645.600	8.242
645.741	8.054
645.880	7.875
646.018	7.707
646.154	7.550
646.289	7.407
646.423	7.279
646.556	7.169
646.688	7.084
646.821	7.026
646.954	7.005
647.089	7.029
647.225	7.111
647.365	7.266
647.510	7.518
647.662	7.893
647.824	8.433
648.000	9.188
648.194	10.232
648.414	11.660
648.667	13.606
648.968	16.246
649.332	19.810
649.780	24.595
650.343	30.958
651.057	39.285
651.967	49.911
653.122	62.961
654.569	78.098
656.344	94.269
658.446	109.602
660.831	121.746
663.404	128.708
666.042	129.740
668.625	125.607
671.060	118.073
673.299	108.983
675.332	99.677
677.166	90.851
678.820	82.743
680.316	75.354
681.670	68.604
682.898	62.415
684.012	56.727
685.024	51.499
685.942	46.696
686.776	42.291
687.533	38.261
688.219	34.584
688.842	31.243
689.408	28.223
689.922	25.508
690.389	23.083
690.815	20.938
691.204	19.059
691.561	17.434
691.891	16.056
692.198	14.914
692.486	13.999
692.759	13.310
693.022	12.844
693.279	12.602
693.534	12.590
693.792	12.820
694.058	13.311
694.339	14.092
694.639	15.203
694.968	16.698
695.332	18.649
695.745	21.148
696.217	24.309
696.764	28.263
697.406	33.149
698.162	39.091
699.057	46.156
700.113	54.290
701.352	63.252
702.786	72.552
704.412	81.478
706.213	89.211
708.151	95.082
710.179	98.829
712.249	100.722
714.323	101.468
716.381	101.959
718.421	102.968
720.457	104.955
722.508	108.057
724.595	112.174
726.734	117.123
728.936	122.785
731.211	129.213
733.568	136.636
736.021	145.412
738.587	155.892
741.287	168.352
744.146	182.945
747.185	199.673
750.422	218.385
753.870	238.596
757.529	259.157
761.381	277.948
765.374	291.862
769.422	297.468
773.404	292.249
777.183	275.787
780.640	250.060
783.690	218.715
786.299	185.726
788.478	154.290
790.267	126.372
791.720	102.802
792.898	83.597
793.856	68.314
794.639	56.348
795.288	47.058
795.832	39.881
796.296	34.330
796.698	30.025
797.053	26.662
797.371	24.012
797.659	21.898
797.924	20.186
798.170	18.781
798.402	17.610
798.620	16.618
798.828	15.766
799.027	15.024
799.219	14.372
799.404	13.795
799.583	13.284
799.756	12.830
799.926	12.429
800.091	12.081
800.254	11.783
800.413	11.537
800.571	11.344
800.728	11.209
800.884	11.135
801.041	11.128
801.199	11.192
801.360	11.335
801.525	11.567
801.694	11.895
801.870	12.330
802.054	12.882
802.249	13.565
802.455	14.392
802.677	15.377
802.916	16.530
803.175	17.867
803.458	19.396
803.767	21.125
804.107	23.061
804.480	25.198
804.891	27.528
805.343	30.034
805.839	32.690
806.381	35.474
806.972	38.361
807.614	41.335
808.307	44.414
809.054	47.671
809.858	51.261
810.724	55.463
811.664	60.742
812.696	67.814
813.852	77.742
815.179	91.988
816.750	112.364
818.664	140.781
821.041	178.290
824.000	223.444
827.606	270.144
831.806	307.332
836.370	322.585
840.928	309.583
845.101	272.659
848.632	223.599
851.441	174.288
853.586	131.984
855.192	99.041
856.392	74.901
857.301	57.876
858.005	46.169
858.573	38.292
859.047	33.155
859.463	29.999
859.843	28.320
860.206	27.816
860.567	28.323
860.938	29.796
861.332	32.288
861.763	35.945
862.247	40.988
862.804	47.716
863.456	56.473
864.232	67.607
865.164	81.368
866.287	97.759
867.632	116.319
869.224	135.916
871.067	154.633
873.136	169.905
875.374	179.103
877.691	180.336
879.983	173.213
882.143	159.052
884.097	140.375
885.799	120.069
887.241	100.615
888.443	83.666
889.441	70.027
890.279	59.956
890.999	53.359
891.646	50.003
892.258	49.686
892.873	52.316
