<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.580
317.401	6.799
317.806	7.611
318.278	9.479
318.892	13.592
319.814	22.956
321.420	44.281
324.458	86.623
329.747	140.131
336.611	154.288
342.589	117.185
346.506	77.351
348.953	54.311
350.655	42.357
351.982	35.211
353.085	30.009
354.025	25.809
354.837	22.425
355.547	19.905
356.184	18.339
356.780	17.817
357.370	18.459
357.992	20.474
358.695	24.248
359.540	30.471
360.612	40.293
362.031	55.423
363.965	77.772
366.607	107.805
370.094	141.037
374.339	165.695
378.905	168.781
383.159	148.603
386.637	116.473
389.226	85.118
391.061	60.731
392.354	43.910
393.288	33.038
393.995	26.301
394.565	22.328
395.055	20.227
395.506	19.477
395.947	19.811
396.403	21.127
396.896	23.443
397.450	26.846
398.092	31.446
398.851	37.322
399.757	44.427
400.837	52.453
402.109	60.736
403.570	68.204
405.191	73.562
406.912	75.676
408.652	74.057
410.323	69.104
411.859	61.927
413.218	53.879
414.391	46.095
415.392	39.272
416.245	33.697
416.981	29.369
417.626	26.153
418.207	23.877
418.742	22.386
419.250	21.566
419.745	21.350
420.241	21.712
420.752	22.661
421.292	24.235
421.876	26.487
422.521	29.464
423.244	33.183
424.064	37.588
424.995	42.494
426.050	47.543
427.226	52.189
428.510	55.762
429.869	57.609
431.259	57.308
432.625	54.830
433.919	50.560
435.101	45.176
436.152	39.400
437.065	33.845
437.851	28.892
438.524	24.721
439.105	21.347
439.611	18.704
440.059	16.679
440.464	15.160
440.838	14.047
441.189	13.260
441.525	12.741
441.853	12.449
442.178	12.362
442.506	12.474
442.842	12.788
443.191	13.327
443.561	14.122
443.959	15.231
444.394	16.737
444.879	18.761
445.430	21.493
446.068	25.208
446.824	30.318
447.741	37.386
448.876	47.086
450.302	60.002
452.102	76.078
454.335	93.797
456.998	109.554
459.975	118.534
463.038	117.512
465.928	107.337
468.459	92.316
470.571	77.121
472.302	64.572
473.738	55.454
474.970	49.342
476.067	45.413
477.080	42.865
478.038	41.088
478.960	39.672
479.851	38.377
480.715	37.082
481.552	35.748
482.361	34.371
483.142	32.966
483.893	31.550
484.615	30.134
485.308	28.731
485.972	27.362
486.608	26.058
487.218	24.866
487.804	23.855
488.371	23.108
488.926	22.734
489.477	22.861
490.037	23.640
490.623	25.251
491.257	27.929
491.965	31.950
492.784	37.666
493.755	45.498
494.930	55.902
496.370	69.256
498.138	85.573
500.286	104.036
502.832	122.459
505.727	137.219
508.842	144.292
511.977	141.303
514.920	129.094
517.510	111.248
519.680	92.099
521.441	74.888
522.858	61.229
524.013	51.427
524.985	45.088
525.843	41.572
526.640	40.238
527.419	40.529
528.209	41.983
529.032	44.202
529.902	46.838
530.827	49.571
531.806	52.106
532.835	54.187
533.903	55.630
534.996	56.353
536.101	56.395
537.203	55.910
538.294	55.152
539.367	54.434
540.426	54.095
541.479	54.465
542.540	55.833
543.629	58.431
544.769	62.398
545.987	67.745
547.307	74.282
548.748	81.545
550.318	88.748
552.010	94.833
553.795	98.649
555.625	99.254
557.438	96.238
559.169	89.876
560.763	81.047
562.185	70.925
563.419	60.645
564.470	51.065
565.353	42.693
566.093	35.725
566.715	30.146
567.244	25.819
567.700	22.565
568.104	20.197
568.469	18.547
568.808	17.479
569.132	16.881
569.449	16.671
569.766	16.792
570.089	17.209
570.424	17.909
570.777	18.906
571.154	20.246
571.562	22.010
572.010	24.337
572.511	27.429
573.081	31.576
573.744	37.163
574.529	44.657
575.478	54.553
576.639	67.213
578.065	82.578
579.802	99.770
581.868	116.760
584.233	130.508
586.804	137.915
589.438	137.336
591.984	129.601
594.322	117.635
596.400	105.006
598.228	94.578
599.862	87.999
601.377	85.880
602.853	88.193
604.368	94.557
605.988	104.308
607.763	116.414
609.725	129.356
611.874	141.127
614.177	149.508
616.568	152.634
618.958	149.631
621.252	140.933
623.372	128.080
625.267	113.097
626.921	97.850
628.339	83.661
629.545	71.223
630.570	60.737
631.445	52.100
632.198	45.059
632.852	39.326
633.425	34.631
633.934	30.748
634.389	27.499
634.799	24.748
635.170	22.393
635.510	20.361
635.821	18.597
636.108	17.063
636.373	15.728
636.621	14.572
636.852	13.581
637.070	12.744
637.277	12.055
637.475	11.513
637.666	11.118
637.853	10.878
638.038	10.802
638.224	10.908
638.415	11.221
638.613	11.774
638.824	12.613
639.053	13.804
639.307	15.430
639.594	17.607
639.926	20.490
640.318	24.285
640.786	29.263
641.355	35.780
642.057	44.279
642.929	55.279
644.020	69.293
645.385	86.677
647.080	107.272
649.150	129.969
651.609	152.281
654.415	170.445
657.459	180.409
660.571	179.591
663.564	168.217
666.281	149.207
668.630	126.650
670.586	104.170
672.173	84.064
673.445	67.319
674.461	54.017
675.277	43.781
675.941	36.067
676.492	30.340
676.960	26.138
677.366	23.089
677.729	20.909
678.061	19.389
678.373	18.380
678.671	17.783
678.963	17.542
679.255	17.637
679.551	18.088
679.859	18.954
680.185	20.342
680.538	22.420
680.933	25.432
681.386	29.723
681.921	35.744
682.570	44.057
683.376	55.281
684.392	69.950
685.676	88.209
687.285	109.370
689.256	131.390
691.580	150.758
694.181	163.232
696.917	165.573
699.610	157.303
702.099	141.042
704.278	121.117
706.118	101.560
707.645	84.942
708.917	72.253
709.999	63.406
710.953	57.784
711.827	54.630
712.658	53.230
713.473	52.984
714.287	53.406
715.111	54.105
715.948	54.777
716.796	55.179
717.652	55.129
718.507	54.514
719.353	53.280
720.180	51.439
720.979	49.049
721.741	46.224
722.461	43.098
723.133	39.818
723.756	36.524
724.330	33.347
724.856	30.391
725.338	27.739
725.781	25.454
726.190	23.585
726.573	22.173
726.936	21.262
727.288	20.907
727.638	21.181
727.997	22.190
728.378	24.075
728.797	27.029
729.273	31.292
729.829	37.145
730.495	44.867
731.304	54.664
732.292	66.526
733.492	80.051
734.928	94.241
736.602	107.435
738.482	117.527
740.503	122.552
742.567	121.473
744.573	114.712
746.433	104.028
748.095	91.864
749.549	80.557
750.819	71.902
751.954	67.114
753.021	67.058
754.097	72.574
755.274	84.705
756.656	104.764
758.368	134.019
760.543	172.803
763.303	218.924
766.711	265.887
770.704	302.881
775.062	318.544
779.438	307.492
783.480	273.957
786.948	228.717
789.761	182.579
791.963	142.266
793.658	110.137
794.963	85.873
795.980	68.060
796.788	55.154
797.446	45.847
797.996	39.142
798.470	34.340
798.889	30.939
799.270	28.587
799.624	27.034
799.963	26.099
800.293	25.648
800.620	25.583
800.949	25.821
801.284	26.298
801.627	26.961
801.982	27.764
802.350	28.660
802.733	29.613
803.130	30.585
803.544	31.546
803.973	32.470
804.417	33.334
804.875	34.124
805.347	34.839
805.832	35.491
806.328	36.103
806.835	36.716
807.353	37.389
807.883	38.201
808.428	39.251
808.992	40.656
809.578	42.547
810.195	45.078
810.853	48.413
811.564	52.713
812.341	58.105
813.201	64.676
814.160	72.428
815.235	81.211
816.440	90.680
817.779	100.248
819.252	109.133
820.842	116.433
822.524	121.285
824.256	123.078
825.994	121.631
827.693	117.271
829.315	110.743
830.833	103.004
832.236	95.026
833.525	87.663
834.711	81.523
835.814	77.006
836.858	74.316
837.867	73.558
838.870	74.753
839.893	77.876
840.962	82.862
842.101	89.574
843.331	97.783
844.673	107.113
846.138	117.002
847.728	126.708
849.437	135.353
851.246	142.044
853.125	146.023
855.034	146.842
856.931	144.444
858.777	139.183
860.538	131.711
862.188	122.817
863.716	113.246
865.117	103.623
866.394	94.389
867.553	85.818
868.606	78.029
869.564	71.059
870.436	64.900
871.235	59.511
871.969	54.834
872.648	50.835
873.280	47.485
873.872	44.761
874.434	42.641
874.973	41.129
875.495	40.231
876.009	39.956
876.523	40.322
877.046	41.350
877.585	43.063
878.150	45.474
878.750	48.576
879.395	52.348
880.093	56.714
880.851	61.543
881.676	66.637
882.570	71.724
883.532	76.452
884.557	80.430
885.633	83.270
