<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.731
317.018	6.492
317.391	6.583
317.781	7.062
318.212	8.040
318.719	9.727
319.349	12.500
320.178	16.980
321.318	24.001
322.919	34.168
325.124	46.584
327.936	57.510
331.106	62.206
334.230	60.113
337.034	55.756
339.522	54.197
341.886	58.241
344.380	68.250
347.207	81.555
350.404	91.924
353.755	92.574
356.883	82.095
359.485	65.576
361.473	49.206
362.930	36.144
363.992	26.755
364.781	20.276
365.384	15.839
365.863	12.798
366.256	10.733
366.592	9.393
366.893	8.641
367.176	8.425
367.460	8.764
367.763	9.738
368.109	11.498
368.527	14.249
369.056	18.205
369.741	23.493
370.631	29.948
371.762	36.825
373.135	42.668
374.690	45.643
376.306	44.493
377.834	39.477
379.155	32.252
380.215	24.826
381.025	18.570
381.633	14.015
382.098	11.128
382.477	9.680
382.818	9.483
383.165	10.484
383.561	12.812
384.060	16.748
384.725	22.636
385.633	30.613
386.856	40.097
388.430	49.208
390.302	54.882
392.302	54.464
394.201	47.906
395.806	37.953
397.044	27.958
397.945	19.962
398.590	14.454
399.065	11.098
399.439	9.359
399.765	8.813
400.083	9.231
400.427	10.573
400.834	12.976
401.344	16.728
402.015	22.219
402.913	29.789
404.117	39.380
405.687	49.983
407.624	59.297
409.832	64.367
412.120	63.486
414.275	57.613
416.163	49.588
417.751	42.123
419.088	36.715
420.255	33.842
421.340	33.536
422.427	35.759
423.596	40.408
424.922	47.102
426.457	54.787
428.215	61.539
430.139	64.941
432.106	63.249
433.959	56.559
435.568	46.798
436.871	36.481
437.875	27.457
438.629	20.517
439.196	15.657
439.636	12.525
439.995	10.695
440.309	9.814
440.604	9.635
440.902	10.007
441.218	10.857
441.568	12.176
441.968	13.997
442.435	16.395
442.989	19.459
443.653	23.283
444.454	27.931
445.417	33.392
446.565	39.545
447.915	46.112
449.470	52.661
451.214	58.652
453.114	63.498
455.121	66.657
457.173	67.725
459.202	66.594
461.148	63.614
462.966	59.646
464.643	55.958
466.200	54.002
467.697	55.242
469.231	61.072
470.928	72.642
472.936	90.340
475.389	112.694
478.352	135.149
481.744	150.544
485.319	152.791
488.749	141.366
491.768	121.525
494.269	99.923
496.274	80.883
497.875	65.844
499.169	54.544
500.241	46.161
501.149	39.899
501.938	35.160
502.638	31.533
503.270	28.740
503.850	26.598
504.392	24.977
504.906	23.781
505.399	22.945
505.880	22.427
506.355	22.201
506.830	22.262
507.312	22.626
507.806	23.328
508.320	24.428
508.865	26.007
509.450	28.170
510.090	31.037
510.800	34.726
511.600	39.327
512.510	44.857
513.549	51.181
514.733	57.956
516.066	64.593
517.540	70.292
519.124	74.202
520.773	75.691
522.429	74.578
524.037	71.222
525.553	66.399
526.951	61.020
528.227	55.906
529.392	51.645
530.468	48.598
531.483	46.972
532.467	46.918
533.454	48.614
534.482	52.316
535.593	58.352
536.834	67.055
538.258	78.567
539.917	92.528
541.848	107.686
544.057	121.663
546.494	131.272
549.050	133.607
551.575	127.508
553.916	114.239
555.962	96.831
557.663	78.597
559.027	61.966
560.096	48.134
560.925	37.325
561.570	29.226
562.079	23.330
562.489	19.120
562.830	16.163
563.121	14.124
563.379	12.758
563.616	11.892
563.840	11.406
564.058	11.218
564.276	11.277
564.498	11.551
564.728	12.020
564.971	12.678
565.231	13.525
565.511	14.567
565.817	15.818
566.153	17.298
566.525	19.033
566.938	21.065
567.400	23.451
567.918	26.280
568.504	29.686
569.171	33.868
569.936	39.111
570.824	45.798
571.868	54.385
573.107	65.294
574.589	78.670
576.359	93.981
578.440	109.579
580.812	122.580
583.391	129.551
586.028	128.080
588.551	118.204
590.810	102.490
592.723	84.617
594.276	67.735
595.508	53.654
596.481	42.943
597.263	35.410
597.914	30.555
598.482	27.834
599.007	26.783
599.519	27.041
600.042	28.337
600.597	30.455
601.199	33.198
601.859	36.358
602.586	39.690
603.381	42.903
604.242	45.674
605.158	47.684
606.113	48.674
607.084	48.516
608.049	47.255
608.987	45.122
609.880	42.506
610.722	39.915
611.515	37.919
612.273	37.135
613.021	38.236
613.801	41.973
614.668	49.181
615.695	60.687
616.967	77.015
618.577	97.750
620.596	120.679
623.035	141.248
625.802	153.473
628.701	152.800
631.479	139.103
633.923	116.906
635.923	92.456
637.477	70.584
638.653	53.541
639.545	41.569
640.242	33.936
640.818	29.678
641.330	27.962
641.820	28.197
642.322	30.014
642.863	33.216
643.467	37.718
644.159	43.468
644.961	50.388
645.893	58.282
646.970	66.761
648.201	75.188
649.578	82.685
651.078	88.268
652.663	91.066
654.277	90.594
655.862	86.935
657.365	80.726
658.747	72.957
659.986	64.689
661.080	56.829
662.040	50.013
662.886	44.625
663.644	40.873
664.344	38.902
665.017	38.888
665.697	41.135
666.424	46.136
667.249	54.625
668.234	67.529
669.456	85.791
671.007	109.873
672.977	138.876
675.424	169.474
678.335	195.517
681.584	209.586
684.937	206.678
688.120	187.487
690.911	158.021
693.201	125.921
694.993	96.925
696.358	73.682
697.392	56.478
698.186	44.414
698.815	36.278
699.333	30.975
699.781	27.655
700.186	25.719
700.566	24.769
700.936	24.552
701.307	24.917
701.688	25.779
702.085	27.098
702.506	28.865
702.959	31.083
703.450	33.766
703.987	36.932
704.578	40.590
705.232	44.750
705.956	49.409
706.757	54.564
707.643	60.199
708.623	66.296
709.701	72.833
710.883	79.770
712.175	87.028
713.578	94.458
715.091	101.797
716.710	108.640
718.423	114.429
720.208	118.523
722.036	120.324
723.869	119.428
725.666	115.764
727.388	109.656
729.002	101.739
730.487	92.831
731.832	83.725
733.040	75.077
734.121	67.324
735.090	60.684
735.965	55.206
736.763	50.813
737.501	47.368
738.192	44.699
738.848	42.645
739.476	41.057
740.084	39.819
740.678	38.839
741.259	38.055
741.832	37.430
742.399	36.947
742.961	36.601
743.521	36.395
744.082	36.337
744.644	36.429
745.211	36.670
745.784	37.054
746.367	37.558
746.961	38.150
747.568	38.792
748.187	39.431
748.818	40.017
749.462	40.495
750.117	40.830
750.778	40.996
751.445	41.005
752.113	40.902
752.783	40.788
753.453	40.827
754.127	41.249
754.811	42.382
755.519	44.654
756.271	48.621
757.095	54.969
758.035	64.503
759.143	78.024
760.485	96.116
762.134	118.656
764.149	144.192
766.556	169.441
769.320	189.542
772.323	199.521
775.384	196.700
778.310	182.237
780.945	160.464
783.215	136.620
785.118	114.692
786.701	96.759
788.032	83.227
789.177	73.589
790.193	67.000
791.122	62.609
791.992	59.712
792.826	57.791
793.636	56.487
794.430	55.569
795.214	54.903
795.990	54.415
796.761	54.079
797.530	53.906
798.299	53.916
799.070	54.140
799.847	54.611
800.632	55.362
801.431	56.419
802.248	57.805
803.086	59.508
803.951	61.490
804.847	63.694
805.776	66.031
806.740	68.372
807.738	70.555
808.767	72.406
809.821	73.754
810.894	74.460
811.975	74.422
813.052	73.592
814.115	71.998
815.153	69.733
816.157	66.936
817.119	63.770
818.035	60.388
818.903	56.936
819.723	53.539
820.494	50.271
821.220	47.168
821.904	44.247
822.547	41.505
823.152	38.924
823.723	36.481
824.260	34.153
824.765	31.925
825.239	29.793
825.684	27.758
826.101	25.825
826.492	24.020
826.857	22.380
827.199	20.952
827.523	19.813
827.832	19.085
828.133	18.967
828.435	19.788
828.757	22.106
829.122	26.866
829.576	35.651
830.190	51.031
831.081	76.945
832.433	118.700
834.506	181.409
837.615	265.135
841.992	355.953
847.544	421.428
853.664	427.106
859.423	368.435
864.080	276.297
867.413	187.035
869.604	119.085
870.981	73.971
871.833	46.290
872.369	29.995
872.720	20.578
872.965	15.166
873.148	12.044
873.296	10.230
873.424	9.175
873.540	8.571
873.651	8.250
873.758	8.119
873.865	8.124
873.973	8.239
874.083	8.449
874.198	8.748
874.318	9.134
874.445	9.613
874.579	10.190
874.723	10.875
874.878	11.681
875.046	12.620
875.229	13.711
875.430	14.980
875.652	16.450
