<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.579
317.401	6.795
317.806	7.595
318.276	9.418
318.885	13.356
319.788	22.059
321.324	41.137
324.138	77.547
328.914	122.740
335.109	136.514
340.652	107.365
344.438	75.010
346.955	59.119
348.934	56.112
350.815	59.966
352.803	66.748
354.965	73.687
357.277	78.570
359.656	79.972
361.989	77.662
364.180	72.573
366.169	66.238
367.946	60.120
369.534	55.225
370.979	52.015
372.333	50.493
373.642	50.322
374.942	50.937
376.251	51.652
377.571	51.816
378.885	50.942
380.167	48.839
381.386	45.644
382.519	41.746
383.551	37.633
384.480	33.744
385.315	30.386
386.070	27.702
386.764	25.704
387.413	24.310
388.033	23.396
388.635	22.813
389.228	22.427
389.817	22.120
390.403	21.810
390.986	21.457
391.564	21.070
392.137	20.703
392.705	20.465
393.273	20.517
393.848	21.073
394.446	22.417
395.091	24.904
395.817	28.977
396.670	35.129
397.712	43.785
399.012	55.030
400.631	68.145
402.601	81.152
404.881	90.969
407.346	94.636
409.812	91.208
412.102	82.449
414.112	71.622
415.821	61.593
417.274	53.881
418.540	48.805
419.687	46.029
420.770	45.014
421.833	45.211
422.901	46.140
423.992	47.371
425.111	48.513
426.253	49.210
427.408	49.173
428.558	48.214
429.679	46.293
430.752	43.509
431.757	40.090
432.682	36.314
433.520	32.475
434.271	28.801
434.940	25.464
435.535	22.550
436.066	20.089
436.545	18.065
436.980	16.442
437.380	15.169
437.755	14.200
438.111	13.492
438.453	13.008
438.788	12.726
439.121	12.626
439.456	12.702
439.799	12.952
440.153	13.380
440.524	13.995
440.918	14.810
441.340	15.841
441.798	17.100
442.298	18.598
442.847	20.341
443.454	22.323
444.125	24.538
444.867	26.966
445.686	29.591
446.587	32.407
447.575	35.414
448.654	38.626
449.827	42.037
451.097	45.575
452.465	49.053
453.923	52.120
455.453	54.313
457.024	55.172
458.595	54.435
460.121	52.200
461.564	48.936
462.901	45.379
464.134	42.328
465.282	40.510
466.384	40.543
467.493	42.935
468.675	48.101
470.005	56.263
471.556	67.169
473.388	79.672
475.517	91.468
477.893	99.446
480.387	101.054
482.831	95.848
485.073	85.819
487.028	74.131
488.687	63.471
490.094	55.269
491.316	49.878
492.422	47.044
493.470	46.369
494.507	47.568
495.576	50.623
496.716	55.864
497.975	64.011
499.417	76.114
501.124	93.248
503.193	115.813
505.713	142.306
508.722	168.158
512.139	186.080
515.750	189.362
519.252	176.444
522.374	152.150
524.974	124.148
527.043	98.524
528.661	78.084
529.935	63.075
530.964	52.534
531.824	45.247
532.568	40.175
533.234	36.559
533.844	33.891
534.414	31.846
534.953	30.220
535.469	28.891
535.967	27.785
536.449	26.850
536.918	26.055
537.378	25.372
537.829	24.784
538.274	24.279
538.714	23.844
539.149	23.470
539.581	23.155
540.012	22.896
540.441	22.697
540.870	22.564
541.301	22.509
541.735	22.554
542.174	22.731
542.620	23.080
543.077	23.660
543.551	24.552
544.047	25.866
544.574	27.744
545.145	30.364
545.776	33.937
546.487	38.694
547.302	44.848
548.252	52.513
549.365	61.586
550.667	71.604
552.170	81.614
553.863	90.213
555.706	95.831
557.628	97.257
559.540	94.180
561.358	87.353
563.016	78.286
564.484	68.648
565.761	59.763
566.869	52.403
567.841	46.838
568.714	43.009
569.519	40.702
570.287	39.675
571.041	39.741
571.800	40.814
572.586	42.936
573.417	46.287
574.317	51.187
575.317	58.068
576.454	67.388
577.774	79.460
579.323	94.147
581.143	110.481
583.247	126.358
585.605	138.694
588.130	144.289
590.684	141.267
593.117	130.101
595.302	113.409
597.169	94.652
598.706	76.761
599.941	61.458
600.927	49.340
601.721	40.280
602.372	33.819
602.924	29.431
603.409	26.653
603.853	25.128
604.277	24.605
604.697	24.925
605.128	25.995
605.581	27.775
606.071	30.254
606.609	33.440
607.209	37.339
607.883	41.925
608.643	47.132
609.501	52.815
610.463	58.731
611.531	64.533
612.702	69.790
613.963	74.032
615.292	76.832
616.661	77.898
618.039	77.140
619.392	74.695
620.693	70.883
621.921	66.129
623.061	60.873
624.107	55.498
625.060	50.289
625.924	45.434
626.706	41.037
627.414	37.143
628.059	33.758
628.647	30.873
629.189	28.473
629.693	26.547
630.166	25.088
630.617	24.103
631.055	23.606
631.489	23.628
631.927	24.207
632.381	25.397
632.863	27.259
633.385	29.853
633.961	33.238
634.608	37.447
635.342	42.457
636.176	48.172
637.125	54.380
638.195	60.735
639.386	66.776
640.688	71.979
642.080	75.860
643.535	78.104
645.018	78.659
646.497	77.754
647.946	75.821
649.349	73.371
650.698	70.850
651.995	68.552
653.247	66.585
654.459	64.906
655.638	63.362
656.787	61.774
657.904	59.985
658.987	57.922
660.031	55.609
661.031	53.163
661.988	50.775
662.902	48.677
663.780	47.096
664.633	46.231
665.473	46.223
666.317	47.132
667.183	48.937
668.085	51.506
669.037	54.596
670.046	57.859
671.116	60.870
672.238	63.186
673.398	64.424
674.574	64.345
675.743	62.921
676.880	60.335
677.965	56.944
678.987	53.180
679.940	49.468
680.826	46.153
681.656	43.460
682.440	41.496
683.193	40.273
683.928	39.729
684.657	39.760
685.390	40.243
686.136	41.063
686.900	42.121
687.687	43.351
688.499	44.724
689.339	46.253
690.210	47.989
691.115	50.009
692.060	52.390
693.051	55.206
694.097	58.492
695.204	62.233
696.380	66.356
697.632	70.740
698.961	75.229
700.367	79.680
701.847	84.003
703.396	88.186
705.009	92.302
706.683	96.465
708.417	100.759
710.211	105.166
712.065	109.480
713.973	113.316
715.923	116.165
717.897	117.529
719.866	117.060
721.800	114.684
723.670	110.627
725.453	105.337
727.132	99.352
728.703	93.168
730.166	87.157
731.528	81.529
732.797	76.353
733.983	71.595
735.093	67.178
736.133	63.010
737.109	59.018
738.023	55.157
738.878	51.420
739.676	47.823
740.420	44.399
741.113	41.188
741.758	38.228
742.359	35.551
742.921	33.177
743.448	31.123
743.946	29.386
744.419	27.962
744.873	26.838
745.312	25.999
745.740	25.423
746.163	25.092
746.583	24.986
747.005	25.087
747.432	25.381
747.867	25.853
748.314	26.492
748.775	27.299
749.254	28.277
749.753	29.438
750.276	30.800
750.827	32.392
751.409	34.246
752.029	36.405
752.691	38.917
753.402	41.820
754.169	45.142
755.000	48.895
755.902	53.048
756.881	57.536
757.943	62.233
759.088	66.963
760.317	71.507
761.623	75.626
762.996	79.087
764.423	81.709
765.885	83.383
767.366	84.078
768.848	83.822
770.314	82.681
771.750	80.758
773.143	78.133
774.483	74.882
775.760	71.087
776.967	66.837
778.097	62.258
779.148	57.490
780.116	52.691
781.002	48.016
781.811	43.608
782.546	39.583
783.217	36.023
783.829	32.979
784.393	30.465
784.917	28.472
785.411	26.981
785.883	25.957
786.341	25.363
786.793	25.167
787.245	25.347
787.704	25.910
788.178	26.914
788.674	28.512
789.205	31.044
789.789	35.212
790.461	42.420
791.283	55.395
792.374	79.221
793.953	122.645
796.400	198.125
800.274	315.426
806.140	460.691
814.012	572.530
822.778	574.568
830.650	466.262
836.502	323.887
840.350	209.444
842.776	136.924
844.356	96.488
845.477	75.611
846.367	65.497
847.148	61.027
847.882	59.427
848.601	59.205
849.321	59.548
850.048	59.998
850.783	60.298
851.522	60.310
852.263	59.982
853.002	59.324
853.734	58.419
854.457	57.405
855.168	56.473
855.870	55.846
856.568	55.811
857.268	56.690
857.981	58.846
858.727	62.659
859.525	68.554
860.403	76.949
861.391	88.177
862.526	102.386
863.843	119.396
865.375	138.462
867.138	158.133
869.132	176.260
871.327	190.235
873.658	197.633
876.039	196.977
878.371	188.303
880.564	173.141
882.551	153.974
884.298	133.471
885.799	113.757
887.072	96.207
888.146	81.451
889.056	69.536
889.834	60.187
890.510	52.993
891.109	47.513
891.649	43.342
892.145	40.142
892.607	37.646
893.043	35.648
893.458	33.997
893.857	32.580
894.241	31.326
894.613	30.175
894.973	29.091
895.323	28.055
