<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.288
316.646	6.792
317.025	6.652
317.409	7.022
317.831	8.315
318.356	11.725
319.143	20.731
320.609	44.543
323.738	99.281
329.865	174.500
338.079	182.408
344.536	113.874
347.973	58.057
349.656	32.321
350.609	21.623
351.265	16.671
351.783	13.992
352.226	12.485
352.631	11.919
353.026	12.452
353.451	14.556
353.963	19.094
354.652	27.437
355.658	41.415
357.178	62.512
359.426	89.394
362.492	114.445
366.146	125.119
369.819	115.110
372.952	92.087
375.327	68.687
377.051	51.603
378.335	41.171
379.365	35.369
380.257	32.242
381.076	30.515
381.858	29.493
382.619	28.839
383.367	28.404
384.109	28.132
384.848	27.990
385.588	27.963
386.332	28.032
387.082	28.177
387.841	28.386
388.609	28.651
389.388	28.964
390.180	29.322
390.986	29.715
391.805	30.101
392.639	30.425
393.484	30.599
394.337	30.514
395.188	30.072
396.029	29.201
396.847	27.888
397.629	26.193
398.366	24.238
399.051	22.200
399.681	20.268
400.262	18.629
400.801	17.448
401.312	16.866
401.815	17.008
402.330	17.994
402.885	19.947
403.510	23.000
404.239	27.273
405.112	32.860
406.166	39.780
407.439	47.936
408.959	57.109
410.742	66.973
412.788	77.117
415.082	86.963
417.588	95.584
420.245	101.586
422.963	103.450
425.623	100.256
428.108	92.371
430.325	81.366
432.229	69.270
433.821	57.774
435.134	47.845
436.217	39.819
437.119	33.611
437.884	28.965
438.548	25.571
439.140	23.151
439.682	21.465
440.189	20.327
440.676	19.588
441.151	19.138
441.620	18.892
442.088	18.786
442.559	18.775
443.034	18.823
443.516	18.905
444.005	19.000
444.500	19.091
445.003	19.164
445.513	19.205
446.029	19.201
446.549	19.141
447.072	19.014
447.596	18.818
448.119	18.552
448.639	18.228
449.155	17.870
449.665	17.514
450.169	17.218
450.671	17.062
451.173	17.166
451.685	17.698
452.221	18.901
452.802	21.137
453.462	24.923
454.252	30.973
455.246	40.168
456.539	53.327
458.244	70.587
460.453	90.354
463.181	108.514
466.300	119.527
469.546	119.890
472.628	110.821
475.350	96.822
477.648	82.131
479.555	68.909
481.132	57.659
482.441	48.211
483.530	40.329
484.441	33.854
485.209	28.684
485.863	24.726
486.432	21.858
486.941	19.946
487.412	18.851
487.863	18.444
488.311	18.622
488.769	19.310
489.251	20.454
489.767	22.032
490.329	24.048
490.948	26.529
491.636	29.522
492.407	33.097
493.275	37.315
494.256	42.225
495.366	47.798
496.619	53.893
498.022	60.178
499.573	66.121
501.255	71.025
503.031	74.190
504.854	75.121
506.664	73.727
508.409	70.361
510.048	65.700
511.560	60.523
512.940	55.504
514.198	51.122
515.354	47.639
516.431	45.147
517.453	43.616
518.443	42.948
519.421	43.012
520.403	43.670
521.402	44.800
522.427	46.320
523.488	48.226
524.592	50.603
525.750	53.632
526.975	57.550
528.286	62.568
529.707	68.724
531.257	75.714
532.948	82.735
534.771	88.489
536.688	91.461
538.631	90.463
540.513	85.189
542.251	76.403
543.785	65.617
545.086	54.476
546.158	44.257
547.027	35.668
547.729	28.920
548.302	23.908
548.781	20.373
549.194	18.015
549.564	16.564
549.910	15.794
550.245	15.531
550.579	15.645
550.920	16.041
551.274	16.652
551.645	17.435
552.039	18.368
552.457	19.458
552.905	20.746
553.388	22.337
553.912	24.445
554.492	27.495
555.151	32.301
555.936	40.379
556.929	54.443
558.281	78.943
560.243	119.866
563.174	181.466
567.429	256.678
573.031	316.466
579.312	322.775
585.111	269.652
589.572	191.456
592.570	122.914
594.441	75.993
595.587	47.727
596.309	31.719
596.795	22.874
597.152	18.011
597.438	15.334
597.685	13.869
597.912	13.096
598.130	12.740
598.345	12.652
598.561	12.752
598.781	12.996
599.009	13.360
599.245	13.832
599.493	14.401
599.754	15.061
600.029	15.804
600.321	16.622
600.632	17.502
600.962	18.427
601.313	19.374
601.686	20.318
602.079	21.225
602.494	22.059
602.928	22.782
603.380	23.357
603.846	23.754
604.324	23.952
604.808	23.942
605.295	23.738
605.780	23.369
606.262	22.892
606.736	22.383
607.204	21.944
607.666	21.700
608.127	21.807
608.596	22.457
609.084	23.883
609.611	26.374
610.200	30.270
610.883	35.942
611.703	43.730
612.704	53.784
613.935	65.825
615.432	78.852
617.200	90.961
619.199	99.639
621.335	102.644
623.478	99.143
625.493	90.230
627.288	78.352
628.822	66.133
630.104	55.461
631.178	47.244
632.095	41.637
632.911	38.393
633.670	37.150
634.413	37.570
635.172	39.429
635.974	42.644
636.848	47.295
637.822	53.650
638.930	62.202
640.216	73.683
641.735	89.043
643.561	109.256
645.775	134.881
648.456	165.275
651.653	197.664
655.340	226.810
659.390	246.304
663.583	251.425
667.665	241.663
671.422	220.640
674.730	193.718
677.552	165.576
679.912	139.168
681.866	115.908
683.477	96.219
684.806	80.010
685.909	66.956
686.832	56.647
687.615	48.662
688.291	42.600
688.886	38.109
689.423	34.883
689.918	32.669
690.385	31.258
690.836	30.479
691.279	30.188
691.722	30.267
692.170	30.611
692.625	31.129
693.093	31.736
693.572	32.351
694.063	32.900
694.566	33.312
695.078	33.528
695.596	33.500
696.116	33.196
696.634	32.598
697.145	31.709
697.644	30.550
698.127	29.155
698.591	27.571
699.031	25.852
699.447	24.057
699.836	22.239
700.198	20.446
700.534	18.719
700.843	17.091
701.128	15.583
701.389	14.209
701.630	12.974
701.852	11.880
702.057	10.922
702.248	10.092
702.426	9.381
702.594	8.778
702.752	8.273
702.903	7.855
703.048	7.515
703.189	7.245
703.326	7.038
703.461	6.888
703.594	6.792
703.728	6.750
703.862	6.764
703.998	6.841
704.137	6.999
704.282	7.267
704.434	7.694
704.598	8.367
704.779	9.432
704.987	11.142
705.237	13.919
705.557	18.473
705.989	25.958
706.608	38.163
707.527	57.582
708.916	86.919
710.988	127.150
713.932	173.526
717.760	212.075
722.144	224.467
726.463	203.293
730.128	160.160
732.877	114.117
734.779	77.242
736.052	52.222
736.914	36.935
737.533	28.317
738.017	23.947
738.435	22.285
738.834	22.509
739.244	24.288
739.694	27.644
740.213	32.861
740.838	40.426
741.613	50.967
742.596	65.105
743.852	83.185
745.448	104.815
747.433	128.293
749.814	150.414
752.533	167.076
755.461	174.996
758.431	173.553
761.288	165.233
763.940	154.161
766.367	144.015
768.603	136.743
770.705	132.488
772.723	130.222
774.688	128.474
776.607	125.967
778.467	121.961
780.249	116.385
781.932	109.724
783.506	102.740
784.970	96.218
786.335	90.779
787.621	86.747
788.848	84.178
790.039	82.879
791.211	82.495
792.377	82.574
793.542	82.634
794.707	82.236
795.863	81.014
796.998	78.744
798.098	75.364
799.148	70.963
800.134	65.749
801.046	60.004
801.877	54.020
802.626	48.082
803.294	42.408
803.884	37.164
804.403	32.441
804.859	28.276
805.258	24.671
805.608	21.595
805.918	19.008
806.192	16.853
806.437	15.078
806.659	13.634
806.861	12.480
807.049	11.577
807.224	10.895
807.391	10.410
807.553	10.109
807.711	9.983
807.869	10.036
808.031	10.281
808.198	10.752
808.375	11.509
808.567	12.658
808.781	14.385
809.028	17.007
809.324	21.062
809.696	27.456
810.190	37.705
810.876	54.218
811.872	80.568
813.356	121.265
815.572	180.008
818.787	254.845
823.161	331.067
828.522	380.139
834.263	376.663
839.562	322.402
843.834	244.939
846.948	172.638
849.091	118.930
850.554	84.552
851.600	65.172
852.416	56.126
853.132	53.953
853.831	56.422
854.570	62.171
855.391	70.313
856.323	80.157
857.386	90.991
858.591	101.978
859.935	112.102
861.404	120.274
862.967	125.482
864.583	127.044
866.203	124.757
867.779	118.998
869.270	110.628
870.644	100.751
871.890	90.448
873.004	80.656
873.997	72.030
874.884	64.917
875.686	59.448
876.424	55.612
877.117	53.327
877.787	52.485
878.450	53.038
879.124	55.045
879.829	58.741
880.585	64.618
881.422	73.560
882.380	86.997
883.517	107.059
884.921	136.637
886.710	179.132
889.040	237.351
892.085	310.980
895.979	392.872
900.734	466.438
