<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.506
317.392	6.620
317.785	7.159
318.224	8.291
318.749	10.368
319.427	14.098
320.375	20.765
321.786	32.142
323.928	48.807
326.965	65.693
330.607	71.291
334.074	60.922
336.744	44.126
338.575	30.810
339.844	23.614
340.841	21.777
341.798	24.622
342.917	32.409
344.410	45.855
346.493	64.479
349.293	83.902
352.678	95.432
356.200	92.689
359.346	78.627
361.853	61.457
363.742	46.672
365.152	35.576
366.222	27.570
367.053	21.816
367.717	17.707
368.262	14.844
368.726	12.952
369.139	11.820
369.523	11.275
369.898	11.174
370.277	11.399
370.670	11.845
371.085	12.427
371.528	13.070
371.999	13.714
372.499	14.321
373.028	14.884
373.582	15.433
374.163	16.038
374.773	16.814
375.420	17.897
376.116	19.437
376.880	21.556
377.735	24.299
378.702	27.597
379.801	31.217
381.036	34.796
382.397	37.964
383.861	40.538
385.400	42.668
386.995	44.771
388.645	47.250
390.360	50.125
392.149	52.835
393.994	54.380
395.846	53.840
397.632	50.946
399.281	46.306
400.752	41.052
402.042	36.287
403.177	32.711
404.203	30.581
405.169	29.825
406.118	30.207
407.085	31.410
408.094	33.111
409.158	35.026
410.281	36.965
411.462	38.895
412.699	40.951
413.994	43.419
415.359	46.601
416.815	50.675
418.385	55.485
420.082	60.459
421.899	64.632
423.801	66.987
425.725	66.861
427.600	64.313
429.364	60.025
430.982	54.965
432.443	49.949
433.761	45.454
434.954	41.621
436.045	38.386
437.050	35.601
437.984	33.122
438.854	30.847
439.667	28.724
440.427	26.746
441.138	24.943
441.805	23.369
442.434	22.100
443.035	21.236
443.619	20.906
444.200	21.287
444.800	22.608
445.447	25.175
446.177	29.366
447.038	35.577
448.088	44.103
449.389	54.854
450.993	66.968
452.916	78.571
455.111	87.076
457.463	90.367
459.819	88.147
462.043	82.223
464.065	75.351
465.884	69.789
467.552	66.653
469.134	66.014
470.692	67.324
472.271	69.752
473.891	72.396
475.555	74.440
477.243	75.256
478.926	74.511
480.569	72.206
482.141	68.611
483.618	64.176
484.987	59.393
486.246	54.679
487.400	50.334
488.461	46.529
489.442	43.309
490.357	40.633
491.217	38.411
492.034	36.517
492.813	34.818
493.559	33.200
494.273	31.567
494.956	29.861
495.604	28.055
496.217	26.159
496.791	24.206
497.326	22.246
497.821	20.335
498.278	18.527
498.697	16.867
499.083	15.392
499.438	14.127
499.769	13.088
500.079	12.286
500.374	11.730
500.660	11.431
500.943	11.405
501.231	11.680
501.530	12.297
501.850	13.313
502.202	14.807
502.600	16.875
503.059	19.633
503.601	23.198
504.247	27.666
505.023	33.072
505.953	39.338
507.058	46.251
508.349	53.523
509.829	61.046
511.496	69.414
513.368	80.725
515.519	99.497
518.137	133.014
521.565	188.930
526.228	265.922
532.317	338.367
539.303	360.682
545.958	313.528
551.213	229.440
554.815	151.101
557.102	96.028
558.536	62.244
559.465	42.620
560.107	31.264
560.583	24.497
560.962	20.258
561.278	17.444
561.555	15.470
561.803	14.022
562.030	12.932
562.243	12.101
562.444	11.472
562.638	11.008
562.826	10.687
563.010	10.494
563.194	10.419
563.379	10.458
563.567	10.608
563.760	10.870
563.960	11.245
564.170	11.741
564.392	12.361
564.629	13.113
564.883	14.004
565.158	15.043
565.457	16.236
565.783	17.591
566.139	19.109
566.531	20.791
566.961	22.631
567.433	24.619
567.951	26.736
568.517	28.957
569.133	31.246
569.802	33.557
570.523	35.835
571.295	38.011
572.117	40.008
572.982	41.736
573.886	43.100
574.818	44.010
575.770	44.384
576.728	44.172
577.680	43.362
578.613	41.998
579.517	40.182
580.380	38.066
581.200	35.847
581.973	33.747
582.703	32.003
583.400	30.868
584.078	30.610
584.756	31.536
585.463	34.008
586.235	38.479
587.117	45.503
588.167	55.703
589.456	69.641
591.061	87.507
593.055	108.572
595.477	130.582
598.306	149.578
601.429	160.890
604.652	161.278
607.753	150.771
610.546	132.519
612.928	110.915
614.879	89.635
616.432	70.838
617.649	55.339
618.598	43.117
619.339	33.766
619.921	26.767
620.387	21.617
620.767	17.890
621.085	15.242
621.360	13.409
621.605	12.196
621.832	11.461
622.048	11.109
622.260	11.081
622.475	11.347
622.699	11.909
622.937	12.797
623.196	14.082
623.485	15.884
623.816	18.394
624.205	21.909
624.674	26.878
625.255	33.958
625.997	44.062
626.966	58.336
628.251	77.933
629.958	103.372
632.188	133.323
634.990	163.249
638.294	185.438
641.879	192.191
645.417	180.945
648.602	156.268
651.253	126.423
653.343	98.348
654.945	75.469
656.167	58.333
657.111	46.088
657.862	37.532
658.477	31.602
659.001	27.495
659.461	24.660
659.879	22.725
660.268	21.449
660.639	20.674
661.000	20.295
661.359	20.241
661.720	20.464
662.089	20.930
662.470	21.613
662.868	22.488
663.284	23.536
663.725	24.731
664.191	26.047
664.685	27.453
665.210	28.908
665.765	30.367
666.352	31.779
666.969	33.088
667.613	34.241
668.283	35.181
668.973	35.865
669.678	36.262
670.393	36.358
671.111	36.164
671.828	35.714
672.537	35.067
673.235	34.314
673.921	33.568
674.594	32.973
675.259	32.704
675.923	32.965
676.598	33.998
677.299	36.077
678.051	39.493
678.880	44.520
679.821	51.336
680.909	59.896
682.177	69.770
683.645	79.981
685.308	89.023
687.130	95.142
689.041	96.921
690.947	93.923
692.757	86.922
694.405	77.561
695.856	67.676
697.113	58.692
698.201	51.400
699.156	46.000
700.015	42.312
700.811	39.962
701.567	38.525
702.301	37.602
703.020	36.860
703.728	36.059
704.422	35.049
705.098	33.778
705.752	32.280
706.378	30.669
706.976	29.130
707.546	27.930
708.098	27.446
708.646	28.240
709.219	31.199
709.865	37.757
710.663	50.219
711.742	72.049
713.302	107.632
715.614	160.208
718.966	226.317
723.474	288.381
728.835	317.207
734.277	294.781
738.969	234.136
742.485	165.264
744.877	109.042
746.427	70.693
747.428	47.062
748.101	33.315
748.584	25.607
748.962	21.441
749.284	19.339
749.580	18.471
749.867	18.385
750.156	18.843
750.456	19.728
750.773	20.994
751.114	22.634
751.485	24.672
751.893	27.153
752.345	30.131
752.851	33.676
753.421	37.858
754.064	42.740
754.794	48.360
755.622	54.702
756.560	61.679
757.617	69.087
758.799	76.591
760.102	83.726
761.518	89.931
763.027	94.644
764.599	97.425
766.202	98.083
767.798	96.730
769.358	93.783
770.857	89.853
772.284	85.628
773.637	81.751
774.925	78.721
776.163	76.880
777.372	76.391
778.574	77.253
779.790	79.331
781.037	82.343
782.330	85.888
783.675	89.464
785.069	92.508
786.502	94.482
787.955	94.943
789.405	93.640
790.823	90.570
792.186	85.960
793.471	80.227
794.664	73.869
795.759	67.368
796.756	61.148
797.661	55.513
798.483	50.656
799.236	46.659
799.932	43.537
800.586	41.262
801.209	39.780
801.814	39.031
802.411	38.954
803.012	39.495
803.625	40.619
804.259	42.305
804.923	44.539
805.626	47.320
806.375	50.655
807.181	54.555
808.051	59.025
808.994	64.061
810.017	69.615
811.130	75.612
812.335	81.908
813.636	88.281
815.033	94.416
816.518	99.925
818.077	104.384
819.693	107.365
821.339	108.524
822.987	107.669
824.606	104.805
826.168	100.135
827.647	94.038
829.027	86.950
830.295	79.355
831.447	71.674
832.485	64.239
833.415	57.274
834.245	50.911
834.983	45.216
835.640	40.185
836.227	35.783
836.752	31.953
837.223	28.639
837.648	25.781
838.033	23.318
838.384	21.202
838.706	19.395
839.002	17.861
839.277	16.574
839.535	15.516
839.779	14.673
840.011	14.038
840.236	13.607
840.456	13.385
840.675	13.380
840.896	13.604
841.124	14.084
841.362	14.842
841.616	15.915
841.892	17.347
842.195	19.188
842.534	21.488
842.917	24.302
843.354	27.674
843.854	31.633
844.430	36.167
845.091	41.207
845.845	46.607
846.698	52.124
847.651	57.422
848.698	62.091
849.823	65.710
851.008	67.924
852.223	68.533
853.440	67.545
854.632	65.172
855.775	61.796
856.853	57.869
857.861	53.824
