<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.774
317.023	6.598
317.403	6.858
317.813	7.806
318.299	10.127
318.964	15.729
320.052	29.709
322.157	63.094
326.379	123.993
333.258	171.490
340.479	141.667
345.263	81.375
347.757	44.340
349.103	28.675
350.000	23.621
350.766	24.129
351.573	29.002
352.564	38.874
353.904	55.057
355.788	78.044
358.384	104.828
361.693	126.778
365.422	133.352
369.054	121.803
372.156	100.183
374.589	78.650
376.448	62.141
377.900	50.801
379.083	43.015
380.085	37.233
380.956	32.485
381.718	28.300
382.386	24.503
382.968	21.066
383.473	18.003
383.908	15.328
384.283	13.033
384.606	11.097
384.885	9.484
385.127	8.151
385.339	7.059
385.525	6.168
385.691	5.444
385.841	4.857
385.976	4.383
386.101	4.003
386.218	3.702
386.328	3.467
386.433	3.289
386.535	3.163
386.636	3.085
386.736	3.053
386.837	3.070
386.941	3.136
387.050	3.259
387.166	3.445
387.292	3.706
387.430	4.055
387.585	4.507
387.761	5.082
387.963	5.797
388.200	6.672
388.477	7.716
388.803	8.928
389.187	10.286
389.634	11.740
390.150	13.215
390.735	14.625
391.386	15.924
392.097	17.176
392.869	18.666
393.715	21.030
394.683	25.390
395.870	33.417
397.447	46.981
399.637	66.549
402.599	87.964
406.220	101.533
410.016	99.945
413.436	87.114
416.237	72.563
418.493	61.568
420.375	54.281
422.017	49.071
423.487	44.609
424.811	40.282
425.998	36.005
427.054	31.906
427.988	28.153
428.814	24.863
429.546	22.097
430.202	19.881
430.798	18.234
431.351	17.190
431.879	16.824
432.406	17.264
432.956	18.708
433.563	21.427
434.270	25.726
435.129	31.845
436.198	39.738
437.526	48.717
439.131	57.210
440.970	62.952
442.931	64.049
444.861	60.256
446.622	53.291
448.146	45.745
449.440	39.715
450.565	36.207
451.599	35.287
452.618	36.479
453.678	39.021
454.814	42.018
456.032	44.566
457.313	45.920
458.619	45.692
459.902	43.970
461.124	41.237
462.263	38.173
463.313	35.396
464.288	33.319
465.209	32.127
466.102	31.820
466.993	32.283
467.901	33.353
468.843	34.843
469.829	36.563
470.863	38.322
471.946	39.928
473.070	41.186
474.224	41.920
475.392	41.986
476.555	41.299
477.692	39.866
478.783	37.771
479.812	35.171
480.767	32.261
481.643	29.234
482.437	26.256
483.151	23.453
483.793	20.912
484.369	18.683
484.888	16.797
485.359	15.274
485.794	14.138
486.201	13.425
486.594	13.196
486.988	13.562
487.401	14.711
487.858	16.970
488.398	20.919
489.076	27.635
489.988	39.158
491.295	59.303
493.274	94.541
496.364	152.585
501.086	232.203
507.595	303.354
515.027	315.204
521.750	258.057
526.691	176.824
529.861	110.264
531.777	67.077
532.933	41.777
533.655	27.529
534.137	19.596
534.487	15.185
534.763	12.739
534.999	11.400
535.214	10.702
535.420	10.390
535.622	10.333
535.827	10.464
536.037	10.756
536.256	11.207
536.487	11.832
536.734	12.662
537.003	13.737
537.298	15.113
537.627	16.855
537.999	19.042
538.424	21.755
538.914	25.074
539.485	29.050
540.150	33.687
540.926	38.895
541.823	44.444
542.848	49.941
543.995	54.832
545.246	58.480
546.568	60.319
547.918	60.017
549.246	57.602
550.508	53.458
551.669	48.197
552.710	42.472
553.624	36.839
554.417	31.669
555.101	27.159
555.690	23.368
556.201	20.271
556.648	17.806
557.046	15.902
557.405	14.494
557.737	13.539
558.051	13.010
558.358	12.901
558.668	13.225
558.990	14.010
559.337	15.298
559.722	17.132
560.159	19.551
560.664	22.563
561.251	26.119
561.935	30.077
562.725	34.174
563.622	38.030
564.617	41.186
565.688	43.214
566.802	43.859
567.924	43.152
569.019	41.450
570.066	39.354
571.059	37.575
572.010	36.818
572.948	37.711
573.919	40.779
574.979	46.423
576.194	54.814
577.628	65.654
579.331	77.870
581.316	89.427
583.540	97.676
585.896	100.408
588.240	97.066
590.440	89.114
592.410	79.158
594.132	69.643
595.633	62.090
596.967	57.061
598.195	54.474
599.371	53.940
600.539	54.954
601.730	56.978
602.963	59.475
604.247	61.918
605.575	63.829
606.935	64.855
608.305	64.815
609.664	63.750
610.991	61.882
612.270	59.544
613.495	57.077
614.666	54.740
615.786	52.665
616.863	50.843
617.903	49.158
618.907	47.433
619.875	45.499
620.804	43.236
621.685	40.614
622.513	37.698
623.282	34.638
623.990	31.639
624.639	28.928
625.236	26.737
625.793	25.287
626.325	24.787
626.854	25.454
627.404	27.514
628.009	31.205
628.703	36.770
629.528	44.389
630.529	54.079
631.747	65.546
633.214	78.044
634.940	90.373
636.904	101.134
639.056	109.248
641.329	114.468
643.658	117.494
645.999	119.474
648.334	121.266
650.662	122.871
652.979	123.448
655.262	121.751
657.470	116.838
659.548	108.594
661.445	97.787
663.129	85.728
664.588	73.756
665.836	62.875
666.896	53.625
667.800	46.151
668.581	40.335
669.268	35.943
669.884	32.700
670.449	30.353
670.978	28.689
671.482	27.534
671.970	26.751
672.447	26.236
672.920	25.907
673.390	25.695
673.859	25.550
674.330	25.430
674.801	25.302
675.273	25.142
675.745	24.933
676.216	24.666
676.685	24.340
677.151	23.959
677.613	23.535
678.069	23.082
678.520	22.615
678.964	22.151
679.403	21.707
679.836	21.295
680.264	20.925
680.688	20.605
681.109	20.333
681.528	20.111
681.945	19.929
682.362	19.782
682.779	19.660
683.196	19.557
683.615	19.469
684.035	19.397
684.457	19.356
684.881	19.369
685.309	19.488
685.743	19.797
686.189	20.439
686.654	21.647
687.154	23.807
687.711	27.552
688.367	33.908
689.189	44.466
690.279	61.505
691.795	87.680
693.939	124.580
696.909	169.348
700.768	210.866
705.278	231.928
709.894	221.890
714.020	187.326
717.323	145.233
719.799	108.860
721.626	82.752
723.012	65.961
724.124	55.905
725.075	50.273
725.938	47.465
726.759	46.492
727.570	46.775
728.390	47.968
729.235	49.827
730.116	52.156
731.040	54.769
732.011	57.473
733.029	60.086
734.092	62.466
735.196	64.554
736.333	66.405
737.501	68.215
738.697	70.329
739.928	73.198
741.208	77.316
742.559	83.127
744.008	90.889
745.588	100.501
747.323	111.343
749.226	122.195
751.287	131.357
753.465	137.039
755.695	137.934
757.897	133.754
759.993	125.367
761.925	114.446
763.666	102.867
765.218	92.187
766.601	83.404
767.850	76.952
769.004	72.865
770.099	70.924
771.168	70.786
772.237	72.063
773.327	74.346
774.453	77.225
775.620	80.288
776.832	83.140
778.082	85.417
779.362	86.819
780.656	87.133
781.949	86.278
783.222	84.295
784.461	81.344
785.652	77.670
786.785	73.540
787.855	69.225
788.862	64.965
789.806	60.945
790.693	57.292
791.528	54.079
792.318	51.340
793.071	49.082
793.793	47.302
794.492	45.993
795.175	45.141
795.849	44.740
796.519	44.794
797.194	45.313
797.880	46.313
798.585	47.796
799.315	49.756
800.078	52.171
800.882	54.994
801.730	58.128
802.629	61.433
803.579	64.712
804.581	67.731
805.627	70.230
806.709	71.946
807.814	72.652
808.927	72.203
810.028	70.556
811.101	67.785
812.128	64.059
813.096	59.616
813.995	54.729
814.820	49.665
815.569	44.655
816.243	39.871
816.847	35.434
817.386	31.417
817.866	27.845
818.293	24.716
818.675	22.006
819.018	19.683
819.327	17.709
819.607	16.044
819.864	14.653
820.100	13.506
820.320	12.573
820.526	11.834
820.723	11.275
820.912	10.889
821.097	10.670
821.281	10.629
821.466	10.783
821.655	11.164
821.855	11.819
822.068	12.823
822.303	14.283
822.568	16.349
822.876	19.225
823.242	23.189
823.689	28.590
824.246	35.853
824.949	45.411
825.842	57.591
826.974	72.419
828.389	89.277
830.115	106.600
832.139	121.912
834.403	132.410
836.800	136.157
839.201	133.230
841.497	125.932
843.628	117.861
845.601	112.592
847.479	112.683
849.360	119.352
851.351	132.293
853.545	149.562
855.994	167.555
858.683	181.443
861.521	186.644
864.357	180.805
867.028	164.924
869.404	142.732
871.419	118.772
873.073	96.660
874.409	78.360
875.490	64.399
876.382	54.452
877.141	47.841
877.814	43.835
