<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.779
314.264	11.021
314.829	10.057
315.350	9.041
315.823	8.134
316.257	7.494
316.668	7.340
317.085	8.122
317.572	10.991
318.278	18.969
319.564	39.128
322.208	81.983
327.194	138.421
333.938	148.796
339.594	98.678
342.805	51.355
344.399	28.203
345.293	19.124
345.923	15.610
346.453	14.077
346.942	13.296
347.412	12.915
347.876	12.887
348.347	13.289
348.842	14.275
349.384	16.092
350.007	19.113
350.760	23.884
351.713	31.099
352.958	41.354
354.600	54.442
356.709	68.204
359.239	78.012
361.973	78.948
364.576	70.022
366.766	55.317
368.431	40.299
369.619	28.232
370.449	19.838
371.037	14.538
371.475	11.483
371.831	9.980
372.150	9.586
372.465	10.075
372.805	11.394
373.200	13.655
373.684	17.131
374.302	22.282
375.116	29.747
376.209	40.195
377.679	53.863
379.614	69.586
382.030	83.842
384.802	91.363
387.653	88.480
390.263	76.433
392.415	60.310
394.062	45.043
395.273	33.104
396.161	24.838
396.834	19.638
397.374	16.730
397.844	15.483
398.289	15.469
398.743	16.423
399.235	18.182
399.788	20.639
400.422	23.677
401.157	27.131
402.002	30.745
402.960	34.156
404.021	36.938
405.161	38.681
406.345	39.125
407.531	38.233
408.680	36.222
409.761	33.458
410.754	30.351
411.654	27.245
412.463	24.381
413.190	21.904
413.848	19.891
414.451	18.386
415.015	17.413
415.557	17.000
416.094	17.167
416.644	17.932
417.228	19.286
417.863	21.184
418.568	23.523
419.356	26.127
420.235	28.774
421.201	31.279
422.249	33.650
423.373	36.323
424.584	40.413
425.934	47.923
427.540	61.695
429.602	84.458
432.364	115.816
435.972	147.253
440.228	162.098
444.513	149.165
448.141	116.172
450.798	80.525
452.576	52.980
453.732	35.104
454.500	24.468
455.043	18.330
455.457	14.767
455.798	12.628
456.094	11.282
456.364	10.389
456.616	9.773
456.858	9.347
457.092	9.065
457.324	8.915
457.555	8.895
457.789	9.018
458.031	9.306
458.285	9.792
458.556	10.518
458.853	11.536
459.184	12.910
459.561	14.704
459.996	16.976
460.504	19.760
461.102	23.026
461.804	26.648
462.618	30.360
463.545	33.745
464.571	36.294
465.667	37.530
466.788	37.190
467.888	35.346
468.924	32.399
469.868	28.951
470.710	25.607
471.457	22.852
472.129	20.999
472.755	20.250
473.370	20.763
474.012	22.747
474.728	26.567
475.577	32.831
476.638	42.462
478.015	56.617
479.838	76.223
482.240	100.770
485.297	126.570
488.931	146.397
492.863	153.035
496.701	144.895
500.122	127.076
502.986	106.598
505.315	88.164
507.204	73.525
508.764	62.735
510.089	55.238
511.256	50.380
512.323	47.552
513.334	46.191
514.319	45.775
515.298	45.823
516.279	45.925
517.262	45.752
518.241	45.103
519.205	43.908
520.143	42.235
521.044	40.248
521.904	38.160
522.721	36.190
523.499	34.522
524.244	33.285
524.967	32.544
525.678	32.310
526.389	32.558
527.110	33.234
527.851	34.267
528.618	35.596
529.419	37.171
530.259	38.976
531.142	41.025
532.073	43.362
533.059	46.053
534.107	49.146
535.225	52.641
536.419	56.428
537.695	60.240
539.049	63.647
540.469	66.101
541.929	67.047
543.394	66.095
544.822	63.156
546.171	58.486
547.409	52.617
548.515	46.196
549.482	39.820
550.315	33.934
551.026	28.799
551.633	24.516
552.153	21.079
552.604	18.421
553.003	16.464
553.364	15.141
553.701	14.423
554.027	14.329
554.357	14.956
554.708	16.496
555.102	19.279
555.572	23.810
556.161	30.805
556.933	41.161
557.971	55.768
559.375	74.966
561.239	97.577
563.609	119.870
566.418	135.786
569.464	139.747
572.455	130.657
575.137	112.902
577.381	93.091
579.194	76.225
580.667	64.472
581.914	58.051
583.044	56.508
584.154	59.504
585.332	67.139
586.668	79.923
588.258	98.458
590.203	122.724
592.591	150.993
595.458	178.820
598.741	199.329
602.257	205.905
605.738	196.175
608.923	173.694
611.649	145.511
613.878	118.139
615.659	95.293
617.084	77.982
618.248	65.640
619.230	57.135
620.088	51.337
620.863	47.335
621.581	44.463
622.260	42.269
622.909	40.468
623.533	38.882
624.136	37.415
624.719	36.022
625.284	34.692
625.831	33.433
626.362	32.266
626.877	31.214
627.379	30.300
627.869	29.548
628.351	28.977
628.827	28.599
629.300	28.424
629.775	28.457
630.253	28.695
630.739	29.133
631.237	29.761
631.749	30.563
632.278	31.519
632.828	32.604
633.400	33.790
633.997	35.053
634.619	36.366
635.267	37.713
635.943	39.087
636.647	40.497
637.378	41.973
638.139	43.562
638.931	45.340
639.758	47.389
640.626	49.795
641.539	52.635
642.506	55.943
643.535	59.684
644.632	63.736
645.802	67.856
647.043	71.691
648.349	74.818
649.703	76.796
651.083	77.277
652.460	76.094
653.806	73.313
655.094	69.219
656.302	64.251
657.419	58.898
658.440	53.608
659.369	48.728
660.215	44.475
660.989	40.952
661.705	38.170
662.376	36.083
663.014	34.606
663.631	33.640
664.234	33.084
664.832	32.840
665.428	32.818
666.028	32.939
666.634	33.134
667.247	33.345
667.866	33.523
668.492	33.633
669.122	33.650
669.756	33.560
670.390	33.360
671.024	33.057
671.654	32.666
672.279	32.212
672.899	31.726
673.512	31.245
674.119	30.818
674.721	30.505
675.321	30.383
675.922	30.559
676.530	31.177
677.156	32.438
677.812	34.619
678.519	38.091
679.304	43.324
680.204	50.864
681.266	61.231
682.547	74.696
684.102	90.885
685.975	108.313
688.166	124.135
690.615	134.654
693.194	136.794
695.732	129.826
698.072	115.928
700.112	99.042
701.825	83.062
703.250	70.674
704.464	63.245
705.558	61.281
706.631	64.915
707.781	74.140
709.104	88.715
710.686	107.773
712.592	129.264
714.843	149.587
717.389	164.039
720.105	168.442
722.811	161.202
725.328	144.257
727.525	121.996
729.347	99.064
730.808	78.701
731.963	62.364
732.878	50.173
733.617	41.558
734.234	35.733
734.770	31.953
735.255	29.610
735.708	28.253
736.145	27.555
736.576	27.293
737.005	27.307
737.438	27.493
737.878	27.778
738.325	28.108
738.780	28.453
739.244	28.789
739.715	29.110
740.196	29.423
740.684	29.755
741.181	30.153
741.688	30.700
742.207	31.518
742.744	32.786
743.306	34.759
743.908	37.792
744.568	42.373
745.314	49.140
746.186	58.885
747.237	72.479
748.532	90.669
750.148	113.648
752.154	140.339
754.589	167.698
757.427	190.636
760.555	203.439
763.779	202.415
766.877	188.090
769.668	164.921
772.054	138.795
774.027	114.442
775.637	94.444
776.960	79.533
778.075	69.409
779.053	63.356
779.952	60.663
780.818	60.727
781.692	63.084
782.605	67.346
783.583	73.111
784.646	79.929
785.808	87.227
787.072	94.302
788.434	100.358
789.873	104.614
791.363	106.452
792.865	105.562
794.342	102.022
795.759	96.284
797.087	89.040
798.308	81.073
799.415	73.104
800.412	65.695
801.309	59.224
802.119	53.878
802.858	49.709
803.543	46.696
804.191	44.761
804.816	43.823
805.432	43.798
806.052	44.606
806.687	46.197
807.348	48.531
808.047	51.594
808.794	55.365
809.597	59.849
810.468	65.085
811.418	71.147
812.456	78.145
813.597	86.247
814.854	95.660
816.245	106.592
817.788	119.141
819.503	133.149
821.404	147.991
823.493	162.454
825.756	174.678
828.149	182.532
830.605	184.093
833.034	178.391
835.344	165.858
837.455	148.152
839.314	127.636
840.896	106.685
842.208	87.106
843.274	69.967
844.129	55.707
844.810	44.290
845.354	35.408
845.791	28.657
846.148	23.624
846.444	19.944
846.697	17.307
846.918	15.474
847.119	14.259
847.306	13.528
847.486	13.185
847.663	13.169
847.842	13.444
848.026	13.991
848.221	14.816
848.428	15.933
848.654	17.374
848.903	19.179
849.180	21.395
849.491	24.083
849.845	27.299
850.249	31.084
850.712	35.462
851.244	40.436
851.852	45.937
852.545	51.821
853.329	57.851
854.204	63.694
855.165	68.933
856.204	73.104
857.300	75.780
858.431	76.644
859.569	75.564
860.685	72.637
861.752	68.163
862.749	62.590
863.662	56.414
864.483	50.112
865.213	44.067
865.856	38.551
866.420	33.718
866.915	29.630
867.354	26.288
867.745	23.645
868.101	21.636
868.430	20.195
868.740	19.260
869.038	18.785
