<j>	<F>
1.282	18.843
2.455	17.002
3.657	15.501
4.818	13.824
5.799	15.682
7.329	13.396
8.750	11.223
9.773	11.469
10.698	12.531
12.313	12.159
13.992	10.236
15.057	10.228
15.903	10.743
16.568	11.685
17.102	13.116
17.620	15.116
18.586	16.425
20.630	14.144
22.196	12.354
23.071	12.678
23.827	13.404
24.620	14.178
25.610	14.629
26.881	14.406
28.209	13.885
29.249	13.783
29.941	14.404
30.482	15.515
31.052	16.781
31.890	17.647
33.363	17.016
34.924	15.644
35.754	15.836
36.345	16.841
37.161	17.643
38.765	17.043
41.024	14.922
42.418	14.084
43.202	14.414
43.925	14.957
44.778	15.392
45.959	15.439
47.567	14.852
49.146	14.156
50.338	13.942
51.274	14.064
52.057	14.378
52.790	14.808
53.633	15.167
54.652	15.288
55.627	15.345
56.303	15.729
56.735	16.511
57.107	17.506
57.561	18.500
58.259	19.226
59.760	18.993
63.459	16.222
67.123	13.319
68.609	12.740
69.420	12.901
70.141	13.184
70.903	13.458
71.735	13.685
72.619	13.863
73.497	14.028
74.313	14.231
75.050	14.499
75.719	14.830
76.325	15.222
76.859	15.690
77.316	16.252
77.724	16.908
78.140	17.614
78.670	18.264
79.532	18.617
81.068	18.254
83.148	17.194
84.780	16.474
85.739	16.474
86.533	16.741
87.585	16.845
89.021	16.580
90.474	16.201
91.534	16.120
92.273	16.349
92.933	16.693
93.671	16.999
94.544	17.191
95.511	17.281
96.466	17.357
97.329	17.504
98.105	17.740
98.891	18.002
99.901	18.120
101.453	17.810
103.519	17.030
105.466	16.310
107.126	15.897
108.925	15.495
110.997	14.939
112.986	14.410
114.610	14.088
115.905	13.957
116.982	13.944
117.891	14.015
118.651	14.160
119.282	14.373
119.815	14.646
120.294	14.963
120.775	15.298
121.334	15.614
122.077	15.850
123.148	15.920
124.695	15.737
126.737	15.286
129.016	14.703
131.090	14.206
132.675	13.932
133.795	13.877
134.637	13.965
135.401	14.110
136.232	14.242
137.205	14.318
138.298	14.333
139.401	14.325
140.385	14.352
141.183	14.454
141.801	14.639
142.283	14.893
142.669	15.203
142.989	15.557
143.268	15.949
143.521	16.373
143.766	16.821
144.026	17.285
144.331	17.745
144.745	18.168
145.399	18.473
146.570	18.497
148.645	18.005
151.617	17.003
154.648	15.981
157.034	15.314
158.706	14.995
159.811	14.933
160.526	15.048
161.009	15.275
161.367	15.571
161.663	15.910
161.935	16.275
162.211	16.655
162.525	17.035
162.938	17.387
163.585	17.648
164.737	17.685
166.753	17.312
169.528	16.541
172.082	15.819
173.738	15.490
174.695	15.484
175.315	15.644
175.808	15.874
176.290	16.124
176.839	16.358
177.536	16.542
178.474	16.633
179.789	16.579
181.686	16.310
184.386	15.762
187.748	14.988
190.977	14.253
193.342	13.798
194.848	13.626
195.835	13.629
196.578	13.717
197.225	13.841
197.857	13.977
198.533	14.108
199.330	14.213
200.373	14.263
201.862	14.205
204.015	13.982
206.841	13.581
209.892	13.107
212.531	12.719
214.491	12.495
215.921	12.406
217.066	12.392
218.097	12.410
219.085	12.440
220.038	12.475
220.928	12.520
221.724	12.582
222.404	12.667
222.963	12.778
223.412	12.915
223.769	13.076
224.055	13.258
224.289	13.458
224.486	13.672
224.658	13.900
224.814	14.138
224.959	14.387
225.099	14.645
225.237	14.911
225.377	15.186
225.520	15.467
225.670	15.756
225.831	16.051
226.008	16.350
226.206	16.650
226.437	16.949
226.713	17.241
227.053	17.518
227.482	17.770
228.028	17.981
228.718	18.139
229.571	18.234
230.617	18.256
231.966	18.174
233.951	17.894
237.116	17.248
241.449	16.238
245.597	15.284
248.452	14.727
250.180	14.508
251.255	14.479
251.959	14.553
252.436	14.690
252.770	14.871
253.017	15.081
253.214	15.311
253.387	15.555
253.553	15.809
253.725	16.069
253.917	16.331
254.143	16.591
254.426	16.841
254.794	17.072
255.296	17.269
256.003	17.406
257.019	17.450
258.468	17.360
260.419	17.111
262.745	16.739
265.072	16.354
267.014	16.073
268.433	15.943
269.418	15.942
270.131	16.025
270.718	16.154
271.292	16.295
271.945	16.421
272.752	16.509
273.766	16.541
274.987	16.511
276.345	16.436
277.717	16.349
278.991	16.284
280.121	16.259
281.138	16.268
282.105	16.295
283.101	16.320
284.210	16.322
285.548	16.273
287.288	16.136
289.635	15.865
292.651	15.444
295.998	14.944
299.042	14.505
301.380	14.217
303.047	14.078
304.279	14.036
305.292	14.046
306.230	14.076
307.174	14.108
308.165	14.133
309.209	14.148
310.287	14.154
311.357	14.159
312.372	14.171
313.288	14.199
314.082	14.249
314.749	14.323
315.302	14.420
315.761	14.538
316.150	14.672
316.489	14.818
316.800	14.974
317.097	15.137
317.395	15.302
317.703	15.469
318.030	15.635
318.381	15.798
318.760	15.958
319.165	16.114
319.598	16.266
320.059	16.413
320.562	16.553
321.152	16.678
321.949	16.765
323.241	16.756
325.571	16.539
329.517	15.990
334.664	15.179
339.261	14.458
342.235	14.055
343.937	13.911
345.005	13.897
345.819	13.937
346.550	13.997
347.269	14.060
348.008	14.122
348.777	14.180
349.573	14.232
350.387	14.281
351.196	14.329
351.978	14.381
352.710	14.441
353.374	14.511
353.962	14.595
354.471	14.693
354.907	14.805
355.278	14.931
355.594	15.069
355.865	15.218
356.100	15.376
356.308	15.543
356.495	15.718
356.666	15.899
356.825	16.086
356.977	16.279
357.125	16.477
357.272	16.679
357.424	16.884
357.587	17.091
357.777	17.297
