<j>	<F>
1.271	18.879
2.359	18.303
3.630	16.238
5.042	12.663
6.107	12.673
7.010	13.593
7.786	15.814
8.603	18.259
9.807	17.462
11.040	15.932
11.925	16.753
12.748	18.384
13.677	19.095
14.593	20.186
16.110	18.477
18.068	14.714
19.627	13.239
20.790	12.811
21.599	13.325
22.239	14.380
22.815	15.811
23.468	17.326
24.541	17.843
26.312	16.019
27.861	14.598
28.967	14.378
29.809	14.787
30.587	15.450
31.360	16.092
32.036	16.966
32.694	18.073
33.665	18.624
35.316	17.493
37.297	15.691
39.279	14.260
40.910	13.337
42.020	13.222
43.025	13.392
44.167	13.427
45.388	13.317
46.553	13.244
47.652	13.251
48.653	13.320
49.435	13.579
49.988	14.127
50.449	14.888
51.013	15.651
51.931	16.055
53.372	15.736
54.994	15.054
56.451	14.623
57.914	14.278
59.333	13.918
60.396	13.829
61.053	14.146
61.495	14.752
61.911	15.479
62.476	16.146
63.468	16.437
65.208	15.917
67.307	14.863
68.821	14.294
69.687	14.367
70.223	14.800
70.647	15.408
71.170	16.028
72.187	16.314
74.326	15.631
77.135	14.184
79.009	13.407
80.054	13.357
80.874	13.536
81.706	13.734
82.613	13.887
83.586	13.990
84.602	14.060
85.660	14.104
86.770	14.112
87.907	14.092
88.991	14.088
89.960	14.150
90.819	14.289
91.619	14.477
92.407	14.680
93.185	14.888
93.933	15.115
94.654	15.371
95.425	15.619
96.386	15.759
97.640	15.692
99.075	15.453
100.388	15.253
101.413	15.241
102.229	15.394
102.992	15.612
103.860	15.792
105.016	15.816
106.703	15.544
109.104	14.882
111.962	13.982
114.539	13.221
116.377	12.818
117.574	12.720
118.389	12.807
119.003	12.994
119.516	13.238
119.983	13.515
120.448	13.807
120.952	14.096
121.549	14.357
122.304	14.556
123.276	14.655
124.473	14.636
125.809	14.532
127.155	14.411
128.458	14.316
129.766	14.231
131.118	14.128
132.446	14.021
133.613	13.967
134.554	14.008
135.336	14.133
136.112	14.284
137.055	14.388
138.311	14.371
139.898	14.205
141.625	13.957
143.194	13.748
144.450	13.656
145.426	13.679
146.226	13.780
146.936	13.923
147.615	14.086
148.305	14.251
149.037	14.405
149.834	14.535
150.700	14.637
151.611	14.715
152.521	14.787
153.384	14.875
154.184	14.989
154.962	15.122
155.816	15.239
156.885	15.283
158.289	15.195
160.007	14.968
161.785	14.690
163.329	14.488
164.568	14.410
165.660	14.410
166.813	14.409
168.160	14.347
169.682	14.215
171.207	14.064
172.537	13.964
173.590	13.954
174.411	14.028
175.093	14.156
175.715	14.313
176.332	14.478
176.967	14.639
177.626	14.794
178.302	14.944
178.983	15.092
179.670	15.240
180.379	15.384
