<j>	<F>
1.279	18.858
2.430	17.183
3.574	16.495
4.784	13.949
5.605	16.669
6.684	17.414
8.207	13.714
9.164	13.831
9.882	16.004
10.595	18.745
11.593	19.826
13.488	16.008
15.364	12.659
16.620	12.026
17.630	12.195
18.462	12.782
19.201	13.760
20.011	14.707
20.932	15.245
21.874	15.806
23.500	15.401
26.219	12.165
27.654	11.090
28.397	11.488
28.994	12.227
29.614	13.078
30.421	13.755
31.490	13.928
32.539	13.914
33.343	14.319
34.061	14.998
34.813	15.647
35.546	16.301
36.228	17.145
37.169	17.761
39.232	16.444
41.751	13.918
43.183	13.250
44.347	13.229
45.603	13.109
46.771	12.986
47.651	13.131
48.289	13.576
48.817	14.215
49.349	14.936
50.039	15.562
51.105	15.754
52.504	15.369
53.633	15.128
54.262	15.560
54.690	16.404
55.209	17.286
56.220	17.657
58.283	16.625
60.657	14.969
62.251	14.309
63.559	14.115
64.846	13.948
66.039	13.853
67.198	13.834
68.519	13.732
70.023	13.462
71.413	13.202
72.441	13.181
73.173	13.402
73.796	13.748
74.437	14.112
75.145	14.434
75.898	14.714
76.638	14.994
77.321	15.322
77.958	15.708
78.602	16.115
79.345	16.467
80.305	16.641
81.572	16.526
83.044	16.180
84.444	15.855
85.599	15.732
86.519	15.818
87.298	16.046
88.058	16.320
88.910	16.537
89.902	16.631
90.968	16.634
92.003	16.648
93.009	16.706
94.130	16.707
95.533	16.499
97.129	16.095
98.501	15.794
99.413	15.829
100.002	16.142
100.471	16.590
100.958	17.064
101.586	17.466
102.535	17.644
103.986	17.420
105.803	16.856
107.523	16.341
109.069	16.018
110.758	15.676
112.688	15.193
114.536	14.725
115.964	14.474
116.937	14.476
117.583	14.670
118.034	14.990
118.383	15.392
118.693	15.842
119.008	16.317
119.364	16.792
119.801	17.237
120.371	17.612
121.133	17.863
122.133	17.943
123.393	17.841
125.056	17.518
127.674	16.739
131.625	15.311
135.420	13.952
137.749	13.313
139.096	13.157
140.042	13.191
140.823	13.300
141.526	13.445
142.193	13.609
142.855	13.781
143.536	13.951
144.262	14.108
145.063	14.240
145.964	14.335
146.963	14.387
148.019	14.409
149.056	14.427
150.008	14.473
150.856	14.562
151.634	14.686
152.412	14.822
153.271	14.934
154.282	14.990
155.473	14.970
156.803	14.886
158.195	14.772
159.632	14.650
161.201	14.497
163.011	14.271
165.016	13.972
166.961	13.678
168.593	13.478
169.863	13.399
170.879	13.412
171.772	13.474
172.644	13.551
173.563	13.619
174.577	13.663
175.712	13.670
176.960	13.640
178.277	13.584
179.588	13.523
180.811	13.481
181.883	13.478
182.775	13.525
183.487	13.625
184.040	13.776
184.463	13.971
184.788	14.204
185.044	14.468
185.253	14.759
185.434	15.070
185.602	15.399
185.773	15.741
185.960	16.090
186.182	16.440
186.466	16.778
186.858	17.086
187.440	17.328
188.366	17.438
189.888	17.313
192.254	16.850
195.324	16.110
198.455	15.362
201.209	14.792
203.647	14.374
205.881	14.040
207.845	13.784
209.424	13.630
210.599	13.583
211.438	13.628
212.041	13.742
212.496	13.903
212.867	14.093
213.202	14.301
213.542	14.516
213.929	14.726
214.418	14.916
215.085	15.064
216.037	15.136
217.379	15.098
219.120	14.937
221.071	14.698
222.891	14.477
224.334	14.351
225.383	14.338
226.165	14.406
226.835	14.517
227.517	14.634
228.310	14.729
229.290	14.778
230.501	14.767
231.934	14.693
233.531	14.572
235.221	14.428
236.983	14.272
238.887	14.095
241.038	13.877
243.462	13.604
245.990	13.305
248.305	13.043
250.157	12.869
251.496	12.798
252.426	12.813
253.084	12.888
253.584	13.000
253.999	13.133
254.375	13.279
254.740	13.432
255.112	13.586
255.503	13.740
255.923	13.891
256.380	14.037
256.881	14.175
257.433	14.304
258.039	14.422
258.706	14.527
259.439	14.619
260.249	14.693
261.154	14.746
262.183	14.772
263.376	14.763
264.785	14.707
266.458	14.595
268.421	14.422
270.647	14.195
273.033	13.937
275.412	13.680
277.607	13.460
279.496	13.298
281.046	13.201
282.295	13.163
283.320	13.170
284.205	13.206
285.021	13.259
285.825	13.316
286.656	13.371
287.534	13.418
288.463	13.455
289.430	13.484
290.410	13.509
291.372	13.536
292.287	13.569
293.134	13.613
293.905	13.671
294.606	13.743
295.253	13.827
295.870	13.918
296.483	14.013
297.121	14.105
297.808	14.190
298.564	14.263
299.394	14.321
300.288	14.365
301.216	14.400
302.135	14.434
303.001	14.476
303.787	14.533
304.490	14.608
305.141	14.697
305.811	14.788
306.621	14.860
307.761	14.879
309.474	14.797
311.934	14.573
314.978	14.228
318.002	13.867
320.391	13.607
321.971	13.490
322.932	13.489
323.527	13.560
323.941	13.669
324.280	13.796
324.600	13.931
324.935	14.067
325.307	14.199
325.736	14.324
326.243	14.438
326.847	14.535
327.567	14.613
328.413	14.667
329.379	14.698
330.434	14.710
331.526	14.711
332.592	14.713
333.574	14.729
334.439	14.764
335.179	14.824
335.806	14.906
336.346	15.008
336.825	15.123
337.267	15.248
337.694	15.379
338.120	15.512
338.555	15.646
339.007	15.778
339.481	15.907
339.982	16.032
340.519	16.151
341.106	16.261
341.768	16.358
342.544	16.432
343.483	16.472
344.633	16.468
346.019	16.411
347.615	16.306
349.342	16.171
351.125	16.024
352.970	15.873
354.995	15.699
357.375	15.471
360.187	15.172
363.252	14.827
366.175	14.504
368.629	14.259
370.544	14.109
372.036	14.034
373.263	14.006
374.344	14.005
375.350	14.018
376.317	14.038
377.264	14.062
378.204	14.087
379.150	14.112
380.118	14.135
381.122	14.152
382.171	14.163
383.263	14.168
384.388	14.166
385.524	14.161
386.645	14.158
387.730	14.159
388.767	14.167
389.758	14.182
390.713	14.203
391.650	14.228
392.588	14.253
393.538	14.277
394.510	14.297
395.502	14.315
396.515	14.329
397.552	14.341
398.627	14.347
399.779	14.345
401.068	14.326
402.576	14.280
404.381	14.194
406.510	14.065
408.881	13.899
411.293	13.723
413.499	13.569
415.323	13.462
416.719	13.410
417.737	13.408
418.471	13.446
419.010	13.512
419.424	13.596
419.763	13.693
420.061	13.798
420.344	13.906
420.634	14.016
420.956	14.125
421.339	14.227
421.825	14.319
422.468	14.392
423.343	14.436
424.530	14.440
426.098	14.392
428.051	14.291
430.286	14.147
432.594	13.988
434.740	13.845
436.568	13.741
438.039	13.683
439.202	13.666
440.134	13.681
440.910	13.717
441.583	13.768
442.189	13.829
442.749	13.896
443.277	13.968
443.780	14.044
444.264	14.123
444.733	14.206
445.195	14.290
445.657	14.375
446.132	14.459
446.636	14.542
447.191	14.619
447.828	14.686
448.587	14.739
449.516	14.771
450.666	14.774
452.076	14.742
453.751	14.673
455.640	14.574
457.635	14.458
459.596	14.343
461.406	14.245
463.006	14.175
464.400	14.132
465.634	14.111
466.777	14.105
467.904	14.103
469.093	14.098
470.420	14.078
471.955	14.036
473.740	13.966
475.764	13.868
477.940	13.750
480.117	13.628
482.128	13.521
483.847	13.444
485.229	13.404
486.291	13.400
487.090	13.425
487.691	13.475
488.153	13.541
488.519	13.620
488.826	13.707
489.096	13.800
489.348	13.897
489.594	13.995
489.847	14.095
490.115	14.194
490.409	14.292
490.742	14.386
491.126	14.476
491.577	14.559
492.115	14.632
492.762	14.693
493.540	14.739
494.473	14.766
495.580	14.771
496.871	14.754
498.345	14.713
499.980	14.652
501.741	14.576
503.571	14.489
505.405	14.401
507.173	14.320
508.809	14.253
510.270	14.206
511.531	14.181
512.592	14.179
513.472	14.198
514.199	14.236
514.807	14.289
515.328	14.353
515.793	14.425
516.230	14.501
516.667	14.580
517.133	14.657
517.663	14.728
518.302	14.788
519.111	14.830
520.171	14.845
521.576	14.822
523.407	14.751
525.686	14.627
528.312	14.461
531.052	14.278
533.620	14.109
535.802	13.981
537.527	13.902
538.841	13.869
539.841	13.871
540.626	13.899
541.279	13.943
541.859	13.996
542.409	14.054
542.960	14.113
543.538	14.170
544.163	14.223
544.854	14.270
545.630	14.309
546.509	14.337
547.501	14.353
548.614	14.356
549.842	14.346
551.162	14.325
552.540	14.297
553.927	14.267
555.274	14.239
556.533	14.220
557.673	14.212
558.679	14.218
559.548	14.238
560.291	14.271
560.923	14.317
561.463	14.374
561.927	14.439
562.333	14.512
562.693	14.591
563.019	14.674
563.322	14.761
563.608	14.851
563.884	14.943
564.158	15.036
564.433	15.131
564.715	15.225
565.010	15.320
565.326	15.413
565.670	15.504
566.058	15.590
566.515	15.671
567.082	15.739
567.834	15.789
568.900	15.805
570.479	15.765
572.830	15.640
576.144	15.407
580.298	15.078
584.690	14.714
588.548	14.404
591.439	14.195
593.404	14.087
594.703	14.053
595.597	14.064
596.271	14.101
596.833	14.151
597.346	14.207
597.843	14.266
598.344	14.326
598.858	14.385
599.393	14.442
