<j>	<F>
1.471	16.245
2.689	14.217
3.758	13.453
4.671	16.137
6.039	13.854
7.228	12.608
8.096	13.664
8.846	15.830
9.614	18.368
10.571	18.971
11.426	20.567
12.551	20.253
13.806	18.689
14.998	18.006
16.466	16.381
17.852	14.858
18.860	14.882
19.694	15.632
20.625	16.484
22.280	15.430
24.003	13.359
24.923	13.485
25.767	14.125
26.684	14.489
27.440	15.111
28.108	16.180
29.149	16.759
31.069	15.212
32.590	13.843
33.310	14.327
34.049	15.126
35.237	15.242
36.797	14.465
37.995	14.060
38.776	14.437
39.491	15.056
40.334	15.547
41.422	15.666
42.710	15.366
43.840	15.151
44.610	15.495
45.224	16.220
45.942	16.898
46.908	17.166
48.007	17.097
49.078	17.113
50.621	16.785
53.601	14.829
56.508	12.726
57.889	12.225
58.592	12.457
59.096	12.919
59.537	13.482
59.967	14.104
60.429	14.753
61.012	15.351
61.880	15.711
63.193	15.590
64.740	15.106
66.042	14.806
67.103	14.816
68.233	14.838
69.570	14.667
70.920	14.415
72.009	14.345
72.839	14.522
73.604	14.815
74.585	15.012
76.140	14.811
78.320	14.083
80.341	13.348
81.614	13.107
82.371	13.263
82.968	13.584
83.670	13.902
84.761	14.035
86.528	13.775
88.839	13.135
90.973	12.533
92.579	12.239
93.914	12.139
95.230	12.074
96.572	11.994
97.862	11.923
99.012	11.899
99.986	11.945
100.794	12.062
101.474	12.241
102.070	12.466
102.628	12.720
103.182	12.987
103.752	13.256
104.343	13.520
104.952	13.781
105.581	14.038
106.241	14.286
106.952	14.513
107.719	14.709
108.517	14.881
109.287	15.058
109.974	15.280
110.562	15.569
111.077	15.920
111.576	16.305
112.154	16.671
112.991	16.904
114.401	16.798
116.608	16.172
119.089	15.312
120.993	14.766
122.270	14.606
123.256	14.639
124.177	14.728
125.183	14.798
126.452	14.769
128.196	14.543
130.422	14.088
132.656	13.584
134.328	13.282
135.351	13.248
135.960	13.403
136.370	13.660
136.702	13.968
137.018	14.299
137.353	14.638
137.729	14.973
138.165	15.292
138.673	15.586
139.244	15.851
139.851	16.097
140.450	16.345
141.009	16.618
141.546	16.918
142.183	17.197
143.263	17.293
145.470	16.862
149.089	15.714
152.587	14.561
154.794	14.011
156.183	13.855
157.242	13.849
158.127	13.911
158.890	14.022
159.580	14.166
160.260	14.323
160.988	14.469
161.806	14.586
162.726	14.665
163.724	14.708
164.761	14.733
165.805	14.752
166.849	14.772
167.903	14.789
168.962	14.801
169.988	14.820
170.924	14.865
171.737	14.955
172.435	15.091
173.067	15.262
173.700	15.441
174.401	15.603
175.219	15.723
176.164	15.790
177.216	15.811
178.367	15.796
179.710	15.727
181.550	15.519
184.414	15.018
188.493	14.158
192.722	13.239
195.759	12.651
197.526	12.424
198.563	12.407
199.260	12.487
199.801	12.614
200.263	12.765
200.683	12.931
201.083	13.106
201.483	13.287
201.901	13.469
202.357	13.646
202.867	13.813
203.450	13.964
204.123	14.094
204.908	14.195
205.835	14.260
206.948	14.277
208.297	14.232
209.907	14.117
211.718	13.942
213.555	13.749
215.204	13.593
216.531	13.514
217.532	13.518
218.282	13.591
218.876	13.709
219.388	13.854
219.873	14.012
220.364	14.174
220.879	14.332
221.426	14.483
221.999	14.629
222.588	14.771
223.180	14.913
223.771	15.058
224.384	15.201
225.104	15.326
226.149	15.383
227.987	15.260
231.278	14.792
236.006	13.960
240.567	13.133
243.577	12.654
245.260	12.488
246.289	12.482
247.064	12.538
247.750	12.618
248.401	12.707
249.034	12.800
249.651	12.897
250.249	12.998
250.825	13.104
251.375	13.216
251.894	13.336
252.377	13.463
252.821	13.601
253.224	13.749
253.585	13.909
253.906	14.081
254.190	14.265
254.443	14.461
254.672	14.667
254.886	14.883
255.093	15.107
255.308	15.335
255.549	15.564
255.844	15.785
256.233	15.989
256.776	16.156
257.555	16.264
258.651	16.284
260.099	16.201
261.817	16.034
263.612	15.834
265.295	15.661
266.799	15.539
268.162	15.460
269.439	15.406
270.651	15.370
271.779	15.352
272.789	15.361
273.663	15.403
274.401	15.480
275.023	15.589
275.553	15.723
276.017	15.878
276.441	16.048
276.849	16.227
277.271	16.407
277.753	16.577
278.363	16.719
279.207	16.805
280.426	16.794
282.139	16.650
284.315	16.374
286.671	16.039
288.824	15.747
290.569	15.559
291.929	15.472
293.019	15.456
293.931	15.487
294.721	15.548
295.416	15.633
296.034	15.739
296.596	15.860
297.135	15.991
297.702	16.121
298.381	16.231
299.296	16.292
300.612	16.264
302.462	16.110
304.798	15.833
307.276	15.509
309.457	15.242
311.138	15.086
312.397	15.031
313.428	15.036
314.421	15.059
315.546	15.066
316.961	15.022
318.807	14.900
321.148	14.686
323.876	14.398
326.708	14.088
329.332	13.815
331.584	13.610
333.463	13.472
335.046	13.387
336.405	13.341
337.589	13.324
338.624	13.330
339.527	13.356
340.313	13.401
340.999	13.463
341.604	13.538
342.146	13.624
342.643	13.719
343.111	13.821
343.564	13.926
344.018	14.034
344.484	14.141
344.975	14.246
345.503	14.346
346.082	14.439
346.723	14.522
347.437	14.594
348.236	14.652
349.127	14.693
350.116	14.718
351.202	14.725
352.377	14.715
353.620	14.693
354.895	14.662
356.155	14.632
357.352	14.610
358.446	14.605
359.420	14.620
360.277	14.655
361.042	14.708
361.757	14.773
362.474	14.840
363.257	14.899
364.173	14.939
365.289	14.947
366.651	14.914
368.259	14.837
370.041	14.727
371.873	14.604
373.618	14.492
375.188	14.408
376.556	14.356
377.736	14.336
378.760	14.341
379.653	14.368
380.430	14.413
381.103	14.475
381.678	14.554
382.167	14.648
382.579	14.755
382.929	14.875
383.229	15.005
383.492	15.144
383.728	15.290
383.947	15.443
384.156	15.599
384.361	15.760
384.568	15.922
384.781	16.087
385.008	16.252
385.257	16.416
385.546	16.576
385.908	16.725
386.416	16.852
387.221	16.928
388.620	16.902
391.085	16.686
394.988	16.209
399.849	15.548
404.270	14.950
407.336	14.584
409.195	14.428
410.336	14.400
411.114	14.436
411.713	14.503
412.223	14.587
412.689	14.680
413.137	14.777
413.586	14.876
414.051	14.974
414.547	15.069
415.089	15.158
415.690	15.239
416.364	15.309
417.126	15.365
417.986	15.407
418.953	15.431
420.035	15.437
421.239	15.424
422.572	15.390
424.048	15.335
425.674	15.257
427.442	15.158
429.313	15.042
431.206	14.922
433.021	14.811
434.668	14.723
436.098	14.666
437.312	14.641
438.346	14.643
439.251	14.665
440.082	14.701
440.884	14.742
441.693	14.783
442.537	14.821
443.432	14.852
444.390	14.874
445.415	14.887
446.511	14.890
447.685	14.882
448.945	14.862
450.305	14.830
451.775	14.782
453.349	14.721
455.002	14.647
456.679	14.570
458.311	14.496
459.834	14.436
461.209	14.394
462.429	14.373
463.516	14.370
464.516	14.381
465.482	14.398
466.478	14.414
467.572	14.421
468.834	14.409
470.333	14.369
472.122	14.296
474.216	14.187
476.584	14.045
479.138	13.882
481.756	13.712
484.322	13.549
486.739	13.404
488.947	13.283
490.918	13.188
492.650	13.118
494.158	13.073
495.476	13.049
496.644	13.040
497.700	13.044
498.681	13.057
499.617	13.075
500.525	13.096
501.417	13.119
502.296	13.143
503.156	13.168
503.990	13.196
504.787	13.227
505.537	13.263
506.232	13.304
506.866	13.351
507.437	13.405
507.947	13.465
508.399	13.532
508.798	13.605
509.153	13.683
509.469	13.767
509.754	13.855
510.014	13.947
510.255	14.042
510.483	14.140
510.702	14.240
510.916	14.343
511.128	14.446
511.343	14.551
511.563	14.656
511.791	14.762
512.033	14.868
512.297	14.972
512.596	15.074
512.954	15.171
513.411	15.257
514.043	15.325
514.970	15.360
516.374	15.341
518.469	15.241
521.387	15.041
524.968	14.757
528.677	14.448
531.880	14.191
534.247	14.027
535.827	13.954
536.844	13.949
537.518	13.986
538.005	14.047
538.399	14.120
538.755	14.200
539.101	14.282
539.453	14.364
539.818	14.446
540.199	14.527
540.599	14.606
541.016	14.684
541.452	14.761
541.905	14.836
542.376	14.910
542.867	14.981
543.380	15.051
543.919	15.118
544.491	15.182
545.101	15.242
545.758	15.296
546.468	15.344
547.234	15.386
548.056	15.420
548.926	15.449
549.830	15.472
550.748	15.493
551.654	15.514
552.525	15.539
553.341	15.570
554.091	15.609
554.772	15.657
555.395	15.713
555.985	15.775
556.587	15.838
557.278	15.893
558.187	15.926
559.521	15.913
561.568	15.820
564.603	15.614
568.612	15.291
573.035	14.912
576.989	14.576
579.915	14.352
581.813	14.243
582.975	14.219
583.695	14.247
584.178	14.304
584.541	14.377
584.848	14.457
585.132	14.540
585.412	14.626
585.696	14.712
585.991	14.798
586.299	14.883
586.626	14.967
586.974	15.050
587.350	15.130
587.765	15.208
588.243	15.279
588.833	15.341
589.631	15.384
590.830	15.389
592.780	15.324
595.996	15.138
600.928	14.787
607.299	14.292
613.747	13.780
618.802	13.392
622.047	13.173
623.909	13.084
624.950	13.075
625.561	13.107
625.960	13.161
626.257	13.225
626.508	13.295
626.738	13.367
626.961	13.441
627.184	13.516
627.413	13.591
627.650	13.666
627.898	13.741
628.160	13.816
628.440	13.889
628.741	13.962
629.070	14.033
629.432	14.101
629.835	14.167
630.290	14.228
630.809	14.285
631.406	14.334
632.098	14.376
632.902	14.408
633.836	14.427
634.910	14.434
636.127	14.428
637.475	14.408
638.924	14.378
640.425	14.342
641.922	14.305
643.354	14.273
644.675	14.249
645.853	14.238
646.878	14.241
647.755	14.257
648.501	14.286
649.137	14.326
649.689	14.374
650.181	14.429
650.639	14.487
651.086	14.548
651.550	14.608
652.060	14.666
652.651	14.717
653.364	14.758
654.248	14.784
655.357	14.790
656.744	14.771
658.444	14.723
660.451	14.646
662.704	14.545
665.086	14.431
667.446	14.317
669.650	14.215
671.610	14.134
673.298	14.078
674.732	14.044
675.950	14.030
677.001	14.031
677.929	14.043
678.772	14.063
679.563	14.089
680.333	14.117
681.109	14.146
681.919	14.172
682.788	14.194
683.741	14.209
684.797	14.217
685.963	14.215
687.235	14.203
688.592	14.184
689.995	14.160
691.392	14.135
692.731	14.113
693.966	14.100
695.064	14.097
696.013	14.106
696.814	14.127
697.480	14.160
698.029	14.203
698.483	14.255
698.859	14.314
699.176	14.380
699.447	14.449
699.682	14.523
699.892	14.600
700.082	14.679
700.257	14.761
700.420	14.844
700.576	14.929
700.725	15.016
700.870	15.103
701.014	15.192
701.159	15.282
701.310	15.372
701.477	15.462
701.677	15.550
701.946	15.633
702.357	15.706
703.059	15.756
704.348	15.758
706.761	15.667
711.054	15.419
717.706	14.970
725.876	14.386
733.409	13.846
738.760	13.482
741.982	13.294
743.834	13.222
744.964	13.210
745.750	13.227
746.379	13.258
746.940	13.296
747.474	13.336
748.000	13.376
748.529	13.417
749.065	13.458
749.610	13.498
750.165	13.538
750.730	13.577
751.302	13.616
751.880	13.654
752.461	13.693
753.041	13.731
753.617	13.770
754.185	13.809
754.741	13.849
755.282	13.891
755.805	13.934
756.307	13.978
756.787	14.024
757.242	14.073
757.674	14.123
758.080	14.176
758.463	14.230
758.824	14.287
759.164	14.346
759.485	14.407
759.789	14.469
760.079	14.533
