<j>	<F>
1.278	18.863
2.417	17.256
3.478	17.233
4.674	16.174
6.098	13.548
7.074	12.552
7.654	16.823
8.358	20.243
9.412	20.544
11.213	17.067
13.223	11.834
14.053	12.347
14.888	13.509
15.945	13.838
16.911	14.004
17.626	15.134
18.369	16.658
19.697	16.652
21.793	13.779
23.203	12.638
24.250	12.822
25.500	12.817
26.940	12.312
28.063	12.064
28.743	12.582
29.260	13.573
29.835	14.672
30.666	15.439
31.935	15.316
33.472	14.550
35.078	13.813
36.706	13.048
37.983	12.672
38.896	12.842
39.718	13.218
40.567	13.563
41.365	13.919
42.000	14.480
42.489	15.341
43.005	16.350
43.930	16.933
45.862	15.997
48.227	14.174
49.834	13.392
50.963	13.301
51.987	13.408
53.134	13.444
54.414	13.309
55.597	13.192
56.550	13.280
57.367	13.533
58.175	13.823
59.017	14.082
59.850	14.328
60.611	14.634
61.278	15.045
61.877	15.553
62.436	16.135
62.971	16.780
63.507	17.471
64.116	18.127
64.922	18.563
66.053	18.542
67.388	18.147
68.615	17.879
70.016	17.644
72.636	16.380
76.062	14.259
78.203	13.246
79.431	13.086
80.416	13.147
81.289	13.275
82.014	13.487
82.587	13.809
83.076	14.223
83.611	14.658
84.408	14.971
85.765	14.930
87.767	14.399
89.782	13.746
91.187	13.458
92.131	13.507
92.964	13.672
93.890	13.809
94.981	13.854
96.206	13.807
97.463	13.723
98.633	13.669
99.641	13.694
100.466	13.818
101.133	14.036
101.688	14.333
102.181	14.684
102.662	15.064
103.185	15.442
103.819	15.771
104.666	15.980
105.826	15.986
107.271	15.776
108.765	15.496
110.102	15.313
111.350	15.222
112.731	15.092
114.349	14.833
116.045	14.507
117.547	14.261
118.746	14.171
119.699	14.214
120.494	14.344
121.184	14.533
121.796	14.767
122.345	15.041
122.847	15.350
123.321	15.687
123.801	16.038
124.334	16.377
125.003	16.657
125.956	16.792
127.423	16.645
129.519	16.126
131.790	15.452
133.501	15.035
134.504	14.995
135.079	15.203
135.474	15.534
135.834	15.912
136.276	16.278
136.991	16.539
138.332	16.515
140.687	15.984
143.684	15.083
146.130	14.390
147.629	14.137
148.540	14.163
149.169	14.324
149.655	14.558
150.068	14.834
150.473	15.132
150.970	15.416
151.788	15.605
153.482	15.500
156.883	14.785
161.581	13.552
165.279	12.615
167.317	12.256
168.558	12.193
169.603	12.216
170.670	12.243
171.819	12.252
173.054	12.239
174.351	12.207
175.669	12.167
176.955	12.129
178.152	12.109
179.213	12.116
180.115	12.160
180.860	12.241
181.469	12.359
181.970	12.506
182.395	12.679
182.767	12.871
183.110	13.076
183.437	13.293
183.763	13.517
184.095	13.745
184.440	13.976
184.805	14.208
185.194	14.437
185.611	14.664
186.062	14.884
186.552	15.096
187.089	15.296
187.688	15.479
188.379	15.635
189.235	15.742
190.397	15.755
192.105	15.598
194.592	15.196
197.741	14.581
200.912	13.955
203.510	13.503
205.466	13.250
206.986	13.128
208.263	13.078
209.410	13.066
210.483	13.075
211.504	13.096
212.478	13.128
213.403	13.171
214.277	13.225
215.107	13.291
215.907	13.366
216.699	13.445
217.521	13.521
218.420	13.583
219.457	13.616
220.698	13.606
222.197	13.538
223.960	13.409
225.913	13.233
227.912	13.042
229.810	12.871
231.519	12.740
233.029	12.653
234.367	12.603
235.564	12.583
236.639	12.587
237.597	12.614
238.443	12.662
239.183	12.732
239.829	12.821
240.398	12.928
240.911	13.049
241.383	13.181
241.831	13.320
242.266	13.466
242.695	13.615
243.122	13.767
243.546	13.923
243.963	14.082
244.368	14.246
244.754	14.417
245.115	14.597
245.449	14.787
245.753	14.989
246.031	15.203
246.286	15.428
246.525	15.664
246.756	15.909
246.989	16.160
247.235	16.414
247.508	16.667
247.821	16.915
248.196	17.149
248.656	17.360
249.237	17.536
249.985	17.660
250.966	17.708
252.257	17.655
253.943	17.475
256.100	17.155
258.794	16.691
262.046	16.099
265.626	15.442
268.951	14.859
271.502	14.469
273.216	14.287
274.337	14.254
275.126	14.305
275.754	14.400
276.311	14.515
276.838	14.640
277.354	14.769
277.867	14.901
278.386	15.034
278.923	15.166
279.500	15.291
280.149	15.402
280.911	15.490
281.829	15.543
282.934	15.551
284.221	15.512
285.627	15.440
287.036	15.359
288.330	15.299
289.429	15.282
290.316	15.315
291.019	15.392
291.583	15.507
292.056	15.647
292.481	15.803
292.897	15.967
293.343	16.128
293.864	16.276
294.509	16.396
295.332	16.474
296.369	16.498
297.614	16.464
298.990	16.390
300.364	16.309
301.608	16.254
302.656	16.246
303.511	16.289
304.220	16.371
304.842	16.481
305.449	16.600
306.140	16.708
307.103	16.763
308.699	16.686
311.457	16.359
315.592	15.724
320.162	14.975
323.764	14.421
326.125	14.141
327.811	14.021
329.354	13.949
331.021	13.866
332.848	13.756
334.707	13.633
336.410	13.528
337.816	13.466
338.893	13.456
339.688	13.494
340.282	13.566
340.753	13.663
341.163	13.772
341.559	13.888
341.975	14.004
342.440	14.114
342.982	14.213
343.626	14.298
344.392	14.363
345.290	14.405
346.312	14.425
347.423	14.427
348.567	14.419
349.680	14.414
350.708	14.421
351.627	14.446
352.445	14.490
353.201	14.547
353.956	14.608
354.800	14.660
355.853	14.683
357.291	14.651
359.345	14.529
362.253	14.282
366.064	13.904
370.396	13.451
374.519	13.024
377.845	12.708
380.242	12.519
381.888	12.433
383.025	12.416
383.842	12.443
384.462	12.497
384.958	12.568
385.375	12.651
385.738	12.742
386.063	12.839
386.361	12.941
386.641	13.047
386.908	13.157
387.170	13.268
387.431	13.382
387.697	13.497
387.974	13.612
388.268	13.727
388.583	13.840
388.927	13.951
389.304	14.059
389.719	14.162
390.178	14.261
390.684	14.353
391.241	14.438
391.852	14.516
392.522	14.586
393.257	14.646
394.069	14.695
394.981	14.729
396.031	14.745
397.278	14.732
398.799	14.682
400.674	14.581
402.933	14.425
405.494	14.224
408.141	14.007
410.592	13.812
412.638	13.669
414.216	13.590
415.385	13.568
416.246	13.590
416.904	13.642
417.438	13.713
417.906	13.795
418.347	13.883
418.787	13.973
419.246	14.062
419.741	14.147
420.283	14.227
420.885	14.299
421.560	14.363
422.319	14.415
423.169	14.455
424.118	14.481
425.163	14.493
426.294	14.492
427.488	14.481
428.714	14.464
429.938	14.446
431.125	14.432
432.255	14.425
433.316	14.428
434.316	14.440
435.269	14.459
436.200	14.482
437.134	14.505
438.097	14.526
439.106	14.541
440.173	14.548
441.299	14.547
442.474	14.538
443.681	14.524
444.903	14.508
446.125	14.491
447.340	14.476
448.554	14.461
449.778	14.445
451.030	14.427
452.320	14.404
453.651	14.375
455.010	14.343
456.365	14.309
457.676	14.280
458.902	14.261
460.012	14.255
460.992	14.265
461.846	14.292
462.591	14.334
463.253	14.388
463.862	14.449
464.447	14.516
465.038	14.583
465.662	14.647
466.341	14.706
467.094	14.755
467.930	14.793
468.849	14.820
469.834	14.836
470.860	14.847
471.889	14.855
472.882	14.866
473.809	14.885
474.651	14.915
475.403	14.957
476.074	15.011
476.685	15.075
477.263	15.144
477.843	15.216
478.471	15.283
479.198	15.338
480.082	15.374
481.184	15.382
482.543	15.354
484.156	15.291
485.956	15.198
487.815	15.094
489.603	14.997
491.242	14.920
492.750	14.863
494.235	14.816
495.876	14.757
497.896	14.661
500.507	14.503
503.812	14.270
507.672	13.975
511.691	13.662
515.402	13.382
518.511	13.167
520.967	13.021
522.860	12.934
524.321	12.892
525.461	12.882
526.362	12.897
527.087	12.929
527.677	12.974
528.167	13.030
528.578	13.095
528.931	13.166
529.236	13.242
529.505	13.323
529.744	13.407
529.960	13.495
530.156	13.587
530.338	13.680
530.507	13.777
530.666	13.875
530.819	13.975
530.969	14.078
531.118	14.181
531.270	14.286
531.432	14.391
531.610	14.496
531.816	14.599
532.068	14.699
532.394	14.793
532.841	14.875
533.479	14.938
534.415	14.970
535.787	14.955
537.738	14.876
540.328	14.725
543.420	14.513
546.644	14.279
549.558	14.073
551.879	13.928
553.577	13.851
554.778	13.828
555.650	13.844
556.341	13.882
556.959	13.930
557.590	13.980
558.300	14.024
559.149	14.056
560.187	14.070
561.452	14.062
562.955	14.030
564.663	13.976
566.492	13.908
568.324	13.836
570.040	13.773
571.550	13.728
572.816	13.706
573.849	13.707
574.688	13.727
575.381	13.763
575.978	13.810
576.521	13.863
577.042	13.920
577.567	13.977
578.113	14.033
578.692	14.086
579.310	14.136
579.967	14.181
580.659	14.224
581.380	14.263
582.117	14.300
582.861	14.337
583.599	14.373
584.320	14.411
585.018	14.452
585.687	14.495
586.328	14.542
586.939	14.591
587.525	14.644
588.088	14.700
588.633	14.757
589.161	14.817
589.676	14.879
590.179	14.942
590.672	15.007
591.156	15.074
