<j>	<F>
1.273	19.322
2.612	14.277
3.493	17.130
4.669	15.606
5.750	15.725
6.869	14.901
7.716	16.185
8.375	20.154
9.610	19.385
11.348	14.915
12.617	13.911
13.700	13.725
14.507	14.592
15.296	16.091
16.482	16.223
17.904	14.814
19.117	14.359
20.209	14.266
21.229	14.547
22.387	14.463
23.466	14.387
24.468	14.651
25.479	14.773
26.259	15.317
26.838	16.571
27.407	18.098
28.063	19.521
28.900	20.425
30.031	20.261
31.550	19.138
34.148	16.002
36.267	13.515
37.193	13.540
37.923	14.080
38.687	14.616
39.493	15.077
40.279	15.540
40.966	16.155
41.527	17.043
42.009	18.211
42.511	19.499
43.172	20.547
44.126	20.898
45.459	20.331
47.218	18.896
49.087	17.359
50.895	16.272
52.897	15.109
54.560	14.244
55.543	14.206
56.252	14.595
57.011	15.011
57.997	15.231
59.426	15.056
61.558	14.259
63.979	13.114
65.676	12.482
66.618	12.488
67.245	12.794
67.784	13.206
68.318	13.654
68.884	14.101
69.494	14.527
70.142	14.931
70.832	15.315
71.649	15.628
72.818	15.679
74.526	15.235
76.333	14.565
77.546	14.316
78.215	14.559
78.670	15.044
79.078	15.617
79.487	16.225
79.909	16.857
80.352	17.504
80.835	18.147
81.408	18.734
82.214	19.113
83.576	18.922
85.646	17.902
87.500	16.946
88.506	16.842
89.121	17.233
89.932	17.593
91.732	17.245
94.990	15.691
97.870	14.278
99.449	13.850
100.534	13.831
101.523	13.888
102.429	13.977
103.185	14.139
103.777	14.401
104.266	14.748
104.769	15.124
105.462	15.429
106.592	15.504
108.318	15.206
110.325	14.671
111.993	14.283
113.165	14.184
114.061	14.264
114.866	14.411
115.656	14.572
116.454	14.731
117.250	14.889
118.019	15.057
118.739	15.252
119.410	15.480
120.081	15.724
120.859	15.933
121.919	16.006
123.443	15.827
125.362	15.398
127.221	14.955
128.667	14.720
129.762	14.686
130.712	14.747
131.642	14.827
132.606	14.896
133.646	14.937
134.846	14.920
136.363	14.783
138.366	14.458
140.808	13.951
143.231	13.426
145.121	13.082
146.371	12.976
147.164	13.046
147.699	13.223
148.101	13.460
148.438	13.734
148.747	14.031
149.050	14.342
149.364	14.662
149.702	14.984
150.078	15.302
150.510	15.607
151.023	15.885
151.656	16.117
152.463	16.274
153.498	16.325
154.781	16.252
156.245	16.082
157.763	15.879
159.272	15.690
160.872	15.491
162.727	15.211
164.822	14.835
166.860	14.463
168.553	14.215
169.907	14.105
171.122	14.067
172.382	14.029
173.771	13.953
175.246	13.841
176.681	13.731
177.953	13.664
179.018	13.659
179.901	13.713
180.662	13.810
181.353	13.933
182.011	14.070
182.652	14.215
183.279	14.366
183.885	14.524
184.458	14.694
184.989	14.881
185.470	15.087
185.901	15.316
186.286	15.568
186.636	15.840
186.963	16.131
187.288	16.434
187.638	16.738
188.055	17.027
188.608	17.271
189.401	17.423
190.562	17.423
192.173	17.228
194.135	16.871
196.168	16.476
198.027	16.153
199.674	15.928
201.240	15.757
202.935	15.571
204.953	15.298
207.289	14.927
209.631	14.540
211.584	14.256
213.001	14.128
213.985	14.131
214.698	14.220
215.262	14.357
215.746	14.523
216.185	14.707
216.591	14.904
216.966	15.115
217.310	15.339
217.621	15.579
217.901	15.836
218.157	16.108
218.401	16.394
218.661	16.685
219.002	16.964
219.570	17.183
220.693	17.236
222.904	16.936
226.372	16.197
229.950	15.369
232.385	14.888
233.816	14.744
234.870	14.745
235.963	14.760
237.298	14.722
238.945	14.604
240.827	14.421
242.752	14.217
244.518	14.046
246.042	13.935
247.364	13.876
248.577	13.849
249.755	13.834
250.916	13.821
252.027	13.816
253.029	13.830
253.871	13.876
254.535	13.961
255.035	14.085
255.402	14.244
255.672	14.430
255.877	14.639
256.042	14.863
256.188	15.100
256.329	15.346
256.483	15.597
256.672	15.846
256.930	16.085
257.320	16.298
257.951	16.453
258.990	16.502
260.619	16.388
262.839	16.096
265.267	15.723
267.335	15.426
268.778	15.292
269.692	15.305
270.282	15.412
270.698	15.572
271.028	15.763
271.316	15.970
271.589	16.188
271.860	16.411
272.141	16.637
272.443	16.863
272.775	17.085
273.144	17.300
273.564	17.504
274.053	17.691
274.660	17.848
275.491	17.944
276.762	17.918
278.781	17.676
281.649	17.177
284.761	16.579
287.185	16.153
288.636	15.997
289.406	16.041
289.826	16.193
290.086	16.398
290.278	16.629
290.439	16.877
290.586	17.135
290.730	17.401
290.877	17.673
291.037	17.949
291.231	18.223
291.513	18.482
292.044	18.682
293.318	18.697
296.612	18.196
303.322	16.819
311.023	15.196
316.074	14.260
318.981	13.863
320.942	13.684
322.399	13.605
323.486	13.591
324.290	13.630
324.890	13.705
325.356	13.808
325.738	13.928
326.072	14.060
326.383	14.199
326.689	14.342
327.007	14.487
327.353	14.629
327.746	14.765
328.213	14.891
328.784	15.000
329.496	15.084
330.382	15.135
331.456	15.149
332.695	15.127
334.028	15.082
335.347	15.034
336.550	15.003
337.574	15.005
338.411	15.044
339.086	15.116
339.640	15.214
340.114	15.331
340.540	15.460
340.941	15.597
341.335	15.739
341.739	15.881
342.171	16.020
342.660	16.151
343.246	16.264
343.992	16.348
344.981	16.383
346.297	16.350
347.968	16.239
349.901	16.066
351.869	15.876
353.624	15.723
355.032	15.638
356.099	15.624
356.914	15.665
357.573	15.742
358.159	15.838
358.745	15.939
359.407	16.030
360.248	16.092
361.410	16.097
363.064	16.011
365.316	15.812
368.033	15.516
370.781	15.202
373.079	14.960
374.723	14.834
375.796	14.813
376.481	14.867
376.937	14.966
377.268	15.092
377.534	15.234
377.771	15.384
377.997	15.539
378.225	15.697
378.465	15.856
378.725	16.014
379.012	16.169
379.336	16.320
379.707	16.464
380.140	16.598
380.653	16.717
381.272	16.818
382.036	16.890
382.997	16.924
384.217	16.907
385.758	16.825
387.630	16.676
389.741	16.475
391.892	16.261
393.854	16.078
395.486	15.958
396.780	15.903
397.819	15.900
398.730	15.927
399.648	15.960
400.722	15.973
402.103	15.937
403.910	15.829
406.136	15.647
408.575	15.421
410.879	15.207
412.764	15.058
414.144	14.990
415.099	14.995
415.760	15.052
416.245	15.141
416.642	15.248
417.010	15.363
417.394	15.479
417.831	15.590
418.355	15.688
419.000	15.768
419.793	15.824
420.747	15.853
421.848	15.855
423.046	15.837
424.260	15.813
425.403	15.797
426.406	15.802
427.235	15.835
427.894	15.898
428.405	15.988
428.800	16.100
429.110	16.229
429.360	16.372
429.570	16.525
429.755	16.686
429.925	16.852
430.092	17.022
430.264	17.194
430.454	17.366
430.679	17.535
430.966	17.695
431.368	17.837
431.985	17.942
433.026	17.973
434.892	17.859
438.220	17.491
443.441	16.797
449.742	15.926
455.287	15.190
459.166	14.736
461.692	14.504
463.416	14.400
464.701	14.364
465.737	14.365
466.620	14.388
467.396	14.426
468.088	14.475
468.707	14.534
469.259	14.602
469.749	14.680
470.181	14.765
470.559	14.859
470.889	14.961
471.177	15.069
471.428	15.185
471.649	15.306
471.845	15.433
472.024	15.564
472.191	15.699
472.353	15.837
472.523	15.977
472.718	16.116
472.966	16.249
473.322	16.371
473.892	16.464
474.868	16.503
476.574	16.440
479.410	16.216
483.524	15.805
488.296	15.289
492.546	14.834
495.559	14.546
497.429	14.417
498.556	14.394
499.271	14.429
499.769	14.496
500.150	14.580
500.467	14.674
500.745	14.775
501.000	14.880
501.241	14.988
501.475	15.099
501.708	15.211
501.941	15.325
502.181	15.439
502.428	15.554
502.687	15.669
502.961	15.783
503.254	15.896
503.571	16.007
503.916	16.115
504.297	16.219
504.721	16.318
505.196	16.410
505.733	16.494
506.341	16.568
507.034	16.629
507.827	16.676
508.747	16.705
509.846	16.709
511.234	16.674
513.120	16.575
515.820	16.371
519.620	16.024
524.367	15.552
529.208	15.061
533.144	14.681
535.806	14.461
537.430	14.374
538.403	14.372
539.019	14.417
539.449	14.487
539.785	14.571
540.074	14.661
540.338	14.756
540.588	14.854
540.828	14.955
541.063	15.057
541.293	15.161
541.519	15.266
541.741	15.373
541.962	15.482
542.182	15.592
542.402	15.703
542.625	15.816
542.852	15.929
543.088	16.042
543.337	16.155
543.603	16.268
543.893	16.378
544.216	16.485
544.581	16.587
545.003	16.683
545.496	16.769
546.079	16.844
546.773	16.903
547.602	16.944
548.594	16.961
549.776	16.951
551.180	16.910
552.835	16.833
554.765	16.719
556.980	16.568
559.477	16.381
562.242	16.164
565.267	15.920
568.552	15.654
572.068	15.369
575.697	15.078
579.221	14.802
582.392	14.568
585.046	14.391
587.159	14.273
588.809	14.207
590.111	14.179
591.172	14.177
592.072	14.193
592.866	14.221
593.585	14.256
594.247	14.298
594.861	14.346
595.431	14.397
595.960	14.453
596.450	14.514
596.903	14.579
597.324	14.647
597.717	14.719
598.089	14.794
598.446	14.872
598.798	14.951
599.156	15.030
599.532	15.109
599.943	15.184
600.411	15.255
600.962	15.318
601.629	15.370
602.448	15.405
603.459	15.420
604.690	15.411
606.148	15.377
607.801	15.319
609.576	15.246
611.366	15.169
613.062	15.099
614.582	15.047
615.888	15.018
616.985	15.011
617.899	15.025
618.669	15.054
619.331	15.097
619.915	15.148
620.443	15.206
620.932	15.269
621.392	15.336
621.828	15.406
622.244	15.479
622.643	15.554
623.026	15.632
623.393	15.712
623.746	15.794
624.089	15.879
624.424	15.964
624.757	16.052
625.095	16.139
625.449	16.226
625.833	16.310
626.266	16.390
626.776	16.462
627.395	16.521
628.164	16.564
629.128	16.584
630.323	16.576
631.764	16.538
633.424	16.471
635.226	16.386
637.061	16.294
638.824	16.209
640.452	16.139
641.941	16.088
643.334	16.050
644.704	16.017
646.122	15.980
647.641	15.934
649.272	15.876
650.980	15.808
652.691	15.738
654.312	15.675
655.766	15.630
657.013	15.606
658.052	15.604
658.912	15.623
659.640	15.657
660.283	15.702
660.888	15.753
661.495	15.804
662.139	15.853
662.849	15.895
663.648	15.928
664.547	15.951
665.552	15.962
666.653	15.962
667.834	15.952
669.071	15.936
670.339	15.916
671.621	15.895
672.910	15.872
674.213	15.849
675.546	15.823
676.926	15.793
678.368	15.757
679.869	15.714
681.408	15.668
682.947	15.620
684.436	15.576
685.827	15.542
687.085	15.520
688.196	15.513
689.163	15.521
690.005	15.542
690.750	15.573
691.426	15.613
692.066	15.657
692.700	15.702
693.363	15.746
694.096	15.785
694.954	15.812
696.016	15.821
697.393	15.801
699.226	15.740
701.653	15.624
704.740	15.446
708.367	15.216
712.188	14.966
715.761	14.735
718.760	14.555
721.089	14.436
722.825	14.370
724.118	14.345
725.106	14.348
725.894	14.370
726.551	14.403
727.120	14.445
727.625	14.493
728.083	14.545
728.501	14.601
728.884	14.661
729.235	14.724
729.557	14.789
729.853	14.857
730.124	14.929
730.373	15.002
730.602	15.078
730.813	15.157
731.011	15.237
731.198	15.319
731.379	15.403
731.560	15.487
731.747	15.572
731.952	15.657
732.191	15.739
732.489	15.817
732.887	15.887
733.447	15.944
734.266	15.978
735.484	15.977
737.283	15.925
739.841	15.803
743.220	15.606
747.226	15.350
751.391	15.076
755.182	14.833
758.284	14.650
760.668	14.530
762.484	14.462
763.915	14.429
765.120	14.417
766.212	14.416
767.267	14.420
768.337	14.423
769.453	14.423
770.633	14.419
771.882	14.409
773.189	14.395
774.532	14.377
775.880	14.358
777.196	14.340
778.447	14.327
779.602	14.321
780.644	14.322
781.564	14.333
782.361	14.353
783.044	14.383
783.622	14.420
784.111	14.465
784.524	14.516
784.874	14.573
785.172	14.634
785.429	14.699
785.653	14.768
785.853	14.839
786.035	14.912
786.205	14.987
786.369	15.064
786.533	15.141
786.702	15.218
786.884	15.296
787.088	15.372
787.325	15.446
787.611	15.517
787.963	15.583
788.408	15.642
788.978	15.691
789.707	15.727
790.634	15.746
791.791	15.746
793.188	15.723
794.803	15.681
796.568	15.623
798.381	15.559
800.120	15.499
801.685	15.453
803.015	15.426
804.094	15.420
804.938	15.435
805.588	15.468
806.085	15.515
806.469	15.573
806.773	15.638
807.022	15.710
807.237	15.785
807.432	15.863
807.618	15.943
807.802	16.024
807.991	16.105
808.190	16.185
808.404	16.266
808.637	16.345
808.894	16.423
809.182	16.498
809.510	16.571
809.895	16.638
810.364	16.699
810.973	16.749
811.823	16.778
813.093	16.772
815.081	16.705
818.179	16.543
822.689	16.259
828.405	15.868
834.374	15.450
839.445	15.104
843.075	14.877
845.420	14.760
846.898	14.717
847.878	14.718
848.600	14.741
849.205	14.776
849.771	14.815
850.342	14.854
850.943	14.892
851.590	14.926
852.296	14.957
853.067	14.983
853.911	15.003
854.830	15.018
855.827	15.027
856.899	15.030
858.047	15.027
859.264	15.019
860.546	15.006
861.889	14.989
863.287	14.967
864.732	14.942
866.217	14.914
867.728	14.884
869.247	14.853
870.752	14.822
872.221	14.794
873.632	14.770
874.970	14.751
876.229	14.738
877.414	14.730
878.543	14.727
879.647	14.726
880.769	14.725
881.968	14.721
883.321	14.707
884.918	14.678
886.860	14.628
889.242	14.550
892.111	14.441
895.428	14.303
899.033	14.145
902.669	13.984
906.059	13.837
908.998	13.718
911.400	13.631
913.285	13.577
914.728	13.551
915.826	13.546
916.664	13.558
917.315	13.582
917.830	13.614
918.247	13.654
918.594	13.697
918.888	13.745
919.143	13.795
919.368	13.848
919.570	13.902
919.752	13.958
919.920	14.015
920.075	14.074
920.220	14.134
920.356	14.194
920.484	14.256
920.606	14.318
920.723	14.382
920.835	14.446
920.943	14.511
921.047	14.576
921.149	14.642
921.249	14.709
921.347	14.777
921.444	14.845
921.540	14.914
921.636	14.983
921.732	15.053
921.829	15.124
921.927	15.195
922.027	15.266
922.129	15.338
922.235	15.410
922.344	15.482
922.459	15.555
922.582	15.627
922.716	15.700
922.865	15.772
923.037	15.842
923.245	15.911
923.507	15.977
923.853	16.037
924.330	16.088
925.013	16.125
926.004	16.140
927.443	16.122
929.484	16.060
932.235	15.944
935.659	15.777
939.497	15.575
943.313	15.372
946.684	15.198
949.380	15.073
951.404	14.997
952.892	14.961
954.024	14.953
954.956	14.961
955.815	14.977
956.691	14.992
957.651	15.003
958.746	15.006
959.999	14.999
961.418	14.980
962.985	14.951
964.651	14.914
966.356	14.874
968.026	14.835
969.594	14.802
971.011	14.778
972.250	14.765
973.307	14.764
974.195	14.774
974.935	14.794
975.552	14.823
976.070	14.858
976.511	14.900
976.893	14.945
977.230	14.994
977.533	15.046
977.810	15.099
978.067	15.155
978.309	15.212
978.540	15.270
978.761	15.329
978.975	15.389
979.185	15.450
979.391	15.512
979.596	15.574
979.802	15.636
980.011	15.699
980.226	15.761
980.451	15.824
980.689	15.886
980.948	15.947
981.234	16.006
981.559	16.063
981.936	16.117
982.382	16.166
982.919	16.209
983.575	16.244
984.380	16.268
985.364	16.278
986.552	16.274
987.956	16.253
989.563	16.216
991.328	16.166
993.173	16.109
995.008	16.052
996.738	16.001
998.298	15.961
999.654	15.937
1000.804	15.928
1001.778	15.932
1002.618	15.947
1003.383	15.969
1004.140	15.993
1004.972	16.013
1005.985	16.022
1007.312	16.012
1009.116	15.971
1011.555	15.887
1014.719	15.754
1018.531	15.577
1022.681	15.374
1026.716	15.176
1030.230	15.010
1033.023	14.891
1035.115	14.818
1036.650	14.783
1037.798	14.774
1038.715	14.782
1039.522	14.798
1040.315	14.817
1041.173	14.833
1042.175	14.842
1043.403	14.839
1044.949	14.819
1046.913	14.775
1049.381	14.703
1052.396	14.601
1055.909	14.471
1059.753	14.321
1063.666	14.166
1067.359	14.022
1070.611	13.901
1073.317	13.810
1075.482	13.748
1077.178	13.712
1078.499	13.696
1079.539	13.696
1080.371	13.707
1081.054	13.726
1081.629	13.752
1082.125	13.782
1082.564	13.815
1082.958	13.851
1083.318	13.889
1083.651	13.929
1083.962	13.969
1084.255	14.012
1084.533	14.055
1084.799	14.099
1085.057	14.144
1085.308	14.189
1085.556	14.235
1085.805	14.281
1086.057	14.327
1086.320	14.373
1086.597	14.419
1086.900	14.463
1087.239	14.506
1087.631	14.547
1088.100	14.584
1088.681	14.615
1089.422	14.639
1090.394	14.651
1091.690	14.646
1093.435	14.619
1095.770	14.561
1098.823	14.467
1102.662	14.333
1107.203	14.163
1112.191	13.970
1117.234	13.773
1121.940	13.594
1126.046	13.444
1129.463	13.329
1132.229	13.246
1134.451	13.190
1136.235	13.155
1137.682	13.137
1138.863	13.131
1139.833	13.135
1140.634	13.146
1141.298	13.165
1141.848	13.188
1142.303	13.216
1142.681	13.248
1142.994	13.283
1143.254	13.321
1143.471	13.361
1143.653	13.403
1143.805	13.446
1143.935	13.491
1144.045	13.537
1144.141	13.584
1144.223	13.632
1144.296	13.681
1144.361	13.730
1144.419	13.781
1144.472	13.831
1144.521	13.882
1144.566	13.934
1144.609	13.986
1144.649	14.039
1144.687	14.092
1144.725	14.146
1144.761	14.200
1144.796	14.254
1144.830	14.309
1144.864	14.364
1144.898	14.420
1144.932	14.476
1144.965	14.532
1144.999	14.589
1145.033	14.646
1145.068	14.703
1145.103	14.761
1145.139	14.819
1145.176	14.878
1145.214	14.936
1145.254	14.995
1145.296	15.055
1145.339	15.115
1145.386	15.175
1145.435	15.235
1145.488	15.295
1145.544	15.356
1145.606	15.417
1145.674	15.477
1145.749	15.538
1145.832	15.599
1145.926	15.659
1146.032	15.720
1146.153	15.779
1146.293	15.838
1146.455	15.896
1146.645	15.953
1146.870	16.008
1147.138	16.060
1147.462	16.110
1147.856	16.155
1148.341	16.195
1148.943	16.228
1149.700	16.252
1150.655	16.264
1151.870	16.260
1153.414	16.235
1155.363	16.186
1157.781	16.108
1160.693	16.000
1164.057	15.865
1167.742	15.710
1171.542	15.548
1175.235	15.393
1178.645	15.255
1181.681	15.139
1184.339	15.047
1186.672	14.975
1188.763	14.918
1190.705	14.871
1192.582	14.829
1194.479	14.788
1196.468	14.743
1198.622	14.692
1200.995	14.630
1203.633	14.556
1206.544	14.470
1209.696	14.372
1213.009	14.267
1216.357	14.159
1219.597	14.057
1222.596	13.965
1225.263	13.889
1227.550	13.831
1229.463	13.790
1231.029	13.765
1232.301	13.754
1233.328	13.755
1234.161	13.764
1234.841	13.782
1235.404	13.804
1235.876	13.832
1236.280	13.863
1236.630	13.896
1236.940	13.931
1237.219	13.969
1237.474	14.007
1237.709	14.047
1237.930	14.087
1238.140	14.129
1238.339	14.171
1238.531	14.214
1238.718	14.257
1238.898	14.300
1239.075	14.344
1239.248	14.389
1239.419	14.434
1239.587	14.479
1239.754	14.524
1239.920	14.570
1240.085	14.616
1240.250	14.662
1240.415	14.709
1240.582	14.756
1240.750	14.803
1240.920	14.850
1241.094	14.897
1241.271	14.944
1241.454	14.991
1241.642	15.038
1241.837	15.085
1242.040	15.132
1242.254	15.179
1242.477	15.225
1242.714	15.271
1242.965	15.316
1243.233	15.361
1243.519	15.405
1243.825	15.448
1244.155	15.490
1244.511	15.531
1244.895	15.570
1245.309	15.608
1245.757	15.644
1246.240	15.678
1246.760	15.711
1247.319	15.741
1247.916	15.769
1248.553	15.795
1249.226	15.818
1249.934	15.840
1250.674	15.860
1251.441	15.878
1252.231	15.895
1253.038	15.911
1253.858	15.926
1254.689	15.941
1255.530	15.954
1256.386	15.968
1257.264	15.979
1258.182	15.989
1259.165	15.996
1260.250	15.998
1261.489	15.991
1262.952	15.973
1264.718	15.939
1266.874	15.884
1269.491	15.805
1272.595	15.700
1276.136	15.571
1279.969	15.426
1283.888	15.277
1287.670	15.135
1291.147	15.009
1294.237	14.905
1296.931	14.821
1299.269	14.756
1301.305	14.707
1303.092	14.671
1304.671	14.645
1306.070	14.629
1307.308	14.620
1308.400	14.618
1309.358	14.623
1310.195	14.634
1310.921	14.650
1311.550	14.670
1312.094	14.695
1312.565	14.724
1312.974	14.756
1313.332	14.790
1313.649	14.827
1313.932	14.866
1314.190	14.906
1314.429	14.947
1314.656	14.989
1314.877	15.032
1315.096	15.075
1315.321	15.118
1315.558	15.161
1315.815	15.203
1316.101	15.244
1316.428	15.284
1316.812	15.320
1317.271	15.354
1317.831	15.383
1318.523	15.405
1319.386	15.419
1320.466	15.423
1321.813	15.414
1323.475	15.389
1325.483	15.348
1327.844	15.288
1330.516	15.213
1333.407	15.126
1336.381	15.034
1339.288	14.945
1341.991	14.865
1344.398	14.799
1346.468	14.748
1348.205	14.714
1349.641	14.695
1350.821	14.688
1351.791	14.691
1352.596	14.702
1353.271	14.720
1353.842	14.743
1354.334	14.770
1354.761	14.800
1355.138	14.833
1355.473	14.868
1355.774	14.904
1356.047	14.943
1356.296	14.982
1356.526	15.023
1356.740	15.065
1356.941	15.108
1357.132	15.151
1357.316	15.195
1357.497	15.239
1357.678	15.284
1357.868	15.328
1358.074	15.373
1358.315	15.415
1358.615	15.456
1359.020	15.492
1359.603	15.521
1360.495	15.537
1361.901	15.530
1364.145	15.486
1367.660	15.387
1372.889	15.212
1379.985	14.954
1388.429	14.634
1397.003	14.306
1404.427	14.026
1410.065	13.824
1413.996	13.696
1416.652	13.625
1418.480	13.590
1419.824	13.577
1420.905	13.576
1421.865	13.581
1422.792	13.588
1423.743	13.595
1424.759	13.600
1425.872	13.602
1427.110	13.599
1428.491	13.591
1430.030	13.578
1431.731	13.558
1433.587	13.533
1435.576	13.503
1437.665	13.469
1439.812	13.432
1441.961	13.395
1444.069	13.359
1446.085	13.326
1447.984	13.297
1449.743	13.273
1451.358	13.255
1452.835	13.241
1454.184	13.232
1455.425	13.226
1456.573	13.225
1457.650	13.226
1458.667	13.229
1459.642	13.233
1460.582	13.240
1461.494	13.247
1462.384	13.254
1463.250	13.263
1464.095	13.272
1464.917	13.283
1465.711	13.294
1466.475	13.306
1467.205	13.319
1467.899	13.334
1468.554	13.349
1469.168	13.367
1469.739	13.385
1470.269	13.406
1470.757	13.427
1471.204	13.451
1471.613	13.476
1471.985	13.502
1472.324	13.529
1472.631	13.558
1472.910	13.588
1473.164	13.619
1473.395	13.650
1473.607	13.683
1473.800	13.717
1473.980	13.751
1474.146	13.786
1474.303	13.821
1474.452	13.857
1474.595	13.894
1474.734	13.930
1474.872	13.967
1475.009	14.004
1475.149	14.041
1475.292	14.079
1475.442	14.116
1475.600	14.153
1475.768	14.190
1475.950	14.226
1476.148	14.262
1476.365	14.298
1476.604	14.333
1476.869	14.367
1477.163	14.399
1477.492	14.431
1477.859	14.462
1478.270	14.490
1478.727	14.517
1479.238	14.542
1479.806	14.565
1480.434	14.585
1481.126	14.602
1481.883	14.617
1482.707	14.630
1483.594	14.639
1484.540	14.646
1485.539	14.651
1486.581	14.654
1487.656	14.655
1488.752	14.655
1489.854	14.655
1490.948	14.655
1492.025	14.656
1493.071	14.657
1494.077	14.660
1495.038	14.665
1495.947	14.673
1496.803	14.682
1497.605	14.693
1498.352	14.707
1499.048	14.723
1499.694	14.741
1500.293	14.761
1500.850	14.783
1501.367	14.807
1501.848	14.832
1502.296	14.859
1502.714	14.887
1503.105	14.917
1503.473	14.947
1503.820	14.979
1504.148	15.012
1504.459	15.045
1504.756	15.079
1505.041	15.114
1505.316	15.149
1505.582	15.185
1505.842	15.222
1506.095	15.259
