<j>	<F>
1.212	19.874
2.300	18.702
3.219	20.895
4.869	14.334
5.986	13.082
6.949	15.097
8.249	13.432
9.137	13.834
9.875	16.398
10.929	17.117
12.276	15.418
13.473	14.950
14.718	14.484
16.110	13.643
17.328	13.019
18.251	13.428
19.187	14.037
20.244	14.185
21.143	14.508
21.895	15.540
22.973	15.989
24.441	14.971
25.586	14.543
26.492	14.942
27.377	15.391
28.219	15.975
29.158	16.422
30.208	16.459
31.190	16.683
32.500	16.518
34.347	15.032
35.738	14.180
36.583	14.420
37.228	15.122
37.837	15.973
38.448	16.883
39.127	17.792
40.249	18.055
42.318	16.432
44.137	14.871
45.095	14.841
45.788	15.377
46.550	15.929
47.549	16.144
48.681	16.044
49.640	16.109
50.371	16.557
51.060	17.179
51.991	17.552
53.481	17.119
55.422	15.989
57.283	14.984
58.719	14.468
59.679	14.490
60.376	14.848
60.987	15.347
61.605	15.886
62.352	16.342
63.406	16.480
64.800	16.176
66.245	15.751
67.609	15.464
69.045	15.160
70.500	14.801
71.706	14.619
72.592	14.730
73.309	15.036
74.056	15.374
75.026	15.559
76.366	15.427
77.952	15.021
79.373	14.684
80.445	14.635
81.351	14.775
82.393	14.886
83.892	14.720
85.952	14.153
88.076	13.476
89.729	13.080
90.966	12.971
92.016	12.992
92.978	13.064
93.850	13.180
94.629	13.348
95.345	13.561
96.058	13.791
96.826	14.002
97.682	14.165
98.619	14.275
99.583	14.355
100.508	14.447
101.364	14.580
102.197	14.745
103.142	14.875
104.388	14.854
106.014	14.600
107.735	14.234
109.103	14.017
110.016	14.055
110.682	14.263
111.326	14.519
112.098	14.727
113.068	14.829
114.187	14.829
115.306	14.802
116.291	14.835
117.143	14.951
117.976	15.102
118.959	15.200
120.253	15.147
121.898	14.901
123.669	14.555
125.222	14.291
126.411	14.202
127.312	14.263
128.057	14.414
128.748	14.603
129.452	14.796
130.219	14.967
131.084	15.094
132.059	15.166
133.123	15.189
134.252	15.178
135.453	15.138
136.805	15.043
138.404	14.849
140.240	14.547
142.096	14.217
143.681	13.981
144.869	13.903
145.728	13.967
146.397	14.121
147.008	14.316
147.658	14.508
148.415	14.664
149.303	14.767
150.290	14.820
151.300	14.852
152.265	14.898
153.183	14.969
154.127	15.041
155.221	15.066
156.571	14.994
158.172	14.814
159.843	14.585
161.334	14.408
162.521	14.342
163.442	14.383
164.198	14.496
164.884	14.645
165.566	14.802
166.283	14.951
167.059	15.080
167.891	15.186
168.759	15.275
169.635	15.357
170.503	15.443
171.389	15.528
172.374	15.585
173.596	15.566
175.189	15.413
177.134	15.119
179.138	14.779
180.833	14.532
182.092	14.439
183.038	14.468
183.846	14.557
184.646	14.659
185.499	14.747
186.410	14.814
187.354	14.866
188.305	14.914
189.272	14.961
190.308	14.991
191.491	14.979
192.877	14.902
194.432	14.764
196.009	14.606
197.429	14.487
198.598	14.442
199.532	14.473
200.305	14.560
200.997	14.680
201.668	14.811
202.357	14.941
203.085	15.060
203.857	15.166
204.666	15.259
205.502	15.343
206.366	15.419
207.291	15.480
208.346	15.507
209.637	15.467
211.246	15.329
213.130	15.100
215.061	14.841
216.757	14.640
218.097	14.543
219.139	14.539
220.016	14.592
220.838	14.667
221.673	14.743
222.544	14.809
223.454	14.865
224.403	14.909
225.409	14.940
226.511	14.948
227.755	14.919
229.157	14.846
230.666	14.738
232.164	14.625
233.522	14.542
234.669	14.513
235.613	14.538
236.411	14.607
237.130	14.701
237.827	14.806
238.545	14.909
239.317	15.000
240.161	15.073
241.087	15.124
242.098	15.152
243.190	15.157
244.355	15.142
245.575	15.111
246.818	15.070
248.038	15.033
249.181	15.012
250.205	15.019
251.090	15.061
251.840	15.139
252.479	15.250
253.038	15.385
253.553	15.536
254.059	15.695
254.592	15.851
255.189	15.994
255.883	16.112
256.702	16.196
257.658	16.241
258.744	16.246
259.936	16.219
261.218	16.166
262.604	16.088
264.142	15.974
265.868	15.813
267.743	15.611
269.626	15.401
271.344	15.229
272.803	15.121
274.022	15.076
275.084	15.075
276.076	15.096
277.069	15.121
278.106	15.137
279.208	15.139
280.381	15.124
281.612	15.095
282.875	15.056
284.131	15.017
285.343	14.985
286.484	14.969
287.544	14.971
288.540	14.989
289.499	15.018
290.459	15.048
291.454	15.073
292.504	15.086
293.619	15.084
294.795	15.069
296.025	15.042
297.309	15.004
298.652	14.954
300.056	14.892
301.501	14.820
302.938	14.746
304.295	14.686
305.504	14.653
306.533	14.655
307.385	14.694
308.087	14.766
308.679	14.862
309.198	14.977
309.672	15.105
310.126	15.239
310.576	15.377
311.037	15.515
311.519	15.650
312.035	15.781
312.597	15.902
313.221	16.012
313.919	16.105
314.704	16.179
315.580	16.232
316.542	16.263
317.575	16.276
318.658	16.276
319.771	16.268
320.909	16.254
322.076	16.234
323.288	16.205
324.573	16.162
325.975	16.097
327.577	15.995
329.498	15.834
331.838	15.593
334.536	15.280
337.287	14.950
339.678	14.681
341.483	14.522
342.737	14.469
343.609	14.493
344.273	14.563
344.872	14.651
345.523	14.737
346.346	14.800
347.496	14.813
349.158	14.745
351.491	14.568
354.455	14.282
357.672	13.945
360.579	13.647
362.808	13.449
364.345	13.361
365.366	13.355
366.064	13.403
366.579	13.482
366.996	13.579
367.365	13.687
367.713	13.799
368.056	13.915
368.402	14.031
368.758	14.148
369.128	14.264
369.512	14.380
369.915	14.494
370.338	14.606
370.782	14.716
371.252	14.823
371.753	14.926
372.294	15.023
372.893	15.113
373.577	15.190
374.390	15.247
375.397	15.273
376.684	15.255
378.335	15.177
380.379	15.032
382.724	14.834
385.142	14.618
387.364	14.428
389.223	14.294
390.702	14.222
391.884	14.199
392.877	14.210
393.774	14.238
394.639	14.273
395.507	14.308
396.392	14.341
397.288	14.372
398.176	14.403
399.030	14.438
399.825	14.481
400.541	14.535
401.170	14.602
401.710	14.683
402.172	14.778
402.571	14.885
402.925	15.000
403.255	15.123
403.587	15.247
403.951	15.370
404.387	15.484
404.952	15.580
405.724	15.646
406.809	15.664
408.326	15.613
410.351	15.479
412.828	15.269
415.515	15.019
418.071	14.783
420.248	14.605
421.989	14.495
423.380	14.441
424.552	14.424
425.625	14.426
426.694	14.433
427.831	14.432
429.085	14.417
430.479	14.383
432.010	14.330
433.639	14.262
435.299	14.187
436.911	14.117
438.408	14.061
439.750	14.024
440.930	14.009
441.962	14.013
442.877	14.033
443.707	14.066
444.485	14.107
445.239	14.152
445.994	14.198
446.775	14.242
447.600	14.280
448.489	14.312
449.456	14.333
450.510	14.343
451.651	14.342
452.869	14.330
454.143	14.309
455.445	14.284
456.743	14.259
458.016	14.236
459.249	14.218
460.442	14.206
461.606	14.198
462.764	14.192
463.945	14.184
465.186	14.171
466.526	14.147
468.002	14.108
469.634	14.051
471.412	13.976
473.289	13.888
475.178	13.797
476.978	13.714
478.607	13.649
480.021	13.608
481.218	13.591
482.229	13.597
483.098	13.620
483.872	13.655
484.590	13.698
485.286	13.744
485.983	13.791
486.700	13.837
487.449	13.879
488.238	13.918
489.070	13.951
489.945	13.979
490.859	14.003
491.804	14.023
492.768	14.040
493.737	14.056
494.697	14.073
495.631	14.091
496.526	14.114
497.371	14.142
498.158	14.177
498.883	14.219
499.547	14.268
500.154	14.324
500.712	14.387
501.235	14.455
501.741	14.526
502.257	14.598
502.823	14.666
503.497	14.724
504.364	14.761
505.541	14.766
507.166	14.720
509.352	14.611
512.095	14.435
515.193	14.215
518.276	13.990
520.987	13.803
523.158	13.675
524.816	13.604
526.094	13.578
527.135	13.580
528.058	13.597
528.949	13.620
529.870	13.641
530.867	13.657
531.976	13.662
533.221	13.654
534.614	13.632
536.148	13.595
537.794	13.546
539.496	13.490
541.189	13.434
542.803	13.383
544.282	13.345
545.590	13.322
546.717	13.315
547.669	13.326
548.465	13.352
549.127	13.391
549.680	13.441
550.147	13.501
550.544	13.568
550.887	13.641
551.188	13.719
551.458	13.802
551.702	13.888
551.926	13.977
552.136	14.068
552.335	14.162
552.525	14.258
552.709	14.356
552.887	14.455
553.063	14.556
553.236	14.659
553.408	14.763
553.581	14.868
553.755	14.974
553.933	15.081
554.117	15.188
554.310	15.296
554.516	15.404
554.742	15.511
554.998	15.615
555.297	15.716
555.662	15.810
556.128	15.894
556.752	15.960
557.618	15.998
558.854	15.994
560.619	15.927
563.062	15.779
566.208	15.546
569.834	15.253
573.485	14.955
576.711	14.703
579.295	14.525
581.260	14.418
582.742	14.366
583.886	14.353
584.798	14.366
585.551	14.398
586.189	14.442
586.741	14.495
587.227	14.557
587.661	14.625
588.055	14.697
588.422	14.774
588.774	14.853
589.125	14.934
589.492	15.014
589.897	15.091
590.369	15.162
590.944	15.224
591.669	15.271
592.601	15.296
593.794	15.293
595.283	15.258
597.058	15.190
599.038	15.097
601.076	14.994
603.003	14.899
604.683	14.829
606.056	14.790
607.128	14.784
607.949	14.805
608.581	14.848
609.084	14.906
609.505	14.975
609.880	15.050
610.239	15.128
610.602	15.207
610.989	15.285
611.414	15.359
611.896	15.428
612.448	15.490
613.087	15.543
613.825	15.585
614.670	15.615
615.621	15.633
616.666	15.640
617.778	15.638
618.923	15.631
620.058	15.624
621.143	15.622
622.147	15.628
623.054	15.644
623.861	15.672
624.579	15.710
625.229	15.757
625.841	15.810
626.453	15.864
627.117	15.914
627.903	15.953
628.902	15.971
630.225	15.954
631.980	15.892
634.224	15.775
636.887	15.611
639.740	15.422
642.469	15.241
644.819	15.099
646.692	15.006
648.131	14.961
649.246	14.951
650.155	14.964
650.950	14.991
651.696	15.025
652.435	15.060
653.189	15.094
653.968	15.126
654.773	15.155
655.596	15.183
656.428	15.209
657.255	15.235
658.067	15.262
658.854	15.291
659.613	15.324
660.343	15.359
661.050	15.398
661.743	15.438
662.433	15.479
663.134	15.519
663.861	15.557
664.630	15.591
665.456	15.620
666.356	15.641
667.344	15.654
668.436	15.656
669.643	15.646
670.976	15.624
672.435	15.589
674.013	15.541
675.687	15.483
677.416	15.419
679.148	15.354
680.824	15.293
682.394	15.242
683.824	15.205
685.105	15.182
686.254	15.173
687.309	15.174
688.330	15.181
689.398	15.186
690.617	15.179
692.120	15.150
694.054	15.085
696.543	14.972
699.619	14.807
703.131	14.602
706.746	14.386
710.073	14.191
712.840	14.041
714.975	13.945
716.553	13.896
717.709	13.884
718.572	13.897
719.245	13.927
719.801	13.968
720.286	14.016
720.735	14.067
721.167	14.120
721.598	14.174
722.036	14.228
722.491	14.281
722.966	14.333
723.467	14.383
723.997	14.431
724.559	14.476
725.156	14.519
725.791	14.559
726.469	14.595
727.193	14.628
727.968	14.657
728.797	14.681
729.685	14.701
730.632	14.715
731.638	14.724
732.695	14.728
733.793	14.729
734.918	14.727
736.058	14.724
737.202	14.720
738.358	14.715
