<j>	<F>
1.282	18.842
2.461	16.978
3.719	15.236
5.073	12.576
6.226	12.267
7.279	12.331
8.119	13.457
8.969	15.577
10.068	15.503
11.216	15.302
12.468	14.648
13.693	13.977
14.692	14.036
15.410	15.255
16.086	17.158
16.969	18.477
18.501	17.055
20.069	14.853
21.309	14.522
22.647	13.942
23.830	13.621
24.846	13.790
25.891	13.973
26.893	14.072
27.700	14.603
28.507	15.309
29.500	15.677
30.868	15.395
32.667	14.119
33.938	13.444
34.643	13.958
35.326	14.705
36.150	15.258
37.179	15.501
38.551	15.180
39.985	14.516
40.957	14.501
41.688	15.027
42.520	15.518
43.688	15.605
45.488	14.883
47.690	13.578
49.485	12.720
50.745	12.481
51.708	12.570
52.518	12.818
53.237	13.167
53.909	13.584
54.582	14.030
55.289	14.458
56.019	14.856
56.704	15.287
57.286	15.851
57.776	16.582
58.268	17.406
58.951	18.089
60.312	18.008
63.037	16.294
66.164	14.175
68.534	13.065
70.416	12.488
71.911	12.192
73.053	12.132
73.976	12.229
74.800	12.402
75.574	12.608
76.282	12.849
76.888	13.152
77.378	13.542
77.769	14.029
78.092	14.604
78.383	15.252
78.673	15.955
79.008	16.682
79.495	17.341
80.456	17.644
82.532	16.953
85.420	15.380
87.461	14.463
88.758	14.272
90.021	14.205
91.509	14.021
93.205	13.705
94.899	13.362
96.305	13.145
97.289	13.144
97.923	13.345
98.343	13.690
98.653	14.126
98.912	14.625
99.152	15.171
99.388	15.755
99.635	16.370
99.911	17.004
100.253	17.629
100.747	18.176
101.611	18.465
103.330	18.104
106.323	16.784
109.715	15.214
112.351	14.231
114.217	13.769
115.656	13.582
116.989	13.492
118.450	13.375
120.098	13.177
121.778	12.944
123.240	12.775
124.360	12.734
125.182	12.818
125.815	12.989
126.349	13.211
126.846	13.460
127.342	13.721
127.866	13.980
128.453	14.224
129.161	14.427
130.096	14.547
131.418	14.514
133.277	14.259
135.600	13.800
137.975	13.300
139.963	12.937
141.432	12.766
142.478	12.753
143.235	12.850
143.815	13.018
144.314	13.230
144.841	13.451
145.554	13.636
146.735	13.694
148.775	13.494
151.800	12.963
155.049	12.307
157.467	11.863
158.890	11.716
159.721	11.759
160.295	11.890
160.778	12.057
161.244	12.237
161.732	12.418
162.275	12.591
162.903	12.745
163.640	12.872
164.500	12.964
165.468	13.021
166.497	13.054
167.513	13.081
168.441	13.127
169.233	13.210
169.877	13.338
170.390	13.510
170.798	13.721
171.131	13.966
171.411	14.237
171.657	14.530
171.884	14.842
172.107	15.168
172.343	15.503
172.620	15.837
172.984	16.152
173.520	16.412
174.371	16.556
175.707	16.502
177.569	16.213
179.644	15.803
181.445	15.480
182.784	15.341
183.797	15.346
184.720	15.409
185.815	15.441
187.433	15.327
189.946	14.940
193.260	14.289
196.454	13.640
198.726	13.252
200.133	13.124
201.061	13.146
201.778	13.236
202.411	13.355
203.006	13.486
203.580	13.626
204.135	13.772
204.672	13.925
205.193	14.085
205.702	14.252
206.204	14.423
206.710	14.598
207.238	14.771
207.815	14.934
208.484	15.076
209.310	15.177
210.382	15.209
211.781	15.145
213.518	14.976
215.459	14.737
217.364	14.497
219.035	14.319
220.425	14.221
221.587	14.191
222.591	14.207
223.484	14.254
224.286	14.325
225.003	14.420
225.639	14.537
226.204	14.676
226.712	14.834
227.183	15.006
