<j>	<F>
1.280	18.848
2.440	17.077
3.554	16.169
4.556	16.270
5.424	19.697
7.375	12.305
8.233	12.534
8.954	15.494
10.282	15.614
12.012	12.011
12.861	12.478
13.673	13.783
14.653	14.414
15.695	14.621
16.750	14.821
17.857	14.776
18.848	14.925
19.726	15.638
20.941	15.884
22.921	13.746
24.272	12.708
25.251	13.030
26.482	13.104
28.065	12.476
29.420	11.895
30.223	12.132
30.734	12.955
31.152	14.106
31.587	15.440
32.168	16.717
33.262	17.171
35.400	15.421
37.326	13.653
38.513	13.454
39.798	13.395
41.466	12.916
43.306	12.182
44.833	11.688
45.907	11.637
46.709	11.876
47.367	12.268
47.920	12.785
48.412	13.418
48.922	14.108
49.539	14.742
50.329	15.191
51.272	15.419
52.296	15.519
53.401	15.529
54.596	15.407
55.739	15.289
56.745	15.360
57.832	15.444
59.262	15.171
60.824	14.651
62.149	14.369
63.428	14.259
65.004	13.958
66.855	13.412
68.669	12.886
70.284	12.529
71.694	12.318
72.867	12.248
73.811	12.322
74.603	12.507
75.345	12.746
76.120	12.985
77.003	13.174
78.070	13.261
79.374	13.202
80.871	13.006
82.360	12.774
83.612	12.648
84.531	12.702
85.167	12.929
85.618	13.289
85.960	13.746
86.250	14.274
86.531	14.851
86.853	15.448
87.303	16.002
88.063	16.369
89.433	16.287
91.500	15.615
93.598	14.827
95.138	14.439
96.301	14.365
97.399	14.374
98.565	14.351
99.760	14.291
100.864	14.265
101.815	14.329
102.715	14.457
103.827	14.520
105.467	14.330
107.635	13.827
109.692	13.299
111.074	13.073
111.873	13.152
112.383	13.401
112.788	13.726
113.173	14.083
113.583	14.447
114.056	14.796
114.643	15.103
115.426	15.320
116.529	15.376
118.082	15.194
120.057	14.774
122.139	14.277
123.960	13.900
125.418	13.704
126.627	13.642
127.750	13.639
128.931	13.629
130.265	13.566
131.746	13.437
133.245	13.284
134.600	13.172
135.723	13.143
136.628	13.199
137.371	13.322
138.008	13.492
138.579	13.695
139.114	13.919
139.637	14.156
140.177	14.395
140.762	14.624
141.426	14.827
142.203	14.985
143.118	15.085
144.196	15.114
145.487	15.059
147.069	14.889
148.968	14.590
151.000	14.222
152.828	13.916
154.276	13.754
155.424	13.718
156.438	13.745
157.423	13.789
158.401	13.834
159.334	13.887
160.172	13.969
160.890	14.092
161.497	14.259
162.034	14.461
162.555	14.679
163.120	14.891
163.795	15.071
164.633	15.193
165.670	15.238
166.921	15.200
168.430	15.072
170.320	14.827
172.711	14.426
175.445	13.911
178.044	13.432
180.169	13.105
181.858	12.924
183.275	12.831
184.502	12.791
185.537	12.797
186.362	12.856
186.988	12.968
187.455	13.128
187.808	13.326
188.089	13.553
188.330	13.800
188.553	14.061
188.776	14.333
189.014	14.610
189.290	14.885
189.645	15.148
190.163	15.371
191.016	15.502
192.509	15.442
194.965	15.079
198.205	14.447
201.278	13.831
203.451	13.471
204.814	13.357
205.735	13.382
206.476	13.469
207.173	13.576
207.899	13.681
208.696	13.771
209.576	13.839
210.525	13.886
211.501	13.921
212.452	13.959
213.332	14.012
214.123	14.088
214.835	14.188
215.499	14.305
216.154	14.428
216.843	14.547
217.607	14.650
218.498	14.722
219.577	14.746
220.919	14.703
222.574	14.577
224.505	14.373
226.524	14.135
228.376	13.930
229.896	13.804
231.092	13.764
232.073	13.783
232.971	13.832
233.887	13.883
234.881	13.918
235.969	13.930
237.131	13.923
238.330	13.904
239.540	13.882
240.767	13.858
242.053	13.826
243.458	13.772
245.019	13.686
246.719	13.568
248.471	13.435
250.156	13.311
251.677	13.219
253.001	13.166
254.145	13.152
255.148	13.168
256.049	13.206
256.871	13.260
257.628	13.328
258.324	13.409
258.960	13.502
259.541	13.607
260.074	13.725
260.571	13.852
261.050	13.986
261.533	14.123
262.050	14.257
262.635	14.379
263.336	14.481
264.218	14.546
265.367	14.558
266.881	14.493
268.828	14.337
271.170	14.096
273.703	13.811
276.134	13.541
278.246	13.334
279.995	13.200
281.452	13.128
282.717	13.095
283.867	13.086
284.942	13.091
285.955	13.107
286.905	13.134
287.784	13.172
288.587	13.223
289.310	13.288
289.953	13.368
290.521	13.462
291.017	13.570
291.447	13.692
291.818	13.827
292.138	13.974
292.414	14.133
292.656	14.303
292.870	14.482
293.068	14.669
293.260	14.861
293.461	15.058
293.690	15.253
293.979	15.442
294.379	15.612
294.966	15.745
295.855	15.816
297.174	15.791
298.995	15.649
301.205	15.408
303.480	15.139
305.476	14.923
307.050	14.799
308.253	14.758
309.204	14.775
309.998	14.828
310.691	14.905
311.312	14.998
311.880	15.104
312.409	15.220
312.920	15.343
313.443	15.467
314.020	15.583
314.708	15.680
315.580	15.740
316.707	15.747
318.127	15.690
319.797	15.574
321.576	15.426
323.296	15.287
324.866	15.179
326.329	15.102
327.833	15.028
329.566	14.922
331.663	14.755
334.103	14.524
336.653	14.266
338.980	14.039
340.858	13.887
342.250	13.818
343.246	13.819
343.963	13.870
344.494	13.956
344.902	14.065
345.229	14.191
345.500	14.330
345.732	14.478
345.939	14.634
346.131	14.796
346.320	14.962
