<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.285
316.645	6.782
317.024	6.613
317.405	6.877
317.816	7.781
318.299	9.802
318.935	14.007
319.878	22.582
321.426	38.967
324.021	64.579
327.918	88.748
332.485	90.099
336.428	68.880
339.142	46.381
340.903	32.756
342.155	26.362
343.182	23.788
344.124	22.958
345.041	22.959
345.964	23.538
346.916	24.795
347.924	26.975
349.026	30.269
350.263	34.585
351.668	39.294
353.238	43.160
354.922	44.701
356.614	43.017
358.195	38.458
359.574	32.434
360.720	26.535
361.653	21.817
362.425	18.663
363.096	17.007
363.720	16.591
364.341	17.137
364.993	18.407
365.704	20.229
366.491	22.525
367.373	25.370
368.371	29.089
369.517	34.348
370.871	42.167
372.525	53.583
374.595	68.607
377.159	84.547
380.159	95.336
383.326	94.858
386.269	82.744
388.693	64.951
390.524	48.206
391.859	35.878
392.853	28.305
393.647	24.576
394.349	23.656
395.039	24.760
395.774	27.317
396.592	30.831
397.521	34.763
398.568	38.454
399.719	41.169
400.942	42.281
402.183	41.477
403.387	38.918
404.505	35.165
405.509	30.959
406.391	26.967
407.161	23.632
407.840	21.166
408.456	19.599
409.034	18.871
409.599	18.879
410.172	19.523
410.773	20.708
411.418	22.354
412.120	24.391
412.893	26.758
413.744	29.421
414.682	32.381
415.715	35.704
416.853	39.504
418.108	43.910
419.494	48.929
421.025	54.312
422.701	59.371
424.499	63.057
426.367	64.253
428.223	62.355
429.981	57.630
431.572	51.140
432.962	44.217
434.153	37.934
435.172	32.872
436.058	29.159
436.849	26.645
437.579	25.064
438.272	24.143
438.945	23.659
439.611	23.472
440.277	23.526
440.950	23.863
441.638	24.605
442.353	25.952
443.116	28.149
443.949	31.442
444.887	36.011
445.966	41.823
447.216	48.501
448.655	55.210
450.269	60.738
452.011	63.916
453.803	64.186
455.562	62.001
457.230	58.613
458.785	55.470
460.245	53.591
461.650	53.287
463.042	54.199
464.451	55.496
465.883	56.178
467.316	55.427
468.714	52.882
470.032	48.761
471.235	43.730
472.307	38.623
473.252	34.171
474.091	30.851
474.853	28.892
475.575	28.314
476.291	29.019
477.033	30.817
477.828	33.449
478.695	36.579
479.646	39.791
480.680	42.612
481.782	44.595
482.928	45.412
484.088	44.962
485.227	43.407
486.321	41.131
487.354	38.633
488.323	36.388
489.238	34.763
490.115	33.986
490.979	34.132
491.851	35.150
492.755	36.880
493.707	39.062
494.716	41.366
495.784	43.418
496.900	44.860
498.048	45.418
499.203	44.966
500.339	43.552
501.433	41.378
502.468	38.734
503.435	35.931
504.332	33.244
505.163	30.884
505.939	29.007
506.672	27.728
507.378	27.142
508.076	27.346
508.787	28.438
509.533	30.511
510.340	33.625
511.236	37.747
512.245	42.676
513.385	47.963
514.659	52.884
516.050	56.534
517.517	58.065
519.001	57.013
520.435	53.517
521.761	48.279
522.946	42.273
523.976	36.419
524.862	31.367
525.629	27.456
526.305	24.792
526.923	23.346
527.513	23.042
528.104	23.800
528.724	25.557
529.397	28.259
530.147	31.820
530.998	36.081
531.964	40.751
533.054	45.368
534.259	49.333
535.558	52.006
536.912	52.898
538.271	51.843
539.587	49.084
540.819	45.175
541.945	40.798
542.957	36.557
543.864	32.869
544.683	29.938
545.433	27.800
546.135	26.381
546.807	25.553
547.463	25.175
548.115	25.114
548.771	25.274
549.435	25.615
550.112	26.185
550.809	27.162
551.538	28.907
552.322	32.044
553.201	37.551
554.244	46.832
555.556	61.621
557.281	83.406
559.584	111.952
562.579	143.077
566.222	168.042
570.244	178.041
574.238	171.633
577.877	155.837
581.044	139.149
583.792	125.705
586.224	115.192
588.413	105.555
590.386	95.186
592.139	83.707
593.661	71.755
594.953	60.351
596.034	50.371
596.936	42.289
597.696	36.183
598.351	31.883
598.933	29.080
599.470	27.435
599.982	26.627
600.484	26.376
600.986	26.444
601.493	26.639
602.008	26.806
602.529	26.828
603.054	26.622
603.578	26.142
604.095	25.376
604.599	24.342
605.086	23.087
605.550	21.675
605.988	20.182
606.399	18.692
606.782	17.293
607.140	16.076
607.477	15.144
607.798	14.630
608.112	14.716
608.434	15.680
608.784	17.953
609.194	22.201
609.711	29.421
610.408	40.994
611.388	58.539
612.788	83.236
614.756	114.211
617.386	146.257
620.617	169.194
624.163	172.541
627.580	153.909
630.475	121.523
632.674	87.210
634.213	58.763
635.238	38.412
635.907	25.128
636.348	16.942
636.650	12.096
636.870	9.323
637.043	7.808
637.192	7.058
637.329	6.792
637.464	6.860
637.603	7.198
637.751	7.804
637.914	8.724
638.100	10.062
638.318	11.985
638.581	14.756
638.911	18.762
639.336	24.555
639.900	32.876
640.661	44.616
641.698	60.609
643.101	81.117
644.957	104.932
647.304	128.465
650.084	145.905
653.117	151.636
656.135	143.859
658.886	125.999
661.218	104.210
663.105	83.765
664.603	67.324
665.804	55.368
666.795	47.304
667.648	42.331
668.418	39.875
669.152	39.760
669.893	42.282
670.690	48.271
671.612	59.171
672.754	77.063
674.247	104.380
676.259	142.844
678.969	191.087
682.483	241.367
686.728	278.872
691.367	288.374
695.890	265.732
699.843	221.599
703.004	172.313
705.395	129.429
707.164	96.970
708.482	74.180
709.491	58.660
710.293	48.066
710.955	40.648
711.518	35.244
712.010	31.140
712.449	27.908
712.845	25.302
713.207	23.175
713.542	21.444
713.854	20.056
714.149	18.978
714.430	18.186
714.703	17.663
714.970	17.398
715.236	17.382
715.505	17.609
715.780	18.070
716.065	18.760
716.364	19.672
716.680	20.795
717.017	22.115
717.379	23.611
717.769	25.251
718.189	26.999
718.641	28.800
719.126	30.589
719.644	32.293
720.193	33.829
720.771	35.114
721.373	36.075
721.993	36.652
722.625	36.815
723.262	36.562
723.896	35.929
724.521	34.994
725.131	33.869
725.724	32.698
726.299	31.666
726.860	31.005
727.413	31.019
727.972	32.129
728.557	34.949
729.202	40.398
729.959	49.845
730.904	65.230
732.150	89.018
733.851	123.543
736.187	169.173
739.309	221.016
743.231	266.349
747.721	287.885
752.299	275.122
756.434	233.593
759.784	180.127
762.282	130.238
764.054	91.378
765.287	64.320
766.156	46.841
766.794	36.258
767.294	30.401
767.721	27.826
768.119	27.674
768.520	29.522
768.955	33.257
769.451	38.973
770.037	46.931
770.749	57.464
771.624	70.882
772.705	87.321
774.034	106.490
775.644	127.399
777.551	148.145
779.736	166.026
782.140	178.058
784.664	181.980
787.187	177.163
789.590	164.902
791.786	147.841
793.724	128.940
795.395	110.588
796.818	94.240
798.026	80.470
799.056	69.265
799.944	60.299
800.719	53.144
801.406	47.391
802.021	42.698
802.578	38.802
803.087	35.511
803.556	32.688
803.990	30.243
804.394	28.115
804.773	26.265
805.128	24.668
805.465	23.307
805.786	22.181
806.094	21.288
806.391	20.636
806.682	20.242
806.971	20.129
807.260	20.342
807.555	20.932
807.862	21.977
808.188	23.590
808.541	25.923
808.932	29.178
809.378	33.622
809.896	39.600
810.511	47.537
811.253	57.919
812.162	71.221
813.281	87.764
814.656	107.497
816.330	129.667
818.327	152.486
820.638	173.113
823.208	188.135
825.936	194.672
828.689	191.574
831.332	179.963
833.762	162.703
835.920	143.224
837.794	124.335
839.407	107.782
840.798	94.244
842.013	83.717
843.093	75.810
844.073	70.012
844.981	65.836
845.837	62.866
846.657	60.774
847.453	59.319
848.232	58.336
849.001	57.712
849.763	57.386
850.525	57.333
851.287	57.564
852.054	58.117
852.832	59.064
853.625	60.504
854.439	62.561
855.283	65.393
856.169	69.177
857.108	74.106
858.117	80.369
859.211	88.130
860.411	97.489
861.738	108.426
863.208	120.740
864.837	134.002
866.631	147.531
868.589	160.409
870.691	171.596
872.911	180.138
875.209	185.287
877.537	186.742
879.848	184.653
882.101	179.512
884.262	172.032
886.309	162.989
888.228	153.085
890.015	142.875
891.671	132.792
893.200	123.164
894.613	114.244
895.918	106.187
897.129	99.104
898.259	93.074
899.319	88.086
900.323	84.089
901.283	81.003
