<j>	<Fwlc>
1052.497	13.120
1053.495	13.125
1054.452	13.132
1055.367	13.141
1056.239	13.151
1057.070	13.164
1057.864	13.178
1058.622	13.194
1059.348	13.212
1060.046	13.231
1060.719	13.251
1061.369	13.272
1061.998	13.294
1062.608	13.317
1063.200	13.341
1063.773	13.366
1064.328	13.392
1064.864	13.419
1065.381	13.446
1065.879	13.475
1066.357	13.505
1066.816	13.535
1067.254	13.567
1067.674	13.600
1068.075	13.633
1068.459	13.668
1068.828	13.704
1069.183	13.740
1069.529	13.777
1069.869	13.815
1070.209	13.852
1070.559	13.890
1070.932	13.927
1071.350	13.962
1071.846	13.994
1072.476	14.021
1073.328	14.039
1074.539	14.041
1076.315	14.019
1078.935	13.960
1082.716	13.851
1087.882	13.681
1094.347	13.453
1101.542	13.191
1108.551	12.935
1114.549	12.720
1119.158	12.564
1122.444	12.466
1124.697	12.412
1126.236	12.389
1127.315	12.386
1128.109	12.396
1128.733	12.414
1129.258	12.436
1129.727	12.461
1130.166	12.487
1130.592	12.514
1131.017	12.542
1131.448	12.569
1131.893	12.596
1132.355	12.622
1132.841	12.648
1133.355	12.673
1133.902	12.696
1134.488	12.718
1135.119	12.739
1135.800	12.758
1136.539	12.774
1137.342	12.788
1138.215	12.800
1139.166	12.808
1140.198	12.813
1141.316	12.815
1142.521	12.814
1143.809	12.809
1145.174	12.801
1146.605	12.790
1148.086	12.777
1149.597	12.763
1151.116	12.748
1152.619	12.734
1154.084	12.720
1155.492	12.709
1156.827	12.701
1158.078	12.695
1159.240	12.693
1160.312	12.694
1161.297	12.699
1162.200	12.707
1163.029	12.717
1163.792	12.731
1164.500	12.747
1165.162	12.764
1165.785	12.784
1166.377	12.804
1166.947	12.826
1167.501	12.848
1168.044	12.871
1168.581	12.894
1169.119	12.917
1169.659	12.941
1170.208	12.964
1170.768	12.987
1171.342	13.009
1171.934	13.031
1172.547	13.051
1173.183	13.072
1173.845	13.091
1174.534	13.109
1175.252	13.126
1176.000	13.141
1176.778	13.156
1177.584	13.169
1178.419	13.181
1179.278	13.193
1180.160	13.203
1181.059	13.212
1181.972	13.221
1182.893	13.229
1183.820	13.238
1184.748	13.246
1185.674	13.254
1186.598	13.262
1187.518	13.270
1188.437	13.279
1189.357	13.287
1190.283	13.295
1191.221	13.303
1192.178	13.310
1193.160	13.316
1194.175	13.321
1195.229	13.325
1196.325	13.326
1197.467	13.326
1198.654	13.324
1199.883	13.321
1201.148	13.315
1202.441	13.309
1203.751	13.302
1205.068	13.294
1206.382	13.286
1207.687	13.279
1208.978	13.272
1210.257	13.266
1211.529	13.260
1212.805	13.254
1214.101	13.247
1215.436	13.240
1216.831	13.230
1218.309	13.218
1219.890	13.201
1221.590	13.181
1223.417	13.155
1225.369	13.125
1227.429	13.090
1229.570	13.053
1231.752	13.013
1233.928	12.973
1236.051	12.935
1238.078	12.901
1239.979	12.870
1241.733	12.846
1243.333	12.827
1244.782	12.813
1246.093	12.805
1247.281	12.802
1248.365	12.803
1249.365	12.807
1250.299	12.813
1251.183	12.822
1252.031	12.832
1252.854	12.843
1253.661	12.854
1254.458	12.867
1255.251	12.879
1256.042	12.891
1256.832	12.904
1257.621	12.916
1258.407	12.929
1259.190	12.942
1259.965	12.955
1260.733	12.968
1261.489	12.982
1262.232	12.996
1262.962	13.010
1263.678	13.026
1264.380	13.041
1265.071	13.057
1265.752	13.074
1266.426	13.091
1267.098	13.108
1267.771	13.125
1268.452	13.142
1269.144	13.158
1269.854	13.174
1270.586	13.190
1271.346	13.204
1272.139	13.217
1272.968	13.229
1273.837	13.239
1274.747	13.248
1275.699	13.255
1276.691	13.260
1277.723	13.264
1278.790	13.267
1279.888	13.268
1281.011	13.269
1282.154	13.268
1283.311	13.267
1284.478	13.266
1285.650	13.264
1286.827	13.262
1288.007	13.260
1289.191	13.258
1290.381	13.256
1291.579	13.253
1292.788	13.250
1294.011	13.247
1295.248	13.243
1296.500	13.238
1297.762	13.233
1299.031	13.228
1300.299	13.223
1301.558	13.217
1302.796	13.213
1304.003	13.210
1305.171	13.207
1306.290	13.207
1307.354	13.209
1308.360	13.212
1309.307	13.218
1310.197	13.226
1311.034	13.236
1311.825	13.248
1312.579	13.261
1313.305	13.276
1314.015	13.291
1314.722	13.306
1315.437	13.322
1316.175	13.337
1316.951	13.350
1317.780	13.362
1318.678	13.371
1319.662	13.378
1320.749	13.381
1321.956	13.379
1323.300	13.373
1324.794	13.361
1326.447	13.343
1328.263	13.320
1330.238	13.291
1332.354	13.256
1334.586	13.217
1336.897	13.175
1339.240	13.132
1341.565	13.089
1343.823	13.049
1345.973	13.012
1347.979	12.979
1349.821	12.953
1351.488	12.933
1352.980	12.918
1354.307	12.910
1355.481	12.907
1356.519	12.908
1357.440	12.914
1358.261	12.924
1358.999	12.936
1359.670	12.951
1360.288	12.968
1360.864	12.987
1361.409	13.006
1361.931	13.027
1362.439	13.048
1362.938	13.070
1363.434	13.092
1363.930	13.114
1364.430	13.136
1364.937	13.158
1365.454	13.179
1365.982	13.201
1366.523	13.221
1367.078	13.242
1367.648	13.262
1368.234	13.281
1368.838	13.300
1369.461	13.318
1370.103	13.336
1370.766	13.352
1371.452	13.368
1372.161	13.384
1372.895	13.398
1373.656	13.411
1374.445	13.424
1375.262	13.435
1376.109	13.445
1376.985	13.455
1377.889	13.463
1378.822	13.470
1379.780	13.476
1380.762	13.482
1381.765	13.486
1382.786	13.490
1383.824	13.493
1384.877	13.496
1385.943	13.498
1387.025	13.499
1388.126	13.500
1389.250	13.501
1390.405	13.500
1391.600	13.498
1392.847	13.494
1394.157	13.488
1395.544	13.479
1397.019	13.468
1398.589	13.453
1400.259	13.434
1402.025	13.413
1403.876	13.388
1405.793	13.360
1407.748	13.332
1409.708	13.302
1411.637	13.274
1413.500	13.248
1415.266	13.224
1416.911	13.205
1418.419	13.191
1419.783	13.181
1421.003	13.176
1422.085	13.176
1423.038	13.180
1423.875	13.189
1424.610	13.201
1425.256	13.216
1425.825	13.234
1426.330	13.255
1426.782	13.277
1427.190	13.301
1427.563	13.327
1427.908	13.353
1428.233	13.381
1428.544	13.409
1428.847	13.437
1429.147	13.466
1429.450	13.495
1429.762	13.524
1430.088	13.552
1430.435	13.580
1430.807	13.607
1431.211	13.633
1431.654	13.657
1432.143	13.681
1432.684	13.702
1433.284	13.722
1433.949	13.739
1434.685	13.754
1435.493	13.766
1436.377	13.775
1437.335	13.781
1438.362	13.785
1439.452	13.787
1440.592	13.787
1441.769	13.785
1442.967	13.782
1444.168	13.779
1445.356	13.776
1446.515	13.774
1447.631	13.773
1448.696	13.774
1449.702	13.777
1450.648	13.783
1451.535	13.790
1452.365	13.800
1453.146	13.811
1453.884	13.824
1454.589	13.839
1455.269	13.855
1455.934	13.871
1456.596	13.887
1457.263	13.904
1457.946	13.920
1458.657	13.935
1459.405	13.949
1460.200	13.961
1461.054	13.971
1461.977	13.979
1462.976	13.984
1464.060	13.986
1465.232	13.985
1466.495	13.980
1467.845	13.973
1469.274	13.962
1470.767	13.948
1472.305	13.933
1473.865	13.917
1475.420	13.901
1476.943	13.885
1478.409	13.872
1479.796	13.861
1481.090	13.853
1482.278	13.849
1483.357	13.849
1484.327	13.853
1485.195	13.860
1485.968	13.872
1486.657	13.886
1487.276	13.903
1487.839	13.922
1488.360	13.943
1488.856	13.965
1489.346	13.988
1489.851	14.010
1490.394	14.031
1491.005	14.050
1491.718	14.066
1492.576	14.078
1493.626	14.082
1494.924	14.079
1496.528	14.065
1498.490	14.038
1500.844	13.998
1503.594	13.943
1506.692	13.876
1510.041	13.800
1513.495	13.719
1516.892	13.640
1520.084	13.567
1522.964	13.504
1525.477	13.454
1527.623	13.416
1529.433	13.390
1530.964	13.374
1532.274	13.366
1533.424	13.364
1534.466	13.366
1535.445	13.370
1536.397	13.375
1537.353	13.381
1538.337	13.386
1539.366	13.389
1540.453	13.391
1541.609	13.391
1542.834	13.388
1544.127	13.383
1545.481	13.377
1546.882	13.368
1548.313	13.359
1549.753	13.348
1551.180	13.338
1552.570	13.329
1553.905	13.322
1555.165	13.317
