<j>	<Fwlc>
1050.876	13.188
1051.566	13.206
1052.197	13.228
1052.802	13.252
1053.415	13.276
1054.070	13.298
1054.804	13.317
1055.658	13.332
1056.675	13.340
1057.905	13.339
1059.393	13.327
1061.180	13.301
1063.289	13.262
1065.715	13.208
1068.412	13.142
1071.292	13.068
1074.234	12.989
1077.108	12.913
1079.797	12.845
1082.219	12.787
1084.336	12.742
1086.144	12.710
1087.669	12.691
1088.946	12.682
1090.018	12.682
1090.923	12.689
1091.695	12.702
1092.362	12.719
1092.945	12.741
1093.463	12.765
1093.928	12.792
1094.351	12.821
1094.739	12.851
1095.100	12.883
1095.439	12.915
1095.759	12.949
1096.065	12.983
1096.361	13.019
1096.648	13.054
1096.930	13.090
1097.209	13.127
1097.490	13.163
1097.774	13.200
1098.066	13.236
1098.369	13.273
1098.689	13.308
1099.031	13.343
1099.404	13.377
1099.816	13.410
1100.278	13.440
1100.804	13.468
1101.411	13.492
1102.117	13.513
1102.946	13.528
1103.921	13.537
1105.066	13.539
1106.403	13.532
1107.944	13.516
1109.693	13.491
1111.633	13.457
1113.731	13.416
1115.932	13.369
1118.168	13.321
1120.372	13.273
1122.479	13.229
1124.444	13.191
1126.240	13.161
1127.863	13.137
1129.321	13.121
1130.636	13.112
1131.835	13.107
1132.947	13.107
1133.997	13.109
1135.011	13.114
1136.011	13.119
1137.013	13.124
1138.032	13.129
1139.078	13.133
1140.158	13.136
1141.274	13.137
1142.426	13.136
1143.610	13.134
1144.818	13.131
1146.039	13.128
1147.263	13.124
1148.475	13.120
1149.662	13.117
1150.813	13.116
1151.916	13.116
1152.963	13.118
1153.950	13.123
1154.875	13.131
1155.739	13.141
1156.544	13.153
1157.298	13.168
1158.006	13.184
1158.679	13.203
1159.326	13.222
1159.957	13.242
1160.585	13.263
1161.222	13.284
1161.880	13.303
1162.573	13.322
1163.314	13.339
1164.117	13.353
1164.995	13.365
1165.960	13.373
1167.023	13.377
1168.191	13.377
1169.468	13.372
1170.852	13.362
1172.335	13.349
1173.906	13.331
1175.545	13.311
1177.232	13.288
1178.945	13.264
1180.664	13.240
1182.372	13.216
1184.059	13.193
1185.724	13.171
1187.372	13.150
1189.018	13.129
1190.681	13.109
1192.389	13.087
1194.171	13.062
1196.058	13.034
1198.078	13.002
1200.248	12.964
1202.574	12.920
1205.041	12.872
1207.614	12.819
1210.238	12.764
1212.841	12.709
1215.351	12.658
1217.702	12.612
1219.843	12.573
1221.746	12.543
1223.405	12.521
