<j>	<Fwlc>
1030.253	14.259
1034.551	14.090
1038.618	13.932
1042.137	13.800
1044.959	13.704
1047.098	13.644
1048.662	13.615
1049.789	13.608
1050.603	13.619
1051.202	13.641
1051.657	13.671
1052.016	13.707
1052.312	13.746
1052.567	13.788
1052.793	13.831
1053.001	13.876
1053.197	13.921
1053.386	13.968
1053.569	14.015
1053.750	14.062
1053.931	14.110
1054.114	14.157
1054.299	14.205
1054.490	14.253
1054.687	14.301
1054.892	14.349
1055.109	14.397
1055.337	14.444
1055.582	14.490
1055.845	14.536
1056.129	14.581
1056.440	14.625
1056.781	14.667
1057.158	14.708
1057.579	14.746
1058.050	14.782
1058.582	14.815
1059.187	14.844
1059.878	14.868
1060.672	14.887
1061.586	14.899
1062.641	14.904
1063.853	14.900
1065.237	14.887
1066.798	14.863
1068.528	14.830
1070.401	14.789
1072.371	14.742
1074.378	14.692
1076.353	14.643
1078.230	14.599
1079.955	14.563
1081.493	14.536
1082.830	14.520
1083.971	14.515
1084.932	14.519
1085.736	14.533
1086.409	14.554
1086.981	14.580
1087.476	14.611
1087.922	14.646
1088.345	14.682
1088.776	14.718
1089.252	14.753
1089.820	14.784
1090.546	14.807
1091.522	14.819
1092.870	14.812
1094.743	14.780
1097.301	14.714
1100.657	14.607
1104.791	14.460
1109.475	14.284
1114.287	14.100
1118.759	13.930
1122.553	13.793
1125.553	13.695
1127.827	13.633
1129.532	13.599
1130.839	13.586
1131.897	13.586
1132.820	13.593
1133.695	13.604
1134.586	13.615
1135.543	13.623
1136.607	13.627
1137.815	13.626
1139.195	13.617
1140.770	13.600
1142.554	13.573
1144.546	13.538
1146.728	13.494
1149.060	13.444
1151.489	13.389
1153.946	13.332
1156.360	13.277
1158.670	13.226
1160.825	13.181
1162.798	13.144
1164.577	13.114
1166.166	13.093
1167.579	13.079
1168.839	13.072
1169.968	13.071
1170.989	13.073
1171.923	13.080
1172.790	13.090
1173.605	13.102
1174.382	13.116
1175.131	13.130
1175.863	13.146
1176.584	13.163
1177.301	13.179
1178.016	13.196
1178.734	13.213
1179.456	13.229
