<j>	<Fwlc>
1057.495	12.953
1061.918	12.813
1066.111	12.680
1069.778	12.567
1072.771	12.483
1075.086	12.428
1076.812	12.397
1078.077	12.387
1079.002	12.391
1079.690	12.406
1080.218	12.428
1080.643	12.455
1081.002	12.485
1081.324	12.517
1081.626	12.551
1081.923	12.584
1082.224	12.618
1082.538	12.652
1082.872	12.685
1083.233	12.717
1083.630	12.748
1084.070	12.777
1084.563	12.805
1085.120	12.830
1085.752	12.852
1086.474	12.870
1087.299	12.885
1088.243	12.895
1089.322	12.899
1090.552	12.898
1091.947	12.889
1093.518	12.874
1095.274	12.851
1097.219	12.821
1099.348	12.783
1101.655	12.738
1104.121	12.687
1106.724	12.631
1109.430	12.571
1112.200	12.509
1114.987	12.446
1117.739	12.384
1120.404	12.326
1122.932	12.273
1125.283	12.227
1127.427	12.188
1129.349	12.157
1131.045	12.134
1132.524	12.120
1133.801	12.113
1134.897	12.112
1135.834	12.118
1136.635	12.129
1137.323	12.144
1137.916	12.163
1138.432	12.184
1138.886	12.209
1139.290	12.235
1139.655	12.263
1139.989	12.292
1140.300	12.322
1140.593	12.353
1140.875	12.385
1141.149	12.417
1141.420	12.449
1141.692	12.482
1141.968	12.514
1142.251	12.547
1142.547	12.579
1142.858	12.611
1143.191	12.642
1143.548	12.673
1143.938	12.702
1144.364	12.730
1144.836	12.757
1145.359	12.782
1145.942	12.804
1146.593	12.824
1147.320	12.841
1148.130	12.856
1149.031	12.866
1150.024	12.873
1151.111	12.876
1152.290	12.876
1153.552	12.872
1154.888	12.865
1156.280	12.855
1157.710	12.844
1159.159	12.832
1160.605	12.820
1162.031	12.808
1163.421	12.798
1164.763	12.789
1166.049	12.782
1167.274	12.778
1168.438	12.776
1169.541	12.777
1170.586	12.779
1171.574	12.784
1172.509	12.791
1173.393	12.800
1174.228	12.811
1175.015	12.824
1175.754	12.838
1176.448	12.855
1177.096	12.873
1177.700	12.893
1178.261	12.914
1178.780	12.938
1179.258	12.963
1179.699	12.989
1180.105	13.017
1180.478	13.047
1180.822	13.078
1181.139	13.110
1181.434	13.143
1181.709	13.177
1181.969	13.212
1182.218	13.247
1182.460	13.283
1182.701	13.320
1182.947	13.356
1183.207	13.392
1183.491	13.427
1183.814	13.462
1184.196	13.494
1184.663	13.523
1185.252	13.547
1186.012	13.566
1187.008	13.575
1188.322	13.572
1190.046	13.553
1192.275	13.514
1195.080	13.452
1198.468	13.367
1202.353	13.261
1206.535	13.142
1210.739	13.021
1214.681	12.909
1218.147	12.815
1221.036	12.743
1223.346	12.693
1225.146	12.663
1226.532	12.649
1227.600	12.648
1228.433	12.656
1229.098	12.671
1229.644	12.691
1230.107	12.715
1230.512	12.741
1230.876	12.768
1231.213	12.797
1231.531	12.827
1231.836	12.858
1232.132	12.888
1232.425	12.920
1232.716	12.951
