<j>	<Fwlc>
1075.138	12.185
1075.763	12.204
1076.365	12.225
1076.946	12.246
1077.505	12.268
1078.042	12.291
1078.557	12.315
1079.049	12.340
1079.518	12.366
1079.964	12.393
1080.387	12.421
1080.787	12.450
1081.164	12.479
1081.519	12.510
1081.853	12.542
1082.166	12.575
1082.461	12.608
1082.737	12.643
1082.996	12.678
1083.239	12.714
1083.467	12.752
1083.682	12.789
1083.884	12.828
1084.075	12.867
1084.254	12.907
1084.424	12.947
1084.585	12.988
1084.738	13.030
1084.883	13.072
1085.022	13.115
1085.154	13.158
1085.280	13.202
1085.401	13.246
1085.517	13.291
1085.629	13.336
1085.737	13.381
1085.841	13.428
1085.943	13.474
1086.042	13.521
1086.138	13.568
1086.233	13.616
1086.326	13.663
1086.418	13.712
1086.510	13.760
1086.601	13.809
1086.693	13.858
1086.786	13.908
1086.880	13.957
1086.977	14.007
1087.077	14.057
1087.180	14.107
1087.287	14.158
1087.401	14.208
1087.521	14.258
1087.648	14.308
1087.785	14.358
1087.932	14.408
1088.091	14.458
1088.263	14.507
1088.452	14.555
1088.658	14.603
1088.884	14.650
1089.132	14.696
1089.405	14.741
1089.706	14.785
1090.038	14.827
1090.403	14.868
1090.805	14.907
1091.246	14.944
1091.731	14.978
1092.263	15.010
1092.845	15.040
1093.483	15.066
1094.182	15.090
1094.947	15.109
1095.787	15.125
1096.710	15.135
1097.728	15.141
1098.851	15.141
1100.094	15.135
1101.469	15.121
1102.989	15.099
1104.665	15.069
1106.505	15.030
1108.516	14.982
1110.702	14.925
1113.072	14.859
1115.643	14.783
1118.435	14.697
1121.475	14.600
1124.782	14.491
1128.353	14.371
1132.148	14.241
1136.079	14.106
1140.019	13.971
1143.826	13.844
1147.375	13.729
1150.585	13.630
1153.424	13.549
1155.901	13.486
1158.051	13.437
1159.922	13.401
1161.561	13.377
1163.013	13.360
1164.314	13.351
1165.495	13.347
1166.580	13.347
1167.590	13.351
1168.544	13.357
1169.459	13.366
1170.349	13.375
1171.229	13.385
1172.114	13.396
1173.016	13.405
1173.951	13.414
1174.929	13.420
1175.960	13.425
1177.053	13.427
1178.213	13.426
1179.440	13.423
1180.731	13.417
1182.077	13.408
1183.466	13.398
1184.881	13.386
1186.305	13.373
1187.719	13.361
1189.109	13.349
1190.462	13.339
1191.768	13.331
1193.027	13.325
1194.239	13.321
1195.410	13.318
1196.549	13.317
1197.667	13.317
1198.775	13.318
1199.884	13.319
1201.003	13.319
1202.141	13.319
1203.301	13.318
1204.486	13.316
1205.693	13.313
1206.917	13.309
1208.148	13.304
1209.377	13.300
1210.591	13.296
1211.778	13.293
1212.924	13.292
1214.021	13.292
1215.058	13.295
1216.031	13.300
1216.937	13.308
1217.775	13.318
1218.545	13.331
1219.252	13.347
1219.898	13.366
1220.490	13.386
1221.032	13.409
1221.531	13.434
1221.991	13.460
1222.417	13.488
1222.815	13.517
1223.190	13.548
1223.545	13.579
1223.885	13.611
1224.213	13.644
1224.535	13.677
1224.853	13.711
1225.172	13.744
1225.495	13.778
1225.830	13.812
1226.180	13.845
1226.552	13.877
1226.955	13.908
1227.397	13.938
1227.891	13.965
1228.451	13.990
1229.091	14.012
1229.833	14.030
1230.696	14.043
1231.705	14.049
1232.881	14.049
1234.245	14.041
1235.809	14.024
1237.573	13.998
1239.522	13.964
1241.621	13.923
1243.816	13.878
1246.041	13.831
1248.224	13.785
1250.303	13.743
1252.226	13.707
1253.962	13.679
1255.500	13.659
1256.844	13.647
1258.009	13.643
1259.018	13.645
1259.894	13.653
1260.661	13.666
1261.343	13.683
1261.959	13.703
1262.527	13.724
1263.062	13.748
1263.578	13.773
1264.086	13.798
1264.599	13.823
1265.124	13.847
1265.672	13.871
1266.251	13.894
1266.869	13.915
1267.532	13.935
1268.249	13.952
1269.022	13.967
1269.855	13.980
1270.750	13.990
1271.704	13.997
1272.714	14.002
1273.774	14.005
1274.874	14.006
1276.005	14.005
1277.155	14.004
1278.312	14.002
1279.469	14.000
1280.616	13.998
1281.750	13.997
1282.870	13.996
1283.975	13.996
1285.072	13.997
1286.167	13.997
1287.269	13.998
1288.385	13.998
1289.526	13.997
1290.698	13.995
1291.906	13.991
1293.152	13.986
1294.435	13.979
1295.749	13.971
1297.085	13.962
1298.430	13.953
1299.770	13.943
1301.086	13.934
1302.365	13.927
1303.590	13.921
1304.751	13.918
1305.839	13.918
1306.849	13.921
1307.780	13.927
1308.633	13.937
1309.413	13.950
1310.127	13.965
1310.780	13.983
1311.383	14.003
1311.944	14.025
1312.473	14.049
1312.979	14.074
1313.474	14.099
1313.967	14.125
1314.470	14.151
1314.995	14.175
1315.557	14.199
1316.167	14.221
1316.842	14.240
1317.597	14.256
1318.446	14.268
1319.405	14.276
1320.483	14.279
1321.688	14.276
1323.019	14.268
1324.466	14.255
1326.011	14.238
1327.626	14.217
1329.277	14.194
1330.926	14.171
1332.537	14.150
1334.080	14.131
1335.533	14.115
1336.885	14.104
1338.135	14.097
1339.293	14.094
1340.375	14.094
1341.403	14.097
1342.401	14.101
1343.395	14.106
1344.414	14.110
1345.484	14.112
1346.631	14.112
1347.877	14.107
1349.240	14.099
1350.731	14.085
1352.351	14.066
1354.088	14.042
1355.920	14.014
1357.814	13.983
1359.728	13.952
1361.617	13.920
1363.438	13.892
1365.156	13.866
1366.747	13.846
1368.197	13.831
1369.504	13.822
1370.675	13.818
1371.724	13.819
1372.667	13.825
1373.522	13.834
1374.309	13.845
1375.045	13.859
1375.747	13.875
1376.430	13.891
1377.108	13.908
1377.794	13.925
1378.499	13.941
1379.233	13.956
1380.005	13.970
1380.825	13.982
1381.699	13.992
1382.635	13.999
1383.641	14.004
1384.721	14.006
1385.882	14.006
1387.130	14.001
1388.472	13.993
1389.914	13.982
1391.464	13.966
1393.134	13.946
1394.934	13.922
1396.883	13.892
1399.001	13.856
1401.321	13.813
1403.887	13.762
1406.765	13.701
1410.050	13.628
1413.873	13.538
1418.402	13.427
1423.815	13.290
1430.247	13.124
1437.689	12.930
1445.900	12.714
1454.390	12.493
1462.545	12.283
1469.831	12.100
1475.954	11.953
1480.873	11.842
1484.724	11.762
1487.716	11.708
1490.061	11.672
1491.940	11.650
1493.492	11.638
1494.820	11.632
1495.999	11.630
1497.078	11.632
1498.095	11.635
1499.072	11.639
1500.028	11.644
1500.973	11.650
1501.913	11.656
1502.852	11.661
1503.793	11.667
1504.736	11.672
1505.679	11.678
1506.621	11.684
1507.559	11.689
1508.491	11.695
1509.412	11.701
1510.321	11.707
1511.214	11.714
1512.088	11.721
1512.939	11.729
1513.766	11.737
1514.565	11.746
1515.336	11.755
1516.076	11.766
1516.785	11.777
1517.461	11.789
1518.104	11.802
1518.715	11.815
1519.294	11.830
1519.842	11.845
1520.358	11.861
1520.845	11.878
1521.305	11.896
1521.737	11.915
1522.144	11.934
1522.528	11.954
1522.890	11.974
1523.231	11.995
1523.554	12.017
1523.860	12.039
1524.151	12.062
1524.428	12.085
1524.693	12.108
1524.947	12.132
1525.192	12.157
1525.429	12.181
1525.658	12.206
1525.883	12.231
1526.103	12.256
1526.320	12.282
1526.536	12.307
1526.750	12.333
1526.966	12.359
1527.182	12.385
1527.402	12.411
1527.626	12.436
1527.855	12.462
1528.091	12.488
1528.336	12.514
1528.590	12.539
1528.856	12.564
1529.135	12.589
1529.430	12.614
1529.743	12.638
1530.077	12.661
1530.433	12.684
1530.815	12.707
1531.226	12.728
1531.670	12.749
1532.150	12.769
1532.670	12.788
1533.233	12.805
1533.844	12.821
1534.506	12.836
1535.223	12.849
1535.997	12.860
1536.829	12.870
1537.722	12.878
1538.675	12.884
1539.685	12.888
