<j>	<Fwlc>
1053.614	13.075
1054.957	13.066
1056.384	13.055
1057.929	13.039
1059.647	13.016
1061.608	12.985
1063.906	12.941
1066.654	12.880
1069.974	12.797
1073.971	12.690
1078.689	12.557
1084.063	12.400
1089.879	12.227
1095.803	12.051
1101.457	11.885
1106.530	11.741
1110.845	11.625
1114.367	11.537
1117.159	11.476
1119.334	11.436
1121.015	11.414
1122.315	11.406
1123.327	11.408
1124.124	11.417
1124.763	11.432
1125.285	11.452
1125.722	11.474
1126.098	11.499
1126.429	11.526
1126.728	11.553
1127.004	11.582
1127.266	11.611
1127.518	11.641
1127.764	11.672
1128.007	11.702
1128.251	11.733
1128.497	11.764
1128.748	11.794
1129.003	11.825
1129.266	11.856
1129.536	11.886
1129.815	11.917
1130.104	11.947
1130.405	11.977
1130.718	12.006
1131.044	12.035
1131.385	12.064
1131.743	12.093
1132.119	12.121
1132.515	12.148
1132.932	12.174
1133.374	12.200
1133.843	12.225
1134.342	12.249
1134.873	12.272
1135.441	12.294
1136.050	12.314
1136.701	12.333
1137.400	12.350
1138.150	12.365
1138.952	12.379
1139.808	12.390
1140.719	12.400
1141.682	12.407
1142.694	12.413
1143.750	12.417
1144.839	12.419
1145.951	12.421
1147.075	12.421
1148.196	12.422
1149.301	12.423
1150.375	12.425
1151.407	12.429
1152.386	12.434
1153.305	12.442
1154.158	12.452
1154.942	12.464
1155.659	12.479
1156.308	12.496
1156.893	12.516
1157.419	12.538
1157.891	12.562
1158.313	12.589
1158.691	12.617
1159.032	12.646
1159.338	12.678
1159.617	12.710
1159.871	12.744
1160.105	12.778
1160.323	12.813
1160.529	12.849
1160.724	12.886
1160.913	12.923
1161.099	12.961
1161.283	12.998
1161.469	13.036
1161.661	13.074
1161.860	13.112
1162.070	13.150
1162.296	13.187
1162.541	13.223
1162.810	13.259
1163.110	13.294
1163.448	13.327
1163.832	13.359
1164.272	13.389
1164.781	13.416
1165.372	13.440
1166.065	13.460
1166.881	13.475
1167.849	13.484
1169.003	13.485
1170.387	13.478
1172.058	13.459
1174.086	13.426
1176.553	13.377
1179.551	13.308
1183.156	13.216
1187.405	13.100
1192.255	12.963
1197.549	12.809
1203.027	12.649
1208.379	12.495
1213.324	12.355
1217.684	12.238
1221.397	12.144
1224.500	12.073
1227.081	12.020
1229.252	11.983
1231.113	11.958
1232.750	11.940
1234.228	11.928
1235.594	11.920
1236.880	11.916
1238.105	11.913
1239.281	11.912
1240.412	11.912
1241.499	11.914
1242.542	11.917
1243.538	11.921
1244.486	11.927
1245.383	11.935
1246.228	11.944
1247.021	11.955
1247.763	11.967
1248.456	11.981
1249.102	11.997
1249.703	12.014
1250.262	12.033
1250.783	12.052
1251.268	12.073
1251.721	12.095
1252.145	12.119
1252.542	12.143
1252.915	12.168
1253.267	12.194
1253.600	12.220
1253.916	12.247
1254.216	12.275
1254.503	12.303
1254.778	12.332
1255.042	12.362
1255.296	12.392
1255.542	12.422
1255.780	12.453
1256.013	12.484
1256.239	12.515
1256.461	12.546
1256.678	12.578
1256.893	12.611
1257.104	12.643
1257.314	12.676
1257.523	12.708
1257.731	12.741
1257.940	12.774
1258.150	12.808
1258.361	12.841
1258.576	12.874
1258.795	12.908
1259.019	12.941
1259.251	12.974
1259.491	13.007
1259.741	13.040
1260.005	13.072
1260.286	13.104
1260.585	13.136
1260.909	13.166
1261.261	13.196
1261.648	13.225
1262.076	13.252
1262.554	13.278
1263.089	13.301
1263.694	13.322
1264.379	13.341
1265.157	13.355
1266.041	13.366
1267.042	13.372
1268.172	13.374
1269.439	13.370
1270.848	13.361
1272.397	13.346
1274.078	13.327
1275.877	13.302
1277.771	13.274
1279.737	13.243
1281.745	13.210
1283.772	13.177
1285.793	13.144
1287.795	13.111
1289.765	13.080
1291.702	13.050
1293.605	13.022
1295.477	12.995
1297.323	12.969
1299.146	12.944
1300.947	12.920
1302.724	12.897
1304.473	12.875
1306.189	12.854
1307.867	12.835
1309.501	12.817
1311.087	12.801
1312.625	12.786
1314.116	12.774
1315.564	12.762
1316.974	12.753
1318.356	12.744
1319.718	12.736
1321.068	12.729
1322.414	12.722
1323.763	12.715
1325.118	12.708
1326.481	12.700
1327.849	12.693
1329.218	12.685
1330.581	12.677
1331.930	12.670
1333.255	12.664
1334.547	12.658
1335.798	12.654
1337.001	12.651
1338.151	12.650
1339.248	12.651
1340.291	12.653
1341.283	12.658
1342.232	12.663
1343.144	12.671
1344.029	12.679
1344.897	12.688
1345.761	12.697
1346.634	12.706
1347.531	12.714
1348.467	12.721
1349.458	12.727
1350.521	12.730
1351.672	12.731
1352.927	12.729
1354.299	12.722
1355.799	12.712
1357.430	12.697
1359.189	12.679
1361.063	12.656
1363.031	12.630
1365.060	12.602
1367.112	12.573
1369.145	12.544
1371.117	12.517
1372.992	12.493
1374.739	12.472
1376.338	12.456
1377.780	12.445
1379.063	12.439
1380.194	12.438
1381.182	12.441
1382.041	12.448
1382.787	12.459
1383.434	12.474
1383.997	12.491
1384.489	12.510
1384.921	12.532
1385.304	12.555
1385.645	12.580
1385.954	12.606
1386.234	12.633
1386.493	12.661
1386.734	12.690
1386.960	12.719
1387.175	12.748
1387.381	12.779
1387.580	12.809
1387.774	12.840
1387.964	12.871
1388.151	12.902
1388.337	12.934
1388.521	12.965
1388.706	12.997
1388.891	13.029
1389.078	13.061
1389.266	13.093
1389.457	13.125
1389.651	13.157
1389.848	13.189
1390.050	13.221
1390.257	13.254
1390.471	13.286
1390.692	13.317
1390.923	13.349
1391.166	13.381
1391.424	13.412
1391.700	13.442
1392.000	13.472
1392.332	13.501
1392.704	13.529
1393.129	13.555
1393.626	13.578
1394.219	13.599
1394.941	13.615
1395.839	13.626
1396.973	13.629
1398.426	13.621
1400.299	13.599
1402.717	13.560
1405.808	13.498
1409.682	13.410
1414.383	13.296
1419.840	13.156
1425.834	13.000
1432.027	12.837
1438.039	12.681
1443.553	12.541
1448.382	12.423
1452.473	12.329
1455.868	12.258
1458.661	12.205
1460.956	12.168
1462.853	12.144
1464.434	12.129
1465.765	12.121
1466.897	12.120
1467.872	12.123
1468.721	12.131
1469.469	12.141
1470.136	12.154
1470.737	12.168
1471.285	12.185
1471.790	12.202
1472.260	12.221
1472.701	12.241
1473.120	12.261
1473.520	12.282
1473.904	12.304
1474.276	12.326
1474.636	12.348
1474.989	12.371
1475.334	12.394
1475.672	12.417
1476.006	12.440
1476.335	12.464
1476.660	12.488
1476.982	12.512
1477.301	12.536
1477.618	12.560
1477.933	12.585
1478.248	12.609
1478.561	12.634
1478.876	12.659
1479.191	12.684
1479.509	12.708
1479.831	12.733
1480.159	12.758
1480.493	12.782
1480.838	12.807
1481.194	12.831
1481.567	12.855
1481.959	12.878
1482.375	12.900
1482.821	12.922
1483.302	12.943
1483.824	12.963
1484.397	12.981
1485.026	12.997
1485.721	13.012
1486.491	13.024
1487.342	13.034
1488.282	13.041
1489.317	13.045
1490.447	13.046
1491.672	13.044
1492.987	13.039
1494.380	13.032
1495.836	13.022
1497.335	13.011
1498.856	12.999
1500.375	12.987
1501.869	12.975
1503.318	12.965
1504.706	12.956
1506.023	12.950
1507.266	12.945
1508.434	12.943
1509.536	12.944
1510.583	12.946
1511.589	12.949
1512.574	12.954
1513.558	12.958
1514.565	12.963
1515.620	12.966
1516.750	12.967
1517.981	12.965
1519.340	12.960
1520.853	12.950
1522.539	12.935
1524.412	12.914
1526.475	12.888
1528.718	12.857
1531.115	12.821
1533.626	12.781
1536.200	12.739
1538.777	12.697
1541.299	12.656
1543.715	12.618
1545.982	12.584
1548.076	12.556
1549.982	12.532
1551.701	12.514
1553.242	12.501
1554.618	12.493
1555.848	12.489
1556.949	12.489
1557.940	12.492
1558.837	12.498
1559.653	12.506
1560.402	12.517
1561.093	12.529
1561.735	12.542
1562.335	12.557
1562.900	12.573
1563.435	12.590
1563.944	12.607
1564.430	12.625
