<j>	<Fwlc>
1055.681	12.970
1056.104	13.001
1056.546	13.032
1057.019	13.061
1057.539	13.089
1058.123	13.114
1058.790	13.136
1059.563	13.154
1060.468	13.166
1061.531	13.172
1062.777	13.169
1064.229	13.158
1065.900	13.138
1067.787	13.108
1069.873	13.069
1072.118	13.022
1074.464	12.971
1076.848	12.918
1079.203	12.866
1081.478	12.817
1083.640	12.773
1085.680	12.734
1087.608	12.700
1089.448	12.671
1091.235	12.644
1093.005	12.619
1094.790	12.594
1096.615	12.568
1098.493	12.540
1100.427	12.510
1102.402	12.478
1104.394	12.445
1106.368	12.413
1108.288	12.383
1110.116	12.356
1111.824	12.333
1113.389	12.315
1114.802	12.303
1116.062	12.297
1117.174	12.296
1118.152	12.301
1119.011	12.310
1119.766	12.323
1120.433	12.340
1121.027	12.359
1121.562	12.381
1122.047	12.406
1122.494	12.431
1122.909	12.459
1123.298	12.487
1123.667	12.516
1124.019	12.546
1124.357	12.577
1124.684	12.608
1125.001	12.640
1125.310	12.672
1125.612	12.705
1125.907	12.738
1126.197	12.772
1126.481	12.805
1126.761	12.840
1127.036	12.874
1127.307	12.909
1127.575	12.944
1127.841	12.979
1128.105	13.015
1128.370	13.051
1128.638	13.086
1128.912	13.122
1129.200	13.158
1129.509	13.192
1129.854	13.226
1130.257	13.258
1130.750	13.287
1131.385	13.310
1132.237	13.326
1133.420	13.329
1135.086	13.315
1137.434	13.274
1140.673	13.200
1144.958	13.086
1150.269	12.931
1156.308	12.746
1162.517	12.553
1168.260	12.376
1173.076	12.232
1176.799	12.129
1179.506	12.064
1181.399	12.030
1182.698	12.018
1183.586	12.023
1184.202	12.038
1184.642	12.060
1184.968	12.087
1185.221	12.117
1185.427	12.149
1185.602	12.182
1185.757	12.216
1185.898	12.251
1186.030	12.286
1186.154	12.322
1186.273	12.358
1186.389	12.395
1186.500	12.431
1186.610	12.469
1186.717	12.506
1186.823	12.544
1186.927	12.581
1187.031	12.620
1187.135	12.658
1187.238	12.696
1187.342	12.735
1187.448	12.774
1187.555	12.813
1187.665	12.852
1187.779	12.891
1187.898	12.930
1188.024	12.969
1188.158	13.009
1188.305	13.047
1188.466	13.086
1188.649	13.124
1188.859	13.161
1189.107	13.197
1189.405	13.231
1189.771	13.263
1190.230	13.291
1190.817	13.315
1191.576	13.333
1192.567	13.342
1193.863	13.340
1195.549	13.324
1197.713	13.289
1200.424	13.233
1203.706	13.155
1207.499	13.057
1211.649	12.945
1215.917	12.828
1220.039	12.714
1223.790	12.614
1227.035	12.533
1229.736	12.472
1231.930	12.429
1233.692	12.403
1235.110	12.390
1236.265	12.386
1237.225	12.391
1238.040	12.400
1238.751	12.414
1239.384	12.431
1239.960	12.450
1240.492	12.470
1240.989	12.492
1241.459	12.515
1241.906	12.539
1242.334	12.564
1242.746	12.589
1243.143	12.615
1243.527	12.642
1243.900	12.669
1244.263	12.696
1244.618	12.724
1244.965	12.752
1245.308	12.781
1245.646	12.810
1245.981	12.839
1246.314	12.868
1246.648	12.897
1246.984	12.927
1247.322	12.956
1247.665	12.985
1248.014	13.015
1248.371	13.044
1248.737	13.073
1249.114	13.101
1249.503	13.129
1249.904	13.157
1250.320	13.185
1250.751	13.211
1251.198	13.238
1251.660	13.264
1252.139	13.289
1252.633	13.314
1253.142	13.338
1253.665	13.361
1254.199	13.385
1254.744	13.407
1255.297	13.430
1255.854	13.452
1256.414	13.475
1256.974	13.497
1257.529	13.520
1258.078	13.542
1258.617	13.565
1259.145	13.589
1259.659	13.613
1260.157	13.638
1260.639	13.664
1261.102	13.690
1261.548	13.717
1261.977	13.745
1262.390	13.774
1262.787	13.804
1263.171	13.834
1263.546	13.865
1263.915	13.896
1264.282	13.927
1264.655	13.958
1265.042	13.989
1265.453	14.020
1265.903	14.048
1266.412	14.075
1267.004	14.099
1267.713	14.118
1268.580	14.131
1269.658	14.135
1271.008	14.129
1272.697	14.109
1274.787	14.073
1277.321	14.019
1280.298	13.946
1283.661	13.858
1287.286	13.758
1291.001	13.654
1294.627	13.553
1298.016	13.461
1301.080	13.383
1303.796	13.318
1306.190	13.267
1308.314	13.227
1310.230	13.196
1311.991	13.171
1313.641	13.151
1315.210	13.134
1316.715	13.120
1318.164	13.108
1319.559	13.097
1320.897	13.089
1322.175	13.083
1323.391	13.079
1324.545	13.077
1325.641	13.078
1326.683	13.080
1327.683	13.085
1328.651	13.090
1329.602	13.096
1330.554	13.103
1331.524	13.109
1332.533	13.114
1333.600	13.117
1334.747	13.117
1335.992	13.114
1337.353	13.108
1338.842	13.097
1340.465	13.081
1342.216	13.061
1344.082	13.036
1346.034	13.008
1348.037	12.979
1350.046	12.948
1352.013	12.919
1353.894	12.892
1355.651	12.870
1357.259	12.852
1358.702	12.839
1359.976	12.833
1361.086	12.832
1362.043	12.836
1362.862	12.845
1363.560	12.858
1364.155	12.875
1364.661	12.895
1365.096	12.918
1365.470	12.943
1365.796	12.970
1366.083	12.998
1366.340	13.028
1366.572	13.058
1366.786	13.090
1366.988	13.122
1367.180	13.154
1367.368	13.187
1367.554	13.220
1367.742	13.254
1367.936	13.287
1368.139	13.320
1368.355	13.353
1368.588	13.385
1368.845	13.417
1369.130	13.448
1369.451	13.477
1369.818	13.506
1370.241	13.532
1370.733	13.556
1371.309	13.577
1371.988	13.595
1372.789	13.609
1373.734	13.617
1374.845	13.620
1376.144	13.615
1377.646	13.604
1379.359	13.584
1381.275	13.557
1383.372	13.524
1385.612	13.484
1387.938	13.442
1390.285	13.398
1392.587	13.355
1394.785	13.315
1396.834	13.281
1398.707	13.253
1400.392	13.231
1401.896	13.216
1403.232	13.207
1404.421	13.203
1405.485	13.204
1406.448	13.208
1407.331	13.216
1408.154	13.226
1408.932	13.237
1409.681	13.250
1410.413	13.263
1411.137	13.277
1411.862	13.291
1412.597	13.305
1413.347	13.318
1414.118	13.330
1414.915	13.342
1415.743	13.353
1416.604	13.362
1417.502	13.371
1418.438	13.378
1419.413	13.383
1420.427	13.387
1421.478	13.390
1422.562	13.392
1423.675	13.393
1424.811	13.392
1425.961	13.392
1427.117	13.390
1428.269	13.389
1429.408	13.389
1430.524	13.388
1431.608	13.389
1432.651	13.392
1433.647	13.395
1434.591	13.401
1435.479	13.408
1436.310	13.418
1437.082	13.429
1437.798	13.443
1438.458	13.458
1439.066	13.475
1439.625	13.494
1440.138	13.515
1440.610	13.537
1441.045	13.561
1441.447	13.586
1441.818	13.612
1442.164	13.639
1442.486	13.668
1442.789	13.697
1443.075	13.726
1443.346	13.757
1443.605	13.788
1443.854	13.819
1444.096	13.851
1444.330	13.883
1444.561	13.916
1444.788	13.949
1445.013	13.982
1445.239	14.015
1445.465	14.048
1445.695	14.081
1445.928	14.115
1446.168	14.148
1446.414	14.181
1446.670	14.214
1446.937	14.247
1447.217	14.279
1447.514	14.311
1447.830	14.342
1448.169	14.372
1448.536	14.401
1448.936	14.430
1449.376	14.457
1449.866	14.482
1450.415	14.504
1451.040	14.525
1451.759	14.541
1452.597	14.553
1453.588	14.560
1454.774	14.559
1456.214	14.549
1457.975	14.527
1460.142	14.490
1462.802	14.435
1466.037	14.359
1469.896	14.261
1474.365	14.141
1479.345	14.003
1484.650	13.854
1490.039	13.703
1495.273	13.559
1500.166	13.428
1504.614	13.313
1508.583	13.216
1512.092	13.135
1515.184	13.069
1517.907	13.016
1520.306	12.974
1522.419	12.941
1524.280	12.916
1525.918	12.898
1527.359	12.887
1528.629	12.881
1529.751	12.880
1530.748	12.883
1531.641	12.889
1532.452	12.898
1533.197	12.909
1533.894	12.922
1534.559	12.936
1535.205	12.950
1535.847	12.965
1536.496	12.980
1537.164	12.995
1537.862	13.008
1538.602	13.021
1539.394	13.032
1540.247	13.041
1541.171	13.048
1542.174	13.053
1543.262	13.055
1544.440	13.055
1545.708	13.051
1547.065	13.045
1548.504	13.037
