<j>	<Fwlc>
1050.897	13.182
1051.307	13.215
1051.745	13.246
1052.221	13.277
1052.745	13.305
1053.330	13.331
1053.989	13.354
1054.737	13.372
1055.592	13.387
1056.570	13.396
1057.691	13.398
1058.977	13.393
1060.453	13.380
1062.150	13.358
1064.113	13.324
1066.407	13.277
1069.127	13.213
1072.396	13.128
1076.359	13.017
1081.136	12.876
1086.741	12.705
1093.003	12.509
1099.536	12.304
1105.832	12.108
1111.436	11.938
1116.087	11.804
1119.745	11.707
1122.524	11.643
1124.598	11.605
1126.144	11.586
1127.309	11.582
1128.203	11.588
1128.907	11.601
1129.474	11.619
1129.944	11.641
1130.341	11.665
1130.684	11.692
1130.983	11.720
1131.249	11.750
1131.488	11.780
1131.704	11.812
1131.902	11.844
1132.084	11.877
1132.254	11.911
1132.413	11.945
1132.564	11.980
1132.708	12.015
1132.847	12.051
1132.982	12.086
1133.114	12.123
1133.245	12.159
1133.376	12.196
1133.508	12.232
1133.642	12.269
1133.780	12.306
1133.921	12.343
1134.068	12.380
1134.222	12.417
1134.383	12.454
1134.554	12.491
1134.735	12.527
1134.928	12.564
1135.135	12.600
1135.358	12.635
1135.599	12.670
1135.860	12.704
1136.143	12.738
1136.451	12.771
1136.787	12.803
1137.154	12.834
1137.555	12.864
1137.995	12.892
1138.476	12.919
1139.003	12.944
1139.581	12.967
1140.214	12.988
1140.908	13.007
1141.670	13.023
1142.505	13.036
1143.424	13.046
1144.436	13.052
1145.556	13.054
1146.798	13.052
1148.185	13.043
1149.738	13.029
1151.484	13.007
1153.453	12.977
1155.669	12.937
1158.149	12.888
1160.898	12.829
1163.898	12.760
1167.102	12.684
1170.443	12.603
1173.830	12.520
1177.167	12.440
1180.368	12.364
1183.361	12.296
1186.106	12.237
1188.582	12.188
1190.792	12.148
1192.751	12.118
1194.484	12.095
1196.016	12.080
1197.372	12.071
1198.577	12.068
1199.652	12.069
1200.614	12.074
1201.478	12.082
1202.259	12.094
1202.966	12.108
1203.610	12.124
1204.198	12.143
1204.739	12.163
1205.237	12.184
1205.698	12.207
1206.127	12.231
1206.527	12.256
1206.903	12.283
1207.256	12.310
1207.591	12.338
1207.909	12.366
1208.212	12.395
1208.502	12.425
1208.781	12.456
1209.051	12.486
1209.312	12.518
1209.567	12.549
1209.816	12.581
1210.060	12.613
1210.302	12.646
1210.542	12.679
1210.783	12.712
1211.024	12.745
1211.269	12.778
1211.519	12.811
1211.776	12.843
1212.043	12.876
1212.323	12.909
1212.619	12.940
1212.934	12.972
1213.274	13.003
1213.642	13.032
1214.047	13.061
1214.493	13.088
1214.988	13.113
1215.541	13.136
1216.160	13.157
1216.855	13.175
1217.633	13.190
1218.503	13.202
1219.470	13.209
1220.536	13.213
1221.702	13.213
1222.958	13.209
1224.295	13.202
1225.692	13.192
1227.128	13.180
1228.575	13.168
1230.006	13.155
1231.394	13.145
1232.716	13.136
1233.954	13.131
1235.096	13.129
1236.137	13.131
1237.075	13.137
1237.915	13.146
1238.662	13.160
1239.325	13.177
1239.914	13.196
1240.439	13.219
1240.908	13.244
1241.331	13.271
1241.715	13.299
1242.069	13.329
1242.397	13.360
1242.707	13.392
1243.003	13.425
1243.292	13.458
1243.577	13.492
1243.863	13.525
1244.156	13.559
1244.461	13.592
1244.785	13.625
1245.133	13.657
1245.515	13.688
1245.940	13.717
1246.418	13.745
1246.962	13.769
1247.587	13.791
1248.308	13.809
1249.142	13.822
1250.105	13.831
1251.212	13.833
1252.474	13.829
1253.892	13.818
1255.459	13.801
1257.157	13.779
1258.951	13.752
1260.800	13.722
1262.653	13.691
1264.460	13.662
1266.179	13.636
1267.775	13.615
1269.230	13.600
1270.539	13.590
1271.706	13.586
1272.747	13.588
1273.682	13.594
1274.536	13.604
1275.333	13.616
1276.100	13.630
1276.863	13.644
1277.646	13.658
1278.475	13.670
1279.373	13.680
1280.361	13.687
1281.460	13.689
1282.684	13.686
1284.042	13.678
1285.533	13.665
1287.147	13.647
1288.863	13.624
1290.649	13.598
1292.467	13.571
1294.276	13.544
1296.035	13.518
1297.714	13.495
1299.289	13.476
1300.751	13.461
1302.100	13.451
1303.345	13.445
1304.504	13.443
1305.600	13.443
1306.660	13.445
1307.716	13.448
1308.805	13.450
1309.970	13.450
1311.263	13.445
1312.751	13.434
1314.509	13.414
1316.627	13.382
1319.199	13.335
1322.307	13.269
1325.991	13.183
1330.219	13.079
1334.858	12.960
1339.685	12.834
1344.421	12.711
1348.810	12.599
1352.671	12.505
1355.925	12.431
1358.582	12.377
1360.708	12.341
1362.391	12.320
1363.724	12.311
1364.785	12.311
1365.638	12.317
1366.334	12.330
1366.910	12.346
1367.393	12.366
1367.805	12.388
1368.160	12.411
1368.469	12.437
1368.741	12.464
1368.982	12.492
1369.198	12.521
1369.393	12.551
1369.570	12.581
1369.734	12.612
1369.885	12.644
1370.028	12.676
1370.164	12.709
1370.297	12.742
1370.428	12.775
1370.562	12.808
1370.700	12.841
1370.846	12.874
1371.007	12.907
1371.187	12.939
1371.393	12.971
1371.635	13.001
1371.926	13.031
1372.279	13.058
1372.715	13.083
1373.258	13.105
1373.938	13.122
1374.793	13.134
1375.865	13.139
1377.201	13.136
1378.847	13.122
1380.841	13.096
1383.204	13.059
1385.923	13.009
1388.946	12.949
1392.177	12.881
1395.489	12.810
1398.742	12.741
1401.808	12.676
1404.595	12.621
1407.053	12.576
1409.175	12.542
1410.982	12.518
1412.516	12.503
1413.823	12.496
1414.950	12.495
1415.940	12.498
1416.828	12.505
1417.642	12.514
1418.406	12.525
1419.137	12.538
1419.849	12.551
1420.553	12.564
1421.256	12.577
1421.966	12.591
1422.688	12.604
1423.428	12.617
1424.191	12.629
1424.984	12.640
1425.812	12.650
1426.682	12.659
1427.605	12.666
1428.588	12.672
1429.643	12.675
1430.782	12.676
1432.015	12.674
1433.353	12.670
1434.806	12.661
1436.377	12.649
1438.068	12.634
1439.871	12.615
1441.772	12.592
1443.749	12.568
1445.771	12.542
1447.804	12.515
1449.811	12.489
1451.757	12.464
1453.611	12.442
1455.348	12.423
1456.952	12.408
1458.416	12.397
1459.738	12.391
1460.925	12.388
1461.986	12.389
1462.932	12.394
1463.776	12.401
1464.531	12.412
1465.211	12.425
1465.825	12.439
1466.385	12.456
1466.899	12.474
1467.373	12.493
1467.816	12.514
1468.231	12.535
1468.623	12.557
1468.996	12.580
1469.352	12.603
1469.695	12.627
1470.025	12.651
1470.346	12.676
1470.658	12.701
1470.963	12.726
1471.261	12.751
1471.556	12.777
1471.846	12.803
1472.135	12.829
1472.422	12.856
1472.710	12.882
1472.999	12.909
1473.292	12.935
1473.590	12.961
1473.896	12.988
1474.211	13.014
1474.538	13.039
1474.882	13.065
1475.244	13.090
1475.630	13.114
1476.044	13.137
1476.491	13.160
