<j>	<Fwlc>
1030.704	14.188
1032.316	14.166
1034.167	14.130
1036.229	14.084
1038.447	14.028
1040.737	13.968
1043.006	13.908
1045.164	13.853
1047.146	13.807
1048.913	13.771
1050.457	13.746
1051.789	13.732
1052.936	13.728
1053.927	13.732
1054.791	13.742
1055.555	13.758
1056.241	13.778
1056.866	13.801
1057.443	13.827
1057.983	13.855
1058.495	13.884
1058.985	13.915
1059.462	13.946
1059.935	13.978
1060.414	14.010
1060.916	14.041
1061.460	14.071
1062.077	14.098
1062.808	14.119
1063.707	14.133
1064.850	14.136
1066.328	14.123
1068.242	14.090
1070.685	14.032
1073.706	13.947
1077.261	13.835
1081.190	13.704
1085.227	13.567
1089.076	13.438
1092.501	13.327
1095.382	13.241
1097.714	13.181
1099.567	13.143
1101.043	13.123
1102.242	13.117
1103.246	13.120
1104.119	13.129
1104.906	13.142
1105.636	13.159
1106.328	13.177
1106.992	13.197
1107.636	13.217
1108.263	13.238
1108.875	13.261
1109.473	13.283
1110.061	13.306
1110.642	13.330
1111.224	13.354
1111.815	13.378
1112.428	13.401
1113.080	13.422
1113.794	13.441
1114.599	13.457
1115.529	13.468
1116.627	13.472
1117.939	13.467
1119.512	13.451
1121.383	13.423
1123.574	13.381
1126.069	13.326
1128.814	13.259
1131.707	13.186
1134.620	13.111
1137.417	13.039
1139.984	12.977
1142.249	12.927
1144.183	12.890
1145.797	12.867
1147.122	12.855
1148.206	12.854
1149.094	12.861
1149.829	12.875
1150.446	12.894
1150.976	12.917
1151.440	12.943
1151.854	12.971
1152.232	13.001
1152.582	13.032
1152.912	13.064
1153.225	13.097
1153.527	13.131
1153.818	13.165
1154.101	13.200
1154.377	13.235
1154.646	13.271
1154.911	13.307
1155.171	13.343
1155.426	13.380
1155.678	13.417
1155.925	13.454
1156.170	13.492
1156.412	13.530
1156.651	13.568
1156.889	13.607
1157.125	13.646
1157.360	13.685
1157.595	13.724
1157.831	13.763
1158.069	13.803
1158.310	13.842
1158.555	13.882
1158.806	13.921
1159.065	13.960
1159.333	13.999
1159.613	14.038
1159.907	14.076
1160.220	14.114
1160.555	14.151
1160.916	14.187
1161.311	14.221
1161.747	14.254
1162.233	14.284
1162.784	14.312
1163.416	14.336
1164.152	14.356
1165.023	14.369
1166.067	14.375
1167.336	14.371
1168.893	14.354
1170.811	14.321
1173.169	14.268
1176.036	14.193
1179.446	14.094
1183.375	13.973
1187.715	13.834
1192.281	13.686
1196.843	13.538
1201.183	13.400
1205.137	13.279
1208.622	13.179
1211.619	13.099
1214.160	13.039
1216.298	12.995
1218.093	12.966
1219.603	12.948
1220.879	12.940
1221.965	12.939
1222.898	12.945
1223.708	12.956
1224.423	12.970
1225.063	12.988
1225.647	13.008
1226.190	13.030
1226.705	13.053
1227.203	13.077
1227.693	13.101
1228.182	13.126
1228.677	13.151
1229.181	13.175
1229.700	13.199
1230.236	13.222
1230.792	13.245
1231.367	13.267
1231.963	13.288
1232.580	13.308
1233.215	13.328
1233.868	13.347
1234.537	13.365
1235.220	13.383
1235.914	13.400
1236.618	13.417
1237.329	13.433
1238.046	13.449
1238.769	13.466
1239.497	13.481
1240.231	13.497
1240.971	13.513
1241.720	13.528
1242.478	13.543
1243.247	13.557
1244.029	13.571
1244.824	13.584
1245.634	13.597
1246.458	13.609
1247.295	13.621
1248.143	13.632
1249.001	13.643
1249.867	13.653
1250.740	13.663
1251.618	13.673
1252.504	13.683
1253.404	13.692
1254.326	13.700
1255.287	13.707
1256.309	13.712
1257.424	13.714
1258.671	13.710
1260.099	13.700
1261.764	13.682
1263.721	13.652
1266.013	13.609
1268.655	13.553
1271.623	13.484
1274.835	13.405
1278.162	13.321
1281.447	13.237
1284.537	13.160
1287.319	13.095
1289.730	13.043
1291.762	13.006
1293.448	12.982
1294.840	12.969
1296.000	12.966
1296.989	12.969
1297.858	12.977
1298.652	12.988
1299.406	13.002
1300.146	13.016
1300.894	13.030
1301.664	13.043
1302.466	13.055
1303.306	13.066
1304.186	13.076
1305.105	13.084
1306.058	13.091
1307.038	13.096
1308.037	13.101
1309.044	13.106
1310.047	13.110
1311.037	13.115
1312.003	13.120
1312.936	13.127
1313.830	13.135
1314.680	13.144
1315.484	13.155
1316.240	13.168
1316.950	13.183
1317.616	13.199
1318.241	13.217
1318.828	13.236
1319.382	13.257
1319.907	13.279
1320.407	13.301
1320.886	13.325
1321.349	13.349
1321.798	13.374
1322.238	13.400
1322.671	13.425
1323.100	13.451
1323.528	13.478
1323.960	13.504
1324.399	13.530
1324.849	13.556
1325.316	13.581
1325.806	13.605
1326.330	13.629
1326.898	13.651
1327.526	13.671
1328.235	13.688
1329.050	13.701
1330.006	13.709
1331.146	13.711
1332.521	13.704
1334.190	13.687
1336.215	13.657
1338.651	13.612
