<j>	<Fwlc>
1042.378	13.594
1043.726	13.585
1045.208	13.569
1046.811	13.548
1048.507	13.522
1050.261	13.492
1052.033	13.462
1053.779	13.432
1055.462	13.404
1057.051	13.381
1058.529	13.363
1059.887	13.350
1061.130	13.343
1062.269	13.341
1063.322	13.343
1064.307	13.348
1065.249	13.356
1066.170	13.365
1067.095	13.374
1068.049	13.383
1069.059	13.389
1070.152	13.392
1071.356	13.390
1072.698	13.382
1074.203	13.368
1075.892	13.345
1077.773	13.314
1079.840	13.275
1082.069	13.228
1084.415	13.176
1086.814	13.121
1089.196	13.066
1091.490	13.015
1093.636	12.969
1095.594	12.932
1097.342	12.903
1098.878	12.883
1100.214	12.872
1101.369	12.869
1102.366	12.872
1103.231	12.881
1103.984	12.896
1104.648	12.914
1105.237	12.935
1105.766	12.960
1106.245	12.986
1106.684	13.014
1107.089	13.044
1107.466	13.076
1107.820	13.108
1108.153	13.142
1108.470	13.176
1108.772	13.212
1109.062	13.248
1109.343	13.284
1109.616	13.321
1109.885	13.359
1110.153	13.396
1110.422	13.434
1110.695	13.472
1110.978	13.510
1111.274	13.547
1111.589	13.584
1111.929	13.620
1112.301	13.655
1112.712	13.688
1113.171	13.719
1113.687	13.748
1114.269	13.773
1114.928	13.796
1115.671	13.815
1116.506	13.829
1117.439	13.839
1118.470	13.844
1119.598	13.845
1120.817	13.842
1122.120	13.834
1123.498	13.823
1124.946	13.808
1126.463	13.791
1128.062	13.770
1129.770	13.744
1131.632	13.713
1133.709	13.674
1136.073	13.623
1138.796	13.557
1141.922	13.475
1145.442	13.378
1149.271	13.267
1153.241	13.150
1157.137	13.035
1160.747	12.931
1163.916	12.844
1166.574	12.778
1168.723	12.733
1170.418	12.706
1171.738	12.694
1172.762	12.695
1173.563	12.705
1174.198	12.722
1174.713	12.744
1175.142	12.770
1175.510	12.799
1175.837	12.830
1176.136	12.861
1176.417	12.894
1176.688	12.928
1176.956	12.962
1177.227	12.995
1177.506	13.029
1177.798	13.063
1178.111	13.096
1178.451	13.128
1178.826	13.159
1179.249	13.188
1179.732	13.215
1180.292	13.239
1180.949	13.260
1181.728	13.276
1182.656	13.286
1183.763	13.290
1185.081	13.285
1186.636	13.271
1188.442	13.247
1190.496	13.213
1192.772	13.170
1195.214	13.119
1197.741	13.065
1200.259	13.010
1202.672	12.959
1204.902	12.914
1206.897	12.878
1208.631	12.852
1210.106	12.836
1211.341	12.829
1212.366	12.830
1213.214	12.839
1213.917	12.853
1214.506	12.872
1215.005	12.895
1215.436	12.921
1215.817	12.949
1216.159	12.978
1216.475	13.009
1216.772	13.041
1217.058	13.073
1217.339	13.106
1217.617	13.139
1217.898	13.172
1218.185	13.205
1218.480	13.238
1218.787	13.271
1219.108	13.303
1219.445	13.335
1219.802	13.366
1220.182	13.396
1220.589	13.426
1221.029	13.454
1221.507	13.481
1222.034	13.506
1222.622	13.529
1223.292	13.549
1224.072	13.564
1225.005	13.575
1226.157	13.577
1227.621	13.568
1229.534	13.543
1232.074	13.495
1235.456	13.417
1239.882	13.302
1245.450	13.146
1252.025	12.954
1259.174	12.741
1266.252	12.531
1272.635	12.344
1277.943	12.195
1282.092	12.087
1285.209	12.014
1287.505	11.971
1289.193	11.948
1290.447	11.941
1291.397	11.944
1292.134	11.955
1292.721	11.971
1293.202	11.991
1293.606	12.013
1293.952	12.037
1294.255	12.063
1294.524	12.090
1294.767	12.118
1294.988	12.147
1295.192	12.177
1295.382	12.207
1295.560	12.238
1295.728	12.269
1295.887	12.301
1296.038	12.333
1296.183	12.365
1296.323	12.398
1296.458	12.431
1296.588	12.464
1296.716	12.498
1296.841	12.532
1296.964	12.566
1297.086	12.600
1297.208	12.635
1297.329	12.669
1297.451	12.704
1297.575	12.739
1297.701	12.774
1297.829	12.809
1297.961	12.844
1298.098	12.879
1298.239	12.914
1298.387	12.950
1298.542	12.985
1298.705	13.019
1298.877	13.054
1299.059	13.089
1299.254	13.123
1299.462	13.157
1299.685	13.190
1299.927	13.223
1300.189	13.256
1300.477	13.287
1300.794	13.318
1301.149	13.347
1301.550	13.375
1302.010	13.402
1302.546	13.425
1303.180	13.445
1303.943	13.461
1304.873	13.470
1306.020	13.473
1307.440	13.465
1309.196	13.446
1311.349	13.412
1313.940	13.363
1316.974	13.297
1320.397	13.218
1324.094	13.127
1327.893	13.033
1331.607	12.940
1335.066	12.856
1338.158	12.785
1340.840	12.728
1343.124	12.686
1345.064	12.656
1346.729	12.636
1348.195	12.623
1349.526	12.616
1350.779	12.611
1351.997	12.609
1353.212	12.606
1354.445	12.604
1355.708	12.600
1357.002	12.595
1358.324	12.590
1359.664	12.584
1361.010	12.577
1362.345	12.571
1363.654	12.565
1364.922	12.560
1366.137	12.557
1367.291	12.556
1368.377	12.557
1369.396	12.560
1370.347	12.565
1371.237	12.573
1372.071	12.582
1372.857	12.593
1373.605	12.605
1374.322	12.618
1375.017	12.632
1375.700	12.647
1376.377	12.662
1377.055	12.676
1377.741	12.691
1378.438	12.706
1379.151	12.720
1379.882	12.733
1380.632	12.746
1381.401	12.758
1382.188	12.770
1382.991	12.781
1383.805	12.791
1384.628	12.802
1385.453	12.812
1386.276	12.822
1387.092	12.832
1387.895	12.843
1388.682	12.854
1389.448	12.866
1390.190	12.879
1390.908	12.892
1391.599	12.906
1392.265	12.922
1392.907	12.938
1393.526	12.954
1394.127	12.972
1394.712	12.990
1395.287	13.009
1395.856	13.027
1396.424	13.046
1396.998	13.065
1397.583	13.084
1398.186	13.102
1398.812	13.119
1399.469	13.136
1400.161	13.151
1400.895	13.165
1401.676	13.178
1402.506	13.188
1403.390	13.197
1404.328	13.204
1405.320	13.210
1406.363	13.213
1407.454	13.215
1408.585	13.215
1409.750	13.214
1410.940	13.212
1412.146	13.210
1413.358	13.207
1414.570	13.204
1415.777	13.201
1416.978	13.198
1418.174	13.196
1419.371	13.194
1420.580	13.191
1421.818	13.188
1423.105	13.183
1424.468	13.176
1425.935	13.166
1427.541	13.152
1429.318	13.133
1431.298	13.107
1433.501	13.074
1435.937	13.034
1438.593	12.987
1441.432	12.934
1444.395	12.876
1447.402	12.817
1450.370	12.759
1453.216	12.705
1455.876	12.656
1458.307	12.614
1460.491	12.580
1462.430	12.553
1464.140	12.534
1465.646	12.521
1466.980	12.514
1468.168	12.511
1469.237	12.512
1470.211	12.516
1471.108	12.523
1471.943	12.531
1472.728	12.541
1473.472	12.552
1474.181	12.565
1474.861	12.578
1475.514	12.593
1476.144	12.608
1476.751	12.623
1477.337	12.640
1477.903	12.657
1478.448	12.674
1478.974	12.692
1479.482	12.711
1479.970	12.731
1480.440	12.751
1480.892	12.771
1481.327	12.793
1481.745	12.815
1482.148	12.837
1482.536	12.860
1482.909	12.883
1483.270	12.907
1483.619	12.931
1483.957	12.956
1484.286	12.981
1484.606	13.007
1484.919	13.033
1485.227	13.059
1485.531	13.085
1485.832	13.111
1486.131	13.138
1486.432	13.165
1486.734	13.191
1487.041	13.218
1487.354	13.245
1487.676	13.271
1488.008	13.297
1488.354	13.323
1488.716	13.349
1489.097	13.374
1489.500	13.398
1489.930	13.421
1490.389	13.444
1490.882	13.465
1491.413	13.486
1491.986	13.505
1492.606	13.522
1493.275	13.538
1493.998	13.552
1494.778	13.564
1495.615	13.575
1496.510	13.583
1497.462	13.589
1498.466	13.594
1499.519	13.597
1500.613	13.598
1501.739	13.598
1502.886	13.597
1504.044	13.596
1505.202	13.594
1506.349	13.593
1507.475	13.593
1508.574	13.593
1509.640	13.594
1510.671	13.597
1511.666	13.601
1512.628	13.606
1513.560	13.612
1514.470	13.618
1515.364	13.626
1516.252	13.634
1517.146	13.641
1518.055	13.649
1518.995	13.655
1519.979	13.660
1521.022	13.663
1522.144	13.664
1523.362	13.662
1524.700	13.656
1526.181	13.646
1527.832	13.630
1529.677	13.608
1531.742	13.578
1534.046	13.542
1536.596	13.497
1539.385	13.446
1542.385	13.387
1545.543	13.323
1548.784	13.257
1552.021	13.190
1555.162	13.127
1558.124	13.068
1560.845	13.017
1563.285	12.975
1565.432	12.942
1567.290	12.917
1568.881	12.901
1570.235	12.892
1571.382	12.890
1572.357	12.893
1573.188	12.900
1573.901	12.912
1574.519	12.926
1575.061	12.942
1575.543	12.961
1575.975	12.981
1576.370	13.003
1576.734	13.026
1577.073	13.049
1577.394	13.073
1577.700	13.098
1577.995	13.123
1578.280	13.148
1578.558	13.174
1578.831	13.200
1579.100	13.227
1579.367	13.253
1579.634	13.280
1579.901	13.306
1580.170	13.333
1580.443	13.360
1580.722	13.386
1581.009	13.413
1581.306	13.439
1581.618	13.465
1581.948	13.490
1582.301	13.515
1582.682	13.539
1583.098	13.562
1583.557	13.584
1584.067	13.604
1584.638	13.623
1585.282	13.639
1586.009	13.653
1586.832	13.664
1587.762	13.671
1588.807	13.674
1589.976	13.674
1591.268	13.670
1592.680	13.661
1594.200	13.649
1595.808	13.634
1597.477	13.617
1599.175	13.598
1600.866	13.580
1602.515	13.562
1604.090	13.547
1605.567	13.534
1606.926	13.525
1608.159	13.520
1609.264	13.520
1610.243	13.523
1611.107	13.530
1611.865	13.540
1612.533	13.553
1613.123	13.569
1613.649	13.587
1614.124	13.607
1614.562	13.629
1614.975	13.651
1615.374	13.674
1615.773	13.697
1616.183	13.720
1616.618	13.743
1617.092	13.764
1617.622	13.784
1618.226	13.801
1618.924	13.816
1619.739	13.827
1620.693	13.834
1621.811	13.836
1623.114	13.832
1624.616	13.821
1626.325	13.804
1628.233	13.780
1630.317	13.751
1632.535	13.716
1634.832	13.679
