<j>	<Fwlc>
1055.624	12.975
1056.219	12.999
1056.826	13.022
1057.444	13.044
1058.074	13.067
1058.716	13.088
1059.371	13.109
1060.039	13.130
1060.722	13.150
1061.421	13.170
1062.142	13.188
1062.891	13.206
1063.681	13.221
1064.529	13.235
1065.460	13.245
1066.512	13.251
1067.735	13.250
1069.198	13.239
1070.986	13.215
1073.199	13.175
1075.932	13.113
1079.254	13.027
1083.162	12.918
1087.550	12.789
1092.195	12.649
1096.808	12.510
1101.112	12.382
1104.911	12.275
1108.128	12.190
1110.781	12.128
1112.949	12.085
1114.728	12.058
1116.214	12.043
1117.483	12.036
1118.596	12.036
1119.595	12.040
1120.513	12.048
1121.369	12.058
1122.177	12.069
1122.948	12.082
1123.688	12.097
1124.403	12.112
1125.095	12.128
1125.769	12.145
1126.428	12.163
1127.075	12.181
1127.714	12.199
1128.349	12.218
1128.984	12.237
1129.623	12.255
1130.268	12.274
1130.925	12.292
1131.595	12.310
1132.283	12.327
1132.989	12.343
1133.716	12.359
1134.463	12.374
1135.231	12.388
1136.018	12.402
1136.822	12.415
1137.639	12.427
1138.466	12.439
1139.301	12.451
1140.139	12.462
1140.978	12.474
1141.818	12.485
1142.660	12.496
1143.507	12.508
1144.365	12.519
1145.245	12.529
1146.161	12.538
1147.132	12.545
1148.180	12.550
1149.332	12.551
1150.618	12.548
1152.069	12.539
1153.714	12.523
1155.573	12.500
1157.652	12.468
1159.939	12.429
1162.397	12.384
1164.966	12.334
1167.569	12.282
1170.120	12.231
1172.541	12.185
1174.773	12.145
1176.776	12.112
1178.540	12.088
1180.071	12.073
1181.390	12.064
1182.526	12.063
1183.512	12.067
1184.377	12.075
1185.149	12.087
1185.853	12.101
1186.509	12.118
1187.133	12.135
1187.739	12.154
1188.337	12.173
1188.936	12.192
1189.543	12.211
1190.164	12.229
1190.803	12.247
1191.462	12.264
1192.144	12.281
1192.850	12.297
1193.581	12.311
1194.336	12.325
1195.116	12.339
1195.918	12.351
1196.740	12.363
1197.581	12.374
1198.437	12.384
1199.307	12.394
1200.189	12.403
1201.081	12.412
1201.983	12.421
1202.896	12.429
1203.823	12.437
1204.767	12.445
1205.734	12.451
1206.731	12.457
1207.768	12.461
1208.856	12.464
1210.004	12.465
1211.225	12.463
1212.527	12.459
1213.918	12.451
1215.400	12.441
1216.970	12.427
1218.620	12.410
1220.331	12.392
1222.081	12.371
1223.842	12.350
1225.583	12.329
1227.275	12.310
1228.891	12.293
1230.411	12.279
1231.821	12.269
1233.115	12.263
1234.292	12.260
1235.359	12.262
1236.324	12.267
1237.198	12.275
1237.994	12.286
