<j>	<Fwlc>
1047.564	13.336
1048.123	13.363
1048.714	13.388
1049.336	13.412
1049.994	13.435
1050.688	13.455
1051.425	13.474
1052.208	13.491
1053.048	13.505
1053.953	13.516
1054.940	13.524
1056.027	13.527
1057.237	13.525
1058.603	13.516
1060.159	13.499
1061.947	13.472
1064.008	13.433
1066.380	13.381
1069.088	13.314
1072.130	13.233
1075.467	13.140
1079.021	13.037
1082.674	12.931
1086.291	12.826
1089.740	12.728
1092.916	12.641
1095.754	12.569
1098.231	12.511
1100.355	12.468
1102.156	12.438
1103.674	12.420
1104.953	12.412
1106.034	12.412
1106.953	12.419
1107.742	12.431
1108.427	12.447
1109.028	12.467
1109.562	12.489
1110.044	12.514
1110.483	12.541
1110.888	12.569
1111.266	12.598
1111.623	12.629
1111.962	12.660
1112.287	12.692
1112.601	12.725
1112.906	12.758
1113.206	12.791
1113.501	12.825
1113.795	12.859
1114.089	12.894
1114.388	12.928
1114.692	12.962
1115.006	12.996
1115.335	13.030
1115.683	13.063
1116.057	13.095
1116.464	13.126
1116.913	13.155
1117.413	13.183
1117.979	13.208
1118.621	13.230
1119.357	13.248
1120.199	13.262
1121.164	13.271
1122.262	13.274
1123.499	13.271
1124.875	13.262
1126.379	13.248
1127.986	13.229
1129.664	13.206
1131.369	13.182
1133.055	13.158
1134.676	13.136
1136.193	13.118
1137.578	13.105
1138.814	13.099
1139.898	13.098
1140.832	13.104
1141.628	13.116
1142.302	13.133
1142.869	13.155
1143.346	13.181
1143.748	13.210
1144.089	13.242
1144.381	13.277
1144.633	13.313
1144.854	13.351
1145.050	13.391
1145.228	13.431
1145.391	13.472
1145.545	13.514
1145.693	13.557
1145.836	13.600
1145.979	13.643
1146.124	13.687
1146.274	13.730
1146.431	13.774
1146.600	13.817
1146.784	13.859
1146.989	13.902
1147.220	13.943
1147.485	13.983
1147.793	14.021
1148.156	14.057
1148.588	14.090
1149.105	14.120
1149.729	14.144
1150.480	14.163
1151.383	14.176
1152.462	14.180
1153.734	14.175
1155.210	14.160
1156.887	14.136
1158.743	14.104
1160.734	14.064
1162.802	14.020
1164.877	13.975
1166.892	13.932
1168.788	13.895
1170.527	13.864
1172.089	13.841
1173.474	13.826
1174.693	13.819
1175.768	13.819
1176.719	13.825
1177.570	13.835
1178.341	13.849
1179.050	13.867
1179.709	13.886
1180.331	13.908
1180.924	13.931
1181.495	13.955
1182.049	13.980
1182.590	14.005
1183.123	14.032
1183.650	14.058
1184.176	14.085
1184.704	14.112
1185.239	14.138
1185.786	14.164
1186.348	14.190
1186.934	14.215
1187.549	14.238
1188.203	14.260
1188.903	14.279
1189.663	14.297
1190.496	14.311
1191.417	14.321
1192.446	14.326
1193.604	14.325
1194.916	14.318
1196.406	14.303
1198.099	14.278
1200.011	14.244
1202.148	14.200
1204.496	14.146
1207.019	14.084
1209.657	14.017
1212.333	13.948
1214.962	13.880
1217.469	13.818
1219.793	13.763
1221.904	13.718
1223.793	13.682
1225.471	13.656
1226.965	13.638
1228.306	13.626
1229.529	13.621
1230.665	13.619
1231.740	13.620
1232.777	13.623
1233.792	13.627
1234.796	13.631
1235.794	13.636
1236.789	13.641
1237.776	13.647
1238.752	13.652
1239.708	13.658
1240.636	13.666
1241.528	13.675
1242.377	13.685
1243.176	13.697
1243.920	13.712
1244.607	13.729
1245.237	13.749
1245.810	13.770
1246.329	13.795
1246.797	13.821
1247.218	13.850
1247.596	13.880
1247.937	13.913
1248.245	13.946
1248.523	13.982
1248.778	14.018
1249.012	14.056
1249.231	14.095
1249.436	14.134
1249.633	14.174
1249.825	14.215
1250.016	14.255
1250.209	14.296
1250.411	14.337
1250.626	14.377
1250.862	14.417
1251.127	14.456
1251.434	14.493
1251.795	14.528
1252.230	14.560
1252.761	14.588
1253.417	14.611
1254.232	14.627
1255.243	14.634
1256.488	14.631
1258.001	14.615
1259.799	14.587
1261.877	14.545
1264.193	14.493
1266.668	14.432
1269.196	14.368
1271.657	14.306
1273.946	14.251
1275.988	14.206
1277.747	14.174
1279.222	14.154
1280.435	14.146
1281.426	14.149
1282.236	14.159
1282.907	14.176
1283.474	14.198
1283.968	14.224
1284.416	14.252
1284.836	14.282
1285.248	14.312
1285.665	14.342
1286.101	14.372
1286.570	14.401
1287.082	14.428
1287.652	14.452
1288.292	14.474
1289.018	14.492
1289.842	14.506
1290.779	14.515
1291.842	14.518
1293.040	14.516
1294.380	14.507
1295.859	14.492
1297.470	14.471
1299.198	14.445
1301.022	14.414
1302.918	14.380
1304.863	14.344
1306.846	14.307
1308.863	14.268
1310.931	14.228
1313.084	14.185
1315.372	14.138
1317.859	14.084
1320.612	14.020
1323.682	13.945
1327.089	13.857
1330.797	13.758
1334.705	13.652
1338.654	13.543
1342.465	13.440
1345.973	13.347
1349.065	13.271
1351.694	13.211
1353.869	13.168
1355.636	13.141
1357.061	13.127
1358.210	13.123
1359.144	13.128
1359.915	13.139
1360.564	13.154
1361.121	13.173
1361.610	13.195
1362.048	13.219
1362.449	13.244
1362.820	13.271
1363.169	13.298
1363.500	13.326
1363.817	13.355
1364.122	13.385
1364.416	13.415
1364.700	13.445
1364.977	13.476
1365.246	13.507
1365.508	13.539
1365.764	13.571
1366.015	13.603
1366.260	13.636
1366.502	13.669
1366.740	13.702
1366.975	13.736
1367.209	13.769
1367.442	13.803
1367.677	13.837
1367.913	13.871
1368.154	13.905
1368.401	13.939
1368.656	13.973
1368.921	14.006
1369.201	14.039
1369.499	14.072
1369.819	14.103
1370.168	14.134
1370.550	14.164
1370.976	14.192
1371.455	14.218
1372.002	14.242
1372.633	14.263
1373.374	14.279
1374.254	14.290
1375.316	14.295
1376.616	14.290
1378.227	14.274
1380.239	14.243
1382.760	14.194
1385.897	14.121
1389.734	14.023
1394.289	13.899
1399.469	13.753
1405.059	13.592
1410.749	13.428
1416.219	13.273
1421.223	13.135
1425.636	13.019
1429.444	12.925
1432.709	12.851
1435.521	12.793
1437.973	12.749
1440.142	12.714
1442.085	12.686
1443.844	12.665
1445.446	12.650
1446.909	12.638
1448.245	12.631
1449.466	12.627
1450.579	12.627
1451.593	12.630
1452.519	12.635
1453.364	12.643
1454.138	12.654
1454.850	12.666
1455.511	12.680
1456.128	12.696
1456.709	12.712
1457.263	12.730
1457.795	12.748
1458.312	12.767
1458.818	12.787
1459.320	12.807
1459.820	12.826
1460.322	12.846
1460.830	12.866
1461.346	12.885
1461.872	12.905
1462.410	12.924
1462.960	12.942
1463.524	12.960
1464.103	12.978
1464.695	12.996
1465.301	13.013
1465.919	13.029
1466.548	13.045
1467.187	13.061
1467.833	13.077
1468.483	13.092
1469.135	13.108
1469.786	13.123
1470.434	13.139
1471.074	13.155
1471.705	13.171
1472.324	13.187
1472.928	13.204
1473.516	13.222
1474.085	13.240
1474.635	13.258
1475.164	13.278
1475.672	13.298
1476.160	13.319
1476.626	13.341
1477.073	13.363
1477.500	13.386
1477.909	13.410
1478.302	13.434
1478.679	13.459
1479.043	13.485
1479.395	13.511
1479.737	13.538
1480.071	13.565
1480.399	13.592
1480.724	13.619
1481.048	13.647
1481.373	13.674
1481.702	13.702
1482.037	13.730
1482.382	13.757
1482.741	13.784
1483.115	13.810
1483.510	13.836
1483.930	13.861
1484.379	13.886
1484.861	13.909
1485.383	13.931
1485.948	13.951
1486.565	13.969
1487.237	13.986
1487.970	14.001
1488.771	14.013
1489.645	14.022
1490.595	14.029
1491.627	14.033
1492.743	14.033
1493.945	14.031
1495.234	14.026
1496.608	14.017
1498.065	14.005
1499.603	13.991
1501.214	13.973
1502.892	13.954
1504.626	13.932
1506.406	13.909
1508.215	13.884
1510.036	13.859
1511.850	13.834
1513.635	13.811
1515.372	13.788
1517.039	13.768
1518.621	13.751
1520.102	13.737
1521.473	13.727
1522.729	13.721
1523.870	13.719
1524.897	13.720
1525.818	13.726
1526.638	13.735
1527.368	13.747
1528.017	13.762
1528.594	13.780
1529.109	13.800
1529.571	13.822
1529.986	13.846
1530.363	13.871
1530.706	13.897
1531.023	13.925
1531.316	13.953
1531.591	13.983
1531.851	14.013
1532.100	14.043
1532.339	14.074
1532.574	14.106
1532.806	14.137
1533.040	14.169
1533.282	14.200
1533.538	14.232
1533.822	14.262
1534.152	14.291
1534.555	14.318
1535.080	14.342
1535.801	14.359
1536.838	14.366
1538.377	14.357
1540.693	14.323
1544.157	14.253
1549.180	14.132
1556.049	13.952
1564.641	13.715
1574.215	13.446
1583.584	13.182
1591.673	12.958
1597.969	12.790
1602.531	12.678
1605.714	12.610
1607.917	12.572
1609.467	12.556
1610.593	12.553
1611.443	12.559
1612.112	12.570
1612.656	12.585
1613.113	12.603
1613.504	12.623
1613.845	12.645
1614.146	12.667
1614.415	12.691
1614.659	12.716
1614.881	12.741
1615.085	12.767
1615.276	12.793
1615.454	12.820
1615.624	12.848
1615.786	12.875
1615.943	12.903
1616.095	12.931
1616.246	12.960
1616.394	12.988
1616.542	13.017
1616.691	13.045
1616.840	13.074
1616.991	13.103
1617.145	13.132
1617.302	13.161
1617.463	13.189
1617.628	13.218
1617.797	13.247
1617.971	13.276
1618.151	13.305
1618.337	13.333
1618.529	13.362
1618.727	13.390
1618.933	13.419
1619.146	13.447
1619.366	13.475
1619.595	13.503
1619.832	13.531
1620.078	13.558
1620.333	13.586
1620.598	13.613
1620.873	13.640
1621.159	13.666
1621.457	13.693
1621.767	13.719
1622.091	13.745
1622.430	13.770
1622.785	13.795
1623.158	13.819
1623.552	13.843
1623.970	13.866
1624.416	13.888
1624.893	13.910
1625.409	13.930
1625.968	13.949
1626.579	13.966
1627.252	13.981
1627.997	13.994
1628.826	14.005
1629.753	14.012
1630.790	14.016
1631.951	14.015
1633.247	14.011
1634.686	14.001
1636.270	13.987
1637.992	13.968
1639.838	13.945
1641.783	13.919
1643.792	13.890
1645.824	13.860
1647.836	13.830
1649.784	13.803
1651.632	13.778
1653.353	13.757
1654.928	13.741
1656.352	13.730
1657.625	13.723
1658.758	13.721
1659.765	13.723
1660.663	13.729
1661.474	13.738
1662.217	13.749
1662.914	13.762
1663.589	13.776
1664.267	13.790
1664.975	13.803
1665.748	13.815
1666.627	13.824
1667.665	13.828
1668.930	13.826
1670.512	13.815
1672.526	13.792
1675.110	13.753
1678.423	13.692
1682.613	13.608
1687.772	13.496
1693.873	13.357
1700.714	13.199
1707.917	13.030
1715.012	12.865
1721.568	12.715
1727.302	12.588
1732.108	12.487
1736.027	12.411
1739.178	12.355
1741.709	12.316
1743.758	12.291
1745.444	12.275
1746.862	12.266
1748.086	12.263
1749.174	12.263
1750.170	12.266
1751.112	12.271
1752.029	12.277
1752.949	12.282
1753.895	12.287
1754.889	12.292
1755.954	12.294
1757.108	12.295
1758.369	12.294
1759.753	12.289
1761.273	12.282
1762.934	12.271
1764.736	12.256
1766.670	12.239
1768.717	12.219
1770.852	12.197
1773.037	12.173
1775.234	12.148
1777.399	12.125
1779.493	12.102
1781.479	12.082
1783.332	12.065
1785.033	12.051
1786.574	12.041
1787.953	12.035
1789.179	12.032
1790.260	12.032
1791.213	12.036
1792.052	12.042
1792.794	12.050
1793.455	12.061
1794.049	12.073
1794.589	12.087
1795.088	12.101
1795.557	12.116
1796.005	12.132
1796.442	12.149
1796.874	12.165
1797.309	12.182
1797.754	12.198
1798.214	12.214
1798.696	12.230
1799.205	12.245
1799.746	12.259
1800.324	12.273
1800.945	12.286
1801.613	12.297
1802.331	12.308
1803.104	12.317
1803.935	12.325
1804.824	12.332
1805.773	12.337
1806.781	12.341
1807.845	12.343
1808.960	12.344
1810.121	12.345
1811.320	12.344
1812.546	12.342
1813.789	12.340
1815.038	12.337
1816.280	12.335
1817.503	12.333
1818.698	12.332
1819.853	12.331
1820.961	12.332
1822.015	12.333
1823.011	12.336
1823.947	12.341
