<j>	<Fwlc>
1056.298	13.005
1060.539	12.866
1064.324	12.746
1067.506	12.652
1070.056	12.586
1072.026	12.544
1073.514	12.524
1074.625	12.521
1075.455	12.530
1076.079	12.548
1076.559	12.572
1076.935	12.602
1077.241	12.635
1077.497	12.670
1077.719	12.707
1077.919	12.745
1078.103	12.785
1078.278	12.824
1078.446	12.865
1078.611	12.906
1078.774	12.947
1078.937	12.988
1079.101	13.029
1079.266	13.071
1079.433	13.113
1079.602	13.155
1079.774	13.197
1079.948	13.239
1080.125	13.281
1080.305	13.324
1080.488	13.366
1080.674	13.409
1080.864	13.451
1081.059	13.494
1081.258	13.537
1081.465	13.579
1081.681	13.621
1081.909	13.663
1082.156	13.705
1082.430	13.745
1082.743	13.784
1083.113	13.821
1083.567	13.855
1084.143	13.883
1084.896	13.904
1085.900	13.914
1087.248	13.909
1089.052	13.883
1091.418	13.833
1094.415	13.753
1098.021	13.646
1102.083	13.517
1106.320	13.378
1110.397	13.244
1114.028	13.129
1117.057	13.040
1119.465	12.978
1121.326	12.941
1122.756	12.924
1123.874	12.921
1124.780	12.928
1125.553	12.941
1126.251	12.958
1126.916	12.977
1127.575	12.996
1128.249	13.015
1128.950	13.033
1129.687	13.050
1130.463	13.065
1131.282	13.079
1132.143	13.090
1133.044	13.101
1133.984	13.109
1134.959	13.116
1135.965	13.121
1137.000	13.126
1138.061	13.129
1139.147	13.131
1140.258	13.132
1141.394	13.132
1142.559	13.131
1143.754	13.129
1144.984	13.125
1146.253	13.120
1147.563	13.113
1148.918	13.104
1150.319	13.094
1151.765	13.082
1153.255	13.068
1154.785	13.052
1156.350	13.035
1157.944	13.017
1159.558	12.997
1161.184	12.978
1162.812	12.958
1164.433	12.939
1166.035	12.920
1167.610	12.902
1169.148	12.886
1170.640	12.871
1172.079	12.859
1173.460	12.848
1174.781	12.840
1176.041	12.835
1177.241	12.831
1178.384	12.830
1179.477	12.831
1180.527	12.834
1181.542	12.838
1182.531	12.843
1183.505	12.849
1184.473	12.856
1185.446	12.862
1186.434	12.868
1187.447	12.873
1188.493	12.877
1189.580	12.879
1190.715	12.880
1191.904	12.879
1193.149	12.875
1194.452	12.870
1195.810	12.862
1197.219	12.852
1198.671	12.841
1200.155	12.828
1201.657	12.814
1203.162	12.800
1204.653	12.787
1206.115	12.774
1207.533	12.763
1208.895	12.754
1210.192	12.747
1211.417	12.743
1212.569	12.741
1213.647	12.742
1214.655	12.746
1215.597	12.753
1216.479	12.761
1217.308	12.772
1218.092	12.784
1218.838	12.798
1219.552	12.813
1220.241	12.830
1220.910	12.847
1221.565	12.864
1222.209	12.883
1222.847	12.901
1223.480	12.920
1224.112	12.939
1224.743	12.958
1225.375	12.976
1226.009	12.995
1226.645	13.014
1227.284	13.033
1227.927	13.051
1228.574	13.070
1229.225	13.088
1229.881	13.106
1230.544	13.124
1231.214	13.142
1231.892	13.160
1232.581	13.177
1233.281	13.194
1233.995	13.210
1234.722	13.226
1235.465	13.241
1236.224	13.255
1236.998	13.269
1237.787	13.283
1238.590	13.295
1239.403	13.308
1240.226	13.320
1241.053	13.331
1241.881	13.343
1242.706	13.355
1243.523	13.367
1244.330	13.379
1245.123	13.392
1245.901	13.405
1246.663	13.419
1247.413	13.434
1248.153	13.449
1248.891	13.464
1249.636	13.480
1250.403	13.494
1251.209	13.507
1252.076	13.519
1253.031	13.527
1254.106	13.530
1255.335	13.528
1256.753	13.519
1258.392	13.501
1260.274	13.475
1262.403	13.438
1264.756	13.393
1267.285	13.340
1269.912	13.283
1272.543	13.225
1275.085	13.170
1277.456	13.121
1279.602	13.081
1281.499	13.049
1283.148	13.027
1284.571	13.014
1285.797	13.008
1286.864	13.008
1287.805	13.014
1288.651	13.023
1289.428	13.035
1290.155	13.049
1290.849	13.065
1291.519	13.081
1292.174	13.099
1292.818	13.116
1293.452	13.134
1294.079	13.153
1294.696	13.171
1295.302	13.190
1295.896	13.210
1296.474	13.230
1297.036	13.251
