<j>	<Fwlc>
1044.455	13.513
1046.947	13.449
1049.439	13.384
1051.832	13.323
1054.042	13.270
1056.017	13.228
1057.737	13.197
1059.211	13.178
1060.467	13.169
1061.542	13.169
1062.475	13.175
1063.304	13.187
1064.064	13.203
1064.783	13.221
1065.486	13.240
1066.194	13.259
1066.923	13.277
1067.687	13.294
1068.494	13.309
1069.352	13.322
1070.262	13.332
1071.222	13.341
1072.227	13.347
1073.267	13.351
1074.329	13.354
1075.398	13.356
1076.457	13.359
1077.490	13.362
1078.483	13.368
1079.422	13.375
1080.302	13.385
1081.116	13.398
1081.864	13.414
1082.548	13.433
1083.174	13.455
1083.748	13.479
1084.280	13.505
1084.779	13.533
1085.258	13.563
1085.729	13.593
1086.207	13.623
1086.706	13.652
1087.244	13.680
1087.843	13.706
1088.524	13.728
1089.315	13.745
1090.243	13.756
1091.338	13.760
1092.626	13.755
1094.129	13.740
1095.852	13.715
1097.786	13.680
1099.893	13.636
1102.115	13.587
1104.374	13.535
1106.586	13.484
1108.674	13.439
1110.581	13.401
1112.271	13.372
1113.734	13.354
1114.978	13.345
1116.025	13.346
1116.900	13.355
1117.633	13.370
1118.251	13.390
1118.776	13.415
1119.231	13.444
1119.634	13.475
1120.000	13.508
1120.343	13.543
1120.677	13.578
1121.014	13.613
1121.367	13.648
1121.750	13.682
1122.181	13.714
1122.675	13.744
1123.255	13.770
1123.943	13.792
1124.766	13.808
1125.748	13.816
1126.913	13.817
1128.280	13.808
1129.854	13.790
1131.624	13.763
1133.561	13.728
1135.611	13.687
1137.708	13.643
1139.779	13.599
1141.755	13.559
1143.583	13.526
1145.231	13.500
1146.691	13.482
1147.969	13.473
1149.086	13.471
1150.070	13.475
1150.951	13.484
1151.760	13.497
1152.528	13.512
1153.283	13.528
1154.055	13.543
1154.872	13.557
1155.764	13.569
1156.762	13.576
1157.899	13.577
1159.204	13.572
1160.708	13.558
1162.430	13.535
1164.380	13.503
1166.544	13.461
1168.891	13.412
1171.363	13.356
1173.885	13.298
1176.377	13.241
1178.764	13.188
1180.989	13.141
1183.017	13.103
1184.836	13.072
1186.453	13.050
1187.891	13.036
1189.176	13.028
1190.338	13.025
1191.408	13.027
1192.412	13.031
1193.373	13.037
1194.313	13.044
1195.246	13.052
1196.187	13.059
1197.144	13.067
1198.124	13.073
1199.130	13.078
1200.161	13.082
1201.214	13.085
1202.283	13.088
1203.360	13.090
1204.435	13.092
1205.495	13.094
1206.531	13.098
1207.532	13.102
1208.488	13.108
1209.392	13.116
1210.240	13.126
1211.028	13.139
1211.757	13.154
1212.426	13.171
1213.040	13.190
1213.602	13.212
1214.116	13.236
1214.588	13.261
1215.022	13.288
1215.425	13.316
1215.800	13.346
1216.153	13.377
1216.487	13.409
1216.809	13.441
1217.120	13.474
1217.426	13.508
1217.729	13.541
1218.034	13.575
1218.345	13.609
1218.664	13.642
1218.997	13.676
1219.348	13.708
1219.723	13.740
1220.125	13.771
1220.563	13.800
1221.043	13.828
1221.572	13.854
1222.159	13.878
1222.810	13.899
1223.536	13.917
1224.340	13.931
1225.230	13.942
1226.207	13.949
1227.269	13.952
1228.410	13.952
1229.617	13.949
1230.875	13.943
1232.161	13.936
1233.452	13.928
1234.724	13.920
1235.954	13.914
1237.124	13.911
1238.218	13.911
1239.229	13.914
1240.155	13.920
1240.997	13.931
1241.760	13.945
1242.454	13.962
1243.087	13.982
1243.670	14.004
1244.213	14.028
1244.726	14.054
1245.217	14.080
1245.695	14.108
1246.167	14.136
1246.638	14.164
1247.114	14.192
1247.599	14.219
1248.097	14.247
1248.610	14.273
1249.143	14.299
1249.697	14.325
1250.276	14.349
1250.885	14.371
1251.528	14.393
1252.214	14.412
1252.955	14.430
1253.767	14.444
1254.673	14.455
1255.705	14.460
1256.905	14.458
1258.327	14.447
1260.035	14.424
1262.101	14.386
1264.588	14.330
1267.534	14.255
1270.924	14.162
1274.671	14.052
1278.613	13.935
1282.538	13.817
1286.237	13.708
1289.552	13.615
1292.401	13.540
1294.774	13.485
1296.713	13.449
1298.284	13.427
1299.559	13.418
1300.604	13.418
1301.473	13.426
1302.211	13.439
1302.852	13.456
1303.422	13.477
1303.941	13.499
1304.423	13.523
1304.882	13.549
1305.326	13.575
1305.764	13.601
