<j>	<Fwlc>
1081.650	11.949
1082.570	11.957
1083.425	11.967
1084.232	11.979
1085.003	11.993
1085.748	12.007
1086.471	12.023
1087.179	12.039
1087.873	12.055
1088.556	12.072
1089.231	12.090
1089.898	12.108
1090.560	12.126
1091.217	12.144
1091.871	12.162
1092.525	12.181
1093.178	12.199
1093.834	12.218
1094.493	12.236
1095.159	12.255
1095.832	12.273
1096.516	12.290
1097.212	12.308
1097.922	12.324
1098.651	12.340
1099.398	12.356
1100.169	12.371
1100.964	12.384
1101.786	12.397
1102.638	12.409
1103.521	12.419
1104.435	12.429
1105.381	12.437
1106.360	12.443
1107.368	12.449
1108.402	12.454
1109.459	12.457
1110.532	12.460
1111.615	12.463
1112.701	12.465
1113.780	12.467
1114.844	12.470
1115.886	12.473
1116.897	12.478
1117.872	12.484
1118.806	12.491
1119.695	12.500
1120.537	12.511
1121.333	12.524
1122.084	12.538
1122.793	12.554
1123.463	12.572
1124.099	12.591
1124.707	12.611
1125.293	12.632
1125.864	12.654
1126.428	12.677
1126.992	12.699
1127.567	12.722
1128.160	12.743
1128.783	12.764
1129.448	12.784
1130.166	12.801
1130.950	12.816
1131.812	12.828
1132.766	12.837
1133.822	12.842
1134.987	12.842
1136.265	12.838
1137.652	12.829
1139.139	12.817
1140.706	12.801
1142.327	12.782
1143.971	12.763
1145.602	12.743
1147.185	12.725
1148.690	12.709
1150.094	12.698
1151.380	12.690
1152.541	12.688
1153.577	12.690
1154.494	12.697
1155.301	12.708
1156.010	12.723
1156.633	12.742
1157.184	12.763
1157.674	12.788
1158.115	12.814
1158.518	12.842
1158.890	12.871
1159.241	12.902
1159.578	12.933
1159.910	12.965
1160.245	12.997
1160.592	13.029
1160.960	13.060
1161.364	13.089
1161.816	13.118
1162.338	13.144
1162.950	13.166
1163.684	13.184
1164.571	13.197
1165.651	13.202
1166.964	13.198
1168.547	13.183
1170.428	13.157
1172.610	13.118
1175.067	13.069
1177.733	13.010
1180.508	12.947
1183.269	12.883
1185.896	12.823
1188.290	12.772
1190.388	12.731
1192.168	12.703
1193.639	12.687
1194.830	12.681
1195.784	12.685
1196.543	12.697
1197.147	12.715
1197.629	12.738
1198.020	12.764
1198.339	12.794
1198.607	12.826
1198.834	12.860
1199.031	12.895
1199.207	12.932
1199.365	12.969
1199.512	13.007
1199.648	13.045
1199.778	13.084
1199.902	13.124
1200.022	13.164
1200.140	13.204
1200.255	13.244
1200.368	13.285
