<j>	<Fwlc>
1073.210	12.255
1073.661	12.282
1074.101	12.309
1074.535	12.337
1074.965	12.364
1075.395	12.392
1075.825	12.420
1076.258	12.448
1076.695	12.476
1077.135	12.504
1077.582	12.532
1078.033	12.560
1078.490	12.587
1078.952	12.615
1079.420	12.642
1079.892	12.669
1080.368	12.696
1080.848	12.723
1081.332	12.750
1081.818	12.777
1082.307	12.803
1082.799	12.830
1083.294	12.857
1083.794	12.883
1084.299	12.910
1084.814	12.936
1085.341	12.962
1085.886	12.987
1086.454	13.012
1087.055	13.035
1087.700	13.056
1088.401	13.076
1089.176	13.092
1090.044	13.105
1091.029	13.113
1092.154	13.116
1093.445	13.111
1094.926	13.099
1096.612	13.079
1098.505	13.049
1100.593	13.012
1102.837	12.967
1105.181	12.918
1107.553	12.867
1109.874	12.817
1112.073	12.772
1114.096	12.734
1115.909	12.704
1117.501	12.683
1118.878	12.670
1120.060	12.666
1121.072	12.669
1121.941	12.678
1122.694	12.691
1123.355	12.709
1123.944	12.730
1124.478	12.753
1124.971	12.778
1125.434	12.804
1125.875	12.832
1126.301	12.860
1126.718	12.889
1127.130	12.918
1127.541	12.947
1127.953	12.977
1128.370	13.006
1128.793	13.035
1129.224	13.064
1129.667	13.093
1130.125	13.121
1130.599	13.149
1131.093	13.176
1131.613	13.202
1132.161	13.227
1132.744	13.250
1133.367	13.272
1134.037	13.292
1134.759	13.310
1135.540	13.326
1136.385	13.339
1137.297	13.349
1138.280	13.356
1139.331	13.360
1140.445	13.362
1141.613	13.360
1142.822	13.357
1144.055	13.353
1145.293	13.348
1146.514	13.343
1147.699	13.340
1148.832	13.339
1149.898	13.340
1150.888	13.344
1151.797	13.352
1152.627	13.364
1153.379	13.378
1154.060	13.396
1154.678	13.417
1155.244	13.440
1155.766	13.465
1156.255	13.492
1156.722	13.520
1157.178	13.549
1157.633	13.578
1158.099	13.606
1158.588	13.634
1159.115	13.661
1159.696	13.686
1160.352	13.707
1161.107	13.725
1161.994	13.737
1163.055	13.743
1164.342	13.739
1165.916	13.723
1167.852	13.693
1170.223	13.645
1173.091	13.577
1176.480	13.488
1180.351	13.379
1184.579	13.255
1188.965	13.125
1193.271	12.998
1197.277	12.882
1200.831	12.784
1203.863	12.707
1206.376	12.650
1208.421	12.611
1210.070	12.588
1211.397	12.578
1212.470	12.577
1213.344	12.585
1214.066	12.598
1214.670	12.616
1215.183	12.637
1215.628	12.662
1216.019	12.688
1216.370	12.717
1216.690	12.746
1216.987	12.777
1217.267	12.808
1217.534	12.840
1217.793	12.873
1218.046	12.906
1218.296	12.939
1218.544	12.973
1218.793	13.006
1219.044	13.040
1219.297	13.074
1219.555	13.107
1219.818	13.141
1220.086	13.175
1220.360	13.208
1220.642	13.242
1220.931	13.275
1221.227	13.308
1221.533	13.341
1221.847	13.373
1222.170	13.406
1222.504	13.438
1222.848	13.470
1223.203	13.501
1223.572	13.532
1223.954	13.563
1224.354	13.593
1224.772	13.622
1225.214	13.651
1225.686	13.678
1226.195	13.704
1226.753	13.729
1227.373	13.750
1228.075	13.769
1228.883	13.784
1229.828	13.793
1230.948	13.796
1232.284	13.790
1233.878	13.773
1235.766	13.745
1237.969	13.704
1240.478	13.650
1243.246	13.586
1246.183	13.514
1249.168	13.439
1252.070	13.367
1254.772	13.302
1257.192	13.248
1259.290	13.206
1261.065	13.178
1262.547	13.161
1263.776	13.154
1264.800	13.155
1265.665	13.163
1266.411	13.176
1267.073	13.193
1267.680	13.212
1268.255	13.233
1268.821	13.254
1269.397	13.275
1270.003	13.296
1270.662	13.314
1271.399	13.331
1272.246	13.343
1273.242	13.350
1274.435	13.350
1275.879	13.342
1277.632	13.322
1279.751	13.290
1282.273	13.242
1285.201	13.180
1288.488	13.104
1292.025	13.019
1295.655	12.930
1299.197	12.843
1302.490	12.764
1305.417	12.698
1307.926	12.646
1310.017	12.609
1311.730	12.586
1313.124	12.574
1314.265	12.571
1315.212	12.576
1316.019	12.585
1316.730	12.599
1317.383	12.615
1318.008	12.632
1318.631	12.649
1319.275	12.666
1319.963	12.682
1320.716	12.696
1321.554	12.707
1322.500	12.715
1323.573	12.719
1324.792	12.718
1326.172	12.712
1327.722	12.700
1329.440	12.683
1331.314	12.660
1333.319	12.633
1335.416	12.602
1337.558	12.570
1339.692	12.537
1341.767	12.506
1343.737	12.478
1345.569	12.455
1347.244	12.436
1348.753	12.422
1350.100	12.414
1351.295	12.411
1352.356	12.412
1353.299	12.417
1354.144	12.426
1354.908	12.437
1355.605	12.450
1356.251	12.465
1356.857	12.482
1357.431	12.500
1357.983	12.518
1358.518	12.537
1359.042	12.557
1359.560	12.577
1360.076	12.597
1360.592	12.617
1361.112	12.637
1361.638	12.657
1362.173	12.677
1362.719	12.697
1363.279	12.716
1363.853	12.735
1364.445	12.753
1365.056	12.770
1365.688	12.787
1366.343	12.803
1367.021	12.819
1367.724	12.833
