<j>	<Fwlc>
1052.032	13.151
1053.505	13.129
1054.641	13.124
1055.518	13.132
1056.204	13.149
1056.749	13.173
1057.194	13.203
1057.568	13.236
1057.893	13.271
1058.186	13.309
1058.459	13.348
1058.726	13.387
1058.996	13.427
1059.283	13.466
1059.600	13.504
1059.966	13.541
1060.406	13.574
1060.953	13.604
1061.652	13.627
1062.566	13.640
1063.777	13.641
1065.382	13.625
1067.494	13.587
1070.210	13.523
1073.577	13.429
1077.543	13.309
1081.922	13.169
1086.414	13.023
1090.692	12.886
1094.490	12.768
1097.676	12.676
1100.237	12.611
1102.244	12.570
1103.802	12.548
1105.015	12.541
1105.970	12.545
1106.737	12.557
1107.365	12.575
1107.892	12.598
1108.343	12.624
1108.736	12.653
1109.086	12.684
1109.402	12.716
1109.692	12.750
1109.963	12.784
1110.221	12.819
1110.469	12.855
1110.715	12.892
1110.962	12.928
1111.216	12.965
1111.484	13.001
1111.774	13.036
1112.095	13.071
1112.458	13.104
1112.880	13.135
1113.378	13.163
1113.975	13.187
1114.701	13.206
1115.590	13.219
1116.677	13.224
1118.003	13.220
1119.602	13.204
1121.493	13.176
1123.674	13.135
1126.109	13.084
1128.726	13.025
1131.419	12.961
1134.070	12.898
1136.564	12.841
1138.816	12.793
1140.774	12.757
1142.426	12.732
1143.788	12.720
1144.892	12.717
1145.778	12.724
1146.487	12.739
1147.056	12.759
1147.518	12.784
1147.897	12.813
1148.214	12.844
1148.487	12.878
1148.729	12.913
1148.951	12.949
1149.162	12.986
1149.374	13.023
1149.598	13.060
1149.845	13.096
1150.134	13.132
1150.488	13.165
1150.938	13.194
1151.529	13.219
1152.320	13.237
1153.391	13.244
1154.841	13.236
1156.785	13.211
1159.333	13.162
1162.558	13.086
1166.446	12.985
1170.852	12.863
1175.501	12.730
1180.048	12.599
1184.180	12.483
1187.701	12.389
1190.551	12.321
1192.779	12.275
1194.489	12.250
1195.798	12.240
1196.811	12.241
1197.614	12.251
1198.268	12.266
1198.819	12.286
1199.296	12.308
1199.721	12.333
1200.109	12.359
1200.466	12.386
1200.801	12.415
1201.117	12.444
1201.416	12.473
1201.701	12.504
1201.974	12.535
1202.235	12.566
1202.486	12.599
1202.729	12.631
1202.964	12.664
1203.192	12.697
1203.414	12.731
1203.633	12.765
1203.849	12.800
1204.063	12.834
1204.278	12.869
1204.495	12.904
1204.717	12.938
1204.945	12.973
1205.182	13.008
1205.432	13.042
1205.699	13.076
