<j>	<Fwlc>
1075.807	12.153
1075.962	12.190
1076.109	12.228
1076.248	12.266
1076.380	12.305
1076.507	12.345
1076.629	12.384
1076.747	12.424
1076.862	12.465
1076.974	12.506
1077.083	12.547
1077.191	12.588
1077.297	12.630
1077.401	12.672
1077.506	12.714
1077.610	12.757
1077.715	12.800
1077.821	12.843
1077.929	12.886
1078.040	12.929
1078.155	12.972
1078.274	13.016
1078.399	13.059
1078.531	13.103
1078.671	13.146
1078.822	13.189
1078.986	13.232
1079.164	13.274
1079.359	13.316
1079.575	13.357
1079.815	13.398
1080.081	13.437
1080.379	13.475
1080.713	13.512
1081.086	13.548
1081.504	13.581
1081.972	13.612
1082.493	13.641
1083.071	13.667
1083.709	13.691
1084.407	13.711
1085.165	13.729
1085.980	13.744
1086.846	13.757
1087.757	13.767
1088.701	13.776
1089.668	13.783
1090.645	13.790
1091.622	13.796
1092.586	13.803
1093.529	13.811
1094.444	13.820
1095.325	13.830
1096.172	13.842
1096.985	13.856
1097.767	13.871
1098.520	13.888
1099.253	13.906
1099.972	13.925
1100.687	13.944
1101.409	13.963
1102.156	13.981
1102.948	13.998
1103.814	14.011
1104.796	14.019
1105.953	14.020
1107.364	14.010
1109.130	13.985
1111.372	13.940
1114.208	13.868
1117.713	13.767
1121.861	13.637
1126.478	13.486
1131.244	13.327
1135.784	13.177
1139.786	13.049
1143.084	12.951
1145.663	12.883
1147.610	12.843
1149.051	12.825
1150.110	12.823
1150.895	12.833
1151.484	12.853
1151.938	12.878
1152.297	12.907
1152.590	12.940
1152.836	12.975
1153.049	13.011
1153.238	13.049
1153.409	13.088
1153.566	13.127
1153.714	13.167
1153.854	13.208
1153.988	13.249
1154.117	13.291
1154.243	13.333
1154.367	13.375
1154.488	13.418
1154.608	13.461
1154.727	13.504
1154.845	13.548
1154.964	13.591
1155.083	13.635
1155.202	13.680
1155.323	13.724
1155.444	13.769
1155.568	13.813
1155.694	13.858
1155.822	13.903
1155.953	13.948
1156.088	13.993
1156.227	14.039
1156.371	14.084
1156.521	14.129
1156.678	14.174
1156.843	14.219
1157.018	14.264
1157.205	14.309
1157.406	14.353
1157.624	14.396
1157.862	14.439
1158.125	14.481
1158.419	14.521
1158.753	14.560
1159.136	14.597
1159.584	14.631
1160.116	14.661
1160.761	14.686
1161.560	14.704
1162.570	14.712
1163.868	14.707
1165.554	14.684
1167.751	14.638
1170.582	14.562
1174.137	14.453
1178.415	14.311
1183.270	14.142
1188.414	13.961
1193.491	13.782
1198.197	13.621
1202.362	13.486
1205.963	13.377
1209.069	13.290
1211.786	13.222
