<j>	<F>
1.204	20.472
2.624	13.680
3.344	18.969
4.652	16.680
5.906	13.114
6.563	17.704
7.649	17.489
8.851	16.822
10.281	14.606
11.195	14.500
12.002	16.927
13.604	15.290
15.392	12.472
16.548	12.248
17.954	12.078
19.380	11.189
20.233	11.471
20.920	12.352
21.700	13.269
22.817	13.585
24.224	13.084
25.603	12.592
26.879	12.341
28.192	12.162
29.507	11.876
30.708	11.829
32.062	11.714
33.495	11.354
34.590	11.255
35.363	11.586
36.055	12.103
36.803	12.614
37.661	12.999
38.581	13.271
39.539	13.524
40.701	13.601
42.097	13.285
43.237	13.078
43.933	13.440
44.488	14.126
45.166	14.768
46.091	15.099
47.209	15.109
48.426	14.996
49.871	14.678
51.570	14.052
53.156	13.468
54.292	13.299
55.037	13.567
55.667	14.046
56.424	14.471
57.416	14.656
58.549	14.630
59.641	14.611
60.700	14.665
61.894	14.634
63.295	14.401
64.775	14.066
66.179	13.793
67.471	13.625
68.641	13.553
69.702	13.576
70.742	13.648
71.916	13.659
73.342	13.503
74.968	13.191
76.587	12.860
78.004	12.636
79.111	12.584
79.902	12.722
80.470	13.021
80.948	13.418
81.501	13.825
82.367	14.097
83.905	13.996
86.255	13.368
88.714	12.578
90.479	12.144
91.631	12.067
92.483	12.168
93.176	12.353
93.741	12.605
94.190	12.926
94.549	13.313
94.848	13.759
95.124	14.251
95.411	14.771
95.750	15.295
96.209	15.775
96.882	16.134
97.903	16.258
99.358	16.059
101.167	15.605
103.252	15.028
105.805	14.304
108.884	13.380
111.763	12.539
113.757	12.082
114.947	11.985
115.715	12.084
116.305	12.275
116.853	12.499
117.424	12.727
118.068	12.937
118.833	13.107
119.771	13.214
120.918	13.237
122.249	13.174
123.658	13.063
124.987	12.966
126.143	12.932
127.146	12.966
128.100	13.035
129.134	13.091
130.357	13.087
131.817	12.995
133.427	12.834
135.002	12.665
136.350	12.561
137.411	12.553
138.218	12.637
138.865	12.785
139.417	12.976
139.948	13.186
140.504	13.397
141.137	13.590
141.905	13.743
142.863	13.830
144.075	13.826
145.527	13.729
147.153	13.556
148.781	13.371
150.262	13.228
151.539	13.155
152.621	13.151
153.577	13.195
154.460	13.269
155.314	13.355
156.175	13.443
157.060	13.526
158.012	13.591
159.067	13.627
160.266	13.618
161.628	13.555
163.098	13.450
164.572	13.336
165.971	13.241
167.257	13.183
168.460	13.154
169.621	13.141
170.732	13.140
171.787	13.154
172.766	13.189
173.664	13.248
174.522	13.322
175.371	13.404
176.265	13.478
177.257	13.527
178.364	13.543
179.589	13.524
180.923	13.469
182.277	13.404
183.606	13.340
184.866	13.295
186.031	13.276
187.133	13.279
188.223	13.289
189.339	13.296
190.521	13.288
191.776	13.258
193.035	13.222
194.241	13.193
195.347	13.187
196.305	13.217
197.139	13.281
197.886	13.372
198.575	13.482
199.261	13.598
200.004	13.705
200.850	13.792
201.913	13.831
203.333	13.788
205.256	13.627
207.723	13.333
210.480	12.956
213.001	12.615
214.916	12.403
216.217	12.330
217.065	12.362
217.646	12.462
218.092	12.599
218.497	12.754
218.937	12.909
219.483	13.051
220.257	13.154
221.418	13.185
223.163	13.102
225.615	12.874
228.583	12.529
231.541	12.168
233.968	11.897
235.699	11.756
236.867	11.723
237.652	11.766
238.213	11.855
238.636	11.973
238.982	12.109
239.290	12.257
239.582	12.412
239.868	12.572
240.167	12.734
240.497	12.895
240.872	13.050
241.305	13.198
241.827	13.331
242.450	13.446
243.211	13.533
244.122	13.590
245.184	13.612
246.367	13.606
247.623	13.579
248.880	13.547
250.087	13.524
251.230	13.516
252.350	13.517
253.529	13.512
254.876	13.481
256.480	13.405
258.364	13.273
260.429	13.099
262.448	12.924
264.194	12.792
265.549	12.728
266.541	12.732
267.259	12.791
267.799	12.887
268.236	13.007
268.616	13.142
268.988	13.282
269.380	13.423
269.810	13.560
270.289	13.690
270.849	13.807
271.490	13.908
272.220	13.992
273.022	14.060
273.877	14.115
274.734	14.166
275.560	14.221
276.320	14.289
277.030	14.369
277.700	14.461
278.401	14.554
279.262	14.623
280.495	14.628
282.399	14.513
285.290	14.215
289.131	13.736
293.270	13.193
296.787	12.755
299.326	12.489
301.036	12.368
302.206	12.342
303.057	12.372
303.738	12.433
304.351	12.509
304.967	12.588
305.641	12.663
306.447	12.723
307.454	12.756
308.750	12.751
310.433	12.693
312.555	12.574
315.077	12.399
317.851	12.187
320.630	11.971
323.191	11.780
325.380	11.636
327.128	11.549
328.472	11.512
329.522	11.514
330.366	11.542
331.069	11.590
331.658	11.653
332.165	11.728
332.626	11.809
333.067	11.895
333.496	11.984
333.910	12.075
334.312	12.169
334.720	12.264
335.128	12.360
335.528	12.458
335.935	12.556
336.332	12.656
336.730	12.758
337.124	12.861
337.506	12.967
337.882	13.075
338.252	13.186
338.612	13.299
338.961	13.416
339.309	13.534
339.648	13.656
339.977	13.781
340.312	13.906
340.640	14.035
340.972	14.165
341.317	14.296
341.683	14.425
342.082	14.551
342.525	14.671
343.044	14.782
343.688	14.872
344.505	14.935
345.556	14.957
346.899	14.928
348.532	14.846
350.401	14.718
352.389	14.563
354.300	14.418
355.998	14.307
357.488	14.233
358.795	14.195
360.063	14.171
361.430	14.139
363.062	14.073
365.069	13.956
367.459	13.783
370.109	13.567
372.718	13.351
375.012	13.174
376.841	13.060
378.219	13.010
379.273	13.008
380.125	13.037
380.879	13.083
381.630	13.133
382.443	13.178
383.362	13.211
384.411	13.228
385.622	13.225
386.979	13.201
388.468	13.160
390.052	13.104
391.620	13.047
393.117	12.998
394.519	12.960
395.808	12.937
397.010	12.926
398.175	12.920
399.330	12.918
400.508	12.915
401.730	12.907
403.043	12.890
404.458	12.863
406.013	12.820
407.714	12.761
409.531	12.689
411.478	12.604
413.506	12.511
415.567	12.413
417.609	12.317
419.560	12.230
421.347	12.159
