<j>	<F>
1.204	20.472
2.626	13.677
3.361	18.903
4.900	15.629
6.653	10.230
7.690	10.551
8.586	11.427
9.532	12.759
11.137	12.034
12.469	10.581
13.355	11.219
14.280	12.074
15.708	12.126
17.572	10.611
18.927	10.106
20.137	10.112
21.328	10.137
22.482	10.189
23.566	10.300
24.542	10.515
25.391	10.878
26.122	11.423
26.804	12.127
27.605	12.823
28.862	13.014
30.839	12.145
32.916	10.966
34.427	10.442
35.512	10.437
36.400	10.648
37.158	10.984
37.803	11.447
38.386	12.025
39.009	12.656
39.875	13.138
41.255	13.083
42.978	12.446
44.292	12.067
45.127	12.257
45.832	12.672
46.548	13.099
47.246	13.531
47.860	14.061
48.422	14.723
49.099	15.358
50.154	15.592
51.731	15.133
53.562	14.317
55.283	13.638
56.692	13.267
57.764	13.233
58.677	13.397
59.616	13.587
60.732	13.656
62.074	13.517
63.447	13.282
64.589	13.191
65.467	13.321
66.173	13.609
66.778	14.003
67.327	14.471
67.864	14.984
68.440	15.499
69.132	15.942
70.067	16.176
71.363	16.057
73.045	15.588
75.258	14.803
78.213	13.613
81.227	12.411
83.444	11.727
84.976	11.473
86.134	11.428
87.071	11.498
87.883	11.639
88.660	11.810
89.471	11.977
90.354	12.116
91.317	12.218
92.355	12.283
93.465	12.312
94.636	12.311
95.830	12.289
96.967	12.276
97.961	12.314
98.763	12.433
99.394	12.638
99.898	12.916
100.331	13.249
100.750	13.611
101.210	13.977
101.796	14.304
102.661	14.512
104.038	14.468
106.062	14.068
108.376	13.464
110.335	13.005
111.807	12.804
113.037	12.750
114.238	12.726
115.448	12.699
116.660	12.668
117.844	12.646
118.985	12.636
120.038	12.654
120.971	12.712
121.762	12.826
122.439	12.992
123.089	13.187
123.847	13.365
124.917	13.449
126.532	13.341
128.788	12.984
131.303	12.494
133.469	12.099
135.038	11.906
136.144	11.880
136.984	11.950
137.672	12.077
138.270	12.237
138.814	12.422
139.350	12.618
139.911	12.816
140.554	12.995
141.330	13.137
142.291	13.222
143.497	13.226
144.948	13.145
146.639	12.984
148.496	12.771
150.485	12.528
152.588	12.267
154.776	11.997
156.992	11.723
159.042	11.487
160.768	11.323
162.098	11.252
163.059	11.270
163.770	11.353
164.304	11.485
164.741	11.648
165.134	11.828
165.501	12.022
165.882	12.219
166.288	12.417
166.745	12.608
167.295	12.781
167.959	12.929
168.800	13.032
169.856	13.077
171.143	13.057
172.669	12.967
174.367	12.828
176.156	12.664
178.012	12.487
179.877	12.313
181.745	12.143
183.555	11.986
185.191	11.863
186.587	11.790
187.707	11.774
188.555	11.820
189.197	11.915
189.702	12.046
190.106	12.206
190.459	12.383
190.794	12.571
191.127	12.766
191.479	12.963
191.870	13.154
192.304	13.341
192.798	13.515
193.368	13.671
193.992	13.815
194.689	13.938
195.439	14.046
196.230	14.142
197.071	14.225
197.978	14.291
198.991	14.329
200.149	14.329
201.485	14.277
202.945	14.183
204.403	14.078
205.715	14.002
206.770	13.993
207.572	14.057
208.186	14.179
208.697	14.339
209.183	14.518
