<j>	<F>
1.204	20.473
2.622	13.688
3.323	19.089
4.445	18.261
5.802	15.909
6.996	13.301
7.831	16.741
9.581	13.315
10.781	11.853
11.700	13.072
13.063	12.615
14.118	12.314
15.175	12.996
16.565	12.341
17.774	12.196
19.319	11.746
20.774	10.866
21.652	11.088
22.318	11.840
22.939	12.853
23.785	13.777
25.393	13.404
27.254	11.881
28.249	11.728
28.898	12.392
29.561	13.185
30.369	13.811
31.309	14.136
32.203	14.445
33.000	14.965
33.832	15.561
35.079	15.611
36.956	14.443
38.612	13.407
39.696	13.266
40.472	13.616
41.135	14.197
41.804	14.834
42.589	15.400
43.882	15.481
46.387	14.124
49.143	12.269
50.958	11.559
52.509	11.301
54.068	11.037
55.411	10.856
56.409	10.885
57.146	11.102
57.738	11.439
58.255	11.854
58.737	12.326
59.232	12.829
59.801	13.319
60.547	13.713
61.632	13.867
63.213	13.618
65.140	13.028
66.861	12.512
68.057	12.354
68.828	12.513
69.352	12.876
69.756	13.371
70.140	13.936
70.626	14.491
71.409	14.877
72.767	14.826
74.661	14.253
76.378	13.685
77.493	13.568
78.283	13.759
79.053	14.014
79.936	14.203
80.931	14.298
81.943	14.355
82.893	14.448
83.804	14.586
84.795	14.695
85.952	14.687
87.214	14.580
88.458	14.475
89.738	14.388
91.297	14.185
93.321	13.738
95.708	13.105
98.132	12.482
100.312	11.991
102.041	11.690
103.263	11.594
104.054	11.680
104.577	11.891
104.957	12.181
105.267	12.521
105.550	12.893
105.828	13.290
106.135	13.697
106.509	14.097
107.010	14.456
107.744	14.714
108.832	14.791
110.363	14.621
112.189	14.262
113.971	13.892
115.417	13.676
116.484	13.645
117.259	13.765
117.863	13.985
118.402	14.257
118.964	14.537
119.637	14.780
120.506	14.935
121.635	14.959
123.012	14.844
124.524	14.647
126.056	14.442
127.634	14.240
129.379	13.993
131.344	13.667
133.396	13.301
135.286	12.991
136.871	12.793
138.137	12.716
139.177	12.725
140.064	12.796
140.890	12.895
141.711	13.003
142.561	13.103
143.452	13.189
144.360	13.266
145.290	13.336
146.242	13.402
147.286	13.444
148.484	13.440
149.878	13.371
151.441	13.237
153.025	13.084
154.498	12.958
155.796	12.889
156.941	12.873
158.013	12.885
159.031	12.915
160.007	12.956
160.906	13.015
161.693	13.106
162.372	13.232
162.966	13.391
163.537	13.568
164.190	13.736
165.100	13.846
166.539	13.815
168.779	13.550
171.663	13.072
174.502	12.569
176.594	12.253
177.904	12.156
178.752	12.197
179.356	12.314
179.867	12.464
180.359	12.627
180.891	12.790
181.540	12.932
182.405	13.028
183.574	13.052
185.130	12.977
187.009	12.808
188.942	12.606
190.646	12.445
191.982	12.367
192.956	12.380
193.679	12.459
194.264	12.578
194.752	12.726
195.193	12.889
195.606	13.064
195.988	13.251
196.359	13.446
196.724	13.648
197.079	13.857
197.444	14.069
197.826	14.282
198.232	14.494
198.684	14.699
199.213	14.887
199.899	15.039
200.911	15.110
202.633	15.005
205.659	14.569
210.155	13.748
214.812	12.860
218.102	12.293
219.979	12.073
221.089	12.045
221.861	12.101
222.498	12.193
223.087	12.298
223.658	12.410
224.225	12.525
224.799	12.640
225.387	12.754
225.989	12.866
226.609	12.975
227.230	13.085
227.851	13.194
228.468	13.305
229.052	13.422
229.586	13.552
230.083	13.692
230.536	13.845
230.940	14.012
231.320	14.190
231.699	14.375
232.109	14.558
232.608	14.727
233.295	14.859
234.341	14.909
235.936	14.827
238.178	14.580
240.876	14.206
243.504	13.829
245.594	13.571
247.103	13.453
248.218	13.433
249.137	13.467
249.991	13.521
250.857	13.577
251.787	13.623
252.808	13.650
253.927	13.656
255.127	13.644
256.398	13.616
257.712	13.578
259.056	13.534
260.420	13.487
261.805	13.436
263.184	13.385
264.551	13.335
265.855	13.296
267.074	13.271
268.184	13.268
269.207	13.282
270.175	13.308
271.129	13.341
272.102	13.373
273.162	13.391
274.350	13.389
275.720	13.355
277.259	13.290
278.945	13.197
280.695	13.088
282.396	12.982
283.925	12.903
285.211	12.862
286.266	12.861
287.112	12.898
287.796	12.964
288.363	13.054
288.869	13.158
289.358	13.268
289.866	13.379
290.430	13.483
291.074	13.575
291.847	13.647
292.780	13.691
293.911	13.700
295.208	13.678
296.664	13.625
298.213	13.552
299.771	13.473
301.261	13.403
302.590	13.358
303.744	13.342
304.728	13.356
305.574	13.396
306.325	13.454
307.023	13.525
307.730	13.597
308.497	13.663
309.387	13.711
310.447	13.731
311.691	13.720
313.092	13.679
314.603	13.615
316.100	13.548
317.483	13.495
318.656	13.475
319.636	13.487
320.458	13.528
321.180	13.590
321.873	13.660
322.602	13.729
323.426	13.785
324.402	13.818
325.558	13.821
326.908	13.791
328.383	13.737
329.906	13.671
331.389	13.608
332.785	13.558
334.081	13.525
335.290	13.507
336.448	13.500
337.584	13.497
338.720	13.494
339.832	13.494
340.910	13.497
341.917	13.511
342.862	13.534
343.742	13.569
344.605	13.608
345.511	13.645
346.537	13.668
347.809	13.661
349.470	13.603
351.692	13.471
354.548	13.254
357.954	12.960
361.492	12.644
364.684	12.370
367.259	12.174
369.210	12.059
370.675	12.006
371.824	11.995
372.754	12.012
373.521	12.050
374.181	12.101
374.756	12.163
375.284	12.231
375.784	12.304
376.245	12.383
376.674	12.466
377.094	12.552
377.516	12.639
377.950	12.725
378.424	12.809
378.931	12.890
379.508	12.964
