<j>	<F>
1.204	20.472
2.625	13.678
3.355	18.922
4.806	15.955
6.328	11.163
7.172	12.757
8.409	13.677
9.706	11.614
10.704	12.756
12.336	11.753
13.542	10.771
14.289	11.620
14.892	13.063
15.528	14.963
16.636	15.598
17.984	14.429
19.183	14.476
21.041	13.003
22.426	11.879
23.252	12.365
24.142	12.937
25.116	13.179
25.847	13.721
26.356	14.992
26.978	16.368
28.043	16.784
29.643	15.721
31.188	14.544
32.263	14.390
33.156	14.743
34.106	15.088
35.287	15.066
36.642	14.662
38.048	14.230
39.459	13.761
40.731	13.546
42.213	13.301
44.103	12.582
45.903	11.891
47.444	11.530
48.808	11.316
49.868	11.293
50.607	11.527
51.160	11.958
51.652	12.496
52.184	13.064
52.864	13.557
53.798	13.830
54.951	13.827
56.074	13.766
57.009	13.886
57.883	14.126
58.863	14.294
59.966	14.314
61.033	14.308
61.927	14.455
62.744	14.745
63.802	14.912
65.428	14.593
67.466	13.834
69.318	13.204
70.878	12.869
72.317	12.654
73.601	12.514
74.606	12.528
75.338	12.724
75.926	13.050
76.531	13.415
77.331	13.698
78.512	13.760
80.168	13.503
82.105	13.034
83.998	12.585
85.684	12.266
87.127	12.077
88.282	12.021
89.139	12.107
89.753	12.323
90.196	12.644
90.542	13.043
90.850	13.494
91.172	13.973
91.570	14.444
92.145	14.841
93.030	15.062
94.331	14.999
95.894	14.708
97.346	14.440
98.540	14.350
99.667	14.349
100.965	14.282
102.487	14.080
104.077	13.820
105.595	13.607
107.160	13.422
109.030	13.145
111.256	12.719
113.501	12.256
115.325	11.944
116.691	11.821
117.824	11.820
118.988	11.839
120.387	11.799
122.041	11.672
123.818	11.482
125.418	11.322
126.676	11.254
127.599	11.292
128.306	11.407
128.915	11.565
129.530	11.736
130.222	11.893
131.064	12.014
132.097	12.077
133.318	12.076
134.651	12.027
135.947	11.973
137.096	11.953
138.051	11.991
138.847	12.082
139.535	12.213
140.167	12.367
140.767	12.536
141.353	12.713
141.930	12.897
142.505	13.086
143.091	13.276
143.696	13.465
144.343	13.642
145.033	13.807
145.784	13.950
146.594	14.074
147.493	14.169
148.562	14.213
149.947	14.159
151.855	13.935
154.311	13.519
156.880	13.037
159.005	12.674
160.450	12.523
161.402	12.537
162.098	12.644
162.683	12.797
163.261	12.961
163.902	13.117
164.680	13.242
165.703	13.304
167.032	13.278
168.664	13.154
170.442	12.969
172.068	12.808
173.379	12.726
174.362	12.740
175.129	12.824
175.822	12.941
176.532	13.064
177.349	13.164
178.339	13.220
179.511	13.227
180.876	13.179
182.424	13.082
184.117	12.948
185.950	12.783
187.889	12.594
189.816	12.403
191.583	12.242
193.053	12.143
194.159	12.124
194.953	12.178
195.528	12.287
195.938	12.442
196.253	12.625
196.517	12.828
196.750	13.046
196.970	13.274
197.192	13.509
197.417	13.752
197.659	13.997
197.928	14.242
198.225	14.486
198.574	14.723
198.992	14.947
199.546	15.138
200.338	15.268
201.592	15.273
203.662	15.056
206.854	14.530
210.883	13.780
214.836	13.066
218.119	12.558
220.913	12.208
223.454	11.938
225.803	11.714
227.866	11.539
229.545	11.428
230.813	11.387
231.753	11.405
232.448	11.468
232.981	11.563
233.424	11.678
233.828	11.805
234.226	11.936
234.640	12.069
235.109	12.196
235.659	12.312
236.310	12.412
237.071	12.492
237.955	12.549
238.941	12.583
239.960	12.607
240.965	12.629
241.876	12.664
242.662	12.721
243.302	12.806
243.817	12.919
244.235	13.054
244.590	13.207
244.919	13.371
245.251	13.540
245.616	13.707
246.060	13.863
246.626	13.997
247.382	14.095
248.409	14.139
249.843	14.100
251.819	13.950
254.397	13.678
257.422	13.313
260.478	12.936
263.113	12.633
265.119	12.447
266.551	12.368
267.564	12.369
268.320	12.421
268.941	12.502
269.504	12.596
270.053	12.697
270.616	12.798
271.237	12.892
271.938	12.974
272.733	13.040
273.616	13.090
274.578	13.124
275.595	13.146
276.618	13.162
277.573	13.188
278.434	13.229
279.189	13.289
279.840	13.369
280.418	13.465
280.951	13.574
281.486	13.686
282.070	13.792
282.754	13.883
283.560	13.953
284.528	13.991
285.662	13.996
286.903	13.976
288.199	13.941
289.457	13.908
290.623	13.890
291.678	13.895
292.647	13.917
293.567	13.953
294.492	13.990
295.468	14.020
296.532	14.034
297.692	14.030
298.911	14.013
300.189	13.983
301.482	13.951
302.824	13.913
304.278	13.861
305.955	13.779
308.001	13.642
310.514	13.433
313.379	13.164
316.226	12.890
318.691	12.667
320.552	12.533
321.861	12.483
322.750	12.500
323.351	12.564
323.784	12.657
324.111	12.769
324.384	12.892
324.632	13.023
324.879	13.157
325.140	13.292
325.447	13.423
325.823	13.547
326.304	13.658
326.953	13.746
327.822	13.801
328.978	13.812
330.454	13.771
332.266	13.673
334.295	13.536
336.351	13.388
338.265	13.258
339.901	13.169
341.273	13.120
342.400	13.109
343.334	13.128
344.129	13.170
344.822	13.228
345.435	13.300
345.996	13.381
346.519	13.468
347.020	13.561
347.507	13.657
347.995	13.755
348.493	13.853
349.022	13.947
349.585	14.037
350.199	14.121
350.897	14.193
351.706	14.250
352.681	14.282
353.899	14.277
355.418	14.227
357.278	14.123
359.424	13.972
361.706	13.796
363.956	13.622
365.993	13.477
367.731	13.375
369.160	13.319
370.344	13.301
371.346	13.310
372.201	13.341
372.970	13.386
373.662	13.442
374.312	13.506
374.929	13.576
375.552	13.646
376.194	13.717
376.921	13.778
377.808	13.821
378.963	13.832
380.547	13.790
382.761	13.670
385.739	13.453
389.396	13.148
393.314	12.805
396.857	12.503
399.659	12.288
401.694	12.165
403.118	12.116
404.119	12.118
404.869	12.151
405.452	12.205
405.912	12.274
406.289	12.353
406.609	12.441
406.884	12.535
407.147	12.632
407.398	12.732
407.627	12.836
407.846	12.943
408.065	13.051
408.291	13.160
408.523	13.271
408.773	13.380
409.036	13.490
409.321	13.599
409.641	13.704
409.994	13.807
410.391	13.906
410.847	13.997
411.375	14.081
411.978	14.155
412.662	14.218
413.451	14.267
414.349	14.301
415.340	14.321
416.407	14.329
417.525	14.328
418.645	14.325
419.741	14.324
420.759	14.332
421.700	14.351
422.544	14.383
423.315	14.427
424.038	14.479
424.731	14.537
425.446	14.594
426.230	14.643
