<j>	<F>
1.207	20.459
2.664	13.518
3.600	17.163
5.185	11.176
6.007	12.783
7.004	15.169
8.368	12.736
9.894	12.462
11.283	10.522
12.112	11.249
12.766	12.623
13.380	14.703
14.410	15.857
15.810	14.372
17.004	14.416
19.182	12.641
21.131	10.510
22.252	10.400
23.174	10.695
23.979	11.167
24.730	11.792
25.558	12.419
26.631	12.709
27.905	12.534
29.139	12.366
30.332	12.270
31.334	12.303
32.039	12.799
32.656	13.576
33.344	14.326
34.133	14.932
35.133	15.308
36.751	14.788
38.729	13.445
40.170	12.840
41.294	12.802
42.337	12.869
43.271	13.040
44.097	13.334
44.819	13.755
45.468	14.311
46.170	14.881
47.027	15.261
47.980	15.456
48.962	15.634
50.200	15.592
51.944	14.937
53.886	13.991
55.504	13.368
56.657	13.220
57.554	13.393
58.522	13.591
59.754	13.569
61.126	13.354
62.362	13.207
63.430	13.228
64.511	13.294
65.776	13.251
67.257	13.034
68.764	12.754
70.101	12.579
71.287	12.530
72.419	12.530
73.501	12.547
74.464	12.620
75.264	12.789
75.923	13.060
76.501	13.410
77.090	13.788
77.825	14.112
78.911	14.240
80.584	13.991
82.756	13.369
84.798	12.760
86.294	12.471
87.378	12.447
88.269	12.551
89.074	12.711
89.838	12.899
90.586	13.103
91.343	13.307
92.125	13.503
92.947	13.681
93.836	13.824
94.790	13.928
95.797	13.995
96.826	14.042
97.847	14.090
98.856	14.145
99.862	14.205
100.893	14.254
101.965	14.280
103.074	14.283
104.209	14.270
105.385	14.245
106.699	14.168
108.243	13.983
109.962	13.691
111.548	13.425
112.764	13.317
113.602	13.399
114.243	13.601
114.853	13.847
115.596	14.057
116.612	14.156
118.009	14.077
119.721	13.830
121.467	13.533
122.948	13.333
124.083	13.283
124.949	13.358
125.650	13.514
126.273	13.715
126.878	13.936
127.529	14.151
128.293	14.327
129.249	14.427
130.459	14.417
131.933	14.287
133.609	14.062
135.341	13.807
136.997	13.576
138.442	13.425
139.666	13.360
140.707	13.373
141.660	13.429
142.614	13.495
143.621	13.544
144.695	13.566
145.776	13.577
146.808	13.596
147.715	13.656
148.500	13.762
149.198	13.907
149.865	14.073
150.565	14.235
151.331	14.376
152.184	14.483
153.096	14.561
154.021	14.628
154.908	14.705
155.746	14.803
156.568	14.916
157.467	15.012
158.577	15.038
160.010	14.944
161.766	14.718
163.654	14.423
165.379	14.177
166.861	14.025
168.171	13.948
169.443	13.896
170.727	13.843
172.003	13.787
173.212	13.747
174.297	13.743
175.257	13.779
176.136	13.846
176.996	13.928
177.927	13.996
179.028	14.021
180.367	13.977
181.978	13.853
183.843	13.652
185.823	13.417
187.820	13.180
189.767	12.963
191.593	12.781
193.266	12.637
194.733	12.541
195.948	12.503
196.923	12.522
197.714	12.587
198.344	12.694
198.881	12.829
199.376	12.979
199.866	13.138
200.401	13.292
201.029	13.427
201.773	13.537
202.663	13.610
203.716	13.638
204.861	13.637
206.034	13.622
207.157	13.613
208.182	13.626
209.077	13.673
209.880	13.746
210.620	13.838
211.304	13.947
211.967	14.065
212.627	14.184
213.280	14.308
213.949	14.431
214.657	14.545
215.439	14.642
216.316	14.716
217.325	14.753
218.493	14.747
219.817	14.695
221.265	14.608
222.802	14.495
224.417	14.364
226.093	14.225
227.894	14.064
229.889	13.867
232.071	13.630
234.286	13.380
236.298	13.167
237.914	13.034
239.084	12.995
239.884	13.040
240.439	13.144
240.852	13.284
241.192	13.447
241.504	13.623
241.828	13.801
242.199	13.975
242.642	14.138
243.192	14.281
243.910	14.389
244.863	14.446
246.119	14.435
247.737	14.340
249.697	14.164
251.890	13.930
254.074	13.692
256.037	13.495
257.633	13.374
258.858	13.330
259.765	13.353
260.426	13.430
260.911	13.547
261.278	13.693
261.563	13.861
261.793	14.047
261.992	14.244
262.188	14.449
262.385	14.659
262.614	14.869
262.904	15.071
263.311	15.254
263.925	15.394
264.880	15.459
266.334	15.406
268.352	15.210
270.709	14.915
272.905	14.638
274.604	14.466
275.760	14.422
276.545	14.472
277.133	14.576
277.679	14.701
278.339	14.812
279.305	14.872
280.881	14.818
283.420	14.580
287.042	14.124
291.126	13.563
294.608	13.100
297.050	12.829
298.634	12.722
299.747	12.707
300.620	12.739
301.398	12.791
302.110	12.854
302.795	12.923
303.447	12.997
304.056	13.078
304.636	13.166
305.190	13.258
305.734	13.354
306.278	13.452
306.835	13.550
307.440	13.642
308.116	13.724
308.904	13.789
309.839	13.830
310.940	13.844
312.253	13.822
313.810	13.760
315.641	13.654
317.774	13.503
320.184	13.312
322.791	13.092
325.462	12.862
327.999	12.650
330.183	12.487
331.915	12.386
333.224	12.345
334.201	12.353
334.935	12.397
335.493	12.467
335.951	12.554
336.326	12.655
336.660	12.764
336.966	12.879
337.252	12.998
337.528	13.122
337.809	13.247
338.087	13.375
338.383	13.502
338.702	13.629
339.060	13.752
339.471	13.868
339.961	13.975
340.559	14.067
341.304	14.137
342.236	14.177
343.380	14.183
344.749	14.150
346.272	14.089
347.888	14.009
349.515	13.924
351.073	13.848
352.500	13.794
353.831	13.755
355.072	13.733
356.249	13.721
357.393	13.714
358.465	13.717
359.466	13.729
360.359	13.757
361.140	13.801
361.797	13.865
362.351	13.945
362.805	14.042
363.182	14.154
363.503	14.276
363.778	14.409
364.033	14.549
364.287	14.691
364.563	14.834
364.901	14.970
365.356	15.092
366.029	15.182
367.081	15.214
368.727	15.153
371.195	14.958
374.469	14.627
378.067	14.235
381.360	13.885
383.989	13.641
386.066	13.490
387.869	13.391
389.580	13.314
391.305	13.238
393.036	13.161
394.697	13.089
396.223	13.032
397.564	12.996
398.650	12.992
399.515	13.016
400.206	13.062
400.779	13.126
401.254	13.204
401.682	13.290
402.090	13.380
402.492	13.473
402.913	13.566
403.387	13.653
403.920	13.734
404.557	13.804
405.337	13.856
406.302	13.885
407.468	13.889
408.873	13.859
410.483	13.801
412.225	13.723
414.028	13.632
415.730	13.551
417.214	13.495
418.430	13.472
419.406	13.479
420.177	13.515
420.762	13.575
421.225	13.654
421.608	13.744
421.934	13.845
422.231	13.951
422.526	14.060
422.835	14.169
423.196	14.275
423.637	14.372
424.222	14.452
425.011	14.507
426.098	14.525
427.587	14.490
429.542	14.392
431.947	14.232
434.650	14.028
437.317	13.824
439.694	13.654
441.672	13.534
443.275	13.464
444.587	13.432
445.703	13.426
446.728	13.434
447.661	13.454
448.556	13.478
449.396	13.510
450.223	13.543
451.021	13.580
451.796	13.619
452.572	13.658
453.318	13.701
454.043	13.747
454.735	13.797
455.429	13.847
456.116	13.899
456.804	13.951
457.502	14.002
458.232	14.049
458.973	14.096
459.746	14.139
460.547	14.179
461.389	14.213
462.254	14.244
463.151	14.271
464.052	14.296
464.930	14.324
465.767	14.356
466.565	14.392
467.311	14.436
467.979	14.489
468.594	14.549
469.161	14.616
469.677	14.691
470.168	14.770
470.651	14.852
471.139	14.935
471.657	15.015
472.238	15.088
472.918	15.150
473.732	15.194
474.712	15.217
475.871	15.215
477.239	15.184
478.803	15.126
480.490	15.050
482.293	14.959
484.235	14.855
486.450	14.726
489.195	14.547
492.811	14.284
497.497	13.914
502.901	13.471
508.164	13.041
512.425	12.712
515.478	12.505
517.524	12.401
518.926	12.363
519.940	12.365
520.734	12.390
521.402	12.427
522.005	12.472
522.561	12.521
523.100	12.572
523.619	12.626
524.131	12.681
524.635	12.736
525.132	12.793
525.620	12.851
526.093	12.910
526.551	12.971
526.980	13.034
527.364	13.103
527.729	13.174
528.076	13.247
528.401	13.323
528.704	13.401
528.984	13.483
529.242	13.568
529.486	13.656
529.723	13.745
529.955	13.836
530.182	13.928
530.413	14.021
530.655	14.115
530.908	14.208
531.176	14.301
531.491	14.391
531.880	14.474
532.372	14.547
532.987	14.609
533.824	14.648
534.998	14.654
536.621	14.613
538.867	14.507
541.788	14.330
545.252	14.093
548.865	13.836
552.186	13.605
554.919	13.431
556.978	13.325
558.488	13.275
559.591	13.266
560.421	13.286
561.069	13.325
561.598	13.376
562.044	13.436
562.438	13.502
562.800	13.572
563.142	13.645
563.471	13.719
563.794	13.796
564.116	13.873
564.442	13.950
564.775	14.028
565.115	14.106
565.477	14.182
565.871	14.257
566.310	14.327
566.806	14.393
567.366	14.453
568.018	14.504
568.810	14.542
569.766	14.563
570.929	14.564
572.325	14.540
573.992	14.489
575.907	14.413
578.024	14.316
580.331	14.200
582.765	14.072
585.226	13.943
587.684	13.815
590.061	13.695
592.256	13.593
594.280	13.507
596.085	13.440
597.666	13.393
599.020	13.367
600.154	13.360
601.096	13.370
601.886	13.394
602.554	13.430
603.123	13.475
603.619	13.528
604.070	13.585
604.491	13.646
604.903	13.708
605.323	13.771
605.776	13.832
606.300	13.888
606.943	13.936
607.782	13.968
608.907	13.979
610.489	13.952
612.737	13.872
615.785	13.726
619.648	13.512
624.084	13.249
628.531	12.982
632.442	12.754
635.535	12.590
637.820	12.490
639.451	12.442
640.626	12.430
641.492	12.442
642.143	12.472
642.651	12.513
643.054	12.563
643.381	12.619
643.665	12.678
643.914	12.741
644.130	12.808
644.325	12.876
644.503	12.947
644.676	13.019
644.847	13.092
645.019	13.165
645.190	13.239
645.368	13.314
645.557	13.388
645.761	13.462
645.984	13.535
646.225	13.608
646.490	13.679
646.787	13.749
647.126	13.815
647.518	13.878
647.973	13.937
648.500	13.989
649.121	14.035
649.852	14.071
650.727	14.096
651.762	14.107
652.984	14.103
654.375	14.084
655.951	14.048
657.698	13.998
659.587	13.934
661.515	13.866
663.404	13.799
665.164	13.742
666.742	13.699
668.139	13.671
669.336	13.660
670.363	13.663
671.242	13.679
672.018	13.704
672.729	13.735
673.412	13.769
674.089	13.805
674.776	13.840
675.497	13.873
676.278	13.902
677.131	13.925
678.056	13.943
679.050	13.954
680.108	13.961
681.225	13.961
682.400	13.957
683.589	13.951
684.775	13.944
685.951	13.939
687.113	13.934
688.276	13.930
689.444	13.926
690.644	13.920
691.869	13.912
693.121	13.902
694.426	13.887
695.785	13.868
697.148	13.849
698.476	13.831
699.748	13.816
700.960	13.806
702.070	13.804
703.055	13.810
703.919	13.827
704.675	13.852
705.350	13.884
705.948	13.923
706.494	13.967
707.005	14.014
707.503	14.063
708.021	14.111
708.588	14.157
709.253	14.196
710.080	14.224
711.144	14.235
712.549	14.221
714.398	14.174
716.774	14.087
719.662	13.960
722.922	13.802
726.285	13.633
729.425	13.479
732.096	13.356
734.221	13.274
735.828	13.229
737.026	13.216
737.915	13.226
738.586	13.253
739.123	13.290
739.559	13.336
739.935	13.386
740.278	13.440
740.597	13.496
740.899	13.554
741.186	13.613
741.475	13.673
741.760	13.733
742.042	13.794
742.324	13.856
742.621	13.917
742.932	13.977
743.255	14.037
743.586	14.097
743.935	14.156
744.305	14.214
744.712	14.270
745.151	14.323
745.637	14.373
746.177	14.420
746.785	14.461
747.472	14.497
