<j>	<F>
1.206	20.462
2.653	13.557
3.514	17.634
4.935	12.641
6.014	14.989
7.467	11.265
8.388	12.697
10.010	12.270
11.612	10.046
12.794	10.086
13.915	10.205
14.922	10.477
15.768	11.024
16.445	11.983
17.026	13.436
17.758	15.022
19.238	14.722
21.225	12.630
22.967	11.406
24.180	10.980
24.940	11.416
25.565	12.212
26.263	13.113
27.472	13.496
29.605	12.296
31.427	11.030
32.391	11.026
33.074	11.498
33.678	12.131
34.285	12.844
34.983	13.511
35.819	13.985
36.709	14.302
37.518	14.711
38.260	15.294
39.166	15.804
40.863	15.345
43.494	13.440
45.539	12.187
46.937	11.880
48.189	11.776
49.315	11.755
50.312	11.862
51.319	12.008
52.443	12.071
53.657	12.037
54.859	11.989
55.993	11.982
57.019	12.036
57.890	12.193
58.623	12.473
59.352	12.813
60.275	13.063
61.544	13.054
63.056	12.790
64.445	12.540
65.515	12.511
66.334	12.680
66.982	12.981
67.488	13.405
67.885	13.948
68.227	14.593
68.576	15.296
69.008	15.989
69.645	16.546
70.758	16.700
72.845	15.984
75.756	14.461
77.987	13.408
79.191	13.200
79.969	13.375
80.676	13.649
81.488	13.891
82.573	13.988
84.052	13.832
85.782	13.466
87.359	13.142
88.606	13.024
89.683	13.042
90.790	13.072
92.001	13.046
93.243	12.982
94.382	12.951
95.377	12.998
96.328	13.099
97.457	13.153
98.961	13.041
100.787	12.743
102.499	12.434
103.741	12.312
104.545	12.401
105.117	12.622
105.634	12.896
106.194	13.172
106.887	13.404
107.792	13.550
108.974	13.568
110.433	13.444
111.995	13.244
113.443	13.071
114.632	13.009
115.624	13.044
116.522	13.137
117.431	13.235
118.396	13.313
119.430	13.363
120.576	13.376
121.935	13.320
123.646	13.140
125.691	12.825
127.774	12.466
129.483	12.213
130.656	12.141
131.398	12.229
131.869	12.427
132.199	12.691
132.451	13.000
132.668	13.338
132.871	13.699
133.076	14.077
133.295	14.469
133.552	14.864
133.871	15.251
134.306	15.602
134.942	15.873
135.920	15.988
137.380	15.865
139.356	15.476
141.527	14.968
143.443	14.560
144.925	14.348
146.037	14.309
146.949	14.370
147.798	14.471
148.684	14.568
149.683	14.626
150.830	14.627
152.138	14.561
153.577	14.442
155.097	14.292
156.662	14.127
158.254	13.957
159.839	13.793
161.407	13.641
162.978	13.498
164.579	13.354
166.231	13.195
167.819	13.049
169.235	12.944
170.400	12.908
171.314	12.948
172.067	13.042
172.732	13.169
173.382	13.308
174.073	13.441
174.826	13.559
175.666	13.652
176.611	13.715
177.669	13.746
178.881	13.736
180.315	13.665
181.990	13.528
183.867	13.331
185.797	13.107
187.515	12.929
188.897	12.834
189.946	12.827
190.725	12.896
191.346	13.014
191.900	13.158
192.440	13.313
193.028	13.462
193.713	13.590
194.507	13.691
195.437	13.754
196.493	13.779
197.618	13.781
198.770	13.771
199.916	13.760
201.026	13.759
202.119	13.764
203.206	13.770
204.282	13.779
205.321	13.796
206.325	13.819
207.263	13.860
208.136	13.919
208.986	13.988
209.866	14.056
210.868	14.102
212.124	14.091
213.787	13.984
215.893	13.768
218.341	13.464
220.869	13.140
223.250	12.854
225.423	12.630
227.503	12.443
229.567	12.269
231.613	12.102
233.535	11.954
235.231	11.844
236.628	11.784
237.758	11.773
238.670	11.802
239.420	11.862
240.063	11.943
240.634	12.038
241.162	12.144
241.646	12.260
242.119	12.380
242.597	12.503
243.105	12.624
243.664	12.740
244.336	12.839
245.191	12.908
246.300	12.934
247.745	12.900
249.557	12.796
251.671	12.632
253.874	12.444
255.949	12.271
257.745	12.145
259.233	12.073
260.466	12.047
261.524	12.053
262.461	12.082
263.329	12.123
264.125	12.176
264.866	12.239
265.566	12.309
266.222	12.387
266.841	12.472
267.418	12.565
267.974	12.663
268.511	12.765
269.029	12.872
269.520	12.985
270.008	13.101
270.494	13.218
270.978	13.338
271.465	13.459
271.974	13.579
272.527	13.693
273.146	13.798
273.871	13.884
274.744	13.943
275.808	13.967
277.081	13.948
278.539	13.890
280.130	13.801
281.741	13.704
283.288	13.616
284.712	13.551
285.993	13.513
287.148	13.500
288.207	13.505
289.185	13.526
290.087	13.561
290.917	13.610
291.701	13.667
292.440	13.735
293.160	13.807
293.875	13.882
294.611	13.956
295.422	14.019
296.358	14.062
297.477	14.073
298.835	14.042
300.436	13.965
302.256	13.845
304.201	13.700
306.131	13.557
308.009	13.426
309.860	13.308
311.793	13.186
313.933	13.040
316.270	12.866
318.652	12.683
320.892	12.513
322.804	12.386
324.259	12.322
325.316	12.315
326.049	12.357
326.557	12.434
326.929	12.533
327.211	12.649
327.445	12.775
327.654	12.908
327.852	13.046
328.055	13.185
328.269	13.327
328.507	13.467
328.773	13.605
329.083	13.740
329.448	13.868
329.886	13.986
330.420	14.090
331.074	14.176
331.874	14.238
332.824	14.275
333.962	14.279
335.263	14.254
336.707	14.201
338.197	14.137
339.679	14.071
341.085	14.018
342.406	13.978
343.658	13.952
344.852	13.937
346.039	13.925
347.250	13.911
348.495	13.892
349.784	13.865
351.069	13.837
352.313	13.813
353.462	13.802
354.481	13.810
355.365	13.839
356.148	13.885
356.843	13.946
357.497	14.017
358.163	14.089
358.903	14.154
359.779	14.200
360.878	14.214
362.242	14.187
363.884	14.116
365.746	14.007
367.685	13.882
369.518	13.767
371.138	13.680
372.485	13.634
373.579	13.626
374.475	13.650
375.257	13.694
375.972	13.750
376.697	13.809
377.500	13.859
378.446	13.892
379.621	13.897
381.135	13.858
383.079	13.761
385.467	13.604
388.217	13.396
391.044	13.174
393.649	12.976
395.844	12.829
397.583	12.739
398.947	12.699
400.035	12.694
400.928	12.715
401.664	12.756
402.295	12.812
402.849	12.877
403.356	12.949
403.834	13.026
404.275	13.108
404.671	13.197
405.068	13.287
405.428	13.382
405.775	13.480
406.110	13.581
406.432	13.685
406.752	13.791
407.065	13.899
407.382	14.009
407.710	14.118
408.053	14.227
408.416	14.334
408.812	14.438
409.239	14.539
409.711	14.635
410.231	14.724
410.798	14.807
411.419	14.882
412.090	14.950
412.820	15.009
413.616	15.059
414.492	15.097
415.483	15.119
416.627	15.119
418.001	15.087
419.680	15.011
421.669	14.889
423.891	14.730
426.197	14.555
428.400	14.391
430.281	14.269
431.771	14.200
432.927	14.180
433.793	14.202
434.462	14.253
435.001	14.325
435.467	14.410
435.910	14.501
436.372	14.591
436.902	14.675
437.565	14.745
438.458	14.786
439.686	14.786
441.436	14.720
443.874	14.566
447.035	14.322
450.809	14.000
454.753	13.657
458.373	13.353
461.378	13.123
463.720	12.973
465.500	12.888
466.859	12.852
467.932	12.849
468.801	12.870
469.544	12.906
470.209	12.952
470.855	13.002
471.519	13.051
472.215	13.098
472.978	13.139
473.840	13.171
474.818	13.191
475.908	13.199
477.102	13.196
478.413	13.181
479.838	13.155
481.376	13.117
483.018	13.068
484.766	13.010
486.617	12.942
488.548	12.867
490.531	12.786
492.480	12.707
494.310	12.637
495.940	12.585
497.336	12.553
498.487	12.544
499.412	12.556
500.134	12.588
500.701	12.635
501.148	12.695
501.506	12.765
501.800	12.842
502.044	12.925
502.261	13.013
502.464	13.102
502.660	13.194
502.858	13.287
503.061	13.381
503.267	13.476
503.483	13.571
503.739	13.663
504.032	13.752
504.374	13.838
504.766	13.920
505.247	13.994
505.866	14.054
506.650	14.097
507.642	14.119
508.907	14.111
510.422	14.075
512.166	14.012
514.076	13.928
515.978	13.842
517.769	13.764
519.336	13.708
520.653	13.679
521.753	13.673
522.639	13.690
523.393	13.724
524.069	13.768
524.724	13.816
525.396	13.863
526.103	13.908
526.893	13.946
527.831	13.969
528.919	13.976
530.144	13.970
531.538	13.946
533.113	13.903
534.823	13.846
536.610	13.779
538.433	13.708
540.225	13.639
541.942	13.577
543.534	13.527
545.005	13.489
546.375	13.463
547.672	13.444
548.929	13.431
550.198	13.418
551.519	13.402
552.933	13.379
554.519	13.343
556.352	13.287
558.495	13.207
560.988	13.097
563.832	12.960
566.955	12.800
570.178	12.631
573.271	12.472
576.068	12.336
578.497	12.228
580.502	12.154
582.128	12.110
583.427	12.091
584.476	12.093
585.341	12.109
586.093	12.135
586.750	12.169
587.347	12.207
587.914	12.249
588.461	12.293
589.006	12.337
589.551	12.382
590.093	12.428
590.641	12.473
591.210	12.517
591.801	12.559
592.405	12.601
593.024	12.641
593.668	12.681
594.341	12.718
595.045	12.753
595.794	12.784
596.590	12.813
597.442	12.837
598.354	12.856
599.340	12.870
600.399	12.878
601.539	12.880
602.741	12.876
603.991	12.868
605.271	12.857
606.541	12.846
607.770	12.837
608.963	12.831
610.075	12.831
611.098	12.837
612.032	12.850
612.902	12.869
613.711	12.893
614.488	12.919
615.235	12.949
615.969	12.980
616.717	13.011
617.491	13.040
618.315	13.066
619.190	13.088
620.133	13.104
621.157	13.115
622.257	13.119
623.426	13.118
624.637	13.112
625.872	13.104
627.126	13.094
628.339	13.086
629.486	13.083
630.549	13.086
631.531	13.095
632.422	13.111
633.222	13.134
633.952	13.163
634.608	13.198
635.217	13.238
635.783	13.281
636.328	13.327
636.868	13.374
637.412	13.422
637.983	13.467
638.593	13.511
639.272	13.549
640.040	13.581
640.923	13.604
641.959	13.616
643.181	13.613
644.630	13.592
646.332	13.552
648.282	13.492
650.453	13.414
652.807	13.321
655.230	13.222
657.624	13.124
659.919	13.033
662.022	12.957
663.917	12.896
665.636	12.850
667.199	12.817
668.638	12.793
670.011	12.775
671.333	12.761
672.642	12.749
673.943	12.738
675.239	12.727
676.533	12.716
677.812	12.706
679.075	12.697
680.314	12.689
681.493	12.685
682.628	12.684
683.729	12.686
684.789	12.690
685.813	12.697
686.812	12.706
687.791	12.716
688.732	12.729
689.666	12.742
690.593	12.756
691.503	12.771
692.390	12.788
693.293	12.803
694.181	12.820
695.068	12.837
695.963	12.854
696.883	12.869
697.846	12.882
698.860	12.892
699.961	12.896
701.160	12.895
702.469	12.886
703.912	12.868
705.501	12.841
707.199	12.806
709.003	12.765
710.878	12.718
712.765	12.669
714.660	12.620
716.499	12.574
718.253	12.534
719.928	12.499
721.524	12.469
723.036	12.444
724.470	12.425
725.838	12.411
727.202	12.397
728.533	12.385
729.854	12.374
731.143	12.366
732.410	12.358
733.646	12.352
734.838	12.348
736.013	12.345
737.116	12.347
738.160	12.351
739.129	12.360
740.028	12.373
740.884	12.389
741.645	12.410
742.331	12.436
742.977	12.465
743.559	12.497
744.091	12.533
744.591	12.571
745.054	12.612
745.502	12.654
745.973	12.696
746.483	12.737
747.084	12.773
747.859	12.801
748.917	12.814
750.415	12.804
752.568	12.759
755.587	12.666
759.620	12.516
764.572	12.314
769.975	12.083
775.208	11.859
779.711	11.671
783.266	11.534
785.877	11.448
787.751	11.403
789.108	11.386
790.149	11.388
790.983	11.400
791.716	11.419
792.362	11.443
792.988	11.468
793.535	11.497
794.092	11.526
794.608	11.557
795.133	11.587
795.624	11.620
796.107	11.653
796.558	11.687
796.997	11.722
797.417	11.759
797.810	11.797
798.206	11.835
798.557	11.875
798.926	11.915
799.264	11.956
799.598	11.998
799.926	12.041
800.234	12.085
800.549	12.129
800.844	12.174
801.169	12.218
801.475	12.263
801.790	12.308
802.096	12.354
802.398	12.400
802.737	12.445
803.060	12.491
803.410	12.535
803.764	12.580
804.116	12.625
804.517	12.667
804.933	12.710
805.390	12.750
805.921	12.787
806.532	12.820
807.289	12.846
808.266	12.861
809.587	12.859
811.396	12.832
813.908	12.771
817.346	12.662
821.823	12.500
827.214	12.291
833.118	12.054
838.931	11.821
844.036	11.622
848.197	11.470
851.390	11.366
853.871	11.298
855.781	11.259
857.352	11.238
858.679	11.229
859.893	11.226
861.052	11.226
862.160	11.228
863.273	11.231
864.371	11.234
865.473	11.238
866.568	11.241
867.639	11.245
868.724	11.249
869.735	11.255
870.756	11.261
871.672	11.271
872.573	11.281
873.373	11.296
874.134	11.312
874.829	11.331
875.460	11.353
876.041	11.376
876.553	11.404
877.024	11.432
877.437	11.464
877.830	11.497
878.176	11.532
878.510	11.568
878.808	11.605
879.098	11.643
879.361	11.683
879.627	11.723
879.880	11.764
880.139	11.804
880.395	11.846
880.658	11.887
880.924	11.928
881.198	11.969
881.491	12.010
881.802	12.050
882.135	12.089
882.499	12.127
882.884	12.164
883.300	12.200
883.722	12.236
884.194	12.270
884.686	12.302
885.221	12.333
885.792	12.362
886.362	12.391
886.967	12.418
887.562	12.445
888.192	12.471
888.817	12.497
889.426	12.524
890.018	12.552
890.610	12.579
891.171	12.608
891.735	12.637
892.229	12.670
892.709	12.703
893.166	12.738
893.554	12.777
893.950	12.815
894.302	12.856
894.642	12.898
894.950	12.941
895.239	12.987
895.503	13.033
895.741	13.082
895.998	13.129
896.224	13.179
896.449	13.229
896.662	13.281
896.858	13.333
897.082	13.385
897.272	13.438
897.472	13.492
897.689	13.544
897.866	13.600
898.077	13.654
898.288	13.708
898.477	13.764
898.685	13.819
898.898	13.874
899.102	13.931
899.319	13.986
899.543	14.042
899.773	14.098
900.015	14.153
900.281	14.208
900.579	14.261
900.964	14.310
901.449	14.353
902.122	14.387
903.165	14.401
904.812	14.381
907.465	14.306
911.553	14.152
917.513	13.892
924.996	13.545
933.095	13.160
940.220	12.826
945.669	12.583
949.402	12.434
951.889	12.355
953.592	12.319
954.802	12.310
955.782	12.314
956.597	12.328
957.364	12.344
958.066	12.364
958.753	12.384
959.413	12.406
960.037	12.430
960.637	12.454
961.221	12.480
961.784	12.507
962.341	12.534
962.864	12.562
963.386	12.591
963.870	12.622
964.336	12.654
964.790	12.686
965.224	12.720
965.664	12.753
966.083	12.788
966.510	12.822
966.930	12.857
967.352	12.892
967.767	12.928
968.203	12.962
968.629	12.998
969.092	13.032
969.536	13.066
970.032	13.099
970.505	13.132
971.018	13.164
971.530	13.196
972.069	13.226
972.626	13.256
973.166	13.287
973.732	13.316
974.280	13.346
974.871	13.374
975.448	13.403
976.063	13.430
976.637	13.459
977.245	13.487
977.851	13.515
978.451	13.543
979.082	13.569
979.744	13.594
980.409	13.619
981.120	13.642
981.862	13.663
982.617	13.684
983.436	13.701
984.294	13.716
985.183	13.729
986.114	13.740
987.137	13.746
988.138	13.753
989.212	13.755
990.283	13.758
991.362	13.761
992.515	13.759
993.665	13.758
994.868	13.754
996.144	13.746
997.487	13.735
998.884	13.722
1000.404	13.702
1002.040	13.676
1003.751	13.646
1005.594	13.609
1007.457	13.570
1009.339	13.530
1011.209	13.490
1012.957	13.456
1014.590	13.428
1016.084	13.406
1017.405	13.393
1018.569	13.388
1019.607	13.390
1020.495	13.400
1021.270	13.415
1021.962	13.436
1022.580	13.460
1023.148	13.488
1023.689	13.517
1024.205	13.548
1024.731	13.579
1025.283	13.608
1025.867	13.637
1026.504	13.663
1027.219	13.686
1028.014	13.704
1028.938	13.717
1029.998	13.723
1031.239	13.719
1032.665	13.706
1034.294	13.683
1036.108	13.651
1038.126	13.607
1040.272	13.557
1042.494	13.503
1044.756	13.446
1047.005	13.389
1049.135	13.338
1051.148	13.292
1053.017	13.254
1054.732	13.224
1056.313	13.200
1057.745	13.183
1059.093	13.171
1060.289	13.166
1061.417	13.164
1062.427	13.169
1063.393	13.175
1064.265	13.186
1065.101	13.198
1065.856	13.215
1066.577	13.233
1067.235	13.254
1067.854	13.278
1068.421	13.304
1068.975	13.330
1069.501	13.359
1070.021	13.387
1070.530	13.417
1071.037	13.447
1071.563	13.476
1072.104	13.505
1072.664	13.532
1073.256	13.559
1073.900	13.583
1074.610	13.605
1075.416	13.622
1076.311	13.635
1077.384	13.640
1078.557	13.640
1080.000	13.628
1081.662	13.606
1083.655	13.569
1086.026	13.514
1088.686	13.446
1091.752	13.360
1094.993	13.264
1098.422	13.160
1101.734	13.060
1104.794	12.971
1107.563	12.894
1109.908	12.836
1111.885	12.794
1113.476	12.770
1114.782	12.758
1115.819	12.759
1116.664	12.769
1117.352	12.785
1117.920	12.808
1118.409	12.834
1118.831	12.863
1119.214	12.895
1119.563	12.928
1119.879	12.962
1120.193	12.997
1120.481	13.034
1120.765	13.071
1121.037	13.108
1121.309	13.146
1121.566	13.184
1121.831	13.223
1122.077	13.262
1122.334	13.301
1122.572	13.341
1122.822	13.381
1123.046	13.422
1123.282	13.463
1123.495	13.505
1123.726	13.547
1123.936	13.590
1124.162	13.632
1124.373	13.675
1124.595	13.718
1124.810	13.761
1125.025	13.805
1125.236	13.849
1125.446	13.893
1125.665	13.938
1125.885	13.982
1126.117	14.026
1126.354	14.070
1126.604	14.114
1126.868	14.157
1127.150	14.200
1127.460	14.241
1127.806	14.281
1128.184	14.320
1128.617	14.356
1129.104	14.389
1129.650	14.420
1130.290	14.446
1130.997	14.468
1131.875	14.482
1132.831	14.492
1133.972	14.492
1135.210	14.488
1136.630	14.473
1138.185	14.451
1139.823	14.425
1141.570	14.392
1143.354	14.357
1145.158	14.321
1146.920	14.286
1148.591	14.256
1150.206	14.228
1151.647	14.210
1153.028	14.194
1154.245	14.186
1155.389	14.183
1156.395	14.186
1157.341	14.193
1158.170	14.205
1158.974	14.219
1159.664	14.239
1160.348	14.260
1160.949	14.285
1161.534	14.310
1162.094	14.338
1162.628	14.366
1163.173	14.395
1163.719	14.424
1164.313	14.451
1164.970	14.475
1165.709	14.495
1166.583	14.510
1167.657	14.515
1168.981	14.508
1170.681	14.484
1172.775	14.441
1175.424	14.371
1178.630	14.275
1182.377	14.153
1186.489	14.013
1190.732	13.867
1194.782	13.728
1198.494	13.605
1201.647	13.507
1204.228	13.436
1206.346	13.386
1207.953	13.360
1209.307	13.346
1210.329	13.347
1211.224	13.354
1211.958	13.369
1212.605	13.388
1213.190	13.410
1213.721	13.435
1214.245	13.460
1214.736	13.487
1215.256	13.513
1215.757	13.540
1216.319	13.565
1216.855	13.591
1217.483	13.613
1218.089	13.636
1218.795	13.654
1219.478	13.674
1220.266	13.689
1221.036	13.705
1221.879	13.717
1222.718	13.730
1223.599	13.741
1224.491	13.751
1225.389	13.760
1226.301	13.769
1227.196	13.779
1228.109	13.788
1228.981	13.798
1229.875	13.808
1230.732	13.819
1231.601	13.830
1232.475	13.841
1233.370	13.852
1234.341	13.859
1235.326	13.866
1236.464	13.866
1237.617	13.866
1238.981	13.856
1240.376	13.846
1241.955	13.827
1243.624	13.804
1245.402	13.776
1247.264	13.744
1249.128	13.712
1251.009	13.678
1252.797	13.649
1254.530	13.621
1256.117	13.599
1257.595	13.582
1258.939	13.571
1260.168	13.565
1261.290	13.563
1262.345	13.565
1263.340	13.570
1264.331	13.575
1265.270	13.582
1266.257	13.588
1267.225	13.595
1268.255	13.599
1269.313	13.602
1270.405	13.604
1271.566	13.602
1272.732	13.601
1273.945	13.597
1275.160	13.593
1276.372	13.589
1277.589	13.585
1278.765	13.582
1279.917	13.580
1281.004	13.581
1282.040	13.583
1283.019	13.588
1283.928	13.596
1284.807	13.605
1285.617	13.617
1286.394	13.631
1287.107	13.647
1287.813	13.664
1288.458	13.683
1289.113	13.702
1289.726	13.723
1290.346	13.743
1290.955	13.765
1291.562	13.786
1292.182	13.807
1292.798	13.829
1293.457	13.848
1294.115	13.868
1294.808	13.886
1295.531	13.903
1296.284	13.919
1297.105	13.932
1297.940	13.945
1298.884	13.953
1299.859	13.960
1300.968	13.962
1302.155	13.960
1303.470	13.953
1304.947	13.940
1306.548	13.921
1308.351	13.894
1310.293	13.862
1312.441	13.821
1314.740	13.774
1317.131	13.723
1319.684	13.665
1322.205	13.608
1324.765	13.550
1327.265	13.495
1329.600	13.445
1331.938	13.396
1333.976	13.359
1336.000	13.323
1337.811	13.295
1339.529	13.272
1341.192	13.250
1342.779	13.233
1344.344	13.216
1345.945	13.199
1347.552	13.182
1349.228	13.163
1351.027	13.139
1352.885	13.114
1354.864	13.084
1356.933	13.051
1359.059	13.016
1361.191	12.981
1363.332	12.944
1365.351	12.912
1367.267	12.883
1369.110	12.856
1370.710	12.838
1372.161	12.825
1373.435	12.818
1374.506	12.818
1375.475	12.822
1376.254	12.833
1376.935	12.847
1377.561	12.863
1378.062	12.884
1378.528	12.907
1378.934	12.932
1379.276	12.959
1379.622	12.986
1379.912	13.015
1380.227	13.044
1380.520	13.073
1380.795	13.104
1381.098	13.134
1381.378	13.164
1381.710	13.193
1382.053	13.222
1382.431	13.250
1382.862	13.276
1383.322	13.301
1383.880	13.323
1384.517	13.342
1385.250	13.358
1386.128	13.369
1387.176	13.374
1388.369	13.374
1389.859	13.363
1391.497	13.347
1393.391	13.322
1395.578	13.287
1397.878	13.246
1400.432	13.197
1403.017	13.146
1405.643	13.093
1408.169	13.043
1410.633	12.995
1412.801	12.957
1414.851	12.923
1416.642	12.899
1418.235	12.881
1419.677	12.868
1420.896	12.864
1422.022	12.862
1423.028	12.866
1423.941	12.872
1424.795	12.881
1425.611	12.891
1426.354	12.903
1427.093	12.916
1427.824	12.930
1428.473	12.946
1429.208	12.959
1429.881	12.974
1430.503	12.991
1431.208	13.006
1431.823	13.023
1432.456	13.040
1433.100	13.056
1433.647	13.076
1434.239	13.094
1434.784	13.114
1435.279	13.135
1435.836	13.155
1436.304	13.177
1436.763	13.200
1437.205	13.224
1437.587	13.250
1437.986	13.275
1438.354	13.301
1438.698	13.329
1439.046	13.356
1439.353	13.385
1439.655	13.414
1439.947	13.444
1440.230	13.474
1440.515	13.505
1440.799	13.535
1441.084	13.566
1441.371	13.596
1441.677	13.627
1441.988	13.657
1442.329	13.686
1442.682	13.715
1443.077	13.742
1443.524	13.768
1444.014	13.792
1444.585	13.814
1445.216	13.833
1445.969	13.849
1446.824	13.860
1447.864	13.865
1449.041	13.865
1450.453	13.856
1452.118	13.839
1453.998	13.813
1456.194	13.776
1458.590	13.731
1461.224	13.677
1463.983	13.619
1466.879	13.555
1469.700	13.493
1472.382	13.436
1474.910	13.384
1477.154	13.342
1479.121	13.310
1480.862	13.285
1482.300	13.272
1483.579	13.264
1484.635	13.264
1485.547	13.270
1486.314	13.281
1486.981	13.295
1487.556	13.313
1488.062	13.334
1488.549	13.355
1488.941	13.380
1489.362	13.404
1489.744	13.429
1490.081	13.456
1490.460	13.482
1490.759	13.511
1491.106	13.538
1491.454	13.565
1491.778	13.594
1492.151	13.620
1492.483	13.649
1492.858	13.675
