<j>	<F>
1.207	20.459
2.664	13.518
3.602	17.160
5.195	11.156
6.053	12.658
7.211	14.251
8.562	11.469
9.422	12.971
10.753	12.970
11.891	12.026
12.858	13.063
14.256	12.460
15.420	12.171
16.857	12.058
18.484	10.849
19.504	10.803
20.294	11.393
21.048	12.169
21.925	12.848
22.975	13.050
23.875	13.307
24.647	14.144
25.830	14.377
27.319	13.529
28.495	13.363
30.111	13.132
32.590	11.561
34.488	10.460
35.683	10.328
36.661	10.465
37.509	10.710
38.222	11.075
38.815	11.575
39.316	12.218
39.788	12.985
40.389	13.764
41.577	14.101
44.151	13.009
47.160	11.162
48.911	10.464
49.992	10.448
50.866	10.610
51.618	10.857
52.263	11.184
52.826	11.588
53.346	12.061
53.883	12.567
54.532	13.037
55.404	13.348
56.517	13.409
57.650	13.353
58.538	13.472
59.237	13.833
60.093	14.191
61.639	14.081
64.181	13.139
66.762	12.024
68.441	11.528
69.472	11.509
70.235	11.697
70.955	11.954
71.799	12.180
72.914	12.275
74.352	12.173
75.916	11.939
77.245	11.774
78.163	11.816
78.756	12.056
79.165	12.429
79.486	12.888
79.774	13.407
80.069	13.964
80.432	14.527
80.991	15.013
82.042	15.212
83.994	14.786
86.578	13.812
88.614	13.104
89.859	12.938
90.812	13.019
91.801	13.114
92.913	13.146
94.128	13.115
95.382	13.052
96.607	12.993
97.731	12.973
98.698	13.020
99.473	13.162
100.080	13.397
100.572	13.710
101.003	14.076
101.416	14.473
101.845	14.884
102.327	15.284
102.902	15.645
103.635	15.920
104.620	16.043
106.017	15.928
108.184	15.424
111.550	14.355
115.389	13.051
118.133	12.235
119.647	11.987
120.552	12.022
121.195	12.174
121.705	12.385
122.125	12.640
122.491	12.930
122.846	13.241
123.240	13.555
123.755	13.842
124.507	14.049
125.663	14.099
127.335	13.925
129.375	13.566
131.360	13.194
132.939	12.969
134.101	12.912
134.963	12.979
135.659	13.118
136.250	13.306
136.808	13.518
137.400	13.732
138.132	13.910
139.143	13.999
140.618	13.926
142.660	13.644
145.084	13.208
147.467	12.770
149.444	12.464
150.972	12.308
152.154	12.268
153.093	12.305
153.872	12.394
154.528	12.524
155.100	12.682
155.615	12.864
156.097	13.062
156.573	13.269
157.062	13.479
157.583	13.683
158.140	13.880
158.737	14.065
159.367	14.240
160.020	14.407
160.688	14.571
161.380	14.729
162.118	14.875
162.945	14.994
163.951	15.056
165.284	15.012
167.149	14.793
169.670	14.353
172.528	13.787
175.103	13.295
176.984	13.017
178.265	12.929
179.180	12.961
179.890	13.062
180.512	13.195
181.109	13.341
181.701	13.493
182.324	13.640
182.987	13.777
183.687	13.905
184.423	14.022
185.206	14.126
186.042	14.216
186.943	14.287
187.941	14.331
189.041	14.341
190.225	14.324
191.483	14.282
192.758	14.231
194.025	14.181
195.275	14.137
196.484	14.103
197.649	14.082
198.758	14.076
199.801	14.089
200.797	14.118
201.793	14.152
202.845	14.177
204.027	14.171
205.399	14.115
206.965	14.004
208.624	13.862
210.257	13.720
211.762	13.607
213.082	13.545
214.281	13.518
215.439	13.508
216.615	13.498
217.826	13.480
219.066	13.452
220.298	13.421
221.432	13.411
222.468	13.423
223.431	13.454
224.352	13.500
225.285	13.547
226.295	13.580
227.430	13.587
228.700	13.564
230.115	13.508
231.666	13.421
233.318	13.310
234.989	13.193
236.623	13.082
238.138	12.992
239.463	12.937
240.560	12.928
241.434	12.964
242.107	13.042
242.625	13.156
243.026	13.300
243.353	13.464
243.650	13.640
243.933	13.825
244.238	14.012
244.619	14.190
245.138	14.343
245.905	14.449
247.072	14.471
248.805	14.368
251.168	14.120
253.941	13.772
256.688	13.420
259.037	13.151
260.935	12.979
262.468	12.886
263.740	12.846
264.807	12.846
265.703	12.879
266.458	12.938
267.095	13.020
267.637	13.122
268.099	13.242
268.517	13.373
268.909	13.512
269.283	13.658
269.656	13.808
270.037	13.958
270.441	14.108
270.869	14.255
271.351	14.394
271.900	14.521
272.542	14.631
273.327	14.714
274.338	14.753
275.701	14.722
277.550	14.595
279.998	14.348
282.962	13.995
286.027	13.616
288.746	13.296
290.840	13.092
292.344	12.999
293.422	12.988
294.216	13.031
294.865	13.104
295.431	13.195
295.975	13.294
296.535	13.394
297.151	13.488
297.900	13.563
298.868	13.606
300.175	13.597
301.940	13.515
304.188	13.352
306.821	13.119
309.502	12.869
311.857	12.662
313.691	12.534
315.069	12.479
316.101	12.481
316.935	12.516
317.642	12.573
318.289	12.641
318.901	12.716
319.500	12.794
320.086	12.875
320.676	12.956
321.269	13.038
321.888	13.117
322.538	13.193
323.232	13.262
323.981	13.324
324.773	13.379
325.620	13.425
326.491	13.466
327.386	13.502
328.274	13.538
329.142	13.577
329.978	13.621
330.790	13.669
331.586	13.720
332.391	13.771
333.202	13.822
334.037	13.869
334.903	13.912
335.813	13.948
336.766	13.976
337.761	13.998
338.798	14.012
339.860	14.022
340.963	14.025
342.109	14.021
343.308	14.009
344.538	13.991
345.811	13.966
347.077	13.941
348.318	13.918
349.515	13.901
350.621	13.896
351.619	13.908
352.506	13.937
353.264	13.987
353.921	14.054
354.493	14.136
354.985	14.233
355.414	14.341
355.791	14.460
356.119	14.589
356.413	14.726
356.681	14.871
356.931	15.021
357.166	15.177
357.392	15.337
357.610	15.503
357.829	15.670
358.058	15.840
358.305	16.009
358.579	16.176
358.882	16.340
359.240	16.496
359.678	16.637
360.215	16.761
360.892	16.857
361.769	16.912
362.903	16.913
364.371	16.844
366.217	16.694
368.385	16.475
370.702	16.223
372.960	15.979
374.956	15.786
376.601	15.662
377.928	15.602
379.041	15.589
380.065	15.598
381.123	15.608
382.330	15.595
383.753	15.545
385.378	15.457
387.120	15.343
388.770	15.239
390.211	15.166
391.381	15.138
392.268	15.159
392.936	15.221
393.458	15.311
393.889	15.420
394.266	15.542
394.621	15.669
394.972	15.800
395.331	15.932
395.709	16.062
396.121	16.188
396.586	16.307
397.138	16.413
397.866	16.491
398.910	16.518
400.513	16.451
402.957	16.241
406.371	15.862
410.363	15.381
414.181	14.926
417.294	14.591
419.774	14.373
421.964	14.218
424.175	14.076
426.652	13.912
429.499	13.706
432.610	13.469
435.691	13.233
438.471	13.031
440.765	12.884
442.559	12.796
443.950	12.756
445.078	12.749
446.053	12.762
446.978	12.784
447.917	12.806
448.916	12.824
450.004	12.832
451.183	12.831
452.435	12.820
453.716	12.805
454.966	12.792
456.152	12.784
457.230	12.785
458.191	12.798
459.029	12.824
459.752	12.862
460.372	12.912
460.905	12.971
461.366	13.040
461.767	13.115
462.127	13.197
462.458	13.282
462.786	13.369
463.113	13.458
463.424	13.549
463.735	13.642
464.060	13.734
464.401	13.826
464.788	13.914
465.220	13.998
465.723	14.075
466.330	14.142
467.067	14.193
468.002	14.223
469.144	14.228
470.559	14.201
472.215	14.144
474.131	14.053
476.145	13.948
478.140	13.843
479.988	13.753
481.666	13.684
483.166	13.636
484.545	13.603
485.862	13.580
487.152	13.560
488.404	13.545
489.635	13.532
490.824	13.522
491.905	13.523
492.894	13.532
493.754	13.556
494.502	13.591
495.148	13.637
495.685	13.696
496.135	13.766
496.516	13.845
496.839	13.932
497.125	14.024
497.399	14.118
497.668	14.215
497.913	14.316
498.156	14.418
498.393	14.522
498.636	14.627
498.889	14.732
499.132	14.839
499.390	14.946
499.653	15.053
499.927	15.161
500.220	15.267
500.544	15.371
500.921	15.470
501.410	15.558
502.110	15.623
503.240	15.639
505.166	15.566
508.490	15.332
513.638	14.887
520.152	14.282
526.477	13.694
531.274	13.277
534.478	13.039
536.605	12.923
538.103	12.877
539.229	12.869
540.144	12.883
540.923	12.910
541.598	12.947
542.190	12.993
542.719	13.045
543.189	13.103
543.622	13.165
544.022	13.231
544.392	13.301
544.748	13.372
545.100	13.445
545.451	13.519
545.805	13.593
546.164	13.667
546.528	13.741
546.884	13.817
547.241	13.893
547.611	13.969
547.988	14.044
548.364	14.120
548.736	14.198
549.106	14.276
549.475	14.354
549.836	14.435
550.197	14.515
550.579	14.595
550.968	14.674
551.349	14.755
551.723	14.837
552.104	14.919
552.501	15.001
552.913	15.081
553.354	15.159
553.826	15.234
554.351	15.304
554.956	15.365
555.653	15.417
556.470	15.454
557.434	15.475
558.583	15.474
559.918	15.450
561.461	15.401
563.142	15.334
564.956	15.250
566.783	15.163
568.558	15.081
570.219	15.012
571.746	14.959
573.136	14.921
574.383	14.900
575.526	14.891
576.577	14.893
577.550	14.904
578.475	14.920
579.350	14.943
580.177	14.971
580.962	15.004
581.712	15.041
582.438	15.081
583.153	15.123
583.840	15.168
584.532	15.212
585.237	15.256
585.945	15.300
586.663	15.342
587.404	15.383
588.187	15.420
589.014	15.452
589.911	15.476
590.886	15.491
591.917	15.499
593.037	15.497
594.229	15.486
595.460	15.470
596.708	15.451
597.929	15.435
599.121	15.422
600.285	15.412
601.421	15.406
602.547	15.402
603.698	15.395
604.893	15.385
606.158	15.367
607.524	15.339
608.981	15.301
610.503	15.256
612.089	15.203
613.689	15.148
615.254	15.095
616.733	15.051
618.088	15.019
619.290	15.003
620.348	15.001
621.273	15.014
622.059	15.042
622.729	15.083
623.309	15.134
623.836	15.192
624.322	15.256
624.787	15.322
625.235	15.391
625.691	15.460
626.176	15.526
626.719	15.587
627.293	15.645
627.912	15.699
628.604	15.745
629.380	15.783
630.269	15.809
631.340	15.816
632.656	15.799
634.313	15.746
636.417	15.648
639.005	15.500
642.038	15.306
645.341	15.084
648.631	14.862
651.643	14.668
654.249	14.514
656.421	14.405
658.235	14.332
659.782	14.287
661.167	14.258
662.445	14.241
663.665	14.230
664.865	14.222
666.053	14.214
667.226	14.208
668.363	14.204
669.451	14.204
670.466	14.209
671.395	14.222
672.231	14.242
672.974	14.271
673.622	14.308
674.184	14.354
674.674	14.406
675.117	14.463
675.526	14.524
675.913	14.588
676.287	14.653
676.664	14.720
677.056	14.785
677.478	14.849
677.945	14.909
678.478	14.964
679.104	15.011
679.843	15.049
680.726	15.074
681.819	15.080
683.171	15.063
684.828	15.018
686.814	14.943
689.043	14.843
691.382	14.731
693.644	14.624
695.687	14.534
697.432	14.469
698.830	14.434
699.906	14.429
700.727	14.447
701.358	14.483
701.849	14.532
702.243	14.591
702.577	14.656
702.873	14.726
703.151	14.799
703.423	14.873
703.702	14.947
703.997	15.020
704.318	15.092
704.672	15.162
705.071	15.228
705.541	15.289
706.112	15.341
706.819	15.382
707.715	15.406
708.870	15.408
710.364	15.379
712.269	15.313
714.622	15.208
717.400	15.065
720.499	14.893
723.793	14.704
727.030	14.521
730.037	14.358
732.723	14.223
735.104	14.114
737.141	14.035
738.870	13.981
740.355	13.947
741.672	13.928
742.851	13.920
743.937	13.920
744.958	13.926
745.972	13.933
746.997	13.940
748.040	13.946
749.110	13.950
750.237	13.950
751.427	13.946
752.664	13.938
753.951	13.926
755.328	13.909
