<j>	<F>
1.204	20.472
2.625	13.678
3.355	18.923
4.797	15.979
6.279	11.270
6.988	13.314
7.763	16.973
9.288	14.457
10.556	13.068
11.910	12.761
12.990	12.196
13.952	13.130
15.183	12.746
15.959	13.278
16.658	14.976
18.050	14.939
20.006	12.785
21.797	11.474
23.147	10.846
24.055	11.109
24.930	11.606
26.039	11.902
27.518	11.614
28.936	11.119
29.919	11.173
30.727	11.598
31.628	12.014
32.769	12.160
34.100	11.985
35.420	11.795
36.803	11.634
38.285	11.324
39.530	11.112
40.364	11.283
40.950	11.756
41.431	12.407
41.912	13.160
42.590	13.858
43.990	13.966
46.668	12.700
49.236	11.212
50.606	10.829
51.474	10.976
52.249	11.245
53.054	11.520
53.957	11.741
54.965	11.874
55.983	11.956
56.869	12.098
57.571	12.381
58.165	12.792
58.780	13.243
59.568	13.606
60.689	13.721
62.203	13.481
63.849	13.050
65.228	12.777
66.284	12.772
67.202	12.911
68.118	13.071
69.086	13.201
70.118	13.283
71.192	13.321
72.237	13.359
73.187	13.453
74.051	13.620
74.912	13.815
75.896	13.956
77.157	13.934
78.838	13.650
80.865	13.122
82.800	12.602
84.278	12.329
85.335	12.313
86.174	12.445
86.966	12.628
87.806	12.799
88.723	12.926
89.656	13.026
90.509	13.152
91.228	13.348
91.835	13.624
92.417	13.944
93.113	14.234
94.088	14.389
95.542	14.284
97.578	13.860
100.097	13.201
102.787	12.499
105.306	11.909
107.466	11.495
109.250	11.245
110.728	11.109
111.917	11.071
112.852	11.116
113.582	11.233
114.167	11.407
114.669	11.618
115.140	11.854
115.629	12.096
116.191	12.327
116.889	12.520
117.793	12.646
118.964	12.674
120.391	12.596
121.958	12.449
123.498	12.297
124.892	12.191
126.111	12.147
127.185	12.157
128.162	12.205
129.085	12.276
130.002	12.355
130.954	12.427
131.962	12.480
133.016	12.512
134.051	12.541
134.999	12.590
135.801	12.685
136.471	12.829
137.036	13.017
137.560	13.232
138.092	13.456
138.692	13.665
139.418	13.839
140.392	13.938
141.869	13.886
144.276	13.556
147.900	12.849
151.923	11.991
154.990	11.383
156.794	11.135
157.798	11.123
158.444	11.219
158.917	11.369
159.312	11.546
159.669	11.740
160.003	11.945
160.338	12.158
160.682	12.376
161.055	12.593
161.484	12.803
161.982	13.000
162.594	13.169
163.343	13.302
164.272	13.384
165.416	13.402
166.790	13.352
168.438	13.225
170.387	13.021
172.614	12.749
175.067	12.426
177.560	12.099
179.906	11.811
181.965	11.591
183.660	11.453
185.011	11.389
186.058	11.391
186.856	11.448
187.469	11.546
187.948	11.677
188.328	11.834
188.640	12.012
188.921	12.203
189.170	12.408
189.414	12.620
189.660	12.839
189.921	13.062
190.213	13.285
190.559	13.500
190.973	13.704
191.497	13.885
192.171	14.028
193.046	14.119
194.186	14.139
195.671	14.064
197.526	13.888
199.685	13.625
201.929	13.331
203.938	13.085
205.521	12.940
206.686	12.901
207.536	12.945
208.192	13.045
208.768	13.172
209.336	13.307
209.951	13.438
210.665	13.549
211.537	13.625
212.576	13.661
213.808	13.648
215.209	13.588
216.678	13.505
218.097	13.426
219.381	13.375
220.508	13.359
221.458	13.389
222.317	13.447
223.201	13.508
224.236	13.547
225.587	13.525
227.393	13.408
229.645	13.187
232.043	12.917
234.179	12.685
235.787	12.553
236.860	12.533
237.545	12.598
238.002	12.718
238.337	12.869
238.620	13.039
238.895	13.216
239.195	13.395
239.563	13.565
240.034	13.718
240.657	13.844
241.492	13.925
242.586	13.949
243.939	13.912
245.485	13.826
247.105	13.715
248.674	13.610
250.101	13.533
251.365	13.492
252.488	13.483
253.492	13.499
254.386	13.537
255.169	13.600
255.858	13.683
256.467	13.784
257.017	13.901
257.537	14.030
258.076	14.158
258.688	14.276
259.446	14.369
260.451	14.414
261.845	14.381
263.759	14.241
266.201	13.988
268.957	13.664
271.637	13.347
273.894	13.109
275.680	12.966
277.091	12.899
278.289	12.879
279.373	12.884
280.444	12.895
281.515	12.906
282.593	12.915
283.652	12.924
284.625	12.946
285.521	12.980
286.315	13.030
287.003	13.100
287.601	13.186
288.133	13.287
288.622	13.397
289.092	13.513
289.559	13.632
290.030	13.753
290.529	13.871
291.075	13.983
291.687	14.084
292.380	14.171
293.189	14.238
294.138	14.279
295.240	14.289
296.510	14.266
297.879	14.219
299.283	14.160
300.620	14.110
301.832	14.081
302.877	14.083
303.759	14.116
304.511	14.177
305.182	14.255
305.822	14.344
306.466	14.434
307.154	14.519
307.930	14.590
308.832	14.637
309.891	14.655
311.108	14.641
312.474	14.596
313.942	14.530
315.479	14.450
317.073	14.362
318.753	14.262
320.546	14.146
322.431	14.013
324.331	13.875
326.128	13.751
327.732	13.657
329.068	13.610
330.217	13.596
331.254	13.606
332.288	13.622
333.406	13.629
334.688	13.613
336.182	13.567
337.927	13.485
339.956	13.362
342.262	13.202
344.821	13.007
347.465	12.801
349.994	12.608
352.236	12.451
354.074	12.346
355.541	12.289
356.664	12.278
357.509	12.305
358.164	12.357
358.704	12.427
359.160	12.509
359.572	12.599
359.964	12.694
360.341	12.792
360.726	12.891
361.135	12.989
361.576	13.084
362.068	13.173
362.623	13.256
363.253	13.329
363.974	13.391
364.807	13.437
365.763	13.467
366.861	13.477
368.108	13.467
369.529	13.435
371.157	13.376
373.051	13.285
375.291	13.155
377.964	12.978
381.066	12.752
384.477	12.492
387.869	12.232
390.944	12.007
393.446	11.843
395.348	11.746
396.722	11.706
397.714	11.710
398.440	11.745
398.983	11.801
399.409	11.870
399.769	11.949
400.073	12.034
400.337	12.126
400.573	12.222
400.781	12.323
400.976	12.426
401.177	12.531
401.373	12.638
401.563	12.747
401.757	12.858
401.966	12.968
402.183	13.080
402.425	13.190
402.700	13.297
402.996	13.404
403.324	13.508
403.696	13.607
404.116	13.702
404.564	13.793
405.060	13.878
405.592	13.959
406.130	14.039
406.695	14.115
407.245	14.193
407.785	14.273
408.297	14.357
408.787	14.445
409.243	14.539
409.687	14.636
410.131	14.735
410.607	14.832
411.155	14.921
411.842	14.992
412.749	15.034
413.965	15.031
415.583	14.970
417.608	14.845
419.925	14.672
422.279	14.486
424.385	14.330
426.089	14.228
427.369	14.188
428.299	14.199
428.980	14.247
