<j>	<F>
1.208	20.458
2.671	13.501
3.665	16.928
5.499	10.276
6.652	10.232
7.685	10.557
8.562	11.462
9.419	12.977
10.730	13.010
11.810	12.168
12.601	13.658
13.751	13.930
14.898	13.698
16.322	13.244
17.928	12.132
19.326	11.250
20.115	11.616
20.664	12.728
21.141	14.277
21.707	16.019
22.708	16.823
24.500	15.362
26.462	13.219
27.735	12.694
28.859	12.762
30.034	12.686
31.139	12.714
32.280	12.746
33.432	12.700
34.536	12.742
35.663	12.760
36.741	12.791
37.739	12.933
38.673	13.137
39.513	13.464
40.364	13.866
41.465	14.037
42.951	13.707
44.531	13.107
45.691	12.888
46.480	13.174
47.275	13.593
48.386	13.762
49.964	13.429
51.677	12.814
52.940	12.527
53.745	12.720
54.455	13.117
55.411	13.395
56.848	13.276
58.632	12.770
60.212	12.329
61.321	12.239
62.081	12.439
62.660	12.817
63.206	13.278
63.891	13.698
64.923	13.893
66.453	13.686
68.274	13.176
69.894	12.753
71.118	12.612
72.045	12.691
72.788	12.911
73.441	13.217
74.102	13.550
74.883	13.832
75.892	13.972
77.182	13.906
78.665	13.678
80.172	13.418
81.623	13.206
83.045	13.031
84.440	12.873
85.759	12.753
86.956	12.696
88.007	12.711
88.900	12.806
89.630	12.990
90.223	13.260
90.735	13.598
91.258	13.965
91.931	14.284
92.962	14.423
94.492	14.252
96.287	13.848
97.769	13.550
98.715	13.559
99.337	13.792
99.892	14.109
100.562	14.397
101.525	14.553
103.035	14.444
105.352	13.942
108.370	13.106
111.335	12.290
113.593	11.782
115.136	11.571
116.185	11.558
116.929	11.664
117.479	11.850
117.924	12.086
118.319	12.356
118.729	12.640
119.243	12.907
120.010	13.107
121.295	13.142
123.356	12.898
126.101	12.372
128.699	11.833
130.491	11.539
131.522	11.508
132.124	11.637
132.526	11.847
132.837	12.101
133.105	12.380
133.346	12.682
133.578	13.001
133.806	13.336
134.047	13.682
134.310	14.035
134.621	14.385
135.001	14.721
135.495	15.020
136.145	15.258
137.029	15.395
138.203	15.398
139.733	15.236
141.597	14.924
143.669	14.521
145.758	14.116
147.676	13.787
149.342	13.558
150.732	13.432
151.864	13.402
152.798	13.445
153.586	13.544
154.281	13.681
154.910	13.845
155.497	14.028
156.061	14.226
156.635	14.429
157.282	14.619
158.133	14.750
159.405	14.749
161.358	14.517
164.013	14.027
166.753	13.467
168.875	13.090
170.295	12.950
171.304	12.961
172.212	13.023
173.157	13.084
174.200	13.117
175.316	13.124
176.429	13.125
177.475	13.139
178.441	13.175
179.312	13.240
180.157	13.319
181.055	13.393
182.123	13.434
183.562	13.394
185.649	13.206
188.517	12.832
191.902	12.324
195.054	11.852
197.450	11.544
199.113	11.404
200.302	11.375
201.258	11.404
202.130	11.456
202.980	11.517
203.877	11.572
204.849	11.615
205.879	11.646
206.991	11.661
208.140	11.666
209.288	11.669
210.418	11.673
211.511	11.683
212.574	11.701
213.622	11.722
214.701	11.741
215.821	11.752
216.970	11.758
218.161	11.753
219.336	11.749
220.446	11.753
221.466	11.770
222.371	11.807
223.155	11.867
223.828	11.947
224.423	12.044
224.949	12.157
225.411	12.284
225.836	12.421
226.227	12.567
226.601	12.721
226.962	12.880
227.324	13.045
227.707	13.209
228.148	13.367
228.673	13.511
229.337	13.628
230.195	13.705
231.286	13.730
232.582	13.702
233.999	13.638
235.410	13.564
236.664	13.518
237.678	13.524
238.490	13.579
239.164	13.669
239.756	13.783
240.323	13.909
240.918	14.032
241.579	14.143
242.320	14.237
243.153	14.310
244.088	14.359
245.138	14.379
246.284	14.377
247.533	14.350
248.900	14.298
250.405	14.215
252.037	14.104
253.764	13.972
255.518	13.833
257.225	13.702
258.836	13.593
260.352	13.508
261.835	13.438
263.408	13.361
265.235	13.250
267.457	13.077
270.110	12.832
272.972	12.545
275.682	12.275
277.917	12.077
279.555	11.972
280.690	11.950
281.455	11.990
281.996	12.070
282.386	12.176
282.683	12.302
282.929	12.439
283.144	12.584
283.342	12.737
283.539	12.893
283.746	13.051
283.977	13.210
284.253	13.364
284.599	13.511
285.036	13.645
285.605	13.758
286.355	13.840
287.337	13.880
288.544	13.876
289.935	13.833
291.446	13.761
292.912	13.690
294.234	13.642
295.361	13.628
296.293	13.651
297.084	13.702
297.786	13.774
298.451	13.855
299.116	13.939
299.822	14.019
300.620	14.084
301.568	14.126
302.723	14.131
304.137	14.092
305.859	13.998
307.880	13.850
310.114	13.663
312.408	13.464
314.589	13.282
316.570	13.135
318.313	13.028
319.833	12.957
321.139	12.921
322.280	12.911
323.264	12.926
324.140	12.958
324.914	13.007
325.617	13.067
326.250	13.139
326.837	13.219
327.382	13.306
327.888	13.401
328.382	13.499
328.855	13.602
329.323	13.708
329.797	13.814
330.296	13.919
330.848	14.016
331.470	14.105
332.199	14.178
333.078	14.227
334.167	14.243
335.497	14.218
337.077	14.149
338.829	14.047
340.624	13.934
342.333	13.830
343.864	13.753
345.196	13.708
346.347	13.695
347.393	13.702
348.373	13.722
349.368	13.741
350.376	13.759
