<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.020
315.821	8.081
316.252	7.364
316.653	7.018
317.049	7.322
317.481	9.035
318.051	14.407
319.029	29.900
321.130	70.681
325.790	149.260
333.714	205.365
341.697	156.419
346.535	84.613
348.951	49.058
350.365	36.765
351.453	33.003
352.443	31.810
353.403	31.250
354.348	30.740
355.280	30.107
356.193	29.301
357.082	28.309
357.944	27.138
358.771	25.811
359.562	24.367
360.311	22.853
361.017	21.321
361.680	19.822
362.301	18.405
362.883	17.108
363.430	15.967
363.946	15.021
364.438	14.319
364.913	13.930
365.383	13.949
365.862	14.507
366.369	15.771
366.931	17.930
367.581	21.163
368.358	25.547
369.301	30.898
370.440	36.593
371.776	41.489
373.263	44.174
374.808	43.644
376.297	39.942
377.629	34.189
378.751	27.918
379.660	22.326
380.389	18.000
380.983	15.019
381.488	13.231
381.942	12.447
382.380	12.583
382.833	13.740
383.342	16.310
383.961	21.125
384.780	29.629
385.946	43.897
387.669	65.766
390.183	93.931
393.575	119.654
397.548	128.723
401.437	115.327
404.647	89.610
407.010	65.317
408.690	48.500
409.933	38.766
410.935	33.782
411.819	31.486
412.651	30.492
413.462	29.943
414.263	29.315
415.049	28.314
415.810	26.812
416.533	24.819
417.203	22.444
417.812	19.859
418.353	17.245
418.826	14.768
419.236	12.551
419.587	10.678
419.890	9.196
420.156	8.137
420.396	7.530
420.624	7.426
420.854	7.917
421.107	9.160
421.408	11.396
421.793	14.972
422.308	20.303
423.017	27.768
423.989	37.385
425.291	48.323
426.941	58.422
428.877	64.540
430.935	64.225
432.902	57.644
434.607	47.572
435.981	37.364
437.050	29.154
437.886	23.521
438.569	20.131
439.164	18.332
439.716	17.496
440.250	17.135
440.780	16.903
441.308	16.587
441.829	16.078
442.339	15.353
442.828	14.464
443.293	13.507
443.732	12.616
444.147	11.946
444.546	11.673
444.944	12.013
445.363	13.243
445.838	15.741
446.417	20.024
447.167	26.711
448.178	36.348
449.550	48.901
451.362	62.909
453.616	74.987
456.179	80.957
458.800	78.836
461.230	70.640
463.327	60.639
465.088	52.434
466.600	47.975
467.989	48.373
469.406	55.003
471.034	70.034
473.108	95.780
475.893	131.793
479.561	169.692
483.970	191.831
488.554	183.584
492.595	149.366
495.680	107.622
497.814	72.734
499.231	48.745
500.178	33.813
500.840	24.873
501.335	19.503
501.729	16.162
502.060	13.967
502.351	12.429
502.614	11.291
502.857	10.413
503.083	9.725
503.298	9.190
503.504	8.789
503.704	8.522
503.901	8.390
504.098	8.411
504.298	8.608
504.507	9.021
504.730	9.703
504.973	10.737
505.248	12.238
505.566	14.368
505.946	17.346
506.411	21.455
506.994	27.037
507.735	34.429
508.683	43.845
509.888	55.116
511.390	67.379
513.196	78.869
515.260	87.188
517.473	90.260
519.694	87.501
521.783	80.202
523.651	70.744
525.271	61.359
526.662	53.405
527.869	47.339
528.940	43.040
529.917	40.139
530.831	38.231
531.706	36.968
532.556	36.089
533.388	35.420
534.208	34.863
535.017	34.386
535.818	34.040
536.614	33.955
537.411	34.360
538.223	35.599
539.070	38.152
539.985	42.634
541.015	49.766
542.224	60.234
543.686	74.336
545.476	91.432
547.641	109.305
550.161	124.096
552.925	131.605
555.745	129.661
558.421	119.670
560.814	105.680
562.878	91.914
564.648	81.008
566.197	73.747
567.604	69.694
568.932	67.897
570.225	67.322
571.504	67.074
572.773	66.478
574.025	65.122
575.245	62.834
576.417	59.655
577.525	55.775
578.558	51.467
579.510	47.028
580.379	42.725
581.170	38.772
581.891	35.326
582.551	32.486
583.162	30.310
583.736	28.828
584.287	28.053
584.828	27.988
585.374	28.634
585.938	29.989
586.533	32.039
587.175	34.747
587.876	38.047
588.647	41.819
589.498	45.870
590.432	49.932
591.448	53.669
592.538	56.719
593.685	58.741
594.866	59.495
596.055	58.900
597.225	57.052
598.353	54.204
599.420	50.697
600.415	46.892
601.335	43.103
602.181	39.557
602.959	36.399
603.679	33.692
604.348	31.445
604.976	29.626
605.572	28.186
606.143	27.064
606.696	26.199
607.235	25.531
607.764	25.005
608.287	24.567
608.803	24.173
609.315	23.781
609.823	23.357
610.324	22.879
610.818	22.334
611.304	21.723
611.780	21.058
612.244	20.366
612.697	19.688
613.138	19.075
613.569	18.594
613.993	18.321
614.416	18.341
614.844	18.757
615.287	19.680
615.758	21.227
616.273	23.523
616.849	26.678
617.510	30.762
618.277	35.769
619.172	41.577
620.211	47.917
621.405	54.413
622.749	60.689
624.235	66.586
625.847	72.370
627.580	78.814
629.447	86.994
631.487	97.762
633.748	110.990
636.265	124.861
639.022	135.881
641.922	140.149
644.805	135.564
647.495	123.262
649.868	106.894
651.879	90.510
653.560	76.849
654.979	66.998
656.217	60.852
657.347	57.748
658.424	56.856
659.489	57.394
660.566	58.693
661.667	60.211
662.795	61.540
663.945	62.412
665.107	62.710
666.270	62.443
667.425	61.738
668.562	60.784
669.681	59.795
670.779	58.960
671.861	58.427
672.933	58.271
674.003	58.494
675.076	59.031
676.159	59.745
677.254	60.456
678.360	60.949
679.473	61.000
680.584	60.420
681.680	59.078
682.749	56.926
683.776	54.021
684.747	50.504
685.655	46.582
686.491	42.491
687.254	38.461
687.946	34.688
688.573	31.321
689.142	28.462
689.663	26.165
690.145	24.452
690.601	23.323
691.040	22.769
691.473	22.775
691.911	23.330
692.365	24.435
692.845	26.103
693.363	28.358
693.931	31.244
694.561	34.818
695.268	39.157
696.066	44.352
696.973	50.511
698.008	57.745
699.189	66.144
700.538	75.730
702.073	86.364
703.809	97.644
705.746	108.765
707.869	118.502
710.138	125.343
712.485	127.883
714.824	125.322
717.065	117.841
719.128	106.568
720.961	93.181
722.542	79.382
723.877	66.523
724.989	55.454
725.916	46.616
726.698	40.197
727.378	36.290
728.000	35.068
728.610	36.884
729.264	42.365
730.028	52.443
730.984	68.286
732.236	90.934
733.899	120.527
736.075	154.947
738.809	188.549
742.030	212.597
745.522	218.870
748.967	204.907
752.066	175.958
754.643	141.310
756.666	108.964
758.206	83.022
759.374	64.213
760.280	51.492
761.011	43.301
761.633	38.208
762.187	35.120
762.702	33.260
763.194	32.113
763.672	31.348
764.142	30.752
764.606	30.197
765.065	29.606
765.517	28.937
765.961	28.171
766.397	27.305
766.821	26.347
767.232	25.313
767.630	24.225
768.013	23.106
768.381	21.981
768.733	20.876
769.070	19.819
769.392	18.833
769.701	17.944
769.997	17.179
770.284	16.563
770.563	16.131
770.837	15.921
771.110	15.977
771.388	16.374
771.676	17.207
771.983	18.616
772.319	20.812
772.699	24.111
773.146	28.990
773.690	36.162
774.377	46.664
775.269	61.919
776.459	83.679
778.063	113.544
780.217	151.824
783.039	195.499
786.554	236.380
790.621	262.324
794.909	263.494
799.000	239.515
802.551	199.799
805.410	156.531
807.596	118.199
809.225	88.081
810.432	66.000
811.337	50.417
812.032	39.627
812.583	32.226
813.036	27.185
813.422	23.799
813.764	21.598
814.078	20.265
814.376	19.585
814.667	19.410
814.959	19.641
815.258	20.208
815.568	21.056
815.894	22.144
816.240	23.436
816.609	24.903
817.004	26.517
817.427	28.249
817.881	30.079
818.367	31.986
818.886	33.959
819.440	35.999
820.030	38.130
820.657	40.393
821.325	42.856
822.035	45.619
822.795	48.803
823.609	52.551
824.489	56.993
825.446	62.242
826.491	68.336
827.639	75.220
828.900	82.651
830.279	90.243
831.776	97.433
833.380	103.552
835.066	107.960
836.805	110.207
838.560	110.134
840.294	107.916
841.974	104.012
843.579	99.023
845.094	93.531
846.517	87.998
847.850	82.747
849.100	77.925
850.274	73.559
851.381	69.623
852.429	66.053
853.422	62.782
854.367	59.742
855.267	56.891
856.124	54.196
856.943	51.627
857.724	49.161
858.469	46.777
859.180	44.460
859.858	42.190
860.503	39.961
861.116	37.765
861.697	35.603
862.247	33.484
862.767	31.423
863.257	29.435
863.718	27.544
864.152	25.776
864.560	24.155
864.946	22.707
865.310	21.459
