<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.763
317.022	6.564
317.400	6.751
317.801	7.461
318.261	9.002
318.838	12.073
319.642	18.190
320.886	30.266
322.952	51.989
326.292	81.501
330.881	101.009
335.660	92.795
339.451	69.633
342.084	52.117
344.023	45.668
345.742	48.086
347.562	56.470
349.671	67.691
352.117	77.556
354.788	81.626
357.451	77.842
359.865	67.976
361.890	55.813
363.511	44.411
364.783	35.089
365.784	27.963
366.585	22.692
367.240	18.892
367.791	16.263
368.274	14.603
368.715	13.767
369.139	13.654
369.568	14.190
370.022	15.319
370.521	16.973
371.082	19.066
371.720	21.459
372.443	23.946
373.252	26.247
374.141	28.044
375.088	29.047
376.064	29.077
377.037	28.140
377.974	26.417
378.851	24.210
379.655	21.835
380.382	19.554
381.037	17.526
381.630	15.826
382.171	14.460
382.672	13.400
383.142	12.606
383.591	12.038
384.027	11.668
384.456	11.479
384.885	11.471
385.320	11.668
385.771	12.133
386.247	12.981
386.766	14.429
387.355	16.842
388.055	20.819
388.935	27.241
390.099	37.188
391.683	51.355
393.824	68.635
396.559	84.485
399.711	92.024
402.896	87.642
405.730	74.822
408.031	60.228
409.832	48.205
411.258	39.787
412.434	34.413
413.457	31.324
414.395	30.093
415.306	30.722
416.246	33.575
417.285	39.299
418.510	48.590
420.025	61.732
421.927	77.649
424.259	93.043
426.944	102.695
429.769	102.382
432.448	92.256
434.761	76.846
436.629	61.490
438.101	49.367
439.277	41.238
440.264	36.494
441.145	34.155
441.977	33.338
442.796	33.391
443.621	33.892
444.462	34.598
445.324	35.403
446.208	36.291
447.116	37.311
448.052	38.523
449.020	39.974
450.025	41.669
451.074	43.541
452.168	45.464
453.308	47.259
454.489	48.746
455.702	49.798
456.934	50.385
458.174	50.620
459.414	50.733
460.650	51.044
461.890	51.887
463.147	53.520
464.440	56.063
465.789	59.417
467.212	63.213
468.713	66.836
470.284	69.494
471.897	70.448
473.510	69.241
475.072	65.886
476.540	60.878
477.881	55.003
479.085	49.087
480.155	43.794
481.109	39.528
481.974	36.455
482.775	34.569
483.541	33.756
484.295	33.849
485.056	34.680
485.841	36.081
486.662	37.918
487.528	40.103
488.446	42.609
489.424	45.496
490.469	48.899
491.591	53.014
492.807	58.020
494.133	63.972
495.587	70.653
497.180	77.441
498.905	83.277
500.732	86.862
502.603	87.068
504.444	83.423
506.176	76.355
507.735	67.032
509.087	56.885
510.225	47.136
511.165	38.560
511.935	31.473
512.565	25.865
513.088	21.547
513.527	18.273
513.904	15.801
514.234	13.924
514.529	12.481
514.797	11.352
515.044	10.452
515.274	9.720
515.492	9.117
515.699	8.617
515.897	8.206
516.088	7.873
516.275	7.617
516.458	7.440
516.639	7.346
516.821	7.344
517.006	7.449
517.197	7.680
517.397	8.062
517.611	8.628
517.843	9.422
518.101	10.501
518.393	11.939
518.731	13.829
519.128	16.299
519.602	19.514
520.176	23.693
520.879	29.125
521.749	36.185
522.833	45.305
524.186	56.873
525.869	70.916
527.931	86.579
530.382	101.552
533.151	112.173
536.078	114.904
538.942	108.583
541.535	95.341
543.734	79.158
545.518	63.600
546.931	50.616
548.051	40.682
548.953	33.450
549.699	28.299
550.336	24.633
550.897	21.992
551.403	20.069
551.870	18.697
552.310	17.827
552.735	17.540
553.159	18.073
553.605	19.919
554.106	24.035
554.726	32.253
555.576	48.004
556.862	77.317
558.933	129.018
562.309	210.068
567.499	309.308
574.436	380.018
581.972	370.833
588.502	292.315
593.214	200.352
596.281	130.079
598.227	85.248
599.496	58.254
600.366	41.854
600.996	31.494
601.475	24.649
601.854	19.946
602.164	16.619
602.426	14.216
602.652	12.457
602.853	11.156
603.035	10.188
603.204	9.467
603.363	8.931
603.515	8.538
603.662	8.258
603.806	8.069
603.948	7.958
604.091	7.914
604.234	7.937
604.380	8.025
604.529	8.185
604.683	8.428
604.844	8.774
605.014	9.251
605.196	9.904
605.393	10.798
605.611	12.030
605.857	13.740
606.142	16.133
606.482	19.504
606.899	24.270
607.424	31.000
608.101	40.420
608.990	53.355
610.165	70.511
611.710	92.017
613.700	116.704
616.169	141.489
619.070	161.648
622.262	172.685
625.535	172.907
628.688	164.444
631.588	151.555
634.192	138.020
636.516	125.700
638.600	114.745
640.479	104.488
642.172	94.241
643.685	83.694
645.018	72.948
646.174	62.373
647.158	52.402
647.985	43.390
648.669	35.545
649.232	28.932
649.693	23.500
650.070	19.128
650.379	15.668
650.634	12.964
650.848	10.872
651.030	9.269
651.187	8.050
651.324	7.132
651.448	6.448
651.562	5.949
651.668	5.596
651.770	5.361
651.868	5.226
651.966	5.177
652.064	5.209
652.164	5.320
652.267	5.515
652.376	5.805
652.493	6.206
652.619	6.741
652.758	7.443
652.914	8.356
653.092	9.536
653.297	11.055
653.539	13.005
653.826	15.494
654.173	18.650
654.595	22.613
655.111	27.519
655.743	33.483
656.516	40.551
657.452	48.674
658.573	57.677
659.895	67.268
661.422	77.110
663.152	86.924
665.074	96.577
667.174	105.985
669.438	114.872
671.841	122.452
674.345	127.347
676.883	127.973
679.367	123.341
681.700	113.717
683.801	100.671
685.627	86.422
687.174	73.022
688.472	61.847
689.570	53.524
690.524	48.119
691.388	45.391
692.212	44.970
693.035	46.451
693.892	49.397
694.809	53.347
695.801	57.763
696.874	62.037
698.022	65.522
699.229	67.628
700.466	67.929
701.700	66.276
702.894	62.842
704.019	58.074
705.053	52.581
705.987	46.986
706.821	41.828
707.565	37.508
708.236	34.278
708.855	32.278
709.443	31.568
710.025	32.171
710.625	34.084
711.268	37.284
711.977	41.698
712.775	47.177
713.680	53.447
714.706	60.062
715.856	66.405
717.120	71.748
718.474	75.393
719.883	76.851
721.304	76.032
722.697	73.282
724.027	69.325
725.278	65.069
726.449	61.410
727.553	59.087
728.619	58.635
729.682	60.378
730.783	64.455
731.961	70.822
733.258	79.216
734.706	89.112
736.324	99.673
738.116	109.779
740.062	118.186
742.125	123.782
744.247	125.904
746.368	124.517
748.431	120.200
750.391	113.909
752.225	106.690
753.926	99.443
755.498	92.814
756.958	87.179
758.324	82.685
759.617	79.325
760.855	76.961
762.056	75.366
763.230	74.270
764.385	73.360
765.525	72.334
766.647	70.929
767.745	68.954
768.809	66.321
769.831	63.053
770.800	59.281
771.710	55.219
772.559	51.147
773.345	47.368
774.075	44.200
774.760	41.968
775.415	41.013
776.060	41.714
776.723	44.506
777.439	49.891
778.248	58.419
779.203	70.592
780.362	86.674
781.781	106.308
783.511	128.138
785.569	149.426
787.925	166.278
790.486	174.712
793.109	172.328
795.629	159.563
797.907	139.497
799.859	116.370
801.465	93.879
802.748	74.331
803.761	58.607
804.560	46.635
805.199	37.877
805.722	31.664
806.163	27.395
806.549	24.589
806.899	22.908
807.230	22.124
807.553	22.108
807.879	22.815
808.220	24.258
808.587	26.495
808.991	29.617
809.447	33.739
809.971	38.978
810.581	45.431
811.295	53.107
812.132	61.884
813.108	71.450
814.233	81.237
815.505	90.415
816.912	97.974
818.422	102.907
819.993	104.475
821.568	102.427
823.094	97.102
824.528	89.326
825.836	80.205
827.002	70.828
828.030	62.073
828.929	54.532
829.722	48.519
830.431	44.161
831.080	41.444
831.695	40.285
832.299	40.595
832.913	42.287
833.558	45.265
834.253	49.411
835.017	54.564
835.863	60.490
836.802	66.841
837.839	73.144
838.971	78.836
840.185	83.314
841.461	86.043
842.770	86.667
844.078	85.105
845.354	81.592
846.569	76.604
847.705	70.760
848.750	64.693
849.704	58.968
850.575	53.993
851.374	50.013
852.118	47.151
852.823	45.428
853.507	44.793
854.186	45.143
854.875	46.362
855.587	48.309
856.332	50.818
857.119	53.712
857.952	56.797
858.834	59.871
859.765	62.735
860.739	65.227
861.751	67.243
862.792	68.795
863.855	70.046
864.936	71.391
866.037	73.531
867.173	77.592
868.376	85.303
869.705	99.193
871.258	122.743
873.183	160.103
