<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.769
317.023	6.579
317.401	6.794
317.806	7.590
318.276	9.409
318.885	13.432
319.796	22.879
321.406	46.149
324.618	99.272
330.754	181.765
339.464	218.434
347.292	166.738
352.241	102.962
355.067	64.139
356.791	43.618
357.965	32.716
358.853	26.982
359.597	24.262
360.276	23.408
360.940	23.723
361.622	24.722
362.340	26.010
363.101	27.228
363.900	28.043
364.726	28.191
365.556	27.517
366.367	26.018
367.135	23.845
367.839	21.252
368.469	18.540
369.022	15.982
369.503	13.786
369.924	12.088
370.298	10.975
370.646	10.509
370.986	10.757
371.344	11.822
371.747	13.857
372.230	17.061
372.836	21.651
373.613	27.738
374.614	35.136
375.874	43.093
377.397	50.151
379.128	54.505
380.954	54.893
382.736	51.458
384.363	45.679
385.780	39.406
386.990	33.967
388.031	29.908
388.952	27.245
389.797	25.798
390.605	25.418
391.410	26.083
392.244	27.911
393.144	31.105
394.155	35.876
395.325	42.271
396.699	49.968
398.305	58.076
400.137	65.128
402.139	69.533
404.213	70.324
406.249	67.723
408.156	62.949
409.892	57.436
411.452	52.182
412.855	47.554
414.125	43.476
415.282	39.710
416.335	36.057
417.290	32.441
418.150	28.906
418.918	25.570
419.599	22.567
420.205	20.017
420.747	18.003
421.241	16.591
421.703	15.834
422.150	15.809
422.606	16.633
423.094	18.508
423.647	21.726
424.307	26.700
425.128	33.891
426.177	43.657
427.525	55.843
429.228	69.232
431.291	81.135
433.630	87.992
436.066	87.255
438.385	79.258
440.419	67.020
442.094	54.183
443.430	43.177
444.489	34.896
445.348	29.204
446.073	25.571
446.716	23.429
447.313	22.315
447.888	21.890
448.460	21.918
449.038	22.237
449.630	22.737
450.240	23.335
450.872	23.981
451.525	24.630
452.200	25.257
452.897	25.852
453.614	26.410
454.350	26.952
455.105	27.506
455.878	28.114
456.673	28.830
457.491	29.702
458.337	30.770
459.217	32.050
460.136	33.515
461.098	35.089
462.106	36.640
463.158	37.977
464.244	38.890
465.351	39.180
466.461	38.705
467.551	37.428
468.600	35.421
469.588	32.850
470.502	29.935
471.335	26.902
472.084	23.943
472.753	21.204
473.349	18.772
473.881	16.690
474.358	14.967
474.792	13.594
475.190	12.544
475.564	11.792
475.920	11.316
476.268	11.095
476.614	11.120
476.968	11.394
477.335	11.933
477.727	12.782
478.153	14.017
478.627	15.769
479.169	18.253
479.806	21.799
480.576	26.897
481.534	34.181
482.757	44.280
484.332	57.351
486.336	72.205
488.776	85.539
491.534	92.678
494.364	90.582
496.988	80.599
499.226	67.502
501.053	56.091
502.558	49.189
503.887	47.891
505.201	52.512
506.660	63.035
508.412	78.740
510.571	97.204
513.160	113.551
516.061	121.678
519.022	117.925
521.760	104.119
524.084	86.196
525.960	70.047
527.468	58.978
528.740	53.851
529.912	54.257
531.105	59.344
532.418	68.068
533.922	79.026
535.652	90.239
537.595	99.223
539.688	103.560
541.819	101.833
543.864	94.315
545.716	82.801
547.313	69.684
548.641	56.996
549.720	45.943
550.589	36.948
551.290	29.928
551.861	24.571
552.334	20.516
552.733	17.441
553.076	15.093
553.377	13.287
553.645	11.896
553.889	10.832
554.113	10.042
554.325	9.494
554.527	9.180
554.726	9.114
554.927	9.333
555.137	9.912
555.363	10.970
555.619	12.697
555.920	15.381
556.291	19.443
556.768	25.470
557.401	34.209
558.258	46.440
559.424	62.626
560.983	82.180
562.995	102.550
565.435	118.883
568.158	125.627
570.916	119.902
573.441	103.790
575.553	82.837
577.198	62.456
578.421	45.689
579.312	33.264
579.962	24.632
580.449	18.865
580.827	15.107
581.135	12.715
581.398	11.259
581.636	10.472
581.861	10.217
582.086	10.448
582.319	11.198
582.574	12.591
582.866	14.857
583.218	18.380
583.660	23.773
584.240	31.976
585.030	44.365
586.132	62.783
587.689	89.235
589.873	124.826
592.846	167.591
596.666	210.197
601.185	241.035
606.028	251.042
610.746	240.628
615.013	218.202
618.708	192.784
621.864	169.531
624.570	150.041
626.920	134.196
628.993	121.384
630.846	110.947
632.526	102.267
634.064	94.785
635.481	88.011
636.791	81.575
638.002	75.233
639.115	68.883
640.133	62.537
641.057	56.283
641.889	50.249
642.633	44.565
643.294	39.338
643.881	34.640
644.400	30.508
644.860	26.946
645.269	23.932
645.635	21.432
645.966	19.401
646.269	17.793
646.549	16.565
646.813	15.677
647.066	15.099
647.312	14.806
647.556	14.778
647.803	15.007
648.056	15.488
648.321	16.219
648.602	17.205
648.902	18.447
649.228	19.947
649.583	21.702
649.974	23.693
650.404	25.889
650.877	28.238
651.396	30.661
651.964	33.051
652.578	35.275
653.236	37.185
653.931	38.631
654.655	39.480
655.395	39.640
656.138	39.076
656.872	37.820
657.582	35.971
658.259	33.675
658.893	31.108
659.481	28.446
660.021	25.854
660.515	23.468
660.966	21.393
661.380	19.709
661.766	18.477
662.132	17.756
662.488	17.620
662.847	18.183
663.223	19.633
663.635	22.283
664.111	26.659
664.690	33.617
665.429	44.518
666.418	61.363
667.786	86.724
669.710	122.911
672.388	169.583
675.957	219.833
680.349	258.345
685.188	268.384
689.883	245.581
693.928	202.244
697.111	155.958
699.497	117.932
701.277	91.238
702.652	74.506
703.780	65.176
704.775	60.989
705.714	60.315
706.649	62.064
707.616	65.518
708.639	70.182
709.736	75.701
710.919	81.812
712.194	88.330
713.565	95.133
715.035	102.163
716.603	109.396
718.270	116.761
720.035	124.088
721.893	131.008
723.833	136.912
725.836	141.008
727.873	142.479
729.902	140.716
731.879	135.533
733.758	127.263
735.501	116.687
737.084	104.840
738.496	92.760
739.739	81.297
740.824	71.012
741.772	62.186
742.604	54.871
743.339	48.968
743.999	44.293
744.599	40.635
745.153	37.783
745.671	35.548
746.162	33.770
746.632	32.319
747.084	31.098
747.522	30.031
747.948	29.063
748.363	28.156
748.768	27.289
749.162	26.445
749.548	25.614
749.923	24.794
750.289	23.986
750.646	23.191
750.994	22.415
751.332	21.665
751.661	20.950
751.982	20.281
752.295	19.672
752.602	19.142
752.902	18.720
753.199	18.440
753.494	18.354
753.790	18.531
754.092	19.063
754.406	20.083
754.741	21.763
755.109	24.345
755.525	28.141
756.011	33.547
756.597	41.046
757.319	51.165
758.225	64.371
759.365	80.868
760.791	100.285
762.544	121.329
764.634	141.632
767.025	158.124
769.630	168.073
772.328	170.415
774.993	166.378
777.537	158.901
779.923	151.189
782.161	145.454
784.291	142.368
786.356	141.227
788.386	140.492
790.383	138.422
792.326	133.677
794.179	125.691
795.901	114.751
797.457	101.805
798.825	88.067
800.001	74.664
800.995	62.431
801.825	51.831
802.515	43.013
803.090	35.908
803.573	30.321
803.983	26.015
804.339	22.754
804.653	20.334
804.936	18.584
805.198	17.374
805.445	16.614
805.684	16.248
805.920	16.256
806.159	16.642
806.407	17.444
806.669	18.734
806.955	20.621
807.272	23.253
807.634	26.827
808.055	31.583
808.556	37.813
809.160	45.826
809.896	55.898
810.796	68.164
811.894	82.488
813.218	98.267
814.784	114.250
816.584	128.543
818.580	138.926
820.699	143.459
822.845	141.216
824.918	132.687
826.833	119.603
828.534	104.293
830.002	88.915
831.245	75.034
832.291	63.484
833.177	54.544
833.942	48.157
834.623	44.111
835.252	42.166
835.859	42.146
836.473	43.961
837.119	47.606
837.825	53.133
838.618	60.640
839.527	70.222
840.582	81.879
841.812	95.420
843.239	110.369
844.879	125.920
846.732	140.932
848.781	154.110
850.987	164.303
853.301	170.905
855.669	173.995
858.040	174.350
860.379	173.092
862.669	171.356
864.909	169.830
867.104	168.678
869.259	167.550
871.377	165.730
873.448	162.428
875.456	157.035
877.375	149.284
879.181	139.318
880.852	127.657
882.370	115.040
883.730	102.224
884.933	89.884
885.989	78.517
886.910	68.435
887.713	59.766
888.417	52.500
889.038	46.578
889.591	41.864
890.091	38.210
890.551	35.482
890.981	33.556
891.391	32.308
891.789	31.647
892.181	31.496
