<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.762
317.022	6.561
317.399	6.740
317.800	7.427
318.258	8.900
318.827	11.765
319.607	17.286
320.783	27.781
322.672	46.057
325.651	70.783
329.736	88.697
334.116	84.295
337.731	64.259
340.264	45.661
342.015	34.951
343.366	30.967
344.585	31.521
345.844	35.043
347.246	40.207
348.837	45.439
350.594	48.920
352.429	49.224
354.215	46.109
355.840	40.622
357.241	34.348
358.410	28.544
359.379	23.803
360.189	20.205
360.884	17.586
361.496	15.729
362.050	14.471
362.569	13.728
363.069	13.506
363.570	13.898
364.097	15.076
364.680	17.283
365.361	20.778
366.191	25.701
367.224	31.839
368.496	38.294
370.000	43.371
371.657	45.110
373.323	42.484
374.842	36.250
376.102	28.455
377.076	21.108
377.794	15.332
378.320	11.389
378.719	9.111
379.048	8.257
379.360	8.750
379.705	10.809
380.150	15.100
380.791	22.915
381.780	36.213
383.341	56.861
385.726	83.714
389.031	108.137
392.930	116.103
396.717	102.856
399.801	79.537
402.067	59.238
403.722	46.915
405.038	41.830
406.226	41.902
407.429	45.324
408.734	50.553
410.181	55.996
411.765	59.920
413.428	60.812
415.081	57.983
416.625	51.906
417.982	43.961
419.117	35.721
420.034	28.362
420.762	22.454
421.343	18.086
421.816	15.070
422.218	13.137
422.574	12.024
422.906	11.525
423.232	11.494
423.562	11.845
423.909	12.544
424.282	13.606
424.694	15.095
425.158	17.134
425.693	19.911
426.322	23.687
427.078	28.771
428.003	35.459
429.144	43.854
430.549	53.572
432.241	63.429
434.198	71.378
436.335	75.171
438.508	73.543
440.562	67.109
442.383	57.943
443.922	48.374
445.193	39.987
446.239	33.450
447.117	28.809
447.879	25.867
448.572	24.436
449.235	24.468
449.910	26.122
450.642	29.796
451.488	36.128
452.524	45.907
453.845	59.724
455.553	77.241
457.718	96.062
460.324	111.232
463.212	116.944
466.101	110.407
468.703	94.305
470.844	74.634
472.496	56.598
473.734	42.659
474.665	33.048
475.393	27.004
475.995	23.596
476.530	22.066
477.038	21.888
477.551	22.725
478.090	24.373
478.675	26.705
479.322	29.622
480.046	33.033
480.856	36.824
481.762	40.838
482.767	44.868
483.869	48.667
485.059	51.958
486.322	54.482
487.636	56.037
488.977	56.518
490.318	55.956
491.634	54.501
492.907	52.415
494.124	50.014
495.280	47.632
496.379	45.574
497.430	44.080
498.448	43.305
499.450	43.314
500.454	44.068
501.478	45.419
502.535	47.131
503.631	48.880
504.765	50.302
505.927	51.056
507.101	50.891
508.265	49.709
509.395	47.582
510.473	44.740
511.482	41.504
512.418	38.216
513.279	35.182
514.075	32.639
514.817	30.745
515.521	29.605
516.205	29.261
516.886	29.719
517.585	30.947
518.319	32.860
519.104	35.302
519.950	38.035
520.864	40.736
521.842	43.016
522.873	44.468
523.933	44.768
524.995	43.757
526.028	41.492
527.002	38.235
527.896	34.377
528.699	30.334
529.408	26.466
530.029	23.039
530.574	20.218
531.056	18.097
531.493	16.748
531.905	16.273
532.312	16.873
532.743	18.920
533.238	23.071
533.855	30.400
534.681	42.497
535.846	61.340
537.524	88.426
539.897	122.537
543.065	156.630
546.891	177.927
550.951	176.045
554.705	152.957
557.792	120.949
560.143	91.537
561.889	69.560
563.209	54.836
564.253	45.409
565.123	39.381
565.884	35.433
566.574	32.778
567.218	30.991
567.832	29.856
568.427	29.260
569.016	29.143
569.608	29.450
570.210	30.124
570.831	31.083
571.476	32.228
572.148	33.434
572.848	34.554
573.575	35.438
574.323	35.943
575.083	35.956
575.844	35.416
576.594	34.329
577.322	32.772
578.019	30.884
578.677	28.861
579.295	26.938
579.875	25.391
580.427	24.564
580.967	24.926
581.524	27.188
582.143	32.506
582.898	42.767
583.908	60.920
585.357	90.993
587.510	136.718
590.664	196.980
594.996	258.368
600.289	294.395
605.833	284.521
610.773	236.376
614.624	176.910
617.390	126.812
619.333	92.050
620.735	70.202
621.808	56.980
622.685	48.929
623.444	43.813
624.129	40.319
624.763	37.718
625.360	35.615
625.927	33.801
626.469	32.171
626.988	30.681
627.486	29.312
627.966	28.065
628.428	26.945
628.875	25.960
629.309	25.113
629.732	24.403
630.147	23.825
630.555	23.369
630.959	23.018
631.360	22.753
631.760	22.551
632.159	22.387
632.559	22.238
632.960	22.080
633.361	21.891
633.761	21.656
634.161	21.363
634.558	21.006
634.951	20.589
635.339	20.118
635.722	19.609
636.098	19.082
636.467	18.560
636.828	18.069
637.184	17.637
637.534	17.291
637.881	17.056
638.226	16.953
638.573	17.000
638.924	17.209
639.284	17.586
639.655	18.126
640.042	18.818
640.447	19.639
640.873	20.552
641.324	21.510
641.798	22.454
642.297	23.322
642.817	24.046
643.357	24.573
643.911	24.866
644.474	24.922
645.040	24.787
645.607	24.567
646.171	24.450
646.737	24.736
647.316	25.889
647.931	28.621
648.622	34.008
649.458	43.633
650.548	59.592
652.044	84.051
654.137	117.646
656.991	156.384
660.618	189.180
664.746	201.666
668.859	187.719
672.459	155.921
675.317	121.457
677.486	94.972
679.173	79.973
680.605	76.021
681.986	81.799
683.489	96.293
685.263	118.571
687.430	146.751
690.063	176.748
693.149	201.937
696.551	214.937
700.030	211.412
703.322	192.879
706.223	165.685
708.651	137.117
710.624	112.194
712.224	92.940
713.545	79.262
714.673	70.108
715.674	64.239
716.595	60.593
717.468	58.389
718.312	57.111
719.140	56.462
719.962	56.291
720.783	56.555
721.611	57.271
722.452	58.475
723.313	60.196
724.201	62.431
725.124	65.127
726.089	68.165
727.099	71.356
728.156	74.456
729.258	77.177
730.398	79.225
731.565	80.341
732.744	80.348
733.920	79.191
735.074	76.944
736.191	73.796
737.260	70.016
738.273	65.915
739.226	61.789
740.120	57.886
740.958	54.392
741.748	51.421
742.497	49.021
743.214	47.192
743.907	45.892
744.585	45.063
745.254	44.623
745.919	44.490
746.585	44.584
747.256	44.828
747.933	45.158
748.618	45.529
749.311	45.912
750.012	46.303
750.721	46.727
751.440	47.233
752.168	47.906
752.910	48.863
753.669	50.263
754.453	52.307
755.273	55.238
756.142	59.342
757.078	64.939
758.106	72.343
759.254	81.828
760.551	93.487
762.028	107.111
763.711	121.994
765.608	136.795
767.707	149.612
769.966	158.280
772.311	160.982
774.648	156.935
776.883	146.699
778.935	131.961
780.754	114.917
782.319	97.615
783.639	81.548
784.737	67.530
785.645	55.838
786.397	46.396
787.025	38.939
787.554	33.151
788.008	28.722
788.405	25.382
788.759	22.914
789.081	21.154
789.382	19.973
789.669	19.288
789.949	19.046
790.228	19.219
790.513	19.803
790.810	20.818
791.126	22.309
791.467	24.340
791.843	27.004
792.264	30.412
792.742	34.694
793.291	39.981
793.928	46.393
794.670	53.999
795.536	62.748
796.544	72.416
797.704	82.535
799.021	92.352
800.482	100.865
802.064	106.985
803.723	109.774
805.404	108.723
807.049	103.940
808.602	96.107
810.024	86.291
811.290	75.655
812.395	65.205
813.344	55.660
814.154	47.432
814.846	40.675
815.443	35.405
815.966	31.545
816.436	28.999
816.873	27.684
817.296	27.563
817.722	28.659
818.170	31.053
818.662	34.876
819.220	40.306
819.870	47.535
820.641	56.703
821.564	67.829
822.669	80.664
823.978	94.587
825.502	108.500
827.231	120.932
829.134	130.306
831.152	135.388
833.213	135.789
835.248	132.127
837.198	125.825
839.033	118.588
840.747	111.953
842.356	106.911
843.886	103.797
845.368	102.439
846.827	102.320
848.279	102.697
849.731	102.806
851.175	101.989
852.601	99.823
853.987	96.148
855.314	91.067
856.563	84.888
857.724	78.047
858.787	70.977
859.753	64.060
860.623	57.588
861.407	51.752
862.114	46.643
862.752	42.297
863.334	38.715
863.870	35.875
864.370	33.768
864.844	32.394
865.303	31.783
865.757	31.994
866.218	33.119
866.700	35.282
867.219	38.634
867.792	43.356
868.439	49.578
869.184	57.400
870.050	66.808
871.059	77.542
872.227	89.050
873.563	100.440
875.060	110.500
876.690	117.899
