<j>	<F>
1.567	13.523
2.310	18.611
3.242	20.068
4.221	20.830
5.532	18.101
6.972	14.579
8.139	14.180
9.318	13.675
10.347	13.863
11.654	14.048
13.433	11.794
14.718	11.004
15.662	11.345
16.531	12.068
17.513	12.579
18.677	12.786
20.288	12.188
21.993	11.036
23.158	10.789
24.099	11.106
25.050	11.438
25.954	11.739
26.653	12.282
27.131	13.296
27.497	14.769
27.866	16.582
28.373	18.419
29.380	19.100
31.167	17.283
33.057	15.496
34.827	14.062
35.790	13.877
36.247	14.817
36.669	16.099
37.416	17.129
39.553	16.147
42.794	12.901
44.176	12.077
44.739	12.535
45.186	13.246
45.652	14.020
46.178	14.783
46.770	15.496
47.400	16.178
48.081	16.837
48.963	17.276
50.304	17.036
52.065	16.111
53.935	15.153
55.915	14.226
57.759	13.438
59.135	13.080
60.075	13.136
60.794	13.442
61.521	13.811
62.448	14.054
63.673	14.032
65.066	13.801
66.348	13.609
67.391	13.607
68.239	13.776
68.983	14.059
69.793	14.360
71.071	14.425
73.480	13.772
76.765	12.439
79.249	11.512
80.656	11.265
81.608	11.320
82.424	11.467
83.203	11.642
83.986	11.824
84.810	11.995
85.716	12.134
86.715	12.224
87.767	12.273
88.777	12.323
89.660	12.423
90.398	12.598
91.030	12.840
91.618	13.123
92.212	13.417
92.842	13.702
93.521	13.967
94.278	14.200
95.213	14.357
96.564	14.319
98.582	13.923
100.980	13.253
102.874	12.757
103.931	12.676
104.468	12.889
104.796	13.244
105.060	13.663
105.324	14.112
105.624	14.570
106.006	15.012
106.551	15.390
107.423	15.608
108.904	15.497
111.231	14.912
114.073	14.029
116.631	13.293
118.601	12.874
120.194	12.666
121.689	12.538
123.279	12.399
125.009	12.213
126.732	12.010
128.218	11.865
129.344	11.830
130.152	11.906
130.763	12.060
131.296	12.256
131.849	12.461
132.508	12.644
133.364	12.773
134.502	12.813
135.965	12.742
137.689	12.571
139.493	12.359
141.174	12.175
142.626	12.060
143.843	12.017
144.856	12.037
145.696	12.108
146.389	12.225
146.960	12.383
147.433	12.575
147.831	12.799
148.173	13.049
148.473	13.322
148.746	13.616
149.004	13.928
149.260	14.254
149.534	14.588
149.857	14.919
150.275	15.226
150.862	15.477
151.714	15.623
152.900	15.618
154.364	15.471
