<j>	<F>
1.227	19.742
2.449	17.540
3.766	13.340
4.582	16.140
5.512	18.270
6.994	14.687
8.117	13.745
9.180	14.874
10.705	13.045
11.908	12.106
12.767	12.918
13.693	13.926
14.978	13.714
16.275	12.947
17.446	12.912
18.659	12.611
19.577	12.865
20.399	13.672
21.324	14.139
22.103	14.796
22.706	16.142
23.317	17.760
24.098	19.054
25.646	18.433
28.830	13.823
30.685	11.719
31.377	12.106
31.919	12.937
32.519	13.815
33.294	14.501
34.321	14.762
35.556	14.598
36.820	14.299
37.937	14.201
38.947	14.329
40.001	14.443
41.154	14.409
42.338	14.276
43.361	14.270
44.079	14.658
44.559	15.474
44.961	16.562
45.426	17.707
46.148	18.554
47.624	18.210
50.116	16.110
52.383	14.454
54.287	13.613
56.074	12.968
57.539	12.584
58.573	12.546
59.249	12.821
59.712	13.325
60.097	13.968
60.533	14.653
61.217	15.202
62.504	15.242
64.567	14.465
66.568	13.559
67.827	13.288
68.683	13.443
69.525	13.681
70.550	13.806
71.760	13.761
72.949	13.670
73.932	13.713
74.780	13.904
75.800	14.062
77.400	13.889
79.673	13.233
81.856	12.514
83.276	12.219
84.098	12.304
84.645	12.583
85.074	12.955
85.449	13.384
85.807	13.854
86.174	14.348
86.585	14.846
87.080	15.315
87.728	15.700
88.648	15.908
90.031	15.792
91.992	15.250
94.170	14.504
95.922	13.998
97.078	13.878
97.852	14.020
98.445	14.298
98.961	14.643
99.447	15.025
99.930	15.428
100.442	15.833
101.039	16.205
101.839	16.463
103.026	16.470
104.694	16.123
106.591	15.580
108.371	15.127
110.094	14.777
111.961	14.392
113.903	13.966
115.684	13.617
117.223	13.400
118.608	13.274
119.933	13.187
121.229	13.114
122.472	13.058
123.621	13.034
124.636	13.058
125.495	13.141
126.194	13.289
126.753	13.499
127.200	13.766
127.564	14.082
127.872	14.438
128.142	14.831
128.390	15.254
128.628	15.704
128.866	16.177
129.123	16.666
129.426	17.153
129.837	17.605
130.509	17.930
131.881	17.894
135.047	16.970
140.751	14.899
146.139	13.052
149.173	12.256
150.885	12.022
152.193	11.964
153.442	11.941
154.703	11.914
155.933	11.889
157.058	11.883
158.017	11.916
158.795	11.995
159.410	12.120
159.900	12.285
160.302	12.481
160.649	12.701
160.963	12.939
161.266	13.190
161.575	13.448
161.913	13.708
162.311	13.960
162.825	14.185
163.549	14.352
164.631	14.411
166.233	14.299
168.375	13.997
170.728	13.598
172.786	13.269
174.292	13.106
175.319	13.095
176.037	13.187
176.577	13.341
177.018	13.533
177.409	13.748
177.785	13.977
178.181	14.209
178.641	14.430
179.224	14.621
180.010	14.754
181.079	14.797
182.466	14.729
184.089	14.569
185.763	14.380
187.326	14.222
188.746	14.115
190.091	14.042
191.437	13.975
192.816	13.901
194.211	13.821
195.575	13.746
196.861	13.691
198.026	13.665
199.046	13.677
199.921	13.729
200.668	13.819
201.325	13.937
201.929	14.075
202.516	14.222
203.113	14.370
203.737	14.513
204.395	14.648
205.094	14.773
205.846	14.883
206.682	14.973
207.651	15.026
208.809	15.025
210.179	14.958
211.710	14.836
213.268	14.697
214.718	14.583
216.010	14.516
217.188	14.489
218.337	14.476
219.514	14.459
220.720	14.431
221.902	14.405
222.998	14.397
223.973	14.421
224.837	14.476
225.628	14.554
226.385	14.645
227.137	14.739
227.886	14.833
228.622	14.931
229.323	15.037
229.970	15.157
230.558	15.296
231.091	15.454
231.587	15.627
232.068	15.809
232.566	15.992
233.119	16.164
233.779	16.308
234.616	16.403
235.706	16.421
237.103	16.343
238.784	16.172
240.643	15.943
242.614	15.693
244.828	15.408
247.593	15.017
251.036	14.481
254.659	13.897
257.653	13.446
259.711	13.204
261.049	13.127
261.981	13.146
262.714	13.211
263.359	13.300
263.972	13.398
264.586	13.498
265.219	13.596
265.884	13.689
266.586	13.776
267.321	13.855
268.076	13.930
268.835	14.002
269.580	14.077
270.293	14.158
270.965	14.248
271.588	14.348
272.164	14.460
272.695	14.583
273.185	14.717
273.638	14.862
274.059	15.017
274.454	15.181
274.831	15.352
275.202	15.529
275.583	15.708
276.005	15.883
276.518	16.040
277.209	16.160
278.236	16.205
279.856	16.116
282.405	15.816
286.097	15.267
290.610	14.554
295.045	13.872
298.605	13.375
301.083	13.091
302.680	12.974
303.687	12.968
304.345	13.029
304.812	13.128
305.186	13.248
305.525	13.377
305.864	13.511
306.226	13.644
306.630	13.772
307.091	13.892
307.625	14.002
308.248	14.097
308.978	14.174
309.833	14.229
310.827	14.258
311.963	14.261
313.231	14.238
314.593	14.195
315.995	14.141
317.371	14.090
318.667	14.050
319.856	14.030
320.937	14.029
321.932	14.045
322.876	14.072
323.801	14.104
324.734	14.136
325.687	14.164
326.661	14.189
327.644	14.210
328.616	14.233
329.560	14.259
330.469	14.292
331.346	14.331
332.209	14.373
333.086	14.415
334.012	14.451
335.028	14.472
336.178	14.472
337.505	14.443
339.040	14.379
340.790	14.279
342.716	14.148
344.724	14.001
346.683	13.859
348.470	13.743
350.011	13.664
351.290	13.626
352.337	13.626
353.203	13.656
353.940	13.708
354.591	13.776
