<j>	<F>
1.278	18.863
2.415	17.261
3.458	17.319
4.496	17.146
5.379	19.126
6.595	18.922
8.782	11.482
9.869	11.222
11.031	11.700
12.366	11.223
13.527	10.943
14.358	11.509
15.084	12.719
15.992	13.643
17.123	13.722
18.225	13.634
19.269	13.899
20.443	13.786
21.438	13.772
22.085	14.750
22.602	16.424
23.167	18.319
23.995	19.527
25.162	19.106
26.456	18.554
28.542	16.142
30.337	14.060
31.381	14.030
32.436	14.217
33.656	14.083
34.848	13.867
35.791	13.982
36.522	14.516
37.271	15.166
38.257	15.482
39.437	15.329
40.438	15.315
41.131	15.847
41.650	16.792
42.132	17.973
42.814	18.990
44.319	18.577
46.763	16.169
48.430	14.933
49.412	14.987
50.484	15.161
52.198	14.721
54.553	13.511
56.472	12.590
57.626	12.424
58.427	12.625
59.083	12.972
59.656	13.416
60.208	13.922
60.846	14.412
61.753	14.719
63.159	14.589
64.983	13.995
66.610	13.456
67.707	13.354
68.480	13.571
69.205	13.893
70.108	14.133
71.384	14.109
72.997	13.772
74.513	13.409
75.578	13.339
76.269	13.568
76.792	13.966
77.299	14.424
77.918	14.846
78.810	15.095
80.119	15.024
81.778	14.645
83.500	14.195
85.120	13.837
86.596	13.576
87.822	13.452
88.740	13.513
89.424	13.735
89.993	14.056
90.559	14.411
91.221	14.731
92.049	14.949
93.020	15.048
93.978	15.115
94.750	15.287
95.301	15.630
95.724	16.110
96.187	16.626
97.036	16.957
99.178	16.514
103.363	14.729
107.056	13.091
108.780	12.616
109.677	12.660
110.420	12.826
111.246	12.982
112.281	13.062
113.573	13.030
115.030	12.904
116.431	12.772
117.588	12.722
118.473	12.786
119.161	12.941
119.746	13.154
120.294	13.394
120.854	13.641
121.468	13.876
122.180	14.076
123.028	14.219
124.025	14.291
125.140	14.298
126.297	14.273
127.418	14.256
128.456	14.273
129.400	14.331
130.241	14.434
130.969	14.588
131.580	14.801
132.093	15.069
132.559	15.379
133.059	15.695
133.748	15.949
134.927	16.000
137.068	15.624
140.319	14.734
143.696	13.756
146.154	13.161
147.723	12.937
148.786	12.919
149.599	13.001
150.299	13.134
150.969	13.285
151.668	13.435
152.452	13.563
153.369	13.650
154.451	13.682
155.684	13.656
156.984	13.594
158.220	13.541
159.289	13.536
160.181	13.594
160.972	13.698
161.809	13.806
162.884	13.858
164.395	13.783
166.411	13.544
168.684	13.199
170.741	12.894
172.299	12.727
173.405	12.700
174.230	12.763
174.909	12.876
175.512	13.015
176.067	13.171
176.581	13.341
177.059	13.526
177.507	13.724
177.941	13.933
178.386	14.147
178.883	14.353
179.501	14.532
180.347	14.649
181.574	14.654
183.320	14.497
185.570	14.176
188.017	13.778
190.249	13.435
192.064	13.214
193.494	13.106
194.640	13.080
195.579	13.112
196.358	13.187
197.010	13.298
197.569	13.437
198.069	13.598
198.549	13.770
199.054	13.943
199.647	14.101
200.419	14.219
201.504	14.261
203.059	14.183
205.157	13.956
207.619	13.619
209.998	13.283
211.902	13.055
213.250	12.964
214.176	12.983
214.845	13.073
215.382	13.201
215.859	13.350
216.320	13.508
216.786	13.668
217.263	13.828
217.748	13.988
218.231	14.150
218.700	14.318
219.144	14.494
219.561	14.682
219.966	14.878
220.394	15.077
220.922	15.258
221.694	15.384
222.945	15.389
224.945	15.192
227.706	14.772
230.676	14.269
233.134	13.886
234.877	13.692
236.130	13.635
237.157	13.645
238.112	13.680
239.062	13.718
240.031	13.752
241.023	13.782
242.035	13.806
243.066	13.826
244.120	13.841
245.206	13.850
246.327	13.851
247.481	13.844
248.656	13.831
249.829	13.817
250.988	13.806
252.136	13.799
253.307	13.790
254.557	13.769
255.943	13.723
257.487	13.645
259.137	13.540
260.764	13.431
262.214	13.351
263.383	13.322
264.256	13.351
264.879	13.433
265.320	13.557
265.645	13.710
265.906	13.883
266.141	14.067
266.385	14.255
266.676	14.440
267.062	14.611
267.615	14.752
268.440	14.839
269.671	14.842
271.433	14.728
273.735	14.493
276.372	14.179
278.997	13.863
281.340	13.605
283.319	13.425
284.978	13.311
286.380	13.248
287.575	13.224
288.602	13.232
289.492	13.266
290.275	13.320
290.976	13.389
291.616	13.472
292.212	13.563
292.775	13.662
293.315	13.767
293.838	13.876
294.350	13.989
294.853	14.105
295.354	14.223
295.861	14.342
296.385	14.460
296.947	14.573
297.576	14.675
298.319	14.758
299.242	14.808
300.425	14.809
301.939	14.745
303.793	14.611
305.874	14.425
307.957	14.231
309.812	14.074
311.321	13.980
312.494	13.951
313.408	13.974
314.154	14.032
314.807	14.110
315.421	14.199
316.043	14.290
316.710	14.375
317.461	14.447
318.329	14.499
319.344	14.524
320.513	14.520
321.816	14.489
323.200	14.439
324.586	14.384
325.902	14.340
327.101	14.315
328.174	14.314
329.140	14.334
330.030	14.368
330.874	14.413
331.694	14.463
332.496	14.516
333.279	14.572
334.031	14.633
334.738	14.702
335.388	14.782
335.974	14.873
336.496	14.978
336.959	15.096
337.372	15.225
337.747	15.364
338.095	15.512
338.431	15.665
338.768	15.821
339.126	15.976
339.534	16.125
340.042	16.257
340.737	16.356
341.768	16.391
343.355	16.317
345.705	16.089
348.766	15.710
352.017	15.279
354.773	14.934
356.739	14.739
358.044	14.675
358.945	14.694
359.657	14.755
360.333	14.829
361.099	14.895
362.088	14.930
363.455	14.906
365.346	14.799
367.801	14.597
370.616	14.329
373.372	14.061
375.675	13.856
377.379	13.742
378.561	13.711
379.378	13.740
379.966	13.807
380.420	13.898
380.798	14.003
381.133	14.116
381.443	14.236
381.739	14.360
382.030	14.487
382.320	14.615
382.617	14.745
382.927	14.875
383.262	15.003
383.639	15.127
384.091	15.242
384.677	15.338
385.520	15.399
386.863	15.389
389.161	15.245
393.034	14.878
398.698	14.259
405.041	13.537
410.247	12.965
413.607	12.642
415.547	12.511
416.671	12.490
417.371	12.525
417.851	12.590
418.209	12.672
418.496	12.764
418.739	12.863
418.953	12.967
419.149	13.075
419.332	13.186
419.509	13.300
419.683	13.416
419.861	13.533
420.046	13.652
420.248	13.770
420.473	13.887
420.733	14.002
421.044	14.112
421.424	14.215
421.898	14.308
422.497	14.384
423.254	14.441
424.199	14.472
425.349	14.474
426.694	14.448
428.190	14.398
429.758	14.335
431.314	14.271
432.791	14.217
434.168	14.177
435.470	14.149
436.764	14.126
438.145	14.097
439.729	14.047
441.633	13.961
443.945	13.830
446.665	13.651
449.657	13.438
452.658	13.222
455.385	13.034
457.653	12.896
459.419	12.813
460.740	12.779
461.714	12.784
462.434	12.818
462.978	12.873
463.399	12.943
463.739	13.023
464.022	13.111
464.269	13.204
464.492	13.301
464.702	13.402
464.906	13.504
465.112	13.608
465.324	13.713
465.551	13.817
465.799	13.921
466.078	14.022
466.399	14.120
466.775	14.213
467.221	14.298
467.756	14.374
468.398	14.437
469.164	14.485
470.060	14.517
471.081	14.532
472.204	14.532
473.386	14.523
474.571	14.511
475.704	14.504
476.742	14.507
477.661	14.525
478.460	14.559
479.153	14.607
479.767	14.666
480.337	14.733
480.903	14.803
481.526	14.869
482.294	14.920
483.351	14.941
484.939	14.903
487.407	14.769
491.111	14.496
496.053	14.083
501.509	13.608
506.352	13.194
509.922	12.915
512.272	12.768
513.775	12.713
514.769	12.713
515.479	12.745
516.030	12.794
516.493	12.854
516.905	12.919
517.288	12.988
517.654	13.059
518.015	13.132
518.376	13.206
518.744	13.280
519.127	13.353
519.531	13.425
519.966	13.495
520.439	13.562
520.960	13.625
521.538	13.682
522.181	13.733
522.895	13.777
523.681	13.814
524.537	13.843
525.452	13.866
526.410	13.883
527.389	13.898
528.366	13.911
529.318	13.927
530.228	13.946
531.084	13.971
531.884	14.002
532.630	14.039
533.332	14.081
534.004	14.126
534.662	14.175
535.326	14.223
536.016	14.269
536.753	14.312
537.558	14.347
538.449	14.374
539.441	14.389
540.538	14.394
541.732	14.387
543.003	14.370
544.316	14.348
545.636	14.325
546.929	14.303
548.176	14.286
549.377	14.274
550.550	14.267
551.729	14.260
552.958	14.249
554.286	14.230
555.755	14.197
557.395	14.148
559.216	14.081
561.209	13.998
563.349	13.900
565.609	13.793
567.970	13.677
570.412	13.556
572.908	13.432
575.399	13.309
577.798	13.194
580.006	13.094
581.937	13.018
583.547	12.968
584.835	12.946
585.835	12.949
586.597	12.973
587.172	13.014
587.609	13.068
587.945	13.132
588.210	13.204
588.426	13.280
588.609	13.361
588.769	13.445
588.915	13.531
589.053	13.619
589.187	13.708
589.320	13.799
589.457	13.890
589.599	13.982
589.748	14.074
589.908	14.167
590.081	14.259
590.270	14.351
590.479	14.442
590.714	14.531
590.979	14.618
591.282	14.702
591.631	14.783
592.038	14.858
592.516	14.927
593.082	14.987
593.754	15.036
594.551	15.073
595.489	15.094
596.580	15.099
597.823	15.087
599.200	15.060
600.676	15.021
602.203	14.975
603.728	14.928
605.210	14.886
606.620	14.850
607.950	14.823
609.206	14.804
610.402	14.792
611.551	14.786
612.660	14.783
613.732	14.784
614.761	14.789
615.739	14.800
616.653	14.816
617.495	14.839
618.260	14.871
618.946	14.910
619.557	14.958
620.099	15.013
620.581	15.075
621.012	15.143
621.401	15.216
621.758	15.293
622.090	15.374
622.407	15.458
622.718	15.543
623.033	15.630
623.367	15.715
623.740	15.797
624.186	15.873
624.756	15.936
625.534	15.980
626.648	15.989
628.270	15.945
630.585	15.828
633.680	15.627
637.379	15.358
641.203	15.071
644.603	14.824
647.265	14.650
649.191	14.553
650.554	14.515
651.548	14.517
652.326	14.542
652.987	14.581
653.595	14.626
654.184	14.674
654.776	14.722
655.383	14.769
656.011	14.814
656.663	14.858
657.342	14.898
658.051	14.937
658.793	14.972
659.577	15.003
660.414	15.030
661.323	15.050
662.335	15.062
663.495	15.060
664.869	15.040
666.543	14.994
668.612	14.913
671.153	14.791
674.162	14.627
677.506	14.433
680.920	14.231
684.101	14.048
686.824	13.902
689.014	13.802
690.715	13.745
692.033	13.720
693.076	13.720
693.937	13.736
694.681	13.763
695.354	13.796
695.983	13.833
696.585	13.873
697.169	13.915
697.741	13.957
698.303	14.001
698.859	14.046
699.411	14.091
699.965	14.136
700.528	14.182
701.107	14.226
701.714	14.268
702.361	14.307
703.061	14.343
703.825	14.373
704.663	14.397
705.581	14.415
706.577	14.426
707.643	14.431
708.762	14.430
709.910	14.427
711.060	14.423
712.184	14.420
713.262	14.420
714.278	14.426
715.227	14.437
716.113	14.453
716.945	14.474
717.738	14.500
718.508	14.527
719.275	14.555
720.058	14.583
720.877	14.608
721.753	14.628
722.706	14.643
723.758	14.650
724.931	14.647
726.245	14.632
727.717	14.605
729.356	14.564
731.157	14.510
733.095	14.445
735.125	14.371
737.185	14.295
739.201	14.221
741.103	14.155
742.836	14.102
744.370	14.064
745.693	14.043
746.816	14.037
747.759	14.046
748.551	14.066
749.219	14.097
749.792	14.136
750.296	14.181
750.756	14.230
751.196	14.281
751.641	14.333
752.115	14.384
752.647	14.431
753.267	14.472
754.011	14.504
754.910	14.524
755.995	14.530
757.283	14.521
758.767	14.495
760.409	14.455
762.143	14.407
763.880	14.356
765.530	14.311
767.023	14.277
768.324	14.257
769.428	14.253
770.360	14.262
771.159	14.283
771.870	14.311
772.542	14.344
773.225	14.377
773.971	14.406
774.831	14.428
775.863	14.439
777.119	14.433
778.646	14.407
780.467	14.360
782.566	14.291
784.877	14.205
787.284	14.111
789.652	14.018
791.856	13.936
793.816	13.870
795.503	13.824
796.929	13.797
798.131	13.786
799.155	13.789
800.044	13.802
800.835	13.822
801.555	13.848
802.226	13.877
802.862	13.909
803.474	13.944
804.069	13.979
804.654	14.016
805.234	14.053
805.812	14.090
806.392	14.128
806.978	14.165
807.574	14.202
808.184	14.238
808.810	14.273
809.455	14.307
810.123	14.339
810.815	14.369
811.533	14.398
812.278	14.425
813.055	14.450
813.864	14.472
814.712	14.492
815.607	14.508
816.561	14.521
817.592	14.528
818.726	14.528
820.002	14.519
821.470	14.497
823.198	14.458
825.263	14.397
827.744	14.309
830.694	14.191
834.096	14.043
837.838	13.873
841.706	13.695
845.440	13.525
848.820	13.378
851.723	13.261
854.135	13.176
856.111	13.119
857.743	13.084
859.121	13.066
860.322	13.059
861.409	13.059
862.424	13.065
863.394	13.073
864.338	13.083
865.264	13.094
866.175	13.106
867.068	13.119
867.938	13.134
868.781	13.149
869.590	13.167
870.360	13.186
871.089	13.208
871.776	13.233
872.421	13.260
873.025	13.289
873.591	13.321
874.123	13.355
874.625	13.391
875.101	13.428
875.554	13.467
875.988	13.508
876.405	13.550
876.808	13.593
877.198	13.637
877.577	13.682
877.945	13.727
878.302	13.774
878.648	13.822
878.984	13.870
879.308	13.920
879.619	13.970
879.918	14.022
880.203	14.074
880.476	14.128
880.735	14.184
880.980	14.240
881.212	14.298
881.432	14.357
881.640	14.417
881.837	14.478
882.025	14.540
882.206	14.604
882.381	14.668
882.554	14.733
882.728	14.798
882.906	14.864
883.096	14.930
883.303	14.994
883.538	15.058
883.814	15.119
884.147	15.177
884.560	15.230
885.083	15.275
885.755	15.310
886.621	15.332
887.733	15.336
889.139	15.319
890.874	15.277
892.933	15.212
895.262	15.125
897.753	15.026
900.263	14.923
902.652	14.828
904.820	14.749
906.723	14.688
908.367	14.646
909.788	14.620
911.039	14.606
912.167	14.602
913.220	14.604
914.234	14.609
915.240	14.616
916.258	14.622
917.305	14.626
918.387	14.628
919.506	14.627
920.655	14.624
921.818	14.620
922.978	14.615
924.115	14.612
925.205	14.612
926.231	14.615
927.181	14.623
928.046	14.637
928.827	14.656
929.527	14.681
930.155	14.711
930.719	14.745
931.234	14.783
931.709	14.824
932.158	14.868
932.590	14.913
933.017	14.958
933.448	15.004
933.892	15.049
934.358	15.094
934.852	15.136
935.383	15.176
935.956	15.213
936.578	15.248
937.253	15.278
937.984	15.305
938.773	15.327
939.620	15.346
940.523	15.360
941.476	15.370
942.475	15.377
943.511	15.382
944.575	15.384
945.660	15.384
946.762	15.383
947.883	15.381
949.032	15.377
