<j>	<F>
1.397	16.791
2.421	17.317
3.572	16.560
4.814	13.835
5.768	15.793
7.197	13.937
8.554	11.874
9.474	12.457
10.274	13.918
11.215	15.346
12.906	13.919
14.448	11.543
15.264	12.197
16.030	13.247
16.859	14.315
17.958	14.549
18.997	14.431
19.786	15.347
20.931	15.877
22.859	13.834
24.121	12.902
24.902	13.501
25.696	14.239
26.628	14.698
27.566	14.938
28.259	15.679
28.813	17.043
29.702	18.110
32.284	15.848
35.405	12.202
37.172	11.290
38.526	11.027
39.611	11.020
40.478	11.222
41.187	11.584
41.770	12.088
42.254	12.741
42.680	13.534
43.086	14.443
43.504	15.439
43.969	16.473
44.536	17.436
45.310	18.115
46.585	18.043
48.953	16.358
51.548	14.158
52.958	13.534
53.858	13.704
54.808	13.924
55.969	13.941
57.252	13.783
58.461	13.656
59.531	13.665
60.540	13.754
61.549	13.848
62.558	13.935
63.553	14.033
64.562	14.130
65.612	14.190
66.694	14.216
67.792	14.228
68.925	14.221
70.137	14.158
71.427	14.029
72.732	13.878
74.025	13.748
75.344	13.615
76.665	13.463
77.835	13.380
78.767	13.455
79.558	13.660
80.392	13.879
81.423	13.987
82.682	13.927
84.015	13.775
85.209	13.682
86.206	13.722
87.109	13.848
88.040	13.976
89.045	14.054
90.072	14.100
91.033	14.172
91.921	14.302
92.856	14.439
94.056	14.454
95.722	14.209
97.777	13.714
99.790	13.210
101.454	12.893
102.807	12.755
103.978	12.718
105.041	12.737
106.040	12.790
107.011	12.860
107.977	12.933
108.933	13.007
109.841	13.093
110.655	13.215
111.344	13.392
111.904	13.634
112.350	13.941
112.707	14.309
112.998	14.733
113.245	15.206
113.475	15.721
113.733	16.258
114.149	16.754
115.159	16.981
117.907	16.296
122.619	14.436
125.998	13.130
127.400	12.865
128.147	12.973
128.775	13.160
129.398	13.356
130.028	13.552
130.654	13.751
131.273	13.957
131.899	14.168
132.582	14.367
133.415	14.517
134.531	14.560
136.036	14.437
137.865	14.158
139.713	13.841
141.284	13.624
142.539	13.542
143.618	13.545
144.667	13.573
145.762	13.589
146.906	13.583
148.048	13.571
149.128	13.574
150.107	13.610
150.986	13.683
151.786	13.787
152.537	13.913
153.256	14.053
153.950	14.203
154.621	14.365
155.280	14.535
155.950	14.706
156.674	14.864
157.516	14.985
158.564	15.034
159.918	14.971
161.633	14.770
163.610	14.460
165.570	14.139
167.249	13.910
168.593	13.804
169.720	13.785
170.770	13.803
171.823	13.824
172.884	13.839
173.904	13.861
174.822	13.909
175.602	13.999
176.248	14.135
176.796	14.310
177.303	14.510
177.857	14.708
178.595	14.864
179.732	14.906
181.517	14.745
183.957	14.354
186.516	13.885
188.501	13.564
189.746	13.469
190.500	13.537
191.028	13.690
191.489	13.874
191.972	14.062
192.537	14.235
193.245	14.372
194.174	14.451
195.408	14.444
196.999	14.330
198.879	14.124
200.834	13.883
202.614	13.681
204.107	13.559
205.360	13.509
206.499	13.500
207.638	13.499
208.836	13.485
210.079	13.456
211.295	13.427
212.393	13.419
213.314	13.452
214.048	13.531
214.626	13.653
215.092	13.809
215.493	13.988
215.867	14.181
216.249	14.379
216.675	14.572
217.188	14.748
217.846	14.890
218.725	14.975
219.904	14.979
221.417	14.886
223.188	14.711
225.015	14.508
226.693	14.339
228.132	14.235
229.367	14.189
230.476	14.181
231.514	14.193
232.494	14.219
233.398	14.262
234.205	14.328
234.914	14.421
235.550	14.535
236.171	14.661
236.868	14.777
237.774	14.850
239.060	14.837
240.867	14.697
243.156	14.429
245.593	14.107
247.753	13.840
249.449	13.681
250.761	13.618
251.854	13.612
252.847	13.634
253.786	13.668
254.670	13.712
255.477	13.771
256.189	13.850
256.804	13.950
257.335	14.072
257.804	14.210
258.236	14.361
258.655	14.519
259.082	14.679
259.533	14.836
260.019	14.988
260.544	15.131
261.106	15.267
261.699	15.396
262.317	15.519
262.962	15.637
263.657	15.746
264.461	15.832
265.498	15.867
266.981	15.803
269.170	15.574
272.136	15.157
275.428	14.648
278.285	14.224
280.325	13.982
281.694	13.898
282.704	13.905
283.606	13.945
284.571	13.982
285.712	13.990
287.089	13.954
288.702	13.871
290.467	13.754
292.242	13.629
293.887	13.523
295.325	13.454
296.555	13.424
297.624	13.425
298.597	13.447
299.525	13.479
300.443	13.514
301.366	13.549
302.291	13.582
303.202	13.617
304.080	13.656
304.910	13.704
305.686	13.761
306.415	13.827
307.116	13.900
307.813	13.975
308.532	14.049
309.294	14.115
310.107	14.173
310.963	14.221
311.837	14.264
312.691	14.309
313.489	14.362
314.205	14.429
314.831	14.515
315.379	14.617
315.874	14.733
316.353	14.856
316.863	14.977
317.462	15.084
318.223	15.165
319.233	15.199
320.589	15.168
322.362	15.056
324.551	14.862
327.037	14.610
329.603	14.342
332.025	14.100
334.167	13.910
335.998	13.777
337.565	13.692
338.951	13.642
340.237	13.613
341.487	13.592
342.735	13.572
343.988	13.551
345.227	13.532
346.423	13.517
347.550	13.512
348.591	13.519
349.543	13.540
350.414	13.573
351.215	13.618
351.957	13.672
352.651	13.734
353.307	13.803
353.937	13.877
354.556	13.954
355.185	14.031
355.853	14.105
356.598	14.168
357.461	14.215
358.482	14.238
359.686	14.231
361.059	14.196
362.535	14.140
364.005	14.080
365.351	14.034
366.491	14.018
367.396	14.037
368.086	14.092
368.604	14.176
369.000	14.283
369.318	14.406
369.599	14.539
369.884	14.675
370.228	14.807
370.729	14.920
371.577	14.988
373.144	14.958
376.019	14.744
380.670	14.271
386.508	13.614
391.770	13.018
395.298	12.655
397.293	12.507
398.395	12.485
399.060	12.527
399.522	12.598
399.883	12.684
400.191	12.779
400.466	12.879
400.718	12.984
400.955	13.092
401.181	13.203
401.401	13.317
401.618	13.432
401.835	13.550
402.055	13.669
402.282	13.789
402.519	13.909
402.768	14.030
403.032	14.150
403.314	14.270
403.618	14.388
403.946	14.504
404.303	14.617
404.696	14.726
405.136	14.830
405.640	14.926
406.240	15.010
406.986	15.073
407.956	15.105
409.253	15.091
410.990	15.012
413.229	14.858
415.902	14.638
418.790	14.385
421.634	14.139
424.297	13.924
426.806	13.741
429.265	13.574
431.732	13.412
434.162	13.255
436.424	13.116
438.384	13.010
439.968	12.945
441.184	12.922
442.091	12.936
442.763	12.978
443.269	13.041
443.662	13.119
443.982	13.207
444.252	13.303
444.490	13.404
444.707	13.509
444.910	13.617
445.103	13.728
445.290	13.842
445.474	13.957
445.656	14.075
445.840	14.194
446.028	14.314
446.223	14.435
446.430	14.557
446.656	14.677
446.911	14.796
447.209	14.911
447.572	15.019
448.035	15.116
448.655	15.193
449.526	15.239
450.785	15.235
452.619	15.155
455.194	14.977
458.512	14.699
462.251	14.361
465.853	14.036
468.863	13.784
471.156	13.624
472.863	13.540
474.179	13.507
475.267	13.504
476.237	13.517
477.152	13.539
478.043	13.563
478.924	13.589
479.797	13.616
480.654	13.644
481.491	13.674
482.300	13.707
483.074	13.744
483.812	13.785
484.512	13.830
485.175	13.880
485.805	13.934
486.405	13.992
486.980	14.053
487.536	14.117
488.080	14.183
488.618	14.250
489.159	14.318
489.708	14.385
490.274	14.451
490.863	14.515
491.482	14.576
492.134	14.633
492.822	14.685
493.544	14.734
494.298	14.778
495.078	14.819
495.875	14.857
496.683	14.894
497.492	14.930
498.293	14.967
499.080	15.006
499.847	15.047
500.590	15.091
501.302	15.139
501.983	15.192
502.628	15.249
503.238	15.311
503.813	15.378
504.355	15.450
504.871	15.526
505.366	15.606
505.851	15.689
506.336	15.772
506.837	15.854
507.368	15.934
507.946	16.007
508.594	16.072
509.340	16.125
510.227	16.159
511.337	16.165
512.825	16.125
514.979	16.005
518.240	15.755
523.005	15.330
529.044	14.757
535.162	14.175
540.082	13.731
543.460	13.465
545.663	13.333
547.162	13.282
548.277	13.274
549.181	13.289
549.961	13.318
550.658	13.355
551.290	13.399
551.867	13.448
552.393	13.502
552.872	13.562
553.309	13.626
553.707	13.694
554.072	13.767
554.410	13.843
554.731	13.921
555.047	14.001
555.378	14.082
555.760	14.159
556.250	14.228
556.950	14.280
558.034	14.299
559.763	14.261
562.467	14.135
566.366	13.897
571.254	13.563
576.336	13.202
580.674	12.901
583.806	12.705
