<j>	<F>
1.272	18.899
2.357	17.719
3.182	21.291
4.803	15.307
6.150	12.404
7.004	13.410
7.752	16.385
8.845	17.073
10.365	14.148
11.447	13.906
12.614	14.113
13.791	13.434
14.677	14.177
15.806	14.597
17.321	13.583
18.788	12.404
19.692	12.526
20.357	13.596
21.087	14.678
21.884	15.533
22.633	16.480
23.366	17.768
24.745	17.678
27.341	14.307
29.560	12.056
30.893	11.513
31.842	11.700
32.743	12.013
33.634	12.323
34.505	12.672
35.435	12.997
36.517	13.131
37.662	13.077
38.591	13.183
39.224	13.722
39.761	14.554
40.462	15.299
41.524	15.509
42.827	15.203
44.153	14.912
45.776	14.394
47.541	13.528
48.684	13.249
49.327	13.660
49.904	14.284
50.661	14.790
51.768	14.927
53.286	14.562
54.935	13.958
56.276	13.605
57.203	13.671
57.881	14.036
58.503	14.527
59.254	14.959
60.310	15.109
61.670	14.884
62.980	14.599
63.969	14.609
64.710	14.899
65.335	15.343
65.955	15.847
66.738	16.251
67.919	16.270
69.453	15.821
70.774	15.458
71.641	15.574
72.357	15.937
73.233	16.207
74.386	16.192
75.653	15.996
76.789	15.894
77.782	15.952
78.759	16.053
79.813	16.099
80.991	16.038
82.283	15.869
83.592	15.665
84.810	15.527
85.907	15.489
86.883	15.547
87.771	15.691
88.692	15.845
89.821	15.864
91.178	15.678
92.516	15.451
93.605	15.392
94.469	15.516
95.212	15.744
95.874	16.039
96.465	16.401
97.043	16.805
97.759	17.149
98.905	17.208
100.819	16.697
103.317	15.718
105.579	14.883
107.239	14.466
108.440	14.352
109.385	14.410
110.258	14.535
111.190	14.643
112.222	14.692
113.290	14.704
114.282	14.741
115.161	14.844
116.018	14.984
117.040	15.068
118.444	14.973
120.262	14.645
122.120	14.241
123.561	14.011
124.541	14.017
125.291	14.164
126.018	14.345
126.836	14.496
127.786	14.588
128.886	14.611
130.176	14.554
131.712	14.394
133.450	14.135
135.167	13.862
136.608	13.686
137.710	13.652
138.570	13.728
139.302	13.867
139.972	14.036
140.600	14.225
141.185	14.435
141.722	14.669
142.213	14.930
142.663	15.217
143.084	15.528
143.486	15.858
143.887	16.203
144.313	16.551
144.819	16.875
145.528	17.117
146.703	17.147
148.743	16.759
151.699	15.905
154.633	15.019
156.676	14.529
157.927	14.404
158.769	14.471
159.458	14.620
160.151	14.784
160.960	14.915
161.972	14.975
163.224	14.939
164.662	14.822
166.146	14.673
167.537	14.551
168.768	14.485
169.839	14.479
170.766	14.525
171.555	14.620
172.213	14.763
172.759	14.953
173.223	15.181
173.645	15.436
174.066	15.701
174.528	15.961
175.060	16.198
175.680	16.403
176.376	16.573
177.112	16.722
177.844	16.869
178.563	17.027
179.344	17.173
180.417	17.225
182.312	16.989
185.840	16.177
190.848	14.848
195.212	13.732
197.775	13.211
199.101	13.087
199.838	13.150
200.317	13.298
200.687	13.485
201.020	13.691
201.355	13.904
201.722	14.115
202.144	14.318
202.643	14.503
203.239	14.663
203.945	14.793
204.754	14.889
205.639	14.959
206.553	15.014
207.445	15.072
208.283	15.145
209.069	15.237
209.840	15.339
210.662	15.433
211.622	15.490
212.813	15.481
214.302	15.381
216.073	15.192
218.020	14.947
220.007	14.692
221.942	14.457
223.771	14.255
225.418	14.098
226.795	14.007
227.857	13.993
228.629	14.055
229.177	14.180
229.576	14.350
229.885	14.551
230.146	14.773
230.386	15.008
230.622	15.251
230.868	15.498
231.136	15.746
231.438	15.991
231.795	16.226
232.235	16.442
232.802	16.623
233.561	16.748
234.599	16.785
236.000	16.707
237.783	16.501
239.841	16.204
241.965	15.885
243.987	15.601
245.874	15.370
247.697	15.171
249.543	14.980
251.456	14.779
253.393	14.573
255.241	14.386
256.876	14.246
258.231	14.170
259.311	14.157
260.167	14.199
260.858	14.282
261.436	14.394
261.944	14.526
262.424	14.670
262.922	14.815
263.517	14.947
264.344	15.035
265.627	15.033
267.656	14.873
270.573	14.515
273.980	14.034
277.046	13.603
279.251	13.345
280.667	13.252
281.588	13.266
282.244	13.338
282.762	13.442
283.201	13.564
283.590	13.698
283.941	13.843
284.262	13.995
284.561	14.156
284.842	14.324
285.110	14.497
285.372	14.676
285.633	14.859
285.903	15.045
286.191	15.230
286.517	15.412
286.904	15.585
287.388	15.738
288.018	15.862
288.851	15.939
289.930	15.956
291.252	15.909
292.733	15.817
294.223	15.713
295.582	15.635
296.751	15.602
297.763	15.611
298.697	15.643
299.643	15.678
300.674	15.697
301.841	15.687
303.175	15.640
304.684	15.554
306.357	15.432
308.151	15.283
309.992	15.123
311.771	14.973
313.388	14.854
314.782	14.780
315.948	14.753
316.927	14.767
317.779	14.809
318.571	14.868
319.369	14.929
320.250	14.979
321.308	15.000
322.666	14.969
324.451	14.862
326.721	14.665
329.350	14.398
332.004	14.117
334.318	13.889
336.121	13.749
337.454	13.692
338.452	13.697
339.247	13.740
339.930	13.805
340.555	13.882
341.149	13.965
341.722	14.052
342.279	14.143
342.823	14.238
343.362	14.334
343.912	14.431
344.505	14.523
345.199	14.602
346.093	14.653
347.341	14.652
349.147	14.564
351.684	14.361
354.901	14.046
358.373	13.683
361.506	13.363
363.951	13.146
365.721	13.032
367.009	12.993
368.002	13.001
368.831	13.035
369.570	13.084
370.258	13.141
370.917	13.202
371.561	13.267
372.198	13.333
372.834	13.400
373.478	13.467
374.135	13.533
374.814	13.596
375.520	13.656
376.260	13.711
377.035	13.762
