<j>	<F>
1.785	12.228
2.904	12.336
3.935	11.487
4.775	15.079
6.122	13.485
7.170	12.296
8.103	14.906
9.740	12.608
11.070	11.240
11.994	11.675
12.775	12.918
13.813	13.592
14.843	13.521
15.550	14.702
16.276	16.464
17.612	16.524
19.741	13.292
20.963	12.351
21.658	13.164
22.401	14.194
23.419	14.640
24.721	14.331
26.064	13.716
27.112	13.665
28.020	14.061
28.967	14.373
29.820	14.753
30.553	15.519
31.633	16.007
33.883	14.479
36.256	12.356
37.695	11.798
38.779	11.789
39.682	11.988
40.490	12.328
41.331	12.689
42.296	12.927
43.329	13.025
44.246	13.186
44.999	13.562
45.768	14.034
46.893	14.233
48.671	13.702
50.603	12.797
51.940	12.434
52.893	12.546
53.837	12.738
54.870	12.841
55.879	12.913
56.743	13.094
57.539	13.394
58.533	13.616
59.998	13.468
61.769	12.950
63.177	12.590
64.005	12.688
64.523	13.094
64.954	13.632
65.412	14.204
65.979	14.730
66.725	15.116
67.646	15.310
68.573	15.432
69.315	15.709
69.904	16.200
70.620	16.686
72.004	16.629
74.471	15.501
76.919	14.208
78.343	13.778
79.140	13.909
79.684	14.275
80.124	14.758
80.547	15.299
81.037	15.832
81.714	16.255
82.781	16.388
84.513	15.998
86.993	15.052
89.779	13.942
92.261	13.090
94.190	12.596
95.606	12.392
96.645	12.388
97.457	12.512
98.167	12.702
98.870	12.912
99.619	13.108
100.429	13.273
101.269	13.416
102.075	13.563
102.785	13.754
103.372	14.012
103.849	14.344
104.255	14.738
104.630	15.175
105.010	15.634
105.435	16.092
105.970	16.505
106.755	16.784
108.111	16.727
110.516	16.035
113.760	14.805
116.468	13.837
118.075	13.478
119.027	13.490
119.717	13.658
120.346	13.878
121.043	14.089
121.942	14.229
123.169	14.227
124.727	14.058
126.370	13.810
127.748	13.644
128.720	13.650
129.371	13.810
129.842	14.067
130.231	14.379
130.598	14.720
130.979	15.069
131.405	15.413
131.913	15.730
132.552	15.992
133.384	16.159
134.449	16.198
135.710	16.115
137.025	15.983
138.268	15.885
139.490	15.824
140.984	15.688
143.194	15.277
146.210	14.521
149.196	13.737
151.329	13.282
152.721	13.137
153.803	13.137
154.848	13.167
155.950	13.182
157.089	13.179
158.186	13.179
159.175	13.208
160.048	13.276
160.855	13.373
161.671	13.476
162.560	13.561
163.548	13.613
164.600	13.637
165.641	13.656
166.602	13.695
167.459	13.768
168.241	13.870
168.998	13.986
169.774	14.101
170.577	14.205
171.386	14.303
172.152	14.412
172.835	14.546
173.417	14.718
173.913	14.927
174.364	15.163
174.836	15.406
175.445	15.617
176.395	15.724
178.014	15.608
180.560	15.161
183.657	14.490
186.338	13.926
