<j>	<F>
1.281	18.848
2.443	17.065
3.592	16.015
4.821	14.935
6.360	12.639
7.619	10.654
8.571	11.782
9.605	12.253
10.579	12.747
11.493	13.654
12.589	14.118
13.813	13.507
14.760	13.858
15.761	14.448
16.782	14.500
17.575	15.461
18.716	16.153
20.836	13.514
22.134	12.306
22.846	13.052
23.538	14.010
24.297	14.893
25.079	15.622
25.700	16.765
26.210	18.560
26.892	20.227
28.258	19.664
30.270	16.839
31.730	15.540
32.847	15.494
34.216	15.164
35.779	14.310
36.969	13.973
37.938	14.199
39.150	14.228
40.712	13.707
42.178	13.151
43.244	13.077
44.053	13.376
44.803	13.809
45.585	14.226
46.394	14.596
47.180	14.990
47.981	15.420
48.997	15.644
50.348	15.375
51.703	14.960
52.799	14.890
53.836	14.976
54.981	14.961
56.273	14.800
57.772	14.458
59.435	13.937
60.951	13.499
62.139	13.366
63.182	13.432
64.346	13.458
65.734	13.301
67.168	13.050
68.398	12.918
69.432	12.959
70.466	13.052
71.672	13.053
73.084	12.910
74.590	12.684
76.045	12.476
77.356	12.345
78.470	12.319
79.376	12.410
80.121	12.605
80.784	12.867
81.434	13.156
82.114	13.437
82.837	13.697
83.588	13.937
84.349	14.170
85.123	14.403
85.965	14.607
86.968	14.719
88.179	14.678
89.480	14.533
90.616	14.453
91.454	14.566
92.063	14.862
92.595	15.253
93.212	15.632
94.131	15.847
95.677	15.671
98.062	14.941
100.734	13.980
102.813	13.354
104.248	13.131
105.419	13.095
106.568	13.089
107.717	13.074
108.766	13.084
109.620	13.173
110.268	13.360
110.763	13.635
111.168	13.973
111.528	14.353
111.870	14.763
112.207	15.194
112.543	15.647
112.885	16.118
113.265	16.596
113.817	17.019
115.106	17.105
118.730	16.015
124.549	13.676
128.016	12.384
129.253	12.201
129.845	12.350
130.277	12.582
130.654	12.847
131.012	13.131
131.374	13.427
131.769	13.724
132.235	14.007
132.832	14.250
133.647	14.415
134.784	14.451
136.293	14.323
138.060	14.065
139.801	13.793
141.264	13.618
142.387	13.576
143.233	13.648
143.891	13.800
144.434	14.008
144.933	14.248
145.475	14.489
146.191	14.682
147.267	14.751
148.873	14.612
150.927	14.270
152.970	13.892
154.600	13.657
155.852	13.583
157.005	13.577
158.314	13.543
159.910	13.422
161.758	13.216
163.677	12.976
165.466	12.768
167.020	12.628
168.338	12.559
169.474	12.546
170.484	12.571
171.423	12.620
172.331	12.680
173.239	12.742
174.171	12.800
175.152	12.848
176.214	12.878
177.394	12.879
178.717	12.843
180.161	12.771
181.645	12.682
183.052	12.603
184.283	12.562
185.312	12.572
186.176	12.627
186.945	12.713
187.704	12.810
188.531	12.897
189.499	12.954
190.656	12.966
192.002	12.928
193.470	12.852
194.928	12.767
196.246	12.708
197.349	12.696
198.233	12.738
198.940	12.826
199.522	12.949
200.023	13.096
200.472	13.261
200.886	13.439
201.275	13.627
201.644	13.826
201.998	14.034
202.345	14.249
202.696	14.470
203.080	14.690
203.542	14.895
204.168	15.063
205.098	15.152
206.512	15.102
208.503	14.875
210.849	14.521
213.028	14.187
214.663	13.997
215.766	13.962
216.548	14.029
217.213	14.142
217.904	14.259
218.718	14.351
219.720	14.396
220.929	14.384
222.307	14.322
223.756	14.233
225.162	14.149
226.449	14.093
227.612	14.070
228.697	14.073
229.774	14.083
230.918	14.082
232.183	14.055
233.583	13.995
235.068	13.909
236.538	13.820
237.887	13.754
239.047	13.729
240.014	13.749
240.830	13.807
241.552	13.891
242.235	13.988
242.929	14.087
243.671	14.178
244.493	14.253
245.415	14.304
246.448	14.329
247.591	14.328
248.833	14.303
250.163	14.256
251.570	14.192
253.041	14.114
254.544	14.026
256.016	13.942
257.376	13.877
258.551	13.849
259.506	13.867
260.250	13.932
260.821	14.037
261.267	14.175
261.634	14.335
261.963	14.510
262.292	14.691
262.660	14.869
263.116	15.033
263.732	15.165
264.615	15.241
265.907	15.226
267.751	15.085
270.170	14.808
272.932	14.446
275.610	14.095
277.857	13.833
279.578	13.683
280.852	13.628
281.799	13.643
282.528	13.706
283.118	13.800
283.627	13.913
284.104	14.038
284.586	14.165
285.108	14.287
285.698	14.399
286.383	14.492
287.174	14.565
288.069	14.614
289.042	14.644
290.047	14.664
291.032	14.685
291.956	14.717
292.805	14.765
293.600	14.827
294.391	14.894
295.255	14.951
296.295	14.978
297.619	14.950
299.305	14.848
301.326	14.674
303.501	14.460
305.556	14.261
307.276	14.122
308.596	14.060
309.570	14.067
310.295	14.125
310.860	14.219
311.333	14.333
311.765	14.460
312.196	14.591
312.664	14.719
313.211	14.835
313.892	14.928
314.778	14.986
315.962	14.988
317.541	14.917
319.566	14.760
321.965	14.529
324.510	14.266
326.909	14.024
328.969	13.843
330.657	13.730
332.051	13.672
333.262	13.650
334.389	13.646
335.514	13.646
336.697	13.641
337.976	13.621
339.369	13.584
340.859	13.531
342.400	13.468
343.927	13.404
345.373	13.350
346.693	13.314
347.869	13.300
348.912	13.305
349.848	13.328
350.713	13.363
