<j>	<F>
1.213	19.866
2.316	18.577
3.321	19.456
4.707	15.293
5.775	15.238
6.847	15.498
7.961	14.922
8.966	15.575
10.038	15.605
11.075	15.761
12.108	16.203
13.527	15.300
14.946	13.437
15.999	13.758
17.348	13.310
18.547	12.828
19.644	13.051
20.835	12.800
21.734	13.125
22.686	13.755
24.126	13.463
25.908	12.351
27.397	11.575
28.382	11.603
29.113	12.113
29.800	12.805
30.608	13.431
31.725	13.647
33.160	13.243
34.463	12.838
35.448	12.929
36.334	13.257
37.293	13.532
38.344	13.638
39.325	13.740
40.106	14.107
40.767	14.724
41.439	15.393
42.159	16.005
42.923	16.573
43.845	16.959
45.147	16.734
46.739	15.940
48.208	15.281
49.344	15.090
50.234	15.307
51.188	15.580
52.668	15.380
55.126	14.183
57.747	12.684
59.376	12.069
60.356	12.095
61.161	12.321
61.964	12.570
62.791	12.799
63.596	13.029
64.334	13.307
64.999	13.653
65.621	14.054
66.221	14.493
66.822	14.958
67.513	15.398
68.572	15.594
70.430	15.109
72.739	14.058
74.277	13.504
75.003	13.658
75.454	14.119
75.920	14.641
76.562	15.076
77.527	15.273
78.836	15.151
80.211	14.891
81.338	14.799
82.248	14.914
83.145	15.080
84.145	15.174
85.217	15.192
86.293	15.202
87.426	15.202
88.817	15.062
90.610	14.656
92.557	14.102
94.184	13.714
95.387	13.605
96.418	13.652
97.605	13.673
99.251	13.498
101.437	13.050
103.742	12.495
105.573	12.119
106.788	12.013
107.582	12.105
108.150	12.310
108.606	12.579
109.017	12.885
109.443	13.207
109.969	13.511
110.748	13.733
112.038	13.756
114.059	13.453
116.522	12.897
118.597	12.434
119.884	12.282
120.614	12.380
121.101	12.603
121.527	12.875
121.993	13.152
122.595	13.394
123.451	13.553
124.687	13.564
126.316	13.400
128.081	13.139
129.577	12.945
130.602	12.923
131.232	13.066
131.626	13.322
131.907	13.644
132.149	14.004
132.403	14.381
132.725	14.752
133.200	15.079
133.962	15.293
135.165	15.306
136.799	15.086
138.498	14.780
139.805	14.618
140.625	14.684
141.135	14.916
141.516	15.234
141.883	15.581
142.307	15.921
142.866	16.213
143.705	16.393
145.185	16.314
147.999	15.696
152.377	14.446
156.578	13.238
159.184	12.636
160.678	12.464
161.724	12.465
162.601	12.526
163.387	12.616
164.098	12.729
164.743	12.862
165.341	13.013
165.923	13.175
166.519	13.339
167.165	13.493
167.894	13.626
168.734	13.726
169.703	13.787
170.795	13.806
171.972	13.791
173.164	13.764
174.286	13.750
175.274	13.774
176.104	13.845
176.793	13.965
177.379	14.124
177.914	14.307
178.450	14.499
179.043	14.680
179.748	14.830
180.622	14.928
181.718	14.953
183.076	14.890
184.710	14.735
186.565	14.504
188.474	14.245
190.194	14.032
191.538	13.923
192.474	13.938
193.086	14.058
193.486	14.252
193.764	14.496
193.979	14.772
194.171	15.068
194.367	15.374
194.600	15.682
194.933	15.971
195.496	16.200
196.570	16.274
198.640	16.032
202.023	15.352
205.950	14.466
209.060	13.818
211.039	13.520
212.290	13.444
213.154	13.483
213.804	13.585
214.330	13.725
214.789	13.888
215.223	14.064
215.664	14.243
216.143	14.418
216.685	14.580
217.317	14.720
218.060	14.832
218.923	14.909
219.903	14.951
220.983	14.963
222.143	14.950
223.378	14.916
224.698	14.860
226.112	14.779
227.597	14.677
229.081	14.570
230.470	14.483
231.695	14.436
232.745	14.436
233.649	14.477
234.453	14.547
235.198	14.635
235.909	14.734
236.596	14.840
237.259	14.953
237.893	15.075
238.489	15.207
239.042	15.353
239.553	15.513
240.028	15.686
240.481	15.870
240.939	16.059
