<j>	<F>
1.449	16.366
2.581	14.996
3.577	16.054
4.676	15.426
5.609	16.168
6.318	20.227
7.554	18.440
8.956	16.808
10.933	12.603
12.423	10.960
13.424	11.021
14.172	11.997
14.938	13.191
15.865	14.092
17.109	13.919
18.355	13.410
19.545	13.314
20.754	13.002
21.681	13.232
22.542	13.938
23.641	14.134
24.855	13.900
25.976	13.779
26.960	13.983
27.959	14.264
29.090	14.297
30.341	14.091
31.646	13.745
32.794	13.546
33.619	13.836
34.215	14.624
34.820	15.611
35.774	16.158
37.332	15.509
39.015	14.511
40.797	13.791
43.072	12.616
45.065	11.595
46.257	11.352
46.984	11.613
47.547	12.087
48.091	12.641
48.710	13.184
49.495	13.606
50.508	13.795
51.696	13.750
52.882	13.650
53.958	13.656
54.972	13.749
55.989	13.847
57.028	13.931
58.173	13.959
59.573	13.778
61.099	13.404
62.330	13.197
63.173	13.343
63.871	13.683
64.644	14.010
65.592	14.198
66.678	14.235
67.756	14.234
68.700	14.325
69.484	14.556
70.136	14.917
70.683	15.392
71.142	15.982
71.537	16.686
71.914	17.475
72.374	18.258
73.176	18.750
75.004	18.194
78.142	16.163
80.529	14.712
81.578	14.546
82.084	14.927
82.422	15.509
82.710	16.188
82.996	16.925
83.302	17.697
83.647	18.482
84.051	19.250
84.545	19.955
85.184	20.515
86.125	20.756
88.058	20.045
92.229	17.276
96.066	14.792
97.992	14.113
99.686	13.853
101.932	13.384
104.598	12.697
106.977	12.105
108.672	11.806
109.824	11.750
110.665	11.832
111.332	11.991
111.888	12.200
112.371	12.449
112.820	12.725
113.287	13.012
113.851	13.281
114.647	13.476
115.860	13.514
117.626	13.316
119.767	12.924
121.768	12.544
123.287	12.343
124.398	12.316
125.306	12.383
126.143	12.485
126.948	12.601
127.718	12.727
128.449	12.870
129.151	13.028
129.859	13.191
130.616	13.342
131.462	13.464
132.416	13.544
133.473	13.581
134.604	13.584
135.785	13.565
137.009	13.531
138.279	13.481
139.595	13.414
140.934	13.336
142.256	13.261
143.516	13.205
144.686	13.179
145.772	13.185
146.822	13.211
147.926	13.232
149.216	13.209
150.836	13.094
152.866	12.857
155.175	12.526
157.410	12.198
159.239	11.972
160.584	11.880
161.556	11.898
162.307	11.984
162.952	12.107
163.568	12.246
164.198	12.386
164.871	12.518
165.599	12.636
166.380	12.740
167.203	12.831
168.051	12.914
168.908	12.992
169.775	13.069
170.667	13.141
171.608	13.202
172.626	13.242
173.731	13.256
174.909	13.247
176.118	13.224
177.311	13.202
178.463	13.191
179.587	13.190
180.720	13.192
181.904	13.183
183.158	13.155
184.455	13.111
185.739	13.066
186.949	13.036
188.056	13.033
189.067	13.056
190.011	13.099
190.917	13.154
191.799	13.215
192.656	13.283
193.474	13.359
194.243	13.447
194.955	13.551
195.615	13.671
196.234	13.805
196.831	13.948
197.434	14.095
198.084	14.235
198.852	14.350
199.851	14.409
201.232	14.370
203.107	14.195
205.379	13.898
207.662	13.575
209.537	13.344
210.866	13.252
211.766	13.277
212.409	13.378
212.924	13.518
213.388	13.679
213.844	13.847
214.318	14.015
214.831	14.177
215.402	14.327
216.051	14.459
216.793	14.568
217.634	14.648
218.570	14.702
219.586	14.731
220.680	14.739
221.899	14.720
223.378	14.646
225.353	14.465
228.044	14.121
231.329	13.634
234.579	13.141
237.157	12.788
238.937	12.614
240.149	12.571
241.051	12.601
241.808	12.667
242.503	12.749
243.172	12.838
243.825	12.930
244.460	13.027
245.072	13.128
245.655	13.237
246.205	13.352
246.721	13.477
247.207	13.609
247.668	13.750
248.110	13.897
248.542	14.050
248.970	14.206
249.402	14.365
249.845	14.523
250.303	14.681
250.780	14.837
251.276	14.990
251.789	15.140
252.315	15.288
252.847	15.436
253.382	15.585
253.914	15.737
254.446	15.890
254.982	16.045
255.534	16.199
256.120	16.345
256.765	16.478
257.496	16.588
258.337	16.666
259.317	16.705
260.501	16.691
262.102	16.581
264.698	16.254
269.159	15.516
275.178	14.418
280.272	13.498
283.072	13.072
