<j>	<F>
1.278	18.863
2.417	17.255
3.480	17.221
4.674	16.105
6.021	13.812
7.103	13.136
8.229	14.448
9.866	11.801
10.926	11.470
11.867	12.252
12.708	12.996
13.374	14.645
14.137	16.523
15.283	16.657
16.587	15.462
17.629	15.406
18.489	16.093
19.467	16.917
21.190	15.335
22.593	13.748
23.286	14.515
23.857	15.917
24.519	17.365
25.600	17.788
27.226	16.279
28.705	15.237
30.251	14.407
31.598	13.713
32.511	13.917
33.421	14.362
34.684	14.343
36.349	13.615
37.889	12.897
38.986	12.777
39.829	13.065
40.629	13.478
41.521	13.819
42.536	13.981
43.577	14.053
44.569	14.183
45.551	14.344
46.566	14.474
47.663	14.528
48.919	14.401
50.241	14.128
51.366	14.007
52.203	14.216
52.889	14.660
53.593	15.153
54.481	15.493
55.728	15.440
57.275	14.941
58.554	14.573
59.277	14.816
59.719	15.493
60.214	16.258
61.148	16.664
63.045	16.031
65.610	14.569
67.702	13.583
69.221	13.182
70.382	13.092
71.350	13.176
72.281	13.315
73.260	13.432
74.337	13.494
75.600	13.455
77.134	13.246
78.810	12.905
80.263	12.640
81.280	12.621
81.959	12.828
82.478	13.169
82.962	13.564
83.486	13.961
84.097	14.321
84.818	14.614
85.648	14.827
86.566	14.971
87.548	15.065
88.616	15.108
89.868	15.049
91.475	14.787
93.506	14.261
95.621	13.643
97.305	13.244
98.458	13.154
99.300	13.263
100.034	13.453
100.762	13.661
101.520	13.858
102.327	14.034
103.218	14.173
104.258	14.242
105.502	14.204
106.920	14.057
108.349	13.878
109.596	13.771
110.582	13.792
111.356	13.932
112.017	14.149
112.684	14.387
113.501	14.576
114.637	14.622
116.207	14.447
118.056	14.095
119.751	13.770
121.005	13.641
121.878	13.706
122.577	13.881
123.314	14.073
124.313	14.180
125.814	14.090
127.892	13.742
130.169	13.265
132.056	12.910
133.366	12.782
134.281	12.824
135.009	12.953
135.664	13.117
136.290	13.298
136.894	13.489
137.472	13.693
138.026	13.912
138.575	14.142
139.166	14.367
139.884	14.557
140.861	14.655
142.256	14.592
144.134	14.328
146.306	13.929
148.390	13.547
150.127	13.291
151.485	13.174
152.535	13.169
153.353	13.247
154.012	13.386
154.579	13.565
155.113	13.765
155.660	13.969
156.246	14.164
156.881	14.344
157.546	14.510
158.208	14.676
158.824	14.856
159.368	15.067
159.835	15.316
160.254	15.596
160.692	15.888
161.281	16.141
162.291	16.248
164.150	16.025
167.050	15.364
170.186	14.557
172.537	14.037
174.111	13.833
175.347	13.778
176.502	13.764
177.644	13.754
178.764	13.749
179.842	13.756
180.886	13.775
181.932	13.798
183.033	13.811
184.259	13.794
185.686	13.726
187.371	13.590
189.290	13.388
191.282	13.156
193.105	12.957
194.582	12.839
195.691	12.816
196.522	12.869
197.186	12.973
197.777	13.102
198.356	13.241
198.963	13.377
199.617	13.502
200.322	13.616
201.071	13.717
201.847	13.809
202.631	13.898
203.407	13.989
204.167	14.084
204.908	14.184
205.634	14.290
206.348	14.401
207.051	14.515
207.741	14.633
208.410	14.758
209.051	14.891
209.660	15.036
210.243	15.192
210.817	15.355
211.414	15.516
212.081	15.662
212.883	15.770
213.890	15.816
215.173	15.778
216.803	15.635
218.882	15.371
221.541	14.963
