<j>	<F>
1.281	18.848
2.443	17.064
3.589	16.011
4.770	15.021
6.011	13.834
7.046	13.277
7.925	15.530
9.213	14.680
10.668	13.082
11.857	12.229
12.584	13.372
13.382	14.979
14.326	15.629
15.367	16.244
17.330	14.270
19.040	11.806
20.041	12.047
21.048	12.319
21.983	12.648
22.809	13.206
23.588	13.954
24.441	14.643
25.468	14.934
26.649	14.829
28.006	14.444
29.665	13.637
31.520	12.538
33.032	11.814
33.995	11.840
34.664	12.334
35.219	13.057
35.744	13.921
36.311	14.821
36.968	15.634
37.750	16.291
38.889	16.461
40.757	15.433
42.937	13.908
44.938	12.872
46.697	12.172
48.004	11.880
48.887	11.999
49.549	12.371
50.139	12.859
50.724	13.388
51.333	13.924
51.990	14.439
52.718	14.894
53.509	15.269
54.318	15.607
55.100	15.976
55.891	16.379
56.937	16.594
58.895	15.938
62.074	14.053
64.967	12.477
66.905	11.806
68.234	11.605
69.193	11.656
69.945	11.854
70.601	12.131
71.235	12.444
71.909	12.753
72.666	13.020
73.498	13.229
74.331	13.414
75.076	13.646
75.703	13.971
76.264	14.377
76.859	14.798
77.618	15.130
78.669	15.244
80.047	15.075
81.576	14.739
82.982	14.467
84.171	14.366
85.255	14.377
86.410	14.372
87.706	14.265
88.988	14.120
90.008	14.106
90.697	14.310
91.153	14.702
91.497	15.213
91.820	15.785
92.215	16.357
92.846	16.805
94.033	16.867
96.051	16.259
98.319	15.345
99.968	14.855
101.175	14.758
102.456	14.697
104.072	14.458
105.865	14.074
107.375	13.789
108.382	13.765
109.025	13.960
109.522	14.268
110.012	14.607
110.572	14.924
111.235	15.192
112.010	15.399
112.935	15.531
114.210	15.511
116.287	15.122
119.351	14.225
122.312	13.294
124.151	12.863
125.181	12.834
125.928	12.964
126.630	13.129
127.348	13.292
128.087	13.448
128.844	13.598
129.644	13.739
130.554	13.846
131.681	13.878
133.110	13.791
134.805	13.587
136.549	13.339
138.095	13.152
139.369	13.071
140.478	13.069
141.584	13.086
142.824	13.070
144.252	12.992
145.807	12.861
147.338	12.724
148.698	12.631
149.834	12.608
150.781	12.649
151.611	12.733
152.389	12.840
153.161	12.954
153.961	13.062
154.812	13.158
155.731	13.233
156.734	13.282
157.824	13.302
158.981	13.297
160.158	13.280
161.288	13.269
162.312	13.286
163.192	13.345
163.927	13.452
164.537	13.602
165.058	13.788
165.526	14.000
165.983	14.225
166.470	14.450
167.040	14.655
167.772	14.815
168.796	14.885
170.313	14.798
172.523	14.485
175.345	13.965
178.238	13.409
180.649	12.998
182.495	12.769
183.982	12.659
185.301	12.605
