<j>	<F>
1.804	12.167
2.971	12.048
4.079	10.706
4.882	13.036
5.687	15.781
6.769	17.100
8.578	12.410
9.705	11.538
10.357	13.154
11.057	15.703
12.192	16.244
13.652	14.341
15.061	13.605
16.622	12.317
17.818	11.851
18.660	12.274
19.275	13.414
19.989	14.854
21.445	14.709
23.428	12.628
24.802	11.983
26.198	11.837
27.842	11.201
29.123	10.817
29.964	11.068
30.650	11.613
31.322	12.249
32.062	12.862
32.945	13.312
34.011	13.488
35.239	13.401
36.578	13.157
37.964	12.835
39.303	12.593
40.757	12.378
42.533	11.868
44.216	11.287
45.356	11.139
46.091	11.393
46.648	11.856
47.136	12.435
47.623	13.080
48.212	13.714
49.141	14.115
50.795	13.824
52.945	12.836
54.462	12.250
55.234	12.399
55.731	12.888
56.188	13.487
56.729	14.083
57.507	14.520
58.702	14.571
60.253	14.180
61.645	13.802
62.551	13.852
63.138	14.266
63.680	14.825
64.541	15.238
66.453	14.884
69.710	13.336
72.312	12.071
73.591	11.823
74.474	11.960
75.469	12.100
76.769	12.093
78.337	11.911
79.878	11.683
81.097	11.584
81.973	11.667
82.651	11.875
83.276	12.137
83.937	12.399
84.680	12.628
85.514	12.808
86.415	12.945
87.344	13.059
88.287	13.166
89.273	13.259
90.373	13.303
91.670	13.254
93.192	13.083
94.843	12.830
96.439	12.590
97.882	12.428
99.201	12.337
100.437	12.286
101.568	12.272
102.551	12.316
103.383	12.426
104.105	12.593
104.767	12.796
105.402	13.018
106.016	13.253
106.603	13.505
107.155	13.780
107.677	14.080
108.188	14.399
108.712	14.724
109.266	15.042
109.853	15.348
110.461	15.646
111.098	15.937
111.824	16.193
112.781	16.327
114.132	16.219
115.810	15.866
117.412	15.508
118.659	15.360
119.679	15.384
120.741	15.423
122.045	15.352
123.669	15.114
125.530	14.748
127.400	14.366
129.043	14.083
130.359	13.949
131.387	13.951
132.230	14.045
132.986	14.190
133.727	14.350
134.499	14.502
135.328	14.632
136.209	14.735
137.113	14.822
138.005	14.912
138.878	15.012
139.795	15.107
140.898	15.141
142.413	15.021
144.537	14.659
147.143	14.092
149.673	13.534
151.676	13.172
153.157	13.012
154.309	12.979
155.288	13.012
156.175	13.081
157.023	13.167
157.874	13.257
158.779	13.336
159.787	13.387
160.925	13.396
162.176	13.365
163.470	13.311
164.711	13.265
165.823	13.253
166.778	13.288
167.584	13.369
168.269	13.492
168.867	13.648
169.419	13.826
169.994	14.009
170.726	14.164
171.903	14.214
174.073	14.011
177.788	13.393
182.461	12.487
186.327	11.757
188.705	11.406
190.146	11.306
191.214	11.311
192.189	11.347
193.173	11.386
194.191	11.419
195.228	11.445
196.247	11.471
197.212	11.505
198.094	11.553
198.885	11.618
199.597	11.701
200.250	11.797
200.871	11.903
201.485	12.014
202.109	12.124
202.755	12.232
203.424	12.336
204.113	12.435
204.811	12.533
205.509	12.630
206.201	12.729
206.888	12.830
207.578	12.933
208.282	13.033
209.010	13.130
209.768	13.220
210.549	13.303
211.337	13.384
212.110	13.467
212.845	13.557
213.534	13.660
214.182	13.775
214.809	13.899
215.457	14.023
216.180	14.134
217.052	14.213
218.169	14.235
219.637	14.174
221.533	14.009
223.810	13.747
226.232	13.441
228.452	13.171
230.226	12.997
231.509	12.931
232.397	12.957
233.016	13.048
233.472	13.181
233.837	13.340
234.161	13.514
234.475	13.697
234.804	13.881
235.170	14.062
235.591	14.235
236.088	14.393
236.678	14.530
237.374	14.643
238.175	14.727
239.067	14.786
240.016	14.827
240.984	14.861
241.937	14.895
242.868	14.937
243.794	14.981
244.765	15.019
245.852	15.033
247.143	15.001
248.713	14.901
250.583	14.729
252.658	14.502
254.739	14.267
256.616	14.074
258.179	13.952
259.440	13.902
260.483	13.905
261.423	13.938
262.379	13.977
263.471	13.994
264.800	13.967
266.421	13.881
268.280	13.741
270.205	13.578
271.979	13.437
273.459	13.348
274.622	13.322
275.528	13.348
276.264	13.412
276.905	13.498
277.518	13.594
278.162	13.689
278.905	13.771
279.832	13.823
281.049	13.825
282.652	13.758
284.664	13.613
286.952	13.410
289.227	13.198
291.198	13.031
292.726	12.939
293.843	12.921
294.659	12.958
295.290	13.032
295.822	13.127
296.313	13.233
296.799	13.343
297.303	13.451
297.835	13.557
298.402	13.657
299.002	13.752
299.630	13.842
300.275	13.928
300.927	14.014
301.572	14.100
302.201	14.190
302.805	14.284
303.380	14.385
303.927	14.492
304.448	14.606
304.949	14.726
305.435	14.850
305.917	14.978
306.406	15.106
306.919	15.232
307.481	15.351
308.133	15.454
308.938	15.528
309.995	15.554
311.433	15.504
313.371	15.353
315.813	15.096
318.536	14.776
321.164	14.470
323.423	14.235
325.280	14.083
326.875	13.990
328.382	13.922
329.938	13.853
331.617	13.768
333.421	13.662
335.286	13.545
337.116	13.431
338.826	13.334
340.382	13.262
341.809	13.213
343.175	13.178
344.570	13.143
346.084	13.096
347.782	13.027
349.678	12.931
351.711	12.814
353.750	12.692
355.637	12.585
357.249	12.511
358.534	12.478
359.508	12.485
360.222	12.528
360.738	12.598
361.113	12.690
361.391	12.796
361.604	12.915
361.774	13.042
361.917	13.175
362.044	13.313
362.162	13.456
