<j>	<F>
1.231	19.279
2.106	21.906
3.139	21.610
4.254	20.570
5.653	16.249
6.589	16.950
7.302	20.563
8.408	20.130
9.654	18.428
10.881	17.358
12.055	16.141
12.828	17.519
13.545	20.158
14.927	18.790
16.308	16.420
17.154	17.187
18.041	18.219
19.207	17.943
20.484	16.962
21.445	16.954
22.187	18.243
23.612	18.098
26.103	14.095
27.385	13.157
28.236	13.616
29.205	14.031
30.467	13.917
31.803	13.461
32.812	13.423
33.500	13.994
34.136	14.853
35.006	15.437
36.139	15.389
37.103	15.418
37.758	16.120
38.452	17.014
39.673	17.074
41.494	15.807
43.045	14.890
44.255	14.650
45.290	14.655
46.122	14.932
46.826	15.447
47.557	15.999
48.412	16.381
49.347	16.600
50.318	16.782
51.469	16.759
52.908	16.321
54.521	15.654
56.131	14.997
57.478	14.605
58.453	14.629
59.184	14.959
59.805	15.452
60.383	16.029
60.957	16.651
61.590	17.255
62.434	17.654
63.719	17.511
65.412	16.782
67.114	16.056
68.936	15.417
71.143	14.486
73.048	13.686
74.103	13.550
74.631	13.898
74.968	14.464
75.244	15.137
75.501	15.887
75.753	16.705
76.021	17.579
76.348	18.470
76.845	19.249
77.835	19.528
79.851	18.597
82.236	17.028
83.606	16.495
84.323	16.752
84.953	17.182
85.713	17.516
86.618	17.687
87.529	17.812
88.344	18.033
89.169	18.298
90.305	18.325
92.085	17.773
94.425	16.706
96.595	15.755
98.083	15.337
99.034	15.361
99.815	15.569
100.740	15.730
102.000	15.675
103.511	15.405
104.867	15.168
105.787	15.192
106.345	15.477
106.731	15.918
107.077	16.427
107.482	16.935
108.112	17.339
109.427	17.354
112.330	16.400
116.383	14.658
119.176	13.598
120.664	13.332
121.774	13.324
122.922	13.335
124.268	13.280
125.871	13.126
127.641	12.894
129.343	12.665
130.772	12.524
131.897	12.497
132.814	12.554
133.629	12.656
134.406	12.777
135.157	12.907
135.870	13.049
136.525	13.212
137.111	13.402
137.633	13.622
138.107	13.868
138.552	14.135
138.981	14.417
139.402	14.712
139.816	15.019
140.219	15.339
140.608	15.677
140.992	16.030
141.403	16.389
141.927	16.715
142.764	16.912
144.273	16.789
146.694	16.192
149.454	15.376
151.714	14.804
153.595	14.483
155.602	14.177
157.824	13.794
159.883	13.439
161.425	13.244
162.440	13.230
163.103	13.345
163.573	13.536
163.943	13.772
164.264	14.035
164.557	14.318
164.835	14.617
165.106	14.929
165.374	15.253
165.643	15.589
165.924	15.932
166.236	16.278
166.617	16.608
167.148	16.889
167.972	17.052
169.264	17.005
171.038	16.714
172.907	16.333
174.387	16.101
175.417	16.083
176.283	16.173
177.338	16.221
178.855	16.097
180.829	15.771
182.816	15.399
184.330	15.184
185.310	15.177
185.978	15.308
186.566	15.491
187.257	15.655
188.201	15.740
189.507	15.695
191.145	15.518
192.878	15.285
194.425	15.103
195.702	15.019
196.831	15.001
197.987	14.990
199.268	14.942
200.639	14.857
201.946	14.776
203.030	14.753
203.829	14.818
204.377	14.968
204.751	15.183
205.026	15.443
205.261	15.728
205.514	16.023
205.861	16.301
206.446	16.515
207.545	16.574
209.531	16.338
212.446	15.767
215.435	15.121
217.549	14.732
218.752	14.641
219.445	14.727
219.921	14.892
220.320	15.092
220.704	15.303
221.115	15.515
221.603	15.712
222.268	15.868
223.306	15.928
225.066	15.795
227.924	15.360
231.709	14.659
235.415	13.968
238.274	13.508
240.412	13.255
242.237	13.102
243.986	12.977
245.695	12.860
247.295	12.761
248.705	12.696
249.890	12.672
250.868	12.689
251.687	12.738
252.399	12.811
253.047	12.899
253.660	12.996
254.254	13.098
254.834	13.203
255.398	13.313
255.941	13.427
256.453	13.548
256.929	13.679
257.364	13.819
257.756	13.971
258.111	14.134
258.434	14.308
258.738	14.491
259.037	14.679
259.356	14.870
259.729	15.053
260.205	15.218
260.854	15.346
261.761	15.415
262.996	15.402
264.549	15.302
266.268	15.149
267.905	15.002
269.267	14.915
270.312	14.905
271.116	14.960
271.789	15.054
272.431	15.163
273.121	15.265
273.919	15.345
274.865	15.391
275.980	15.396
277.255	15.360
278.649	15.292
280.100	15.207
281.534	15.123
282.888	15.055
284.116	15.014
285.202	15.006
286.152	15.029
286.992	15.080
287.760	15.150
288.495	15.230
289.234	15.311
290.003	15.388
290.822	15.454
291.705	15.506
292.676	15.539
293.781	15.546
295.098	15.509
296.722	15.408
298.704	15.229
300.956	14.988
303.220	14.736
305.203	14.534
306.750	14.419
307.884	14.391
308.714	14.429
309.358	14.510
309.913	14.614
310.454	14.725
311.045	14.832
311.747	14.921
312.617	14.978
313.697	14.994
314.994	14.965
316.457	14.897
317.995	14.811
319.527	14.724
321.054	14.644
322.712	14.553
324.771	14.410
327.548	14.161
331.156	13.781
335.183	13.329
338.832	12.926
341.572	12.658
343.417	12.527
344.643	12.493
345.515	12.516
346.202	12.569
346.799	12.637
347.360	12.713
347.911	12.791
348.472	12.870
349.054	12.947
349.662	13.020
350.298	13.091
350.959	13.158
351.637	13.222
352.320	13.285
352.991	13.349
353.635	13.417
354.238	13.491
354.789	13.572
355.285	13.662
355.724	13.762
356.110	13.872
356.452	13.990
356.758	14.116
357.039	14.249
357.308	14.386
357.577	14.526
357.863	14.666
358.182	14.804
358.555	14.935
359.009	15.054
359.572	15.157
360.281	15.236
361.172	15.283
362.282	15.291
363.645	15.255
365.294	15.170
367.262	15.032
369.576	14.840
372.217	14.598
375.072	14.324
377.923	14.053
380.533	13.818
382.760	13.642
384.593	13.527
386.109	13.461
387.406	13.430
388.569	13.419
389.656	13.421
390.700	13.430
391.715	13.443
392.705	13.459
393.666	13.479
394.593	13.503
395.479	13.532
396.323	13.567
397.126	13.607
397.897	13.652
398.650	13.701
399.403	13.750
400.182	13.798
401.016	13.839
401.934	13.870
402.966	13.887
404.133	13.886
405.441	13.866
406.870	13.828
408.373	13.777
409.887	13.723
411.340	13.675
412.680	13.641
413.874	13.624
414.918	13.627
415.827	13.648
416.622	13.685
417.329	13.735
417.970	13.794
418.564	13.860
419.130	13.932
419.683	14.006
420.241	14.081
420.828	14.154
421.481	14.220
422.258	14.273
423.254	14.300
424.616	14.285
426.541	14.203
429.220	14.030
432.682	13.759
436.613	13.428
440.417	13.105
443.580	12.854
445.943	12.696
447.631	12.618
448.858	12.596
449.805	12.607
450.589	12.639
451.285	12.682
451.931	12.731
452.550	12.783
453.152	12.838
453.744	12.895
454.329	12.952
454.909	13.011
455.486	13.070
456.060	13.130
456.636	13.190
457.217	13.250
457.807	13.309
458.411	13.368
459.039	13.425
459.697	13.478
460.396	13.528
461.147	13.572
461.960	13.610
462.843	13.640
463.802	13.661
464.832	13.674
465.924	13.678
467.059	13.678
468.208	13.674
469.343	13.671
470.436	13.671
471.469	13.678
472.435	13.693
473.336	13.715
474.190	13.743
475.018	13.776
475.852	13.809
476.724	13.839
477.670	13.861
478.720	13.873
479.898	13.871
481.212	13.853
482.650	13.820
484.176	13.776
485.741	13.726
487.294	13.677
488.800	13.632
490.250	13.594
491.657	13.562
493.058	13.532
494.494	13.501
496.000	13.464
497.596	13.417
499.274	13.363
501.000	13.302
502.721	13.241
504.377	13.186
505.920	13.140
507.320	13.109
508.570	13.092
509.678	13.089
510.661	13.099
511.538	13.120
512.327	13.150
513.042	13.188
513.695	13.232
514.293	13.282
514.843	13.337
515.351	13.397
515.820	13.461
516.257	13.529
516.668	13.601
517.059	13.675
517.438	13.752
517.815	13.830
518.200	13.908
518.607	13.985
519.052	14.059
519.556	14.128
520.143	14.189
520.842	14.239
521.684	14.274
522.699	14.291
523.906	14.286
525.307	14.260
526.877	14.214
528.563	14.153
530.296	14.086
532.007	14.020
533.652	13.962
535.218	13.912
536.721	13.870
538.198	13.832
539.688	13.795
541.219	13.755
542.803	13.710
544.426	13.661
546.057	13.610
547.652	13.562
549.169	13.521
550.578	13.490
551.866	13.470
553.035	13.462
554.099	13.464
555.076	13.475
555.984	13.493
556.839	13.516
557.654	13.544
558.437	13.575
559.193	13.608
559.929	13.644
560.649	13.682
561.360	13.720
562.067	13.760
562.777	13.799
563.498	13.838
564.234	13.875
564.988	13.911
565.759	13.945
566.541	13.977
567.326	14.010
568.103	14.042
568.858	14.077
569.580	14.114
570.258	14.155
570.886	14.202
571.460	14.255
571.980	14.313
572.451	14.376
572.877	14.445
573.264	14.519
573.621	14.597
573.952	14.679
574.266	14.763
574.568	14.849
574.865	14.938
575.167	15.026
575.486	15.115
575.844	15.200
576.281	15.279
576.870	15.344
577.741	15.382
579.120	15.370
581.337	15.275
584.740	15.058
589.368	14.712
594.588	14.298
599.311	13.924
602.806	13.669
605.046	13.538
606.383	13.498
607.176	13.515
607.671	13.562
608.010	13.627
608.270	13.701
608.492	13.780
608.699	13.862
608.905	13.944
609.121	14.027
609.356	14.110
609.619	14.190
609.922	14.268
610.277	14.342
610.698	14.411
611.204	14.472
611.813	14.524
612.544	14.565
613.412	14.592
614.422	14.605
615.568	14.604
616.826	14.591
618.154	14.570
619.501	14.546
620.812	14.523
622.047	14.507
623.184	14.501
624.220	14.504
625.170	14.516
626.064	14.535
626.940	14.557
627.844	14.577
628.830	14.592
629.963	14.594
631.325	14.577
633.013	14.532
635.130	14.450
637.758	14.324
640.904	14.153
644.446	13.948
648.134	13.730
651.659	13.525
654.778	13.354
657.384	13.226
659.487	13.140
661.170	13.089
662.527	13.065
663.644	13.060
664.588	13.070
665.407	13.090
666.135	13.118
666.793	13.151
667.399	13.189
667.963	13.230
668.492	13.274
668.993	13.321
669.470	13.369
669.928	13.420
670.371	13.472
670.803	13.526
671.232	13.580
671.661	13.635
672.102	13.689
672.561	13.742
673.053	13.794
673.589	13.842
674.186	13.886
674.861	13.925
675.629	13.956
676.506	13.978
677.500	13.991
678.612	13.994
679.826	13.988
681.116	13.975
682.443	13.957
683.758	13.940
685.018	13.926
686.186	13.918
687.239	13.920
688.170	13.931
688.984	13.952
689.695	13.982
690.322	14.019
690.885	14.063
691.404	14.110
691.897	14.161
692.383	14.213
692.882	14.264
693.414	14.314
694.008	14.359
694.699	14.398
695.540	14.425
696.600	14.436
697.970	14.423
699.753	14.378
702.031	14.293
704.820	14.167
708.004	14.008
711.327	13.835
714.467	13.672
717.166	13.542
719.305	13.454
720.905	13.407
722.058	13.395
722.876	13.410
723.459	13.444
723.882	13.491
724.197	13.547
724.440	13.610
724.634	13.677
724.796	13.747
724.934	13.820
725.055	13.895
725.164	13.972
725.264	14.051
725.357	14.130
725.445	14.211
725.529	14.293
725.610	14.377
725.689	14.461
725.767	14.546
725.845	14.632
725.924	14.719
726.006	14.806
726.092	14.894
726.185	14.983
726.287	15.071
726.403	15.159
726.538	15.247
726.699	15.333
726.898	15.417
727.147	15.497
727.470	15.572
727.893	15.638
728.459	15.693
729.227	15.729
730.282	15.741
731.745	15.717
733.787	15.644
736.631	15.503
740.508	15.278
745.525	14.963
751.453	14.579
757.637	14.179
763.274	13.826
767.842	13.557
771.265	13.377
773.744	13.270
775.553	13.213
776.926	13.190
778.029	13.187
778.974	13.196
779.828	13.212
780.637	13.231
781.426	13.253
782.211	13.275
783.000	13.297
783.794	13.318
784.595	13.339
785.401	13.360
786.207	13.381
787.010	13.402
787.808	13.423
788.598	13.444
789.382	13.466
790.160	13.489
790.935	13.512
791.713	13.534
792.497	13.557
793.295	13.579
794.114	13.599
794.961	13.618
795.844	13.635
796.774	13.649
797.765	13.659
798.831	13.664
799.996	13.663
801.284	13.655
802.726	13.637
804.349	13.608
806.175	13.566
808.208	13.511
810.421	13.445
812.756	13.369
815.125	13.291
817.422	13.216
819.554	13.151
821.453	13.099
823.088	13.063
824.457	13.044
825.585	13.039
826.506	13.047
827.259	13.066
827.879	13.094
828.394	13.129
828.831	13.169
829.205	13.213
829.533	13.260
829.825	13.311
830.087	13.363
830.327	13.417
830.549	13.473
830.756	13.530
830.950	13.589
831.133	13.649
831.308	13.709
831.475	13.771
831.636	13.834
831.792	13.897
831.943	13.962
832.090	14.027
832.234	14.092
832.375	14.159
832.514	14.226
832.652	14.294
832.789	14.362
832.926	14.431
833.064	14.501
833.203	14.571
833.344	14.642
833.490	14.712
833.642	14.783
833.802	14.854
833.975	14.925
834.168	14.995
834.389	15.063
834.653	15.129
834.984	15.191
835.418	15.246
836.015	15.290
836.866	15.316
838.101	15.315
839.895	15.274
842.431	15.179
845.812	15.021
849.930	14.808
854.389	14.567
858.622	14.338
862.182	14.155
864.903	14.031
866.865	13.961
868.255	13.933
869.260	13.934
870.028	13.952
870.658	13.981
871.220	14.016
871.758	14.052
872.305	14.090
872.885	14.125
873.522	14.158
874.235	14.185
875.051	14.207
875.991	14.221
877.081	14.225
878.344	14.219
879.795	14.200
881.436	14.169
883.250	14.126
885.197	14.075
887.214	14.017
889.229	13.959
891.165	13.905
892.961	13.860
894.575	13.825
895.990	13.802
897.211	13.792
898.252	13.793
899.138	13.804
899.894	13.823
900.543	13.850
901.107	13.882
901.602	13.919
902.044	13.959
902.444	14.002
902.811	14.048
903.152	14.096
903.474	14.146
903.780	14.197
904.075	14.249
904.363	14.301
904.646	14.355
904.926	14.409
905.205	14.463
905.487	14.518
905.771	14.573
906.061	14.627
906.356	14.682
906.657	14.737
906.966	14.791
907.282	14.845
907.606	14.899
907.937	14.953
908.276	15.007
908.622	15.060
908.974	15.113
909.333	15.166
909.699	15.219
910.072	15.271
910.454	15.324
910.847	15.375
911.255	15.426
911.683	15.476
912.137	15.524
912.628	15.570
913.166	15.612
913.766	15.651
914.442	15.684
915.213	15.710
916.096	15.728
917.104	15.736
918.250	15.734
919.538	15.721
920.965	15.697
922.523	15.664
924.203	15.621
926.008	15.570
927.958	15.509
930.099	15.436
932.503	15.346
935.254	15.235
938.415	15.099
941.979	14.937
945.836	14.757
949.765	14.572
953.508	14.399
956.853	14.252
959.695	14.138
962.034	14.056
963.939	14.002
965.500	13.970
966.808	13.954
967.937	13.950
968.944	13.955
969.870	13.964
970.747	13.977
971.598	13.992
972.442	14.007
973.294	14.022
974.169	14.036
975.079	14.049
976.036	14.058
977.049	14.065
978.126	14.068
979.269	14.068
980.473	14.063
981.729	14.055
983.018	14.045
984.318	14.034
985.598	14.024
986.830	14.016
987.989	14.011
989.052	14.012
990.007	14.019
990.848	14.032
991.576	14.052
992.196	14.078
992.720	14.110
993.157	14.147
993.521	14.189
993.824	14.234
994.076	14.284
994.286	14.336
994.464	14.391
994.615	14.447
994.747	14.506
994.864	14.565
994.971	14.626
995.071	14.688
995.168	14.750
995.265	14.813
995.366	14.877
995.474	14.940
995.592	15.003
995.727	15.066
995.883	15.128
996.068	15.188
996.291	15.247
996.566	15.302
996.909	15.354
997.343	15.400
997.902	15.439
998.625	15.468
999.574	15.482
1000.823	15.478
1002.466	15.448
1004.601	15.388
1007.307	15.291
1010.598	15.157
1014.375	14.992
1018.402	14.811
1022.366	14.633
1025.981	14.476
1029.065	14.350
1031.575	14.260
1033.563	14.202
1035.130	14.170
1036.381	14.157
1037.407	14.158
1038.284	14.169
1039.066	14.186
1039.794	14.206
1040.497	14.228
1041.194	14.251
1041.901	14.274
1042.624	14.295
1043.366	14.316
1044.130	14.336
1044.910	14.354
1045.704	14.372
1046.505	14.389
1047.312	14.406
1048.124	14.423
1048.946	14.439
1049.794	14.454
1050.701	14.467
1051.721	14.474
1052.947	14.472
1054.519	14.453
1056.634	14.408
1059.537	14.323
1063.454	14.189
1068.458	13.999
1074.304	13.766
1080.383	13.519
1085.982	13.294
1090.582	13.117
1094.049	12.995
1096.522	12.922
1098.250	12.886
1099.471	12.876
1100.365	12.883
1101.058	12.899
1101.627	12.922
1102.122	12.949
1102.574	12.978
1103.000	13.009
1103.412	13.041
1103.816	13.073
1104.216	13.105
1104.615	13.138
1105.013	13.171
1105.413	13.204
1105.814	13.236
1106.216	13.269
1106.620	13.303
1107.026	13.336
1107.432	13.369
1107.840	13.402
1108.247	13.435
1108.654	13.469
1109.060	13.503
1109.463	13.536
1109.865	13.570
1110.262	13.605
1110.657	13.639
1111.047	13.674
1111.433	13.710
1111.815	13.745
1112.192	13.781
1112.566	13.818
1112.936	13.854
1113.305	13.891
1113.675	13.928
1114.048	13.966
1114.427	14.003
1114.817	14.039
1115.222	14.075
1115.650	14.111
1116.107	14.145
1116.603	14.177
1117.146	14.207
1117.746	14.234
1118.416	14.258
1119.163	14.278
1119.998	14.294
1120.926	14.305
1121.948	14.311
1123.059	14.312
1124.246	14.308
1125.493	14.302
1126.773	14.293
1128.057	14.283
1129.317	14.275
1130.524	14.268
1131.658	14.265
1132.703	14.267
1133.654	14.273
1134.508	14.285
1135.270	14.301
1135.950	14.322
1136.557	14.346
1137.102	14.374
1137.594	14.405
1138.045	14.439
1138.463	14.475
1138.855	14.512
1139.227	14.550
1139.584	14.590
1139.931	14.630
1140.272	14.671
1140.610	14.712
1140.949	14.754
1141.291	14.795
1141.642	14.836
1142.008	14.877
1142.396	14.917
1142.818	14.955
1143.291	14.991
1143.840	15.023
1144.506	15.050
1145.350	15.067
1146.464	15.072
1147.984	15.056
1150.093	15.010
1153.015	14.924
1156.942	14.787
1161.916	14.597
1167.688	14.366
1173.688	14.122
1179.246	13.898
1183.878	13.719
1187.432	13.594
1190.016	13.516
1191.849	13.475
1193.144	13.460
1194.075	13.464
1194.765	13.480
1195.294	13.504
1195.716	13.533
1196.065	13.566
1196.365	13.602
1196.628	13.640
1196.865	13.679
1197.082	13.719
1197.283	13.760
1197.472	13.802
1197.651	13.845
1197.821	13.888
1197.984	13.932
1198.140	13.977
1198.290	14.022
1198.436	14.067
1198.577	14.113
1198.713	14.160
1198.846	14.207
1198.976	14.254
1199.103	14.302
1199.227	14.350
1199.350	14.398
1199.471	14.447
1199.593	14.496
1199.714	14.546
1199.838	14.595
1199.965	14.645
1200.098	14.695
1200.239	14.745
1200.392	14.794
1200.564	14.843
1200.762	14.891
1200.997	14.937
1201.286	14.981
1201.651	15.022
1202.125	15.057
1202.750	15.085
1203.585	15.103
1204.702	15.107
1206.186	15.092
1208.118	15.054
1210.554	14.991
1213.489	14.901
1216.822	14.790
1220.356	14.667
1223.836	14.545
1227.034	14.436
1229.793	14.349
1232.065	14.286
1233.882	14.246
1235.318	14.225
1236.459	14.220
1237.385	14.225
1238.158	14.239
1238.826	14.258
1239.421	14.281
1239.966	14.307
1240.475	14.335
1240.958	14.364
1241.419	14.395
1241.864	14.426
1242.292	14.458
1242.706	14.491
1243.106	14.525
1243.495	14.560
1243.874	14.595
1244.246	14.631
1244.617	14.667
1244.991	14.703
1245.382	14.738
1245.800	14.773
1246.267	14.806
1246.809	14.835
1247.463	14.859
1248.279	14.876
1249.318	14.883
1250.655	14.876
1252.368	14.851
1254.525	14.805
1257.154	14.736
1260.216	14.645
1263.582	14.539
1267.052	14.426
1270.391	14.318
1273.408	14.225
1275.991	14.151
1278.117	14.099
1279.827	14.067
1281.198	14.051
1282.313	14.047
1283.248	14.053
1284.066	14.065
1284.816	14.080
1285.534	14.097
1286.247	14.115
1286.973	14.132
1287.726	14.148
1288.515	14.163
1289.342	14.176
1290.211	14.187
1291.118	14.197
1292.059	14.204
1293.026	14.211
1294.010	14.217
1295.000	14.222
1295.984	14.227
1296.952	14.233
1297.894	14.240
1298.800	14.248
1299.665	14.258
1300.485	14.270
1301.260	14.285
1301.988	14.301
1302.675	14.319
1303.322	14.339
1303.936	14.361
1304.521	14.384
1305.085	14.409
1305.632	14.434
1306.168	14.460
1306.698	14.486
1307.227	14.512
1307.758	14.539
1308.295	14.565
1308.840	14.591
1309.394	14.616
1309.959	14.642
1310.532	14.666
1311.116	14.691
1311.706	14.715
1312.302	14.739
1312.900	14.762
1313.497	14.786
1314.092	14.810
1314.680	14.834
1315.259	14.859
1315.828	14.884
1316.384	14.910
1316.928	14.936
1317.460	14.963
1317.982	14.991
1318.498	15.019
1319.013	15.048
1319.534	15.076
1320.077	15.103
1320.655	15.129
1321.293	15.153
1322.022	15.173
1322.886	15.186
1323.942	15.191
1325.258	15.184
1326.920	15.162
1329.013	15.119
1331.605	15.053
1334.726	14.962
1338.326	14.849
1342.273	14.720
1346.361	14.584
1350.381	14.451
1354.166	14.329
1357.635	14.223
1360.787	14.132
1363.672	14.055
1366.358	13.987
1368.901	13.927
1371.337	13.872
1373.673	13.822
